date,open,high,low,close,volume
2025-01-02,4.5900000000,4.6400000000,4.4400000000,4.4800000000,11085973
2025-01-03,4.5100000000,4.5300000000,4.3300000000,4.3600000000,10101645
2025-01-06,4.3200000000,4.3900000000,4.2300000000,4.3500000000,8646607
2025-01-07,4.3600000000,4.4300000000,4.3300000000,4.4300000000,7771700
2025-01-08,4.4300000000,4.4600000000,4.3200000000,4.4400000000,6993645
2025-01-09,4.4200000000,4.4800000000,4.4000000000,4.4700000000,5514118
2025-01-10,4.4600000000,4.4800000000,4.3500000000,4.3600000000,5935446
2025-01-13,4.3600000000,4.4300000000,4.2600000000,4.4100000000,5896200
2025-01-14,4.4200000000,4.5400000000,4.4200000000,4.5100000000,9726355
2025-01-15,4.4900000000,4.5400000000,4.4600000000,4.4900000000,6468940
2025-01-16,4.4900000000,4.5700000000,4.4600000000,4.5100000000,6566600
2025-01-17,4.5000000000,4.5000000000,4.4000000000,4.4000000000,9304345
2025-01-20,4.4100000000,4.4100000000,4.2700000000,4.3700000000,11817900
2025-01-21,4.3900000000,4.4000000000,4.3000000000,4.3400000000,8227700
2025-01-22,4.2600000000,4.3200000000,4.2300000000,4.2500000000,9033100
2025-01-23,4.3000000000,4.3200000000,4.2100000000,4.2100000000,11495427
2025-01-24,4.2100000000,4.2700000000,4.1900000000,4.2600000000,9253275
2025-01-27,4.2900000000,4.3700000000,4.2800000000,4.2800000000,7522300
2025-02-05,4.3400000000,4.4100000000,4.3000000000,4.3800000000,10535100
2025-02-06,4.3800000000,4.4200000000,4.3000000000,4.4200000000,9586287
2025-02-07,4.4200000000,4.4700000000,4.3700000000,4.4000000000,10248206
2025-02-10,4.4100000000,4.4800000000,4.4000000000,4.4800000000,8760418
2025-02-11,4.5000000000,4.5000000000,4.4100000000,4.4500000000,6840407
2025-02-12,4.4500000000,4.4800000000,4.4300000000,4.4800000000,7652761
2025-02-13,4.4900000000,4.5000000000,4.4000000000,4.4000000000,11701538
2025-02-14,4.4000000000,4.4200000000,4.3500000000,4.3700000000,7491095
2025-02-17,4.3900000000,4.4600000000,4.3500000000,4.4600000000,10669450
2025-02-18,4.4500000000,4.4500000000,4.3300000000,4.3400000000,7972055
2025-02-19,4.3500000000,4.4100000000,4.3200000000,4.3900000000,6099051
2025-02-20,4.4100000000,4.8300000000,4.3900000000,4.8300000000,20269367
2025-02-21,4.8300000000,4.8800000000,4.6300000000,4.6300000000,44555494
2025-02-24,4.6200000000,4.8900000000,4.6200000000,4.7700000000,32643912
2025-02-25,4.8200000000,4.9700000000,4.7000000000,4.9200000000,35404801
2025-02-26,4.9700000000,4.9800000000,4.8700000000,4.9400000000,19197878
2025-02-27,4.9300000000,5.0200000000,4.8600000000,4.9600000000,17340090
2025-02-28,4.9600000000,4.9600000000,4.8000000000,4.8200000000,13407450
2025-03-03,4.8200000000,4.8900000000,4.7400000000,4.8100000000,12475100
2025-03-04,4.8700000000,4.8700000000,4.7300000000,4.7700000000,9466703
2025-03-05,4.7300000000,4.7800000000,4.6600000000,4.7600000000,9614161
2025-03-06,4.7700000000,4.8900000000,4.6800000000,4.7600000000,17438801
2025-03-07,4.7400000000,5.0700000000,4.7400000000,4.9500000000,29417862
2025-03-10,4.9600000000,5.1400000000,4.9100000000,4.9200000000,20369606
2025-03-11,4.9300000000,4.9800000000,4.8500000000,4.9400000000,10993800
2025-03-12,4.9700000000,4.9800000000,4.8600000000,4.9200000000,10912045
2025-03-13,4.9300000000,4.9400000000,4.8300000000,4.8800000000,9235900
2025-03-14,4.8500000000,4.9300000000,4.8200000000,4.9000000000,9863100
