2025-01-02,3252.5567,3253.8426,3123.2823,3148.2040,4165002040
2025-01-03,3150.8112,3176.0326,3104.7155,3107.1189,3444340590
2025-01-06,3109.1386,3134.3504,3087.0991,3108.4735,2655358029
2025-01-07,3092.0856,3155.6640,3082.7099,3154.9450,3511471724
2025-01-08,3134.1437,3141.6208,3062.9163,3116.6652,3343532133
2025-01-09,3102.9114,3135.5107,3100.9118,3117.9033,2009926013
2025-01-10,3114.1151,3126.6729,3071.6800,3071.6800,2392379579
2025-01-13,3040.8177,3100.3899,3039.5672,3076.4909,2178734767
2025-01-14,3083.0871,3190.4537,3072.2063,3187.4197,3434889148
2025-01-15,3174.7491,3175.7965,3142.4936,3148.2556,2422674364
2025-01-16,3162.7896,3201.3691,3130.2217,3162.5096,2582212514
2025-01-17,3146.2104,3201.2562,3146.2104,3181.5844,2394916666
2025-01-20,3210.3494,3251.2282,3210.3494,3230.2625,2861042714
2025-01-21,3249.9186,3260.0193,3218.0403,3248.9779,3636204637
2025-01-22,3233.0486,3237.9171,3188.5946,3206.6332,2601490927
2025-01-23,3241.8593,3260.8471,3195.7677,3195.7677,3719744208
2025-01-24,3186.1575,3248.5237,3186.1575,3230.7562,2754166287
2025-01-27,3226.7251,3241.6800,3177.3164,3177.3164,2363447490
2025-02-05,3203.7062,3204.5358,3164.9715,3173.2615,2503241781
2025-02-06,3163.9798,3263.8878,3161.0060,3263.8878,3154598100
2025-02-07,3276.4554,3368.3899,3270.7916,3337.7946,4468719329
2025-02-10,3345.4554,3345.4554,3304.3499,3335.2765,3449508897
2025-02-11,3347.9913,3347.9913,3293.4178,3303.1970,2774878281
2025-02-12,3295.2338,3370.3366,3284.6077,3368.9525,3383851415
2025-02-13,3356.0630,3372.4230,3332.5488,3333.1840,3523829774
2025-02-14,3329.6461,3390.7237,3329.6461,3373.7775,2998168853
2025-02-17,3387.1079,3388.4439,3339.7977,3363.2357,3253765212
2025-02-18,3370.7754,3397.4829,3324.2598,3335.8928,3680161310
2025-02-19,3324.2258,3371.1095,3323.6309,3369.8693,3256172531
2025-02-20,3367.7443,3381.2941,3346.0032,3369.4759,2570976986
2025-02-21,3372.5946,3440.0969,3372.5946,3432.8289,3726926429
2025-02-24,3433.3825,3451.8853,3398.7473,3421.4861,3645303671
2025-02-25,3383.5551,3430.6579,3377.3919,3400.2054,3070464359
2025-02-26,3405.2725,3432.1428,3393.9650,3429.5683,3789994610
2025-02-27,3439.7994,3445.0022,3391.2283,3431.1899,3901750787
2025-02-28,3410.9780,3426.4192,3327.1117,3337.3465,3605202707
2025-03-03,3357.1767,3413.4348,3337.0449,3363.9166,3327480357
2025-03-04,3318.6875,3338.5616,3300.4494,3333.8234,2832541911
2025-03-05,3332.0311,3344.8815,3317.2838,3338.8301,2464775997
2025-03-06,3359.8658,3397.5765,3352.7389,3388.9303,3529614695
2025-03-07,3374.7939,3385.1850,3345.5509,3356.0752,2768387886
