date,open,high,low,close,volume
2025-01-02,16.9900528500,17.0754300000,16.5157353500,16.5347080500,857189
2025-01-03,16.7908395000,16.7908395000,16.1552540500,16.2975493000,745379
2025-01-06,17.3600205000,17.3600205000,16.0319315000,16.5252217000,861557
2025-01-07,16.4208718500,16.7149487000,16.1457677000,16.7149487000,701491
2025-01-08,17.0659436500,17.0659436500,16.2311448500,16.7528941000,661674
2025-01-09,16.7054623500,16.9141620500,16.5062490000,16.6011125000,362509
2025-01-10,16.6390579000,16.7054623500,16.1552540500,16.1837131000,463876
2025-01-13,16.1267950000,16.4113855000,15.7473410000,16.2121721500,631025
2025-01-14,16.5062490000,16.9615938000,16.2216585000,16.9615938000,765152
2025-01-15,16.8477576000,17.0659436500,16.7908395000,16.9805665000,574647
2025-01-16,16.9805665000,17.2082389000,16.7908395000,16.9805665000,492899
2025-01-17,17.0374846000,17.0374846000,16.8098122000,16.9615938000,382366
2025-01-20,16.9615938000,17.5023157500,16.9615938000,17.3410478000,693977
2025-01-21,17.6161519500,17.6635837000,17.3125887500,17.5212884500,680032
2025-01-22,17.5876929000,17.9386878500,17.4169386000,17.9292015000,966510
2025-01-23,17.9292015000,18.4888961500,17.9292015000,18.3371145500,1482643
2025-01-24,18.3371038800,18.3371038800,17.7336535400,17.9380480100,1145507
2025-01-27,18.0645779200,18.8042912400,18.0159125700,18.3857692300,966211
2025-02-05,18.5220322100,18.6777613300,18.0743109900,18.3565700200,792636
2025-02-06,18.5025660700,18.5025660700,18.2495062500,18.4344345800,701724
2025-02-07,18.5901637000,18.8432235200,18.2592393200,18.3955023000,982449
2025-02-10,18.4247015100,18.7361597500,18.2787054600,18.6680282600,828077
2025-02-11,18.8529565900,18.9016219400,18.4344345800,18.6388290500,631838
2025-02-12,18.6388290500,18.7458928200,18.3663030900,18.7069605400,639703
2025-02-13,18.7458928200,18.7945581700,18.1424424800,18.1911078300,754575
2025-02-14,18.1911078300,18.8237573800,18.1424424800,18.6388290500,981212
2025-02-17,18.7653589600,19.2520124600,18.6485621200,19.2130801800,1306153
2025-02-18,19.1741479000,19.2033471100,18.3176377400,18.4052353700,1011735
2025-02-19,18.4830999300,19.0573510600,18.3273708100,18.9794865000,977973
2025-02-20,18.8724227300,19.5148053500,18.8724227300,19.0670841300,832628
2025-02-21,19.4466738600,19.4466738600,18.8724227300,19.1449486900,826278
2025-02-24,19.1546817600,19.2520124600,18.7848251000,19.0281518500,859601
2025-02-25,18.9794865000,19.0476179900,18.6388290500,18.8918888700,505207
2025-02-26,18.8918888700,19.0184187800,18.4830999300,18.9405542200,1348043
2025-02-27,18.9113550100,18.9794865000,18.5512314200,18.9210880800,903173
2025-02-28,18.9113550100,18.9794865000,18.3857692300,18.3955023000,922257
2025-03-03,18.2787054600,19.0476179900,18.2787054600,18.7264266800,1098338
2025-03-04,18.7556258900,19.0670841300,18.5025660700,18.9600203600,1001259
2025-03-05,18.9502872900,19.0476179900,18.4733668600,18.6582951900,746252
2025-03-06,18.6388290500,19.4661400000,18.6388290500,19.3785423700,1701745
2025-03-07,19.3688093000,19.3688093000,18.8724227300,19.0670841300,992681
2025-03-10,19.2714786000,19.4077415800,19.0865502700,19.2520124600,822284
2025-03-11,19.0865502700,19.2714786000,18.9405542200,19.1352156200,637217
2025-03-12,19.1254825500,19.2325463200,18.8626896600,18.9600203600,877853
2025-03-13,18.9600203600,19.1546817600,18.4052353700,18.6874944000,1121521
2025-03-14,18.7653589600,19.2228132500,18.5804306300,19.2228132500,1280245
2025-03-17,19.3590762300,19.4272077200,19.0184187800,19.2812116700,754477
2025-03-18,19.4272077200,19.5634707000,19.2812116700,19.4272077200,642426
2025-03-19,19.4661400000,19.6218691200,19.2033471100,19.2909447400,728107
2025-03-20,19.3396100900,19.3396100900,18.9600203600,19.1644148300,851008
2025-03-21,19.0670841300,19.1157494800,18.4441676500,18.5317652800,1116220
2025-03-24,18.5609644900,18.6972274700,17.6947212600,18.0548448500,1175934
2025-03-25,18.2495062500,18.2495062500,17.6557889800,17.9380480100,885857
2025-03-26,17.9283149400,18.7653589600,17.6363228400,18.5122991400,1058920
2025-03-27,18.3371038800,18.7069605400,18.0159125700,18.4733668600,655996
2025-03-28,18.4830999300,18.6972274700,18.1424424800,18.1911078300,561483
2025-03-31,17.9283149400,18.4441676500,17.8407173100,18.4344345800,926885
2025-04-01,18.7750920300,19.3590762300,18.3955023000,19.0086857100,1110130
2025-04-02,18.9600203600,19.4564069300,18.7848251000,19.4174746500,1080916
2025-04-03,19.2033471100,19.5050722800,18.8821558000,19.1254825500,733767
2025-04-07,17.9964464300,18.5901637000,16.2347607600,16.9355418000,1650026
2025-04-08,16.9355418000,17.9088488000,16.9355418000,17.4319283700,1145660
2025-04-09,17.4319283700,17.8115181000,16.3710237400,17.7239204700,990224
2025-04-10,17.9867133600,18.3273708100,17.7141874000,17.8017850300,1304867
2025-04-11,17.7531196800,18.2981716000,17.5584582800,17.7531196800,1116965
2025-04-14,18.1813747600,18.3565700200,17.8893826600,17.9088488000,846440
2025-04-15,18.0937771300,18.2689723900,17.8504503800,18.2203070400,668949
2025-04-16,17.8699165200,18.2884385300,17.5487252100,18.0645779200,741496
2025-04-17,17.9867133600,18.3079046700,17.6752551200,18.2105739700,625422
2025-04-18,18.4636337900,18.4636337900,17.7628527500,18.1813747600,826602
2025-04-21,18.1813747600,18.4441676500,18.0061795000,18.2981716000,674736
2025-04-22,18.8432235200,18.8432235200,18.2008409000,18.3565700200,524516
2025-04-23,18.3565700200,18.6582951900,18.3565700200,18.6582951900,676884
2025-04-24,18.5512314200,18.9016219400,18.4636337900,18.7458928200,901749
2025-04-25,18.7750920300,18.8334904500,18.3468369500,18.6874944000,684921
2025-04-28,18.8821558000,19.1936140400,18.4052353700,18.6193629100,1229133
2025-04-29,18.5025660700,19.1644148300,18.5025660700,18.8821558000,1160980
2025-04-30,18.9405542200,19.6608014000,18.8432235200,19.5926699100,1705707
2025-05-06,19.6024029800,20.5757099800,19.4661400000,20.4394470000,2291792
2025-05-07,20.6925068200,21.5684831200,20.5659769100,21.1499611100,2582028
2025-05-08,20.9942319900,21.6171484700,20.9942319900,21.6074154000,2358340
2025-05-09,21.6560807500,21.7144791700,21.1207619000,21.5100847000,1575312
2025-05-12,21.5198177700,21.8118098700,21.2667579500,21.4711524200,1644510
2025-05-13,21.5198177700,21.5490169800,21.2667579500,21.3348894400,1024504
2025-05-14,21.3348894400,21.5003516300,21.0234312000,21.2375587400,934867
2025-05-15,21.1888933900,21.4127540000,20.9650327800,21.2180926000,642027
2025-05-16,21.2862240900,22.1816665300,21.0526304100,21.9967382000,2173439
2025-05-19,22.1427342500,22.4833917000,21.5100847000,22.3276625800,1403424
2025-05-20,22.3081964400,23.1355073900,22.1622003900,23.0187105500,1904711
2025-05-21,23.1452404600,23.3107026500,22.6877861700,22.8921806400,1865410
2025-05-22,22.8921806400,24.2061450900,22.5028578400,22.6001885400,3340341
2025-05-23,22.5417901200,22.8824475700,22.0648696900,22.3957940700,2017358
2025-05-26,22.5125909100,23.3593680000,22.3860610000,23.0381766900,2021373
2025-05-27,22.9700452000,23.6805593100,22.9700452000,23.5248301900,1765407
2025-05-28,23.5248301900,23.6708262400,23.0868420400,23.1939058100,1569526
2025-05-29,23.3496349300,24.0893482500,22.9700452000,23.9141529900,1974949
2025-05-30,24.0893482500,24.4105395600,23.6708262400,24.1866789500,1806555
2025-06-03,24.1380136000,25.3741134900,23.9238860600,25.0139899000,2405285
2025-06-04,25.0042568300,25.8802331300,24.9653245500,25.8802331300,2146086
2025-06-05,25.8802331300,26.6783448700,25.5979741000,26.4739504000,1764194
2025-06-06,26.2111575100,26.6686118000,25.9775638300,26.3376874200,1814992
2025-06-09,26.4642173300,26.8827393400,26.0359622500,26.2111575100,1705922
2025-06-10,26.1332929500,26.8438070600,25.7342370800,26.3084882100,1990182
2025-06-11,26.7644790000,26.7644790000,26.1895383400,26.3184043500,1682917
2025-06-12,26.3084915800,26.7446534600,26.1697128000,26.6455257600,1440186
2025-06-13,26.7446534600,27.0122982500,26.2291894200,26.6455257600,1522767
2025-06-16,26.6950896100,27.1907281100,26.3283171200,27.0321237900,1730370
2025-06-17,27.2502047300,27.3493324300,26.5563108300,27.1510770300,1765920
2025-06-18,26.9429088600,27.9540114000,26.7942173100,27.2601175000,1812967
2025-06-19,27.2601175000,27.5376750600,26.3580554300,26.4175320500,2088988
2025-06-20,26.4175320500,27.0717748700,26.0606723300,26.1598000300,1684513
2025-06-23,26.5463980600,27.0618621000,25.1784358000,27.0519493300,2140334
2025-06-24,26.8338683900,27.1609898000,26.2688405000,26.5662236000,1745895
2025-06-25,27.2303791900,27.2303791900,26.0705851000,26.4968342100,1810671
2025-06-26,26.5959619100,26.9528216300,26.3184043500,26.7149151500,1135862
2025-06-27,26.5463980600,27.6169772200,26.2688405000,27.0717748700,1675630
2025-06-30,27.2303791900,29.1237182600,27.2303791900,28.9750267100,3527264
2025-07-01,29.2922353500,29.4111885900,28.3802605100,29.0939799500,1971946
2025-07-02,29.0939799500,29.3120608900,28.3406094300,28.9948522500,1575939
2025-07-03,28.6677308400,30.1348208000,28.6677308400,29.9861292500,2634594
2025-07-04,29.6391823000,31.6812129200,29.4607524400,29.7283972300,3553904
2025-07-07,29.7184844600,30.6304593000,29.4508396700,30.4718549800,2003425
2025-07-08,30.6007209900,31.3937425900,30.0555186400,31.2450510400,2379629
2025-07-09,31.3243532000,32.4147579000,30.7791508500,31.9686832500,2172155
2025-07-10,31.9984215600,32.1669386500,31.0269701000,31.5226086000,2355891
2025-07-11,31.2351382700,32.6031005300,31.2351382700,32.4643217500,1993132
2025-07-14,32.6328388400,34.3873991300,32.1173748000,33.4357732100,2575865
2025-07-15,33.6042903000,34.2486203500,33.1086518000,33.9512372500,2314158
2025-07-16,33.9115861700,34.0008011000,33.2870816600,34.0008011000,1413892
2025-07-17,33.9512372500,34.3873991300,33.3564710500,34.2882714300,1864108
2025-07-18,33.9710627900,34.4468757500,33.8124584700,34.2486203500,1365991
2025-07-21,34.2486203500,34.8731248600,33.3862093600,34.6847822300,2135282
2025-07-22,34.6847822300,34.7442588500,33.4258604400,33.9710627900,2150982
2025-07-23,34.1197543400,34.4667012900,32.9500474800,33.8124584700,1833774
2025-07-24,33.8124584700,34.6847822300,33.8124584700,34.6253056100,1608052
