2025-01-02,9.5300000000,9.5300000000,9.5300000000,9.5300000000,25300
2025-01-03,10.0100000000,10.0100000000,10.0100000000,10.0100000000,5900
2025-01-06,10.5100000000,10.5100000000,9.5100000000,9.5100000000,8276635
2025-01-07,9.0300000000,9.0300000000,9.0300000000,9.0300000000,660000
2025-01-08,8.9300000000,9.0200000000,8.5800000000,8.6200000000,7367450
2025-01-09,8.3300000000,8.4900000000,8.2000000000,8.3500000000,4670300
2025-01-10,8.3400000000,8.3500000000,7.9300000000,7.9300000000,4645900
2025-01-13,7.7300000000,7.8900000000,7.5800000000,7.7300000000,2989300
2025-01-14,7.9000000000,8.1200000000,7.8200000000,8.1200000000,1493600
2025-01-15,8.5300000000,8.5300000000,7.9900000000,8.0400000000,5900300
2025-01-16,8.1500000000,8.1700000000,7.8900000000,7.9200000000,3161800
2025-01-17,7.9300000000,8.0300000000,7.8000000000,7.9100000000,1464300
2025-01-20,7.9300000000,7.9400000000,7.7300000000,7.7800000000,2542000
2025-01-21,7.7900000000,7.7900000000,7.3900000000,7.3900000000,2540799
2025-01-22,7.3400000000,7.4000000000,7.1300000000,7.3100000000,2215949
2025-01-23,7.3300000000,7.3800000000,7.0800000000,7.1100000000,2304900
2025-01-24,7.2000000000,7.2600000000,6.9500000000,7.0400000000,2365300
2025-01-27,7.0800000000,7.3500000000,7.0700000000,7.1700000000,2404200
2025-02-05,6.9800000000,7.1000000000,6.8600000000,6.9100000000,3119819
2025-02-06,6.9100000000,7.2600000000,6.8200000000,7.2600000000,2183883
2025-02-07,7.3600000000,7.4600000000,7.2000000000,7.2800000000,2499958
2025-02-10,7.2700000000,7.6400000000,7.2200000000,7.6400000000,2148452
2025-02-11,7.6800000000,7.8700000000,7.5600000000,7.7200000000,3027877
2025-02-12,7.6400000000,7.7400000000,7.5500000000,7.5800000000,2531200
2025-02-13,7.5800000000,7.7700000000,7.5800000000,7.6600000000,1768200
2025-02-14,7.6600000000,7.8200000000,7.5600000000,7.7500000000,2371521
2025-02-17,7.7200000000,7.8300000000,7.6800000000,7.7900000000,2149000
2025-02-18,7.7200000000,7.7300000000,7.5700000000,7.5900000000,1630500
2025-02-19,7.6800000000,7.8400000000,7.5700000000,7.8400000000,1537279
2025-02-20,7.9200000000,7.9800000000,7.7200000000,7.9600000000,2004987
2025-02-21,7.9300000000,8.3600000000,7.8400000000,8.3600000000,5147500
2025-02-24,8.2000000000,8.7500000000,8.2000000000,8.7100000000,4175784
2025-02-25,8.7000000000,9.0400000000,8.5700000000,8.9900000000,2865200
2025-02-26,8.9100000000,9.0000000000,8.6800000000,9.0000000000,3262800
2025-02-27,8.9200000000,9.3900000000,8.5500000000,8.5500000000,4891000
2025-02-28,8.4700000000,8.4700000000,8.1200000000,8.4400000000,2598640
2025-03-03,8.2900000000,8.7900000000,8.2700000000,8.6700000000,2344295
2025-03-04,8.6700000000,8.7900000000,8.4900000000,8.7800000000,1898600
2025-03-05,8.7500000000,9.2000000000,8.6800000000,8.8000000000,3583100
2025-03-06,8.7500000000,8.8800000000,8.4700000000,8.6300000000,3664250
2025-03-07,8.5100000000,8.5500000000,8.2400000000,8.2500000000,2960800
2025-03-10,8.2800000000,8.3900000000,8.1500000000,8.3100000000,1136800
2025-03-11,8.3100000000,8.5900000000,8.2500000000,8.4200000000,1621750
2025-03-12,8.4300000000,8.4500000000,8.3400000000,8.3600000000,1011400
2025-03-13,8.3600000000,8.4200000000,8.2700000000,8.3700000000,950600
2025-03-14,8.3700000000,8.4500000000,8.3000000000,8.3800000000,1212633
2025-03-17,8.4500000000,8.7800000000,8.3500000000,8.6800000000,2193950
2025-03-18,8.6600000000,8.7400000000,8.5300000000,8.6600000000,1472313
2025-03-19,8.6600000000,8.7300000000,8.5500000000,8.5600000000,1018200
2025-03-20,8.5700000000,8.6200000000,8.3700000000,8.3700000000,758000
2025-03-21,8.3900000000,8.5300000000,8.1100000000,8.2700000000,1428400
2025-03-24,8.2900000000,8.2900000000,7.9600000000,8.0800000000,1080800
2025-03-25,8.1600000000,8.2000000000,7.8800000000,7.9600000000,1040207
2025-03-26,7.9600000000,8.1700000000,7.9200000000,8.0600000000,556500
2025-03-27,8.0600000000,8.1600000000,7.7800000000,7.8300000000,897800
2025-03-28,7.7900000000,7.7900000000,7.5000000000,7.5900000000,1435079
2025-03-31,7.4600000000,7.5900000000,7.2900000000,7.4100000000,833600
2025-04-01,7.4000000000,7.5500000000,7.3100000000,7.3500000000,762200
2025-04-02,7.3300000000,7.4800000000,7.2200000000,7.2500000000,835368
2025-04-03,7.2100000000,7.6100000000,7.2000000000,7.6100000000,1741913
2025-04-07,7.2300000000,7.5000000000,7.2300000000,7.2300000000,1588200
2025-04-08,6.8700000000,7.0900000000,6.8700000000,6.8700000000,2042600
2025-04-09,6.5300000000,6.8400000000,6.5300000000,6.7000000000,2442200
2025-04-10,6.7000000000,7.0400000000,6.7000000000,7.0400000000,1892957
2025-04-11,7.0900000000,7.3900000000,7.0900000000,7.3900000000,1209000
2025-04-14,7.4600000000,7.7600000000,7.4600000000,7.7600000000,1340300
2025-04-15,8.1500000000,8.1500000000,8.1500000000,8.1500000000,348745
2025-04-16,8.5600000000,8.5600000000,7.8100000000,8.2600000000,3402479
2025-04-17,8.3400000000,8.6700000000,8.1800000000,8.3900000000,3533000
2025-04-18,8.1000000000,8.1300000000,7.9700000000,7.9700000000,1543400
2025-04-21,7.8000000000,8.3700000000,7.7300000000,8.3700000000,2662577
2025-04-22,8.3800000000,8.7400000000,8.2200000000,8.4800000000,2852298
2025-04-23,8.4800000000,8.6200000000,8.4000000000,8.4500000000,1283542
2025-04-24,8.4500000000,8.6300000000,8.1500000000,8.3200000000,1608915
2025-04-25,8.3400000000,8.5500000000,8.2900000000,8.3600000000,1535570
2025-04-28,8.3600000000,8.7600000000,8.0700000000,8.3200000000,3712274
2025-04-29,8.4900000000,8.5200000000,8.1300000000,8.1600000000,1744629
2025-04-30,8.1600000000,8.2400000000,7.9600000000,8.1400000000,872029
2025-05-06,8.0000000000,8.3000000000,8.0000000000,8.0300000000,1340500
2025-05-07,8.0900000000,8.1900000000,7.9800000000,8.0500000000,1227900
2025-05-08,8.0500000000,8.0500000000,7.8000000000,8.0200000000,799000
2025-05-09,8.0200000000,8.1000000000,7.9500000000,8.0000000000,560500
2025-05-12,8.0000000000,8.1600000000,7.9100000000,8.1200000000,728500
2025-05-13,8.1200000000,8.1400000000,7.8600000000,7.8800000000,1058200
2025-05-14,7.9500000000,8.0100000000,7.8500000000,7.8500000000,737700
2025-05-15,7.8900000000,7.9000000000,7.7800000000,7.8100000000,479300
