date,open,high,low,close,volume
2025-01-02,6.7007804600,6.9204781800,6.5609728200,6.6408629000,16245668
2025-01-03,6.6907942000,6.7107667200,6.1715086800,6.2214399800,22055600
2025-01-06,6.2214399800,6.2513987600,5.9917560000,6.1615224200,14414372
2025-01-07,6.1515361600,6.4011926600,6.1515361600,6.3912064000,15097300
2025-01-08,6.4211651800,6.5110415200,6.1914812000,6.5010552600,16399500
2025-01-09,6.4810827400,6.6109041200,6.4511239600,6.5509865600,13249603
2025-01-10,6.5410003000,6.5509865600,6.2014674600,6.2314262400,14039212
2025-01-13,6.1215773800,6.1715086800,5.9717834800,6.1415499000,11455600
2025-01-14,6.1315636400,6.5410003000,6.1215773800,6.5310140400,15731400
2025-01-15,6.5709590800,6.6708216800,6.4910690000,6.5410003000,14462600
2025-01-16,6.5410003000,6.7806705400,6.5410003000,6.7007804600,16617600
2025-01-17,6.6408629000,6.6608354200,6.5509865600,6.5809453400,11892700
2025-01-20,6.5909316000,6.7107667200,6.4810827400,6.6808079400,12161500
2025-01-21,6.6907942000,6.7407255000,6.5210277800,6.5709590800,9045436
2025-01-22,6.5310140400,6.5509865600,6.4011926600,6.4211651800,9514300
2025-01-23,6.4910690000,6.6408629000,6.3612476200,6.3712338800,11900236
2025-01-24,6.3312888400,6.4411377000,6.2913438000,6.3912064000,11169800
2025-01-27,6.4011926600,6.5110415200,6.3013300600,6.3213025800,9700500
2025-02-05,6.3912064000,6.4910690000,6.3412751000,6.4411377000,10047600
2025-02-06,6.4411377000,6.7706842800,6.3013300600,6.6708216800,20240628
2025-02-07,6.6308766400,6.9504369600,6.6109041200,6.8605606200,23367100
2025-02-10,6.8605606200,6.9604232200,6.8006430600,6.9604232200,16886100
2025-02-11,6.9903820000,7.0502995600,6.8705468800,6.9604232200,12587700
2025-02-12,6.9304644400,7.0303270400,6.9304644400,7.0003682600,13770300
2025-02-13,6.9903820000,7.0602858200,6.9104919200,6.9704094800,13812700
2025-02-14,6.9404507000,6.9903820000,6.8006430600,6.8505743600,15418300
2025-02-17,6.8805331400,6.9803957400,6.8505743600,6.9304644400,14160800
2025-02-18,6.9304644400,6.9304644400,6.6009178600,6.6308766400,15636600
2025-02-19,6.6708216800,6.7307392400,6.5410003000,6.7107667200,11899202
2025-02-20,6.6907942000,7.3698598800,6.6508491600,7.1501621600,47281804
2025-02-21,7.0403133000,7.2500247600,6.8705468800,6.9803957400,36660800
2025-02-24,6.9704094800,7.0802583400,6.8405881000,7.0702720800,22757302
2025-02-25,6.9903820000,7.1102171200,6.9404507000,6.9504369600,13080602
2025-02-26,6.9204781800,7.1701346800,6.9204781800,7.0502995600,15524900
2025-02-27,7.0403133000,7.2200659800,7.0203407800,7.1601484200,22414500
2025-02-28,7.1501621600,7.3299148400,6.9604232200,6.9903820000,31885400
2025-03-03,6.9803957400,7.1801209400,6.9104919200,6.9704094800,20419432
2025-03-04,6.9104919200,7.0902446000,6.9104919200,7.0802583400,13990412
2025-03-05,7.0502995600,7.0702720800,6.8505743600,7.0003682600,14843000
2025-03-06,7.0103545200,7.2500247600,6.9803957400,7.2000934600,22221210
2025-03-07,7.1501621600,7.1901072000,6.9704094800,7.0203407800,17867980
2025-03-10,6.9803957400,7.0103545200,6.8905194000,6.9204781800,12035120
2025-03-11,6.8605606200,6.9204781800,6.7706842800,6.9104919200,11989678
2025-03-12,6.9204781800,7.0103545200,6.9005056600,6.9204781800,10198936
2025-03-13,6.9204781800,6.9204781800,6.6907942000,6.7906568000,12525400
2025-03-14,6.7507117600,7.0502995600,6.7207529800,7.0203407800,16747602
2025-03-17,7.0303270400,7.2699972800,7.0203407800,7.1002308600,17871712
2025-03-18,7.1002308600,7.1301896400,7.0103545200,7.1002308600,10003552
2025-03-19,7.1002308600,7.1701346800,7.0203407800,7.1002308600,8815500
2025-03-20,7.1002308600,7.3099423200,7.0902446000,7.1401759000,20046252
2025-03-21,7.0902446000,7.1901072000,6.9903820000,7.0303270400,12144136
2025-03-24,7.0003682600,7.0403133000,6.7507117600,6.8805331400,13177200
