2025-01-02,1751.5718,1759.6019,1702.9659,1714.1210,2886791209
2025-01-03,1716.7786,1731.5646,1688.8265,1691.7707,2489138430
2025-01-06,1691.4036,1715.4572,1683.2915,1703.5818,2253176169
2025-01-07,1701.3046,1703.1092,1680.4912,1699.4338,2160718251
2025-01-08,1694.6948,1698.8849,1659.8631,1689.1397,2340670818
2025-01-09,1684.4443,1686.4990,1673.9405,1674.6883,1844070690
2025-01-10,1674.1384,1677.7165,1646.6459,1646.6459,1775084946
2025-01-13,1635.0698,1650.3276,1632.5001,1644.0718,1708042592
2025-01-14,1647.2365,1688.2489,1645.6708,1686.7320,2230882100
2025-01-15,1684.8832,1688.6254,1677.4177,1680.2951,1761425662
2025-01-16,1685.2497,1704.8499,1677.8688,1688.2010,2036441702
2025-01-17,1683.8177,1706.4305,1680.6821,1701.5712,1727006492
2025-01-20,1707.1531,1717.5092,1699.4495,1703.5317,2139982462
2025-01-21,1709.3085,1710.5453,1688.3734,1696.8734,1765430636
2025-01-22,1691.6244,1691.6244,1672.2877,1680.7135,1687741639
2025-01-23,1693.8436,1702.4560,1681.3949,1681.3949,2188934777
2025-01-24,1678.5550,1694.0391,1674.9114,1691.9670,1898443221
2025-01-27,1694.6824,1713.9816,1694.6824,1699.0169,1967560426
2025-02-05,1707.1152,1707.7673,1674.5413,1681.3834,1958050862
2025-02-06,1679.3544,1693.7883,1672.5746,1693.4691,2064439418
2025-02-07,1693.0523,1716.5396,1686.4679,1708.9135,2541652032
2025-02-10,1710.5288,1713.6799,1703.4459,1710.3048,2135467213
2025-02-11,1714.3768,1714.3918,1701.0748,1712.7827,2126548171
2025-02-12,1709.1891,1715.0604,1701.5944,1715.0604,1845970831
2025-02-13,1715.0149,1723.5215,1712.4774,1713.6338,2472911524
2025-02-14,1712.3838,1719.8815,1708.8006,1716.8935,2309000575
2025-02-17,1719.4078,1719.9788,1700.5777,1709.8553,2746207308
2025-02-18,1708.5748,1716.8973,1689.0446,1695.5766,2796154872
2025-02-19,1693.1738,1702.9400,1690.9747,1702.5907,2326317120
2025-02-20,1703.7814,1708.1403,1698.1745,1705.9672,2144048541
2025-02-21,1708.3538,1713.4484,1699.1236,1709.9537,2984907529
2025-02-24,1713.4515,1723.8251,1711.5238,1717.5691,3259311022
2025-02-25,1709.5402,1709.5402,1691.2975,1695.2225,2457853704
2025-02-26,1696.4198,1712.2571,1696.4198,1712.2571,2415673661
2025-02-27,1714.1986,1723.5381,1706.9283,1723.5381,2758337667
2025-02-28,1721.3665,1728.5282,1701.3948,1704.5047,2795172889
2025-03-03,1706.4942,1724.7610,1704.0853,1709.0367,2599536631
2025-03-04,1703.6587,1717.3151,1700.8920,1715.1858,2047708623
2025-03-05,1716.3788,1718.2775,1705.9178,1718.2775,2231032048
2025-03-06,1722.0857,1730.1708,1714.6524,1728.7537,2465972363
2025-03-07,1724.7292,1738.4043,1723.5483,1733.1693,2456875302
2025-03-10,1737.0704,1742.0494,1731.7000,1741.4704,2293003688
2025-03-11,1729.0176,1754.7148,1726.0003,1754.7148,2347134923
2025-03-12,1757.8809,1759.0903,1747.2222,1749.3896,2416186232
2025-03-13,1747.8784,1751.4832,1733.4750,1746.1999,2363515770
2025-03-14,1746.1436,1769.8851,1746.1436,1769.8851,3078102211
2025-03-17,1774.3101,1778.7759,1770.8244,1773.7809,2517110718
2025-03-18,1777.5221,1778.5489,1770.8130,1776.9956,2015166907
2025-03-19,1775.4572,1782.7306,1769.2881,1780.1693,2077648033
2025-03-20,1781.3553,1783.2824,1770.3062,1772.9793,1980896528
2025-03-21,1772.4299,1786.8139,1756.5117,1763.9595,2558506485
2025-03-24,1768.8513,1775.0101,1753.0384,1771.1374,2955020242
2025-03-25,1770.8602,1783.5587,1768.8680,1780.5681,2899351166
2025-03-26,1777.4623,1788.2747,1777.4623,1784.9295,2785766982
2025-03-27,1779.5943,1792.3652,1769.9697,1785.6891,2419809319
2025-03-28,1782.8546,1786.4446,1770.5891,1775.3591,2486665468
2025-03-31,1765.9655,1778.9187,1747.1202,1755.9327,2746818359
2025-04-01,1758.5682,1776.9974,1757.9032,1772.8382,2461409597
2025-04-02,1771.7134,1783.8606,1770.0088,1777.2345,2270735321
2025-04-03,1762.8072,1778.2653,1759.2259,1768.8251,2457835715
2025-04-07,1698.5096,1713.3356,1610.7742,1629.3516,4804752135
2025-04-08,1626.8883,1659.6948,1626.8883,1659.6948,4790974457
2025-04-09,1644.2103,1673.6933,1610.4485,1666.4948,4668278987
2025-04-10,1680.3468,1706.3370,1678.6119,1695.2058,4246327293
2025-04-11,1684.5789,1702.3756,1680.7508,1691.6573,3095520379
2025-04-14,1702.7386,1714.8125,1699.6834,1706.8525,2774495710
2025-04-15,1707.1201,1709.6989,1694.9312,1708.2743,2289461232
2025-04-16,1702.7207,1702.7330,1677.4583,1697.3495,2326199967
2025-04-17,1689.2278,1706.1334,1687.1954,1697.3857,1967755452
2025-04-18,1696.0737,1701.4889,1688.4488,1696.5956,1749609491
2025-04-21,1696.3667,1713.6452,1691.7231,1713.0506,2157013515
2025-04-22,1711.5166,1727.3766,1710.1906,1723.1169,2426354464
2025-04-23,1726.3552,1731.3820,1717.6112,1720.2090,2646303393
2025-04-24,1716.8216,1730.8903,1714.2093,1723.1509,2413997072
2025-04-25,1726.8544,1731.5037,1722.3028,1725.5599,2418244339
2025-04-28,1724.6296,1724.6296,1709.9003,1713.7871,2642093277
2025-04-29,1708.1075,1718.1490,1701.7595,1714.4293,2499499071
2025-04-30,1713.9894,1717.1407,1709.2151,1709.4978,2286778792
2025-05-06,1716.5165,1727.9497,1710.4299,1727.9497,2692769238
2025-05-07,1740.8838,1747.1898,1727.3278,1735.3567,2716035683
2025-05-08,1730.2867,1740.7964,1726.6804,1738.1928,2224889586
2025-05-09,1741.3099,1744.4497,1734.6903,1739.9208,2217869435
2025-05-12,1744.6107,1746.9088,1735.8396,1744.4818,2350727636
2025-05-13,1754.4230,1754.5033,1745.1439,1751.5977,2277876154
2025-05-14,1747.5699,1760.7930,1738.9749,1755.6710,2407141301
2025-05-15,1753.8640,1754.0912,1744.0001,1744.3582,1978590329
2025-05-16,1740.8070,1744.1545,1733.6092,1742.1772,1926940175
2025-05-19,1743.6312,1750.5232,1736.6103,1749.4074,1815968507
2025-05-20,1751.3772,1768.0746,1751.3772,1765.1173,2005730514
2025-05-21,1763.5549,1774.8315,1763.5337,1772.4577,1805775905
2025-05-22,1769.4804,1770.7604,1759.9936,1763.0383,1839793544
2025-05-23,1762.2335,1777.6605,1756.6797,1756.9274,2112058919
2025-05-26,1755.8517,1761.7500,1745.3449,1752.2254,1848568085
2025-05-27,1750.5223,1756.6516,1745.5495,1755.0678,1800440482
2025-05-28,1757.0287,1763.0144,1754.7803,1758.8370,1872484555
2025-05-29,1755.2387,1769.4497,1751.2933,1766.3767,2086572369
2025-05-30,1765.5794,1770.5282,1762.1678,1764.4620,2276726592
2025-06-03,1759.6303,1777.8404,1756.0940,1776.6484,2660099514
2025-06-04,1774.1532,1787.9350,1774.1532,1787.7978,2395523922
2025-06-05,1787.0312,1787.2267,1770.8722,1774.2296,2267571915
2025-06-06,1773.7476,1778.8304,1770.7215,1774.1575,1894342676
2025-06-09,1775.0859,1782.9837,1770.0836,1782.0525,2157544177
2025-06-10,1782.6601,1788.0128,1763.3524,1775.7653,2423865007
2025-06-11,1774.2061,1786.9952,1772.9967,1781.2310,2147317853
2025-06-12,1779.5418,1784.9750,1774.8318,1784.2224,2073874917
2025-06-13,1782.8302,1782.9942,1762.2007,1764.9563,2678510224
2025-06-16,1761.7322,1763.7243,1755.8454,1760.5479,2261700697
2025-06-17,1760.9991,1766.0735,1753.0078,1757.4398,1950737863
2025-06-18,1754.6221,1758.3227,1744.1508,1748.8885,1903396270
2025-06-19,1745.8287,1748.1426,1725.7326,1730.4998,1958521576
2025-06-20,1728.7661,1735.0063,1728.4235,1729.3757,1853452897
2025-06-23,1723.3833,1731.8587,1718.8160,1729.1539,1964454536
2025-06-24,1732.0700,1748.7654,1730.4859,1748.6633,2467123808
2025-06-25,1750.1547,1761.5132,1744.5745,1760.5848,2648220412
2025-06-26,1759.3468,1760.3617,1752.4761,1753.7253,2542443971
2025-06-27,1752.7933,1763.8292,1748.4774,1750.3197,2727492894
2025-06-30,1751.5808,1753.8608,1744.8621,1752.9295,2264792975
2025-07-01,1753.7533,1764.7755,1752.1908,1764.5344,2232885333
2025-07-02,1765.9585,1769.6639,1763.3481,1768.6946,2351260500
2025-07-03,1769.0525,1777.3429,1768.3207,1775.9031,2181696920
2025-07-04,1774.6829,1782.3132,1770.1723,1773.5035,2451327540
2025-07-07,1774.9532,1776.3278,1770.3909,1774.7068,2529391689
2025-07-08,1774.9890,1784.4199,1773.9453,1783.8670,2517994285
2025-07-09,1785.6311,1790.3170,1780.1031,1784.0106,2720687313
2025-07-10,1783.5231,1797.8462,1783.2005,1795.0879,2647581045
2025-07-11,1797.8949,1807.9890,1794.7626,1797.8640,3245994677
2025-07-14,1802.1715,1812.9402,1802.1715,1808.2174,2750489878
2025-07-15,1809.4057,1813.2189,1789.8540,1798.3022,3017473906
2025-07-16,1796.3818,1799.6788,1789.5431,1798.5097,2357876757
2025-07-17,1798.6896,1803.3293,1795.1032,1802.1686,2087946962
2025-07-18,1803.6786,1812.6794,1800.7142,1812.5115,2489083207
2025-07-21,1817.8844,1839.2833,1817.8844,1838.8911,3341328220
2025-07-22,1843.5251,1860.6095,1831.4855,1860.6095,4110382992
2025-07-23,1867.3117,1870.0343,1849.6040,1851.9082,4361548416
2025-07-24,1853.4911,1864.5357,1847.6833,1864.3454,4272047884
2025-07-25,1867.5517,1877.3489,1858.8268,1860.9831,3981154547
2025-07-28,1859.9024,1863.2704,1849.9033,1854.1161,3409657952
2025-07-29,1853.3250,1853.3250,1833.5140,1850.3698,3174129723
2025-07-30,1850.6474,1870.7180,1847.0691,1858.2923,3574210426
2025-07-31,1854.7318,1854.7318,1818.6343,1822.9274,3551731909
2025-08-01,1825.9629,1842.9813,1825.9629,1833.1127,2916487840
2025-08-04,1829.5226,1840.8139,1827.2343,1839.7871,2695856805
2025-08-05,1843.0530,1852.7097,1842.6502,1852.7097,2662654890
2025-08-06,1852.4602,1855.4985,1846.8375,1854.8503,2398648679
2025-08-07,1856.9766,1859.1417,1846.7867,1855.3748,2570663151
2025-08-08,1855.9566,1867.7712,1851.2433,1863.9294,2570773753
2025-08-11,1867.9553,1873.8252,1859.5795,1871.7846,2895942970
2025-08-12,1872.0231,1875.4857,1863.9324,1870.2895,2528920329
2025-08-13,1872.4819,1882.7504,1864.9673,1879.7035,3046667251
2025-08-14,1881.9181,1884.4669,1858.4503,1861.0648,3200856121
2025-08-15,1859.7167,1885.2079,1859.6696,1885.2079,3317079722
2025-08-18,1894.2064,1906.0246,1890.8759,1898.2854,4313605442
2025-08-19,1900.8160,1906.7627,1893.8427,1897.8238,3730322309
2025-08-20,1896.0844,1921.6802,1891.6287,1921.6802,3762343898
2025-08-21,1926.5700,1938.5107,1924.3589,1932.0733,4283364033
2025-08-22,1931.4832,1931.8520,1915.0250,1931.8398,3851482342
2025-08-25,1940.3241,1951.9004,1935.9829,1948.4080,4880461816
2025-08-26,1948.4054,1976.0884,1944.0784,1968.9315,4683366054
2025-08-27,1968.3486,1968.7451,1923.8628,1924.1753,5544283616
2025-08-28,1925.3466,1937.7429,1890.8650,1931.4115,4789269165
2025-08-29,1933.1323,1951.2638,1932.6360,1937.0239,4762032433
2025-09-01,1939.9783,1947.5621,1927.5075,1946.3220,4609320997
2025-09-02,1946.2112,1946.2112,1912.1982,1924.8535,4383719638
2025-09-03,1930.7912,1936.2194,1900.0268,1905.1120,3583151272
2025-09-04,1906.5557,1909.7792,1877.7663,1898.3008,3967644248
2025-09-05,1899.0735,1923.8287,1890.6704,1923.5644,3683386341
2025-09-08,1928.0697,1955.1871,1928.0697,1953.8515,4230294720
2025-09-09,1952.3388,1962.4607,1940.9438,1953.4189,3380076493
2025-09-10,1949.0876,1956.3074,1935.7120,1946.5409,3036086206
2025-09-11,1942.6239,1966.8908,1936.9567,1966.8908,3878460488
2025-09-12,1965.9050,1968.1581,1956.1409,1958.9435,3728059439
