date,open,high,low,close,volume
2025-01-02,9.8950091400,10.0089631800,9.7145819100,9.7430704200,5086453
2025-01-03,9.7050857400,10.0564440300,9.7050857400,9.8285359500,6063953
2025-01-06,9.9234976500,10.1039248800,9.7430704200,9.9140014800,8295535
2025-01-07,9.8475282900,9.8475282900,8.9263998000,9.0403538400,26965484
2025-01-08,8.9833768200,9.2112849000,8.7934534200,8.8789189500,19437523
2025-01-09,8.8599266100,8.9548883100,8.6035300200,8.9263998000,9339858
2025-01-10,8.9548883100,8.9548883100,8.7459725700,8.7839572500,6848500
2025-01-13,8.7839572500,8.8599266100,8.6984917200,8.8219419300,5279171
2025-01-14,8.8219419300,9.0213615000,8.8124457600,9.0118653300,7467800
2025-01-15,8.9453921400,9.0118653300,8.8979112900,8.9738806500,5143602
2025-01-16,8.9358959700,9.0973308600,8.9169036300,8.9928729900,5440000
2025-01-17,8.9643844800,9.0688423500,8.9074074600,9.0403538400,5161916
2025-01-20,9.1068270300,9.3347351100,9.0973308600,9.2967504300,8388000
2025-01-21,9.3252389400,9.3347351100,9.0213615000,9.1922925600,7061016
2025-01-22,9.1258193700,9.3157427700,9.1258193700,9.2302772400,7044800
2025-01-23,9.3157427700,9.3822159600,9.1733002200,9.1922925600,7288300
2025-01-24,9.1638040500,9.2112849000,8.9548883100,8.9833768200,9092865
2025-01-27,8.9738806500,9.1827963900,8.9738806500,9.0498500100,6692300
2025-02-05,9.0783385200,9.1638040500,8.9738806500,9.0308576700,5529200
2025-02-06,9.0213615000,9.0308576700,8.7649649100,8.9643844800,11013000
2025-02-07,8.9453921400,9.0403538400,8.8789189500,8.9928729900,10974099
2025-02-10,8.9928729900,9.2302772400,8.9833768200,9.2017887300,9474339
2025-02-11,9.2112849000,9.2207810700,8.9833768200,9.0593461800,7581779
2025-02-12,9.0688423500,9.0783385200,8.9548883100,9.0213615000,9153400
2025-02-13,8.9833768200,9.0498500100,8.8504304400,8.8694227800,12988865
2025-02-14,8.8884151200,9.0498500100,8.8504304400,8.8789189500,13463365
2025-02-17,8.9453921400,8.9738806500,8.7934534200,8.8694227800,10311365
2025-02-18,8.8694227800,8.8789189500,8.7079878900,8.7174840600,9590300
2025-02-19,8.7174840600,8.7459725700,8.6415147000,8.7079878900,8840800
2025-02-20,8.7079878900,8.8124457600,8.6510108700,8.7459725700,8328700
