2025-01-02,3499.1664,3501.2464,3376.8972,3399.3746,31038561120
2025-01-03,3403.2020,3415.0971,3349.9013,3355.9610,25426948802
2025-01-06,3355.7577,3369.0018,3331.3932,3351.5423,21777618704
2025-01-07,3345.4204,3379.5854,3335.4317,3378.3461,21254089504
2025-01-08,3364.8710,3391.2607,3316.3742,3371.6934,24214572610
2025-01-09,3363.6397,3378.9865,3355.1263,3363.7821,19032181696
2025-01-10,3362.5851,3371.3764,3320.8477,3320.8477,19687452402
2025-01-13,3295.0575,3328.0409,3294.7098,3313.3170,19295671377
2025-01-14,3318.6121,3408.7814,3309.7836,3403.3734,24939437327
2025-01-15,3394.0723,3399.6717,3374.8377,3380.4944,19935281484
2025-01-16,3395.4199,3425.7836,3365.1784,3386.5041,21019642399
2025-01-17,3375.4521,3416.9669,3370.0372,3399.3660,18447228442
2025-01-20,3419.9240,3441.2758,3407.4877,3414.7959,20136878646
2025-01-21,3433.2977,3433.7566,3402.9535,3419.1473,19819893241
2025-01-22,3410.2695,3410.8486,3376.3414,3389.9032,18957350499
2025-01-23,3418.5950,3449.3353,3392.0676,3393.0177,26029389735
2025-01-24,3384.3852,3432.8384,3384.2580,3420.7186,21788190830
2025-01-27,3423.7638,3436.3483,3403.3373,3403.3373,21052564662
2025-02-05,3427.9165,3428.1078,3375.0163,3384.4737,22316289609
2025-02-06,3379.6965,3431.8941,3379.5728,3431.2837,24291459015
2025-02-07,3432.7206,3500.5410,3423.4478,3475.7781,32650783250
2025-02-10,3481.1033,3489.6875,3464.0894,3485.1088,28178529789
2025-02-11,3487.7356,3487.7639,3458.2401,3468.4996,23984624672
2025-02-12,3461.4507,3502.3924,3454.4104,3501.6981,24774894077
2025-02-13,3496.3890,3517.3144,3486.5874,3486.5874,27639258166
2025-02-14,3482.3080,3517.6316,3482.3080,3514.7671,25920183202
2025-02-17,3527.5549,3528.5152,3496.8902,3519.6857,30299436423
2025-02-18,3515.0888,3533.1442,3474.2219,3484.5381,29403150504
2025-02-19,3478.9062,3513.9848,3477.7059,3512.2137,26088646753
2025-02-20,3507.7320,3513.4165,3492.0559,3504.5264,24599331772
2025-02-21,3511.7216,3549.9586,3502.3494,3548.4955,33435768610
2025-02-24,3543.9010,3562.2671,3522.6724,3541.1878,32000431667
2025-02-25,3508.5517,3531.2236,3495.0178,3503.6640,26756238910
2025-02-26,3508.9255,3535.8720,3504.4907,3535.5886,28258873663
2025-02-27,3536.6721,3546.4307,3507.7075,3540.7164,29505109411
2025-02-28,3525.0522,3542.8221,3465.7192,3469.1123,28811135761
2025-03-03,3477.6133,3506.9753,3454.6410,3469.1683,25369970852
2025-03-04,3448.9149,3474.4698,3440.6644,3469.8877,21129840778
2025-03-05,3471.5696,3487.0304,3459.7303,3483.3697,21992440192
2025-03-06,3501.3201,3537.9093,3496.2804,3530.3040,27526531114
2025-03-07,3520.2609,3540.8887,3511.0477,3519.8440,24537292135
2025-03-10,3521.5466,3526.3722,3487.7216,3508.9389,21360933308
2025-03-11,3474.3107,3520.9026,3473.6191,3520.9026,20600979363
2025-03-12,3526.5070,3532.9524,3504.4018,3509.0012,22101358264
2025-03-13,3507.7472,3517.6688,3480.2831,3494.7063,23852697314
2025-03-14,3501.1722,3580.7460,3501.1722,3575.5181,30880607452
2025-03-17,3588.1550,3588.7511,3565.3545,3568.7996,23308567449
2025-03-18,3581.7711,3587.5666,3569.6262,3579.0119,20346906475
2025-03-19,3575.6959,3591.3643,3560.7070,3578.2911,20173452198
2025-03-20,3579.0037,3579.6744,3544.9098,3548.9698,18935987475
2025-03-21,3541.0721,3556.1961,3487.5571,3497.0702,23598577224
2025-03-24,3498.3348,3516.8641,3485.5059,3513.3673,21628089832
2025-03-25,3515.5564,3523.6026,3501.1704,3510.2631,19746320305
2025-03-26,3507.4408,3518.7508,3496.6806,3498.8001,18153379317
2025-03-27,3491.6802,3528.7751,3482.3852,3510.0072,17512627084
2025-03-28,3508.2544,3511.7250,3486.9392,3493.4073,17284164304
2025-03-31,3484.1554,3504.1685,3453.4974,3468.1166,23333708759
2025-04-01,3473.1041,3486.3703,3465.8741,3471.0367,19562276635
2025-04-02,3468.1243,3483.6657,3461.9660,3468.8579,15678541760
2025-04-03,3432.9054,3466.2934,3432.9054,3445.4813,19245160276
2025-04-07,3276.4565,3306.7256,3128.5082,3192.2482,40764777094
2025-04-08,3197.1316,3242.3749,3185.1530,3242.3749,36419658297
2025-04-09,3201.8178,3278.7968,3180.3064,3277.1577,36570425106
2025-04-10,3333.1509,3344.4224,3301.0456,3323.9831,31715844271
2025-04-11,3317.4766,3351.2548,3301.4542,3338.7648,23793835807
2025-04-14,3359.2626,3365.4251,3343.9270,3349.4404,23120648294
2025-04-15,3347.1501,3351.1562,3329.5773,3349.0197,18422656914
