date,open,high,low,close,volume
2025-01-02,40.0750150800,40.2938955000,38.1647859600,38.6920887900,11725247
2025-01-03,38.6622414600,38.9209183200,37.0504856400,37.2096714000,10359971
2025-01-06,37.3091625000,37.8862108800,36.9708927600,37.4186027100,8547090
2025-01-07,37.4086536000,37.8961599900,37.1002311900,37.8961599900,7727386
2025-01-08,37.7469233400,37.7469233400,36.1152693000,37.4385009300,10214919
2025-01-09,37.1798240700,37.8862108800,37.0902820800,37.4981955900,7485936
2025-01-10,37.4981955900,37.8165671100,36.3938443800,36.3938443800,6895300
2025-01-13,36.2147604000,37.4186027100,36.0157782000,37.0604347500,8843600
2025-01-14,37.0007400900,38.7418343400,36.7719105600,38.6423432400,12318364
2025-01-15,38.7816307800,38.8711727700,38.2045824000,38.4334119300,8313498
2025-01-16,38.6025468000,39.2293407300,37.8862108800,38.2841752800,8171008
2025-01-17,37.7071269000,38.2543279500,37.1400276300,37.6872286800,10987900
2025-01-20,38.1349386300,38.9308674300,38.0056002000,38.1647859600,8499562
2025-01-21,38.4035646000,38.5925976900,37.3688571600,37.5578902500,7032100
2025-01-22,37.4086536000,37.5081447000,37.0206383100,37.1798240700,6313633
2025-01-23,37.8066180000,38.5627503600,37.0007400900,37.0007400900,9461444
2025-01-24,36.9907909800,37.7071269000,36.7818596700,37.4583991500,7225814
2025-01-27,37.8066180000,37.9359564300,36.7122159000,36.7122159000,8124085
2025-02-05,36.7122159000,37.1599258500,36.6127248000,36.8614525500,5875036
2025-02-06,36.7321141200,39.9854730900,36.6127248000,39.7765417800,22214137
2025-02-07,39.6969489000,40.5426232500,39.3686282700,40.1645570700,20468067
2025-02-10,39.9058802100,40.2839463900,39.5178649200,40.1944044000,13522273
2025-02-11,40.2242517300,40.3436410500,39.3089336100,39.8561346600,10658100
2025-02-12,39.5477122500,41.3584502700,39.4979667000,41.1097225200,20252062
2025-02-13,41.0699260800,43.5273562500,40.8908421000,41.9156004300,31653987
2025-02-14,41.5872798000,43.4278651500,41.3982467100,42.6617836800,21818954
2025-02-17,42.9801552000,43.1990356200,41.6071780200,41.8658548800,20237405
