date,open,high,low,close,volume
2025-01-02,18.6261381900,19.0863050400,18.0526995000,18.7323305400,3769700
2025-01-03,18.6332176800,19.2208153500,17.4863403000,17.5429762200,3888200
2025-01-06,17.7836788800,17.7836788800,16.7783913000,17.0120144700,3301280
2025-01-07,17.0120144700,17.5075787700,16.9836965100,17.4013864200,3137788
2025-01-08,17.3376710100,18.3358791000,17.1677632500,17.9889840900,4441864
2025-01-09,17.8119968400,18.4633099200,17.7058044900,18.2226072600,2954860
2025-01-10,18.4491509400,18.4562304300,17.4863403000,17.4863403000,2734200
2025-01-13,17.5004992800,17.9111097000,17.0544914100,17.5146582600,2320807
2025-01-14,17.5712941800,18.3854355300,17.5217377500,18.3783560400,2822200
2025-01-15,18.6544561500,19.3270077000,18.0951764400,18.6827741100,4868800
2025-01-16,18.9093177900,18.9588742200,18.5199458400,18.7323305400,2861100
2025-01-17,18.7323305400,19.0438281000,18.3995945100,18.6615356400,2693169
2025-01-20,18.7464895200,19.1854179000,18.3217201200,18.6898536000,3061200
2025-01-21,18.8172844200,19.0084306500,18.5482638000,18.9163972800,3003500
2025-01-22,18.9163972800,20.0915926200,18.7677279900,19.4190410700,5809156
2025-01-23,19.5464718900,20.1765465000,19.5464718900,19.9429233300,4732975
2025-01-24,19.9429233300,19.9995592500,19.1429409600,19.8225720000,3969700
2025-01-27,20.5305210000,21.7127958300,20.0349567000,21.5782855200,6661656
2025-02-05,20.5659184500,22.5127782000,20.5659184500,22.3003935000,6392562
2025-02-06,21.9464190000,22.2862345200,21.2172315300,22.1163267600,5756367
2025-02-07,21.5924445000,22.4136653400,21.5924445000,22.0172139000,4219509
2025-02-10,21.9039420600,23.0083425000,21.5924445000,22.7393218800,4846076
2025-02-11,22.5340166700,22.6685269800,22.1942011500,22.3216319700,3221200
2025-02-12,22.3357909500,22.5269371800,21.2101520400,21.3092649000,6786300
2025-02-13,21.3092649000,21.5924445000,21.1747545900,21.3375828600,3622780
2025-02-14,21.2384700000,21.2951059200,20.1765465000,20.3464542600,4301776
2025-02-17,20.3535337500,20.5446799800,20.0207977200,20.3818517100,3798136
2025-02-18,20.5022030400,20.5234415100,19.4261205600,19.4473590300,3918955
2025-02-19,19.4685975000,19.5110744400,19.0721460600,19.3270077000,4070007
2025-02-20,19.2916102500,19.4756769900,19.0863050400,19.4261205600,3255352
2025-02-21,19.4332000500,19.4332000500,18.5482638000,18.7252510500,4605100
2025-02-24,18.4845483900,18.8243639100,18.2650842000,18.6615356400,3925900
2025-02-25,18.5695022700,19.1500204500,18.4633099200,18.5624227800,4004800
2025-02-26,18.5907407400,18.7818869700,18.2721636900,18.3925150200,3608049
2025-02-27,18.4279124700,18.5695022700,17.8403148000,18.2013687900,4148820
2025-02-28,18.2296867500,19.0792255500,17.7199634700,18.5341048200,6335698
2025-03-03,18.5482638000,19.0013511600,17.8827917400,18.0739379700,5141000
2025-03-04,17.9889840900,18.4349919600,17.8473942900,18.3358791000,2797000
2025-03-05,18.3358791000,18.4066740000,17.6704070400,17.9819046000,3402700
2025-03-06,17.9111097000,18.4066740000,17.8544737800,18.2863226700,3735549
2025-03-07,18.4774689000,19.5606308700,18.2013687900,19.3978026000,7373000
2025-03-10,19.3978026000,19.5818693400,17.5217377500,17.8473942900,9289085
2025-03-11,17.6987250000,17.8261558200,17.5429762200,17.8190763300,3106444
2025-03-12,17.8261558200,18.6898536000,17.6279301000,18.4066740000,5565598
2025-03-13,18.5411843100,18.6190587000,17.8261558200,18.1872098100,4682484
2025-03-14,18.1872098100,18.1872098100,17.7058044900,18.0102225600,4498798
2025-03-17,18.0526995000,18.1447328700,17.4084659100,17.5075787700,6434490
2025-03-18,17.5004992800,17.7695199000,17.3659889700,17.6350095900,2912401
2025-03-19,17.6279301000,17.8757122500,17.4226248900,17.5358967300,2829202
2025-03-20,17.5642146900,17.7695199000,17.4155454000,17.6137711200,2122070
2025-03-21,17.6279301000,17.6350095900,16.8704246700,17.0332529400,3558420
2025-03-24,16.9907760000,17.3518299900,16.5447681300,16.8633451800,2891968
2025-03-25,16.8633451800,17.0969683500,16.6721989500,16.9624580400,2363800
2025-03-26,16.9553785500,17.4651018300,16.8491862000,17.1606837600,2395568
2025-03-27,17.1465247800,17.1677632500,16.6226425200,16.6721989500,2655500
2025-03-28,16.6438809900,16.7359143600,16.4314962900,16.4456552700,1895900
2025-03-31,16.5093706800,16.5660066000,15.8438986200,16.2191115900,2570154
2025-04-01,16.2191115900,16.4527347600,16.1624756700,16.3394629200,1836874
2025-04-02,17.9748251100,17.9748251100,17.9748251100,17.9748251100,3198352
2025-04-03,17.9748251100,19.7517771000,17.9748251100,18.8951588100,19584087
2025-04-07,17.0049349800,17.6279301000,17.0049349800,17.0049349800,2327400
2025-04-08,15.3058573800,16.4810527200,15.3058573800,15.9146935200,11579510
2025-04-09,14.6545443000,15.8226601500,14.3218082700,15.5607190200,9436495
2025-04-10,15.8792960700,16.3890193500,15.7023088200,15.7023088200,8400500
2025-04-11,15.5607190200,16.3677808800,15.5040831000,16.0775217900,6662360
2025-04-14,16.2686680200,17.2951940700,16.2686680200,16.7288348700,5901520
2025-04-15,16.7359143600,17.1182068200,16.3465424100,16.5306091500,4077300
2025-04-16,16.5164501700,17.2739556000,16.2899064900,16.7075964000,6312877
2025-04-17,16.4456552700,16.6934374200,16.2969859800,16.4173373100,3502296
2025-04-18,16.4881322100,16.4881322100,15.9925679100,16.0916807700,2813220
2025-04-21,16.0846012800,16.5306091500,15.9359319900,16.4598142500,3450100
2025-04-22,16.4244168000,16.7642323200,16.2828270000,16.2899064900,2815448
2025-04-23,16.3182244500,16.5376886400,16.1837141400,16.3323834300,3167500
2025-04-24,16.3607013900,16.8279477300,16.2261910800,16.6014040500,4651860
2025-04-25,16.6014040500,16.9341400800,16.4598142500,16.6934374200,5099500
2025-04-28,16.6863579300,16.6934374200,15.9146935200,16.1412372000,5023940
