date,open,high,low,close,volume
2025-01-02,2.6300000000,2.7500000000,2.5900000000,2.6500000000,92456815
2025-01-03,2.6900000000,2.6900000000,2.4700000000,2.4800000000,80133798
2025-01-06,2.4400000000,2.4800000000,2.3700000000,2.4300000000,54214500
2025-01-07,2.4200000000,2.5000000000,2.3900000000,2.5000000000,47906900
2025-01-08,2.5000000000,2.5400000000,2.4100000000,2.5200000000,56334300
2025-01-09,2.5000000000,2.5500000000,2.4800000000,2.5300000000,45793205
2025-01-10,2.5300000000,2.5700000000,2.4000000000,2.4100000000,48697001
2025-01-13,2.3700000000,2.4000000000,2.2900000000,2.3800000000,42141800
2025-01-14,2.3900000000,2.5300000000,2.3900000000,2.5300000000,57189300
2025-01-15,2.5200000000,2.5300000000,2.4500000000,2.5000000000,46510909
2025-01-16,2.5200000000,2.6100000000,2.4900000000,2.5300000000,56711500
2025-01-17,2.4800000000,2.5500000000,2.4400000000,2.5300000000,54845411
2025-01-20,2.5400000000,2.5700000000,2.4400000000,2.5300000000,53738560
2025-01-21,2.5300000000,2.6400000000,2.5200000000,2.5300000000,84998100
2025-01-22,2.5000000000,2.5200000000,2.4400000000,2.4600000000,51262500
2025-01-23,2.4800000000,2.5500000000,2.4600000000,2.4600000000,44465871
2025-01-24,2.4600000000,2.4700000000,2.4100000000,2.4300000000,38017125
2025-01-27,2.4200000000,2.4800000000,2.3800000000,2.4100000000,39872800
2025-02-05,2.4300000000,2.4700000000,2.4100000000,2.4400000000,34867201
2025-02-06,2.4400000000,2.5400000000,2.4200000000,2.5100000000,55627060
2025-02-07,2.5200000000,2.5900000000,2.4800000000,2.5600000000,63481662
2025-02-10,2.5800000000,2.6300000000,2.5700000000,2.6300000000,59347300
2025-02-11,2.6500000000,2.6500000000,2.5500000000,2.5900000000,51933400
2025-02-12,2.6100000000,2.7000000000,2.5900000000,2.6500000000,75548012
2025-02-13,2.6500000000,2.9200000000,2.6300000000,2.9200000000,120118596
2025-02-14,3.0000000000,3.2000000000,2.9000000000,2.9300000000,233044411
2025-02-17,2.8800000000,3.0600000000,2.8000000000,3.0300000000,146529716
2025-02-18,3.0000000000,3.0000000000,2.7800000000,2.7800000000,112757001
2025-02-19,2.8200000000,2.9700000000,2.7700000000,2.8800000000,102236844
2025-02-20,2.8600000000,2.9900000000,2.8300000000,2.9300000000,98755575
2025-02-21,2.9300000000,3.0700000000,2.9300000000,2.9900000000,115118504
2025-02-24,2.9700000000,3.0400000000,2.9200000000,2.9400000000,82978677
