2025-01-02,4.5400000000,4.7400000000,4.5300000000,4.6000000000,6489200
2025-01-03,4.5700000000,4.6900000000,4.2300000000,4.2500000000,9832700
2025-01-06,4.2500000000,4.3100000000,4.0100000000,4.2500000000,6829900
2025-01-07,4.2800000000,4.3800000000,4.2100000000,4.3700000000,5062591
2025-01-08,4.3300000000,4.4200000000,4.1400000000,4.2600000000,6919100
2025-01-09,4.2400000000,4.4400000000,4.2100000000,4.3200000000,9466469
2025-01-10,4.2600000000,4.3300000000,4.0000000000,4.0100000000,10519369
2025-01-13,4.0500000000,4.1400000000,3.8200000000,4.0600000000,10557987
2025-01-14,4.0600000000,4.2100000000,4.0600000000,4.2100000000,11473720
2025-01-15,4.2200000000,4.3600000000,4.1300000000,4.3500000000,12343900
2025-01-16,4.3600000000,4.5200000000,4.2800000000,4.3000000000,12053500
2025-01-17,4.2800000000,4.3100000000,4.1600000000,4.1900000000,9033201
2025-01-20,4.1900000000,4.2900000000,4.0200000000,4.2600000000,8396000
2025-01-21,4.2700000000,4.2900000000,4.0700000000,4.0900000000,7429100
2025-01-22,4.0900000000,4.2300000000,3.9900000000,4.0200000000,10513700
2025-01-23,4.0700000000,4.2100000000,4.0200000000,4.0500000000,7785700
2025-01-24,4.0500000000,4.1700000000,3.9700000000,4.0600000000,9038835
2025-01-27,4.1200000000,4.2700000000,4.0800000000,4.2200000000,10989626
2025-02-05,4.1900000000,4.4200000000,4.1900000000,4.3400000000,10016001
2025-02-06,4.3700000000,4.4300000000,4.2800000000,4.4100000000,8342433
2025-02-07,4.3700000000,4.6900000000,4.3700000000,4.6000000000,11721221
2025-02-10,4.6000000000,4.6800000000,4.5400000000,4.6400000000,6963073
2025-02-11,4.6400000000,4.6600000000,4.5100000000,4.5300000000,8223374
2025-02-12,4.5300000000,4.5800000000,4.4100000000,4.5000000000,7382201
2025-02-13,4.5200000000,4.5300000000,4.4500000000,4.4800000000,5408200
2025-02-14,4.4600000000,4.7600000000,4.4300000000,4.6100000000,11486352
2025-02-17,4.6000000000,5.0700000000,4.5700000000,5.0700000000,24863632
2025-02-18,5.0700000000,5.2100000000,4.7500000000,4.8000000000,32542281
2025-02-19,4.7800000000,4.9000000000,4.7100000000,4.7600000000,15957950
2025-02-20,4.7700000000,5.0000000000,4.6200000000,4.8500000000,21718582
2025-02-21,4.8100000000,4.8300000000,4.6300000000,4.7000000000,14379800
2025-02-24,4.6400000000,4.7000000000,4.5500000000,4.6300000000,11890702
2025-02-25,4.5700000000,4.6300000000,4.5200000000,4.5700000000,7463906
2025-02-26,4.5400000000,4.6700000000,4.5400000000,4.6100000000,8290102
2025-02-27,4.6400000000,4.6800000000,4.5300000000,4.6200000000,10388801
2025-02-28,4.6200000000,4.6200000000,4.3700000000,4.4100000000,10700750
2025-03-03,4.4500000000,4.5600000000,4.4200000000,4.4600000000,9533500
2025-03-04,4.4100000000,4.4800000000,4.3900000000,4.4500000000,6391101
2025-03-05,4.4500000000,4.4500000000,4.3000000000,4.4100000000,8457608
2025-03-06,4.4100000000,4.4400000000,4.3300000000,4.3900000000,10235311
2025-03-07,4.3900000000,4.4100000000,4.3300000000,4.3500000000,6326711
2025-03-10,4.4100000000,4.7900000000,4.3500000000,4.7900000000,17369807
2025-03-11,4.7400000000,4.7400000000,4.5600000000,4.6500000000,28866252
2025-03-12,4.6900000000,5.1200000000,4.6400000000,5.1200000000,27319083
2025-03-13,5.1200000000,5.6300000000,5.0300000000,5.2800000000,53667356
2025-03-14,5.2200000000,5.4700000000,5.0300000000,5.3000000000,29440610
2025-03-17,5.2900000000,5.4700000000,5.1900000000,5.3100000000,22828401
2025-03-18,5.3200000000,5.4600000000,5.2700000000,5.4400000000,20398720
2025-03-19,5.4300000000,5.6200000000,5.4300000000,5.5700000000,24319410
2025-03-20,5.5300000000,5.5800000000,5.4100000000,5.4400000000,14523001
2025-03-21,5.4300000000,5.4800000000,5.2600000000,5.3700000000,13826000
2025-03-24,5.4200000000,5.4200000000,4.9200000000,5.0300000000,19543333
2025-03-25,5.1300000000,5.2400000000,4.9600000000,5.2200000000,14824190
2025-03-26,5.2200000000,5.7200000000,5.1900000000,5.5500000000,25009278
2025-03-27,5.6800000000,5.7800000000,5.5400000000,5.5700000000,18743800
2025-03-28,5.6100000000,5.6300000000,5.1500000000,5.1600000000,19840101
2025-03-31,5.0900000000,5.1500000000,4.8700000000,5.0200000000,19671001
2025-04-01,5.0500000000,5.3000000000,5.0400000000,5.1400000000,19469100
2025-04-02,5.2400000000,5.2600000000,5.1200000000,5.2100000000,10095000
2025-04-03,5.1200000000,5.3200000000,5.0600000000,5.2500000000,9911300
2025-04-07,5.0000000000,5.0000000000,4.7300000000,4.7300000000,7638900
2025-04-08,4.7500000000,4.7900000000,4.2600000000,4.3400000000,19837318
2025-04-09,4.2900000000,4.4200000000,3.9100000000,4.3500000000,16500951
2025-04-10,4.4600000000,4.6300000000,4.3900000000,4.4600000000,13498700
2025-04-11,4.3700000000,4.6000000000,4.3700000000,4.4300000000,13849700
2025-04-14,4.5200000000,4.8700000000,4.4900000000,4.8700000000,11174600
2025-04-15,4.9600000000,5.0700000000,4.8100000000,5.0000000000,23228601
2025-04-16,4.9800000000,5.1200000000,4.7200000000,4.8000000000,16259701
2025-04-17,4.8000000000,4.9200000000,4.6900000000,4.8100000000,12296000
2025-04-18,4.8500000000,4.8600000000,4.5600000000,4.5700000000,11342700
2025-04-21,4.1100000000,4.1100000000,4.1100000000,4.1100000000,4391400
2025-04-22,3.8300000000,4.4500000000,3.8300000000,4.3300000000,37761402
2025-04-23,4.1800000000,4.4400000000,4.1800000000,4.2300000000,20341330
2025-04-24,4.2400000000,4.2700000000,4.1300000000,4.1400000000,13232680
2025-04-25,4.2000000000,4.2000000000,4.0900000000,4.1300000000,8759701
