date,open,high,low,close,volume
2025-01-02,18.1952250900,19.0451382900,17.6994423900,18.4501990500,5362492
2025-01-03,18.4147860000,19.0522209000,17.9048380800,18.0889859400,4695438
2025-01-06,17.7065250000,19.3071948600,17.0974205400,19.3001122500,8791898
2025-01-07,19.3071948600,19.9021341000,19.0947165600,19.9021341000,7262576
2025-01-08,19.7604819000,20.6812212000,18.8043295500,20.2279341600,6880698
2025-01-09,19.8525558300,21.1770039000,19.7604819000,20.0933645700,7384844
2025-01-10,19.9021341000,20.9574429900,19.8879688800,20.2704298200,5569494
2025-01-13,19.8100601700,20.1854385000,19.3851035700,19.7958949500,4015743
2025-01-14,19.8171427800,20.9999386500,19.6046644800,20.9645256000,5571745
2025-01-15,20.7520473000,21.6019605000,20.4120820200,21.3540691500,5720424
2025-01-16,21.1557560700,22.5226998000,19.5480036000,21.3540691500,10391164
2025-01-17,21.0070212600,21.5240517900,20.5466516100,20.8795342800,4631498
2025-01-20,21.2124169500,21.5169691800,20.4758255100,21.5169691800,5597435
2025-01-21,21.3894822000,21.6019605000,20.9078647200,21.3115734900,3401812
2025-01-22,21.2478300000,21.4107300300,20.9503603800,21.1061778000,3268060
2025-01-23,21.2478300000,22.2889736700,21.0920125800,21.7861083600,7491303
2025-01-24,21.7861083600,21.9985866600,21.4603083000,21.9065127300,5098162
2025-01-27,21.6373735500,22.0764953700,20.7520473000,21.0495169200,3519131
2025-02-05,21.0920125800,21.3540691500,20.3270907000,20.9007821100,3761212
2025-02-06,20.9007821100,22.7210128800,20.6812212000,22.4235432600,6700013
2025-02-07,22.5793606800,23.1955477500,22.0835779800,22.6785172200,8164202
2025-02-10,22.6643520000,24.2154435900,22.0694127600,23.1884651400,8857337
2025-02-11,22.9334911800,22.9830694500,22.3385519400,22.5651954600,5130992
2025-02-12,22.6714346100,22.6714346100,21.7931909700,22.3314693300,4864996
2025-02-13,22.3102215000,22.6360215600,22.0269171000,22.0764953700,3702227
2025-02-14,21.6940344300,22.2393954000,21.3328213200,21.7648605300,4242985
2025-02-17,21.8498518500,22.0694127600,21.0070212600,21.3823995900,5148364
2025-02-18,21.3044908800,21.3965648100,20.1004471800,20.3695863600,6114260
2025-02-19,20.3483385300,20.9149473300,20.2491819900,20.5254037800,4318644
2025-02-20,20.5324863900,21.2265821700,20.4545776800,20.9574429900,7405394
2025-02-21,20.7520473000,21.2407473900,20.1712732800,21.1061778000,7236900
2025-02-24,20.9645256000,21.7719431400,20.2491819900,21.6019605000,7634701
2025-02-25,21.3257387100,22.0410823200,21.2336647800,21.6161257200,6050279
2025-02-26,21.6232083300,22.1685693000,21.3469865400,22.1685693000,5966277
2025-02-27,22.0269171000,22.5226998000,21.7436127000,22.2393954000,5088885
2025-02-28,22.0977432000,22.1119084200,21.2478300000,21.9419257800,4414565
2025-03-03,21.6727866000,22.1898171300,21.2478300000,21.7577779200,4836344
2025-03-04,21.5665474500,23.8754783100,21.4603083000,22.7635085400,8910146
2025-03-05,22.5368650200,22.5368650200,22.0339997100,22.0835779800,4100864
2025-03-06,22.1048258100,23.4292738800,21.8852649000,22.7210128800,10983390
2025-03-07,22.5935259000,27.2680485000,22.5085345800,27.2680485000,29134493
2025-03-10,28.8899661900,32.7216582000,28.8758009700,31.7300928000,32303558
2025-03-11,30.4693882200,32.0771406900,29.3078401800,30.6747839100,26361066
2025-03-12,30.6818665200,35.8380066000,30.3419012400,34.9031020800,28456791
2025-03-13,32.5800060000,33.4794974700,29.7540446100,31.1634840000,22356497
2025-03-14,30.4693882200,31.5742753800,28.6137444000,31.4467884000,20963693
2025-03-17,30.4339751700,31.4751188400,29.4140793300,31.0643274600,15487771
2025-03-18,30.9793361400,31.6309362600,29.4636576000,29.7469620000,14389451
2025-03-19,29.4494923800,29.4494923800,28.0046399400,28.9891227300,12723879
2025-03-20,28.6704052800,29.2440966900,28.1533747500,28.7412313800,8448251
2025-03-21,28.6349922300,28.6349922300,26.8076788500,26.8076788500,10536901
2025-03-24,26.9139180000,27.0555702000,24.7183089000,25.4478177300,11604232
2025-03-25,25.5044786100,25.5540568800,24.2225262000,24.4066740600,7400274
