2025-01-02,2.9600000000,2.9800000000,2.8800000000,2.9000000000,2961400
2025-01-03,2.8900000000,2.9100000000,2.7600000000,2.7600000000,5533036
2025-01-06,2.7200000000,2.7300000000,2.6300000000,2.6800000000,3884936
2025-01-07,2.6800000000,2.7800000000,2.6600000000,2.7800000000,2542800
2025-01-08,2.7600000000,2.7900000000,2.6700000000,2.7300000000,3003716
2025-01-09,2.7100000000,2.7200000000,2.6700000000,2.7000000000,4850300
2025-01-10,2.7000000000,2.7000000000,2.5700000000,2.5700000000,5244500
2025-01-13,2.5300000000,2.5600000000,2.4500000000,2.5100000000,3599150
2025-01-14,2.5200000000,2.6300000000,2.5200000000,2.6100000000,5492100
2025-01-15,2.5900000000,2.6000000000,2.5300000000,2.5600000000,3508900
2025-01-16,2.5600000000,2.6100000000,2.5500000000,2.5600000000,4156600
2025-01-17,2.5500000000,2.5700000000,2.5100000000,2.5400000000,4447088
2025-01-20,2.5500000000,2.6300000000,2.5300000000,2.5900000000,3677880
2025-01-21,2.5900000000,2.6000000000,2.5500000000,2.5600000000,2638800
2025-01-22,2.5500000000,2.6900000000,2.5400000000,2.6900000000,5164288
2025-01-23,2.6900000000,2.7500000000,2.6200000000,2.6300000000,5113800
2025-01-24,2.6200000000,2.6500000000,2.5900000000,2.6100000000,3430600
2025-01-27,2.6000000000,2.6300000000,2.5700000000,2.5900000000,2987600
2025-02-05,2.6000000000,2.6300000000,2.5600000000,2.6200000000,3532600
2025-02-06,2.6200000000,2.6700000000,2.6000000000,2.6700000000,2571600
2025-02-07,2.6600000000,2.7300000000,2.6500000000,2.7000000000,3470851
2025-02-10,2.7100000000,2.7200000000,2.6800000000,2.7100000000,2723000
2025-02-11,2.6900000000,2.7500000000,2.6800000000,2.7000000000,2403688
2025-02-12,2.7100000000,2.7200000000,2.6800000000,2.7000000000,1608200
2025-02-13,2.7000000000,2.7200000000,2.6800000000,2.6900000000,2047900
2025-02-14,2.6900000000,2.7100000000,2.6800000000,2.6900000000,1847000
2025-02-17,2.6900000000,2.6900000000,2.6500000000,2.6700000000,3842800
2025-02-18,2.6700000000,2.6800000000,2.6500000000,2.6600000000,3666902
2025-02-19,2.6600000000,2.7000000000,2.6400000000,2.7000000000,4438700
2025-02-20,2.6900000000,2.7300000000,2.6800000000,2.7200000000,4497800
2025-02-21,2.7200000000,2.7400000000,2.6800000000,2.7300000000,3150202
2025-02-24,2.7700000000,2.8600000000,2.7300000000,2.7600000000,4625202
2025-02-25,2.7500000000,2.7600000000,2.7000000000,2.7100000000,3532500
2025-02-26,2.7100000000,2.7400000000,2.6900000000,2.7300000000,2851000
2025-02-27,2.7300000000,2.7500000000,2.6900000000,2.7400000000,2938147
2025-02-28,2.7400000000,2.7400000000,2.6700000000,2.7000000000,3297600
2025-03-03,2.7000000000,2.7100000000,2.6800000000,2.7000000000,1511600
2025-03-04,2.6900000000,2.7100000000,2.6800000000,2.7000000000,3328100
2025-03-05,2.7000000000,2.7000000000,2.6800000000,2.7000000000,1121500
2025-03-06,2.7000000000,2.8300000000,2.6900000000,2.7400000000,6017012
2025-03-07,2.7700000000,2.8000000000,2.7300000000,2.7500000000,3173900
2025-03-10,2.7400000000,2.8100000000,2.7400000000,2.7900000000,2888800
2025-03-11,2.7700000000,2.8000000000,2.7500000000,2.8000000000,2719522
2025-03-12,2.8000000000,2.8300000000,2.7700000000,2.7800000000,3573622
2025-03-13,2.7800000000,2.7800000000,2.7400000000,2.7800000000,2713840
2025-03-14,2.7800000000,2.8300000000,2.7700000000,2.8000000000,5584930
2025-03-17,2.8000000000,2.8100000000,2.7700000000,2.8000000000,4504400
2025-03-18,2.8000000000,2.8500000000,2.7900000000,2.8000000000,5151030
2025-03-19,2.8000000000,2.8000000000,2.7600000000,2.7800000000,3863500
2025-03-20,2.7800000000,2.8400000000,2.7800000000,2.8100000000,5656930
2025-03-21,2.8100000000,2.8500000000,2.7800000000,2.7900000000,4683300
2025-03-24,2.7800000000,2.7900000000,2.6500000000,2.6700000000,7782402
2025-03-25,2.6500000000,2.7000000000,2.6400000000,2.6800000000,3250600
2025-03-26,2.6700000000,2.7200000000,2.6700000000,2.7000000000,4034232
2025-03-27,2.6900000000,2.6900000000,2.6100000000,2.6600000000,3685900
2025-03-28,2.6600000000,2.6600000000,2.5800000000,2.6000000000,4701802
2025-03-31,2.5700000000,2.6000000000,2.5400000000,2.5900000000,3599822
2025-04-01,2.5800000000,2.6400000000,2.5800000000,2.6300000000,2200102
2025-04-02,2.6200000000,2.6600000000,2.6100000000,2.6300000000,2490580
2025-04-03,2.6100000000,2.6700000000,2.6100000000,2.6500000000,2640702
2025-04-07,2.5300000000,2.5600000000,2.5200000000,2.5200000000,3942400
2025-04-08,2.4400000000,2.4900000000,2.3900000000,2.4200000000,5745080
2025-04-09,2.3900000000,2.4500000000,2.3000000000,2.4400000000,5441876
2025-04-10,2.4500000000,2.5400000000,2.4500000000,2.5000000000,3237268
2025-04-11,2.4700000000,2.5400000000,2.4700000000,2.5100000000,1745588
2025-04-14,2.5200000000,2.6000000000,2.5200000000,2.5700000000,3239110
2025-04-15,2.5700000000,2.6100000000,2.5500000000,2.6000000000,2509308
2025-04-16,2.5800000000,2.6000000000,2.5300000000,2.5600000000,2468400
2025-04-17,2.5300000000,2.5900000000,2.5300000000,2.5700000000,2779951
2025-04-18,2.5600000000,2.5700000000,2.5300000000,2.5500000000,1830800
2025-04-21,2.5800000000,2.6800000000,2.5700000000,2.6800000000,2171020
2025-04-22,2.8100000000,2.8100000000,2.8100000000,2.8100000000,1298900
2025-04-23,2.9500000000,2.9500000000,2.8900000000,2.9500000000,22090904
2025-04-24,2.9500000000,3.1000000000,2.9300000000,3.1000000000,13006384
2025-04-25,3.0900000000,3.2600000000,2.9500000000,3.0000000000,25878612
2025-04-28,3.1000000000,3.1500000000,3.0300000000,3.1500000000,18880200
2025-04-29,2.9900000000,3.0500000000,2.9900000000,2.9900000000,10541800
2025-04-30,2.9900000000,3.0400000000,2.9200000000,2.9700000000,12885800
2025-05-06,2.9600000000,2.9900000000,2.8200000000,2.9800000000,12022100
2025-05-07,3.0000000000,3.1300000000,2.9900000000,3.1300000000,6894292
2025-05-08,3.2400000000,3.2400000000,3.1100000000,3.1100000000,10307900
2025-05-09,3.2000000000,3.2600000000,3.1300000000,3.1600000000,11379002
2025-05-12,3.1200000000,3.1800000000,3.0300000000,3.1600000000,8166800
2025-05-13,3.1600000000,3.1800000000,3.0100000000,3.0400000000,9633500
2025-05-14,3.0400000000,3.0500000000,2.9500000000,3.0300000000,7278400
2025-05-15,3.0400000000,3.1200000000,3.0100000000,3.0300000000,6197002
2025-05-16,3.0400000000,3.0800000000,3.0100000000,3.0700000000,4908702
2025-05-19,3.0700000000,3.1200000000,3.0700000000,3.1000000000,5676722
2025-05-20,3.1000000000,3.1000000000,3.0200000000,3.0200000000,8646900
2025-05-21,2.9900000000,3.0400000000,2.9800000000,3.0000000000,5661600
2025-05-22,3.0000000000,3.0700000000,2.9800000000,3.0300000000,5513300
2025-05-23,3.0000000000,3.0300000000,2.9200000000,2.9300000000,4587700
2025-05-26,2.9200000000,3.0800000000,2.9200000000,3.0500000000,6247222
2025-05-27,3.0400000000,3.1300000000,3.0300000000,3.1000000000,5233650
2025-05-28,3.1200000000,3.1600000000,3.0300000000,3.0600000000,4168900
2025-05-29,3.0600000000,3.2100000000,3.0600000000,3.2100000000,5456602
2025-05-30,3.3000000000,3.3700000000,3.2400000000,3.3700000000,8959092
2025-06-03,3.3700000000,3.4900000000,3.2000000000,3.2000000000,15412794
2025-06-04,3.2000000000,3.2600000000,3.1000000000,3.2100000000,12990651
2025-06-05,3.2200000000,3.2200000000,3.1600000000,3.2000000000,5914300
2025-06-06,3.1900000000,3.3100000000,3.1800000000,3.2500000000,7735300
2025-06-09,3.2200000000,3.4100000000,3.2100000000,3.4100000000,7909653
2025-06-10,3.4700000000,3.5400000000,3.3700000000,3.4600000000,12571451
2025-06-11,3.4500000000,3.6300000000,3.4100000000,3.5000000000,18630702
2025-06-12,3.4600000000,3.5800000000,3.4500000000,3.5600000000,10927202
2025-06-13,3.5200000000,3.5600000000,3.3800000000,3.4300000000,9652400
2025-06-16,3.4200000000,3.5500000000,3.3900000000,3.4800000000,6870500
2025-06-17,3.4600000000,3.5500000000,3.4400000000,3.4800000000,5203200
2025-06-18,3.4800000000,3.4800000000,3.3900000000,3.4200000000,6301502
2025-06-19,3.4200000000,3.4300000000,3.3500000000,3.3700000000,4939800
2025-06-20,3.3700000000,3.3900000000,3.2800000000,3.3600000000,3571200
2025-06-23,3.3200000000,3.4100000000,3.3200000000,3.3800000000,3318000
2025-06-24,3.3900000000,3.4700000000,3.3600000000,3.4300000000,3733392
2025-06-25,3.4500000000,3.4500000000,3.3500000000,3.3700000000,5469100
2025-06-26,3.3300000000,3.3800000000,3.2600000000,3.2900000000,6545200
