date,open,high,low,close,volume
2025-01-02,33.3300000000,33.8000000000,31.8000000000,32.1300000000,1230526
2025-01-03,32.1300000000,32.3000000000,30.3000000000,30.5100000000,1337234
2025-01-06,30.4100000000,30.6000000000,29.1600000000,29.9400000000,948720
2025-01-07,30.0200000000,31.2800000000,29.9000000000,31.2400000000,878377
2025-01-08,31.2400000000,31.4900000000,29.7900000000,30.6000000000,1217702
2025-01-09,30.5000000000,31.4400000000,30.4000000000,30.7400000000,961206
2025-01-10,30.7400000000,31.3200000000,29.4300000000,29.4400000000,1042783
2025-01-13,29.0100000000,30.5000000000,28.3200000000,30.0300000000,822205
2025-01-14,30.2900000000,32.2000000000,30.2900000000,32.1300000000,1207506
2025-01-15,32.3000000000,32.6100000000,31.5000000000,31.6900000000,921281
2025-01-16,31.9000000000,33.1600000000,31.8200000000,32.2300000000,1424014
2025-01-17,31.7800000000,32.8000000000,31.7800000000,32.0600000000,858106
2025-01-20,32.5000000000,33.1000000000,31.7200000000,32.3700000000,1056940
2025-01-21,32.6300000000,32.8400000000,31.6000000000,32.4600000000,870484
2025-01-22,32.3700000000,32.7900000000,31.7000000000,32.1500000000,767202
2025-01-23,32.5000000000,33.9600000000,32.3200000000,32.6200000000,1363810
2025-01-24,32.5600000000,34.9000000000,32.5100000000,34.8400000000,1709700
2025-01-27,35.6600000000,35.9200000000,33.8900000000,34.0700000000,1225799
2025-02-05,40.8800000000,40.8800000000,40.8800000000,40.8800000000,1174922
2025-02-06,49.0600000000,49.0600000000,49.0600000000,49.0600000000,1595277
2025-02-07,58.8700000000,58.8700000000,58.8700000000,58.8700000000,2047538
2025-02-10,70.6400000000,70.6400000000,70.6400000000,70.6400000000,668403
2025-02-11,84.7700000000,84.7700000000,84.7700000000,84.7700000000,751743
2025-02-12,91.0000000000,101.7200000000,87.8000000000,101.7200000000,18494697
2025-02-13,91.9100000000,110.9900000000,88.8800000000,98.7300000000,17206354
2025-02-14,93.0000000000,115.3100000000,92.0000000000,105.0000000000,15509383
2025-02-17,108.9900000000,108.9900000000,89.0200000000,97.2600000000,11956785
2025-02-18,94.1000000000,96.7800000000,88.9400000000,93.1800000000,9035695
2025-02-19,92.9000000000,97.8700000000,91.0000000000,96.9500000000,10220809
2025-02-20,94.0100000000,103.9000000000,93.2000000000,100.2400000000,11289337
2025-02-21,100.2300000000,100.9300000000,90.8000000000,98.0000000000,11763514
2025-02-24,93.3300000000,93.8000000000,83.0000000000,83.1500000000,9980930
