date,open,high,low,close,volume
2025-01-02,5.4700000000,5.5000000000,5.2600000000,5.3000000000,7094100
2025-01-03,5.3800000000,5.3800000000,5.0100000000,5.1000000000,8489170
2025-01-06,5.0300000000,5.1000000000,4.8200000000,4.8400000000,8357173
2025-01-07,4.8900000000,4.9900000000,4.8300000000,4.9500000000,4576731
2025-01-08,4.9200000000,4.9300000000,4.7600000000,4.8300000000,6225100
2025-01-09,4.8600000000,5.1000000000,4.7700000000,4.9900000000,5653392
2025-01-10,5.0000000000,5.1200000000,4.9100000000,5.0300000000,6242249
2025-01-13,4.9800000000,4.9800000000,4.8100000000,4.8600000000,5518500
2025-01-14,4.8900000000,5.0700000000,4.8700000000,5.0600000000,6524349
2025-01-15,5.0600000000,5.0700000000,4.9300000000,4.9600000000,5779800
2025-01-16,4.9200000000,5.0300000000,4.8500000000,4.8600000000,6717900
2025-01-17,4.7600000000,4.8600000000,4.7600000000,4.8000000000,5445709
2025-01-20,4.8600000000,4.9000000000,4.7000000000,4.7500000000,4942300
2025-01-21,4.8000000000,5.1200000000,4.7500000000,4.9300000000,9815200
2025-01-22,4.9700000000,4.9700000000,4.7400000000,4.7400000000,8889178
2025-01-23,4.7800000000,4.8700000000,4.5200000000,4.6000000000,7419500
2025-01-24,4.6000000000,4.7000000000,4.5600000000,4.6200000000,6954800
2025-01-27,4.6200000000,4.7200000000,4.5700000000,4.5800000000,6389907
2025-02-05,4.6000000000,4.6600000000,4.4500000000,4.6200000000,4476585
2025-02-06,4.6200000000,4.6800000000,4.5700000000,4.6800000000,7851060
2025-02-07,4.7000000000,4.8000000000,4.6200000000,4.6800000000,9077449
2025-02-10,4.7000000000,4.8500000000,4.6800000000,4.8300000000,11373300
2025-02-11,4.8300000000,4.8600000000,4.7300000000,4.7800000000,6237800
2025-02-12,4.8000000000,4.8300000000,4.7400000000,4.7800000000,5720600
2025-02-13,4.8100000000,4.8100000000,4.6900000000,4.7000000000,7759200
2025-02-14,4.7000000000,4.7400000000,4.6000000000,4.6200000000,6767400
2025-02-17,4.6000000000,4.6200000000,4.4900000000,4.5900000000,7423600
2025-02-18,4.5900000000,4.7400000000,4.5500000000,4.5600000000,6989943
2025-02-19,4.5600000000,4.6300000000,4.4900000000,4.6000000000,7263450
2025-02-20,4.6300000000,4.6300000000,4.5000000000,4.5100000000,7289556
2025-02-21,4.5300000000,4.5300000000,4.4000000000,4.4100000000,9327000
2025-02-24,4.4400000000,4.5600000000,4.3700000000,4.4300000000,7938600
2025-02-25,4.4100000000,4.4200000000,4.3300000000,4.3600000000,7165900
2025-02-26,4.3800000000,4.3900000000,4.2300000000,4.2600000000,10394000
2025-02-27,4.2800000000,4.4200000000,4.2500000000,4.3400000000,9774800
2025-02-28,4.2800000000,4.5500000000,4.2100000000,4.4700000000,15304300
2025-03-03,4.4900000000,5.1500000000,4.4900000000,4.8700000000,24594534
2025-03-04,4.7800000000,4.9500000000,4.6900000000,4.7800000000,12672619
2025-03-05,4.8100000000,4.8900000000,4.6600000000,4.7200000000,8453900
2025-03-06,4.7800000000,4.8400000000,4.6900000000,4.7300000000,8870000
2025-03-07,4.7000000000,4.7900000000,4.6700000000,4.7300000000,5868500
2025-03-10,4.7300000000,4.8500000000,4.7100000000,4.8200000000,7001200
2025-03-11,4.7900000000,4.8700000000,4.7500000000,4.8400000000,5967300
2025-03-12,4.9000000000,5.0900000000,4.9000000000,5.0000000000,15960600
2025-03-13,5.0600000000,5.0600000000,4.9300000000,5.0100000000,10004500
2025-03-14,4.9800000000,5.0600000000,4.9700000000,5.0300000000,8118843
2025-03-17,5.1000000000,5.5000000000,5.1000000000,5.3400000000,17330897
2025-03-18,5.3400000000,5.3500000000,5.1000000000,5.2300000000,10000601
2025-03-19,5.2200000000,5.3800000000,5.1900000000,5.2300000000,4969200
2025-03-20,5.2300000000,5.2600000000,5.1300000000,5.1700000000,6829749
2025-03-21,5.2500000000,5.2500000000,5.0400000000,5.0600000000,6567200
2025-03-24,5.0200000000,5.0300000000,4.8500000000,4.9500000000,7836819
2025-03-25,5.0300000000,5.1000000000,4.9100000000,5.0200000000,6709300
2025-03-26,4.9700000000,5.1300000000,4.9700000000,5.0600000000,6293100
2025-03-27,5.0600000000,5.1700000000,5.0500000000,5.1100000000,5791400
2025-03-28,5.1100000000,5.1500000000,5.0100000000,5.0200000000,4210900
2025-03-31,5.0200000000,5.0900000000,4.9200000000,4.9600000000,5070149
2025-04-01,4.9500000000,4.9900000000,4.9000000000,4.9200000000,3211900
2025-04-02,4.9600000000,4.9800000000,4.8200000000,4.8800000000,6283500
2025-04-03,4.8300000000,4.9700000000,4.8300000000,4.9400000000,4584049
2025-04-07,4.5200000000,4.7700000000,3.9600000000,4.0000000000,14788100
2025-04-08,4.1300000000,4.3200000000,4.0200000000,4.1600000000,8879900
2025-04-09,4.1100000000,4.4300000000,3.8900000000,4.2800000000,9217100
2025-04-10,4.3400000000,4.5300000000,4.3400000000,4.4700000000,8525700
2025-04-11,4.4600000000,4.6700000000,4.4100000000,4.5700000000,8180600
2025-04-14,4.6500000000,4.7700000000,4.5900000000,4.7300000000,9561000
2025-04-15,4.7900000000,5.0800000000,4.7700000000,5.0700000000,14681500
2025-04-16,5.1000000000,5.3500000000,5.0000000000,5.2600000000,20683139
2025-04-17,5.2700000000,5.5000000000,5.1800000000,5.2100000000,17817200
2025-04-18,5.2300000000,5.2900000000,4.9300000000,5.0500000000,19720367
2025-04-21,5.0800000000,5.2200000000,5.0500000000,5.1600000000,10554648
2025-04-22,5.1200000000,5.3400000000,5.1200000000,5.3200000000,11051500
2025-04-23,5.3100000000,5.3500000000,5.1800000000,5.2800000000,11220100
2025-04-24,5.2000000000,5.2000000000,4.8800000000,5.0600000000,18579186
2025-04-25,5.0300000000,5.2600000000,5.0300000000,5.1000000000,11326885
2025-04-28,5.1400000000,5.1900000000,4.9000000000,4.9300000000,13170501
2025-04-29,4.9600000000,5.0000000000,4.8300000000,4.9100000000,12268316
2025-04-30,4.9900000000,5.1400000000,4.9300000000,5.1200000000,12614519
2025-05-06,5.1500000000,5.2000000000,5.0300000000,5.1700000000,13776800
2025-05-07,5.2000000000,5.2300000000,5.0900000000,5.1700000000,9763300
2025-05-08,5.0600000000,5.1800000000,4.9900000000,5.1300000000,11163719
2025-05-09,5.0800000000,5.3300000000,5.0400000000,5.2700000000,16315500
2025-05-12,5.2700000000,5.2700000000,5.2700000000,5.2700000000,
2025-05-13,5.5300000000,6.3000000000,5.5100000000,6.0000000000,101406514
2025-05-14,5.6500000000,6.8600000000,5.6200000000,6.6000000000,114732718
2025-05-15,6.3800000000,7.0000000000,6.2000000000,6.4600000000,101916865
2025-05-16,6.3000000000,6.4600000000,6.1100000000,6.1200000000,66742324
2025-05-19,5.9200000000,6.0300000000,5.7100000000,5.9000000000,52737700
2025-05-20,5.8300000000,6.0900000000,5.6200000000,5.9400000000,51320600
2025-05-21,5.8300000000,5.9100000000,5.6700000000,5.7700000000,37703500
2025-05-22,5.7500000000,5.8700000000,5.5600000000,5.5900000000,24424342
2025-05-23,5.6900000000,5.7000000000,5.5000000000,5.5000000000,20751300
2025-05-26,5.4500000000,5.7300000000,5.4400000000,5.5800000000,21579617
2025-05-27,5.5500000000,5.7200000000,5.3800000000,5.7200000000,33653317
2025-05-28,5.8500000000,6.0100000000,5.7200000000,5.7300000000,42080284
2025-05-29,5.7200000000,5.8600000000,5.5500000000,5.7800000000,29236782
2025-05-30,5.7800000000,5.7800000000,5.5600000000,5.5800000000,20852900
2025-06-03,5.5200000000,5.6200000000,5.4700000000,5.5100000000,16603600
2025-06-04,5.5100000000,5.6300000000,5.4700000000,5.5800000000,14346885
2025-06-05,5.5300000000,5.6200000000,5.4900000000,5.5200000000,16348900
2025-06-06,5.5800000000,5.6200000000,5.4600000000,5.4900000000,14461289
2025-06-09,5.4900000000,5.7100000000,5.4800000000,5.6300000000,23409676
2025-06-10,5.6100000000,5.6900000000,5.4400000000,5.5200000000,21526085
2025-06-11,5.5800000000,5.6400000000,5.4700000000,5.5300000000,16020989
2025-06-12,5.5000000000,5.5300000000,5.4200000000,5.4200000000,14443098
2025-06-13,5.3800000000,5.4400000000,5.3000000000,5.3200000000,15940800
2025-06-16,5.3000000000,5.4000000000,5.2900000000,5.3500000000,9640300
2025-06-17,5.3300000000,5.5900000000,5.2900000000,5.4300000000,21468000
2025-06-18,5.4000000000,5.4600000000,5.3300000000,5.3400000000,11012500
2025-06-19,5.3200000000,5.3700000000,5.1600000000,5.1800000000,13839889
2025-06-20,5.2100000000,5.2400000000,5.0900000000,5.0900000000,11149901
2025-06-23,5.0900000000,5.1900000000,5.0200000000,5.1700000000,11003503
