2025-01-02,4382.6193,4386.2242,4219.4042,4252.2525,13606808274
2025-01-03,4255.5745,4277.7858,4179.1478,4182.0274,11777265271
2025-01-06,4181.6804,4213.2400,4150.8246,4178.6313,9685270253
2025-01-07,4165.0460,4221.8218,4147.9558,4221.1023,10496178784
2025-01-08,4195.5938,4225.4171,4112.4071,4196.3796,11426450556
2025-01-09,4180.9919,4226.6692,4178.1140,4208.0603,8839852763
2025-01-10,4201.5451,4217.7233,4136.2957,4136.2957,9318332804
2025-01-13,4095.0575,4162.6134,4093.7947,4134.8162,8326874629
2025-01-14,4144.1392,4289.0789,4129.6268,4282.3269,12183621202
2025-01-15,4269.7010,4272.2560,4225.0840,4233.8061,9076152799
2025-01-16,4254.7333,4311.2592,4215.1252,4252.4996,10009037549
2025-01-17,4235.5728,4306.5991,4235.4679,4279.1471,8842019847
2025-01-20,4313.0847,4353.4771,4309.1074,4321.7234,10160506978
2025-01-21,4350.2413,4350.9314,4301.4966,4341.1736,10847635190
2025-01-22,4323.4986,4328.4220,4279.4318,4307.1502,9287201278
2025-01-23,4347.2334,4380.1858,4284.6083,4284.6083,12003713654
2025-01-24,4271.2043,4343.4748,4271.2043,4329.9467,10493035260
2025-01-27,4332.3406,4345.7848,4277.6328,4277.6328,9615567138
2025-02-05,4310.4070,4311.4994,4254.8945,4270.5239,11132489854
2025-02-06,4262.0169,4362.0136,4260.1074,4362.0136,12813874743
2025-02-07,4370.0166,4475.1164,4357.6199,4438.2327,17327175819
2025-02-10,4450.8608,4460.2746,4414.8838,4453.4272,14823991644
2025-02-11,4457.9204,4457.9204,4406.5949,4419.1861,12204087990
2025-02-12,4409.1189,4479.7711,4398.1581,4479.1596,13550625927
2025-02-13,4469.5402,4494.9006,4447.4478,4449.5024,14963880470
2025-02-14,4445.7432,4508.1932,4445.7432,4502.9517,14077376557
2025-02-17,4533.5259,4536.5772,4485.0240,4517.2704,15720448648
2025-02-18,4515.3306,4532.9319,4436.4613,4452.3773,15747464298
2025-02-19,4441.3614,4509.9943,4440.0188,4509.5011,14877940053
2025-02-20,4506.4321,4527.8946,4489.0311,4514.2387,14038222534
2025-02-21,4524.5145,4598.9188,4521.6076,4594.7062,18490352269
2025-02-24,4596.2184,4618.1205,4558.7939,4587.7101,17379759626
2025-02-25,4529.3369,4578.9751,4520.1434,4534.3279,15184652698
2025-02-26,4539.6437,4572.8192,4523.7215,4572.5013,15389379715
2025-02-27,4579.7908,4593.4857,4512.9160,4566.0786,16337286810
2025-02-28,4539.1440,4556.1628,4431.6507,4442.7565,14836059175
2025-03-03,4454.9572,4521.1187,4434.3039,4459.2973,13652248737
2025-03-04,4422.4837,4466.8644,4409.9140,4463.1473,11142759442
2025-03-05,4465.7541,4477.0138,4441.4712,4471.2612,10842245828
2025-03-06,4497.4224,4555.1793,4491.1275,4543.9995,14599800026
2025-03-07,4526.5981,4553.8494,4503.6091,4520.8101,13414131224
2025-03-10,4527.8275,4542.1089,4478.4129,4510.4095,11278578567
2025-03-11,4458.7458,4521.4493,4456.4065,4521.4493,10976224713
2025-03-12,4534.2232,4547.7100,4502.8128,4510.3597,11899147172
2025-03-13,4505.4356,4521.4097,4452.6730,4474.2386,11477940355
2025-03-14,4477.5214,4585.7915,4477.4205,4579.9994,14981781735
2025-03-17,4593.8524,4596.0749,4560.2217,4566.5977,11533506945
2025-03-18,4584.8148,4601.6500,4568.1194,4591.2205,10296340305
2025-03-19,4588.2644,4600.4862,4552.6431,4580.7192,9666732778
2025-03-20,4579.0335,4579.8178,4532.3216,4536.8317,8923252936
2025-03-21,4522.8991,4547.5449,4447.1640,4459.9004,10839250210
2025-03-24,4462.9770,4482.3005,4421.8552,4470.1132,10403359941
2025-03-25,4474.4481,4489.7095,4443.2558,4456.5057,9144819478
2025-03-26,4451.4151,4475.7031,4449.1012,4452.0212,8655454629
2025-03-27,4438.3760,4494.3738,4418.5875,4465.6437,8292195530
2025-03-28,4459.9605,4471.1832,4436.1708,4442.6417,7962128019
2025-03-31,4424.4867,4447.5908,4373.0585,4398.8851,9367056519
2025-04-01,4405.8706,4429.4568,4391.5659,4398.1414,8226961586
2025-04-02,4397.6025,4424.6919,4390.7670,4399.8601,6846965065
2025-04-03,4346.5504,4384.8916,4324.3192,4338.7936,9356991514
2025-04-07,4086.1521,4120.6882,3873.4470,3939.4364,16655345143
2025-04-08,3940.5177,3992.4946,3917.4631,3968.0873,16754473540
2025-04-09,3903.9257,4029.7377,3856.9918,4008.3329,17651991701
2025-04-10,4099.0141,4147.4330,4078.7137,4097.6122,16444319418
2025-04-11,4067.1954,4157.6453,4064.3538,4128.2665,12474370987
2025-04-14,4177.4775,4180.7119,4134.5472,4143.0330,11779855132
2025-04-15,4143.2632,4146.2891,4112.6182,4133.0274,8600094776
2025-04-16,4113.2777,4113.8208,4050.6287,4102.8488,9185429159
2025-04-17,4077.5531,4123.1969,4075.8651,4098.7502,7746796044
2025-04-18,4092.0790,4114.6006,4082.6937,4108.8398,7119419744
2025-04-21,4102.4594,4157.9766,4089.0009,4154.0710,8574475334
2025-04-22,4143.4928,4157.8667,4134.4740,4139.1174,8924626461
2025-04-23,4178.1207,4190.1821,4148.7956,4163.8923,10078467948
2025-04-24,4163.5313,4181.3888,4131.9522,4145.7617,8714129854
2025-04-25,4154.8515,4186.0414,4147.5696,4161.8673,9938099558
2025-04-28,4167.7193,4167.7193,4136.0464,4140.0191,8835239935
2025-04-29,4130.1652,4148.1405,4118.7022,4134.3966,8022340554
2025-04-30,4139.7741,4162.4839,4131.1099,4151.4702,9067369708
2025-05-06,4181.7254,4218.4015,4174.5460,4218.3445,10459377877
2025-05-07,4275.2852,4288.1018,4205.5977,4227.5197,10900529078
2025-05-08,4218.0722,4277.2188,4212.0841,4265.2739,9021351673
2025-05-09,4262.5862,4262.5862,4225.6234,4241.0325,8184938736
2025-05-12,4281.2796,4313.5936,4271.0249,4312.9357,10050584586
2025-05-13,4355.1827,4355.1827,4302.5216,4308.2073,9590702036
2025-05-14,4305.3227,4367.2311,4290.2955,4340.5624,10746810682
2025-05-15,4328.0178,4328.0178,4274.0067,4274.0067,8544420918
2025-05-16,4261.5450,4284.2403,4256.9942,4269.1561,7057402581
2025-05-19,4264.8497,4269.0626,4234.1869,4263.4016,6933891796
2025-05-20,4269.1665,4309.1867,4257.2549,4298.5266,8020440386
2025-05-21,4298.1389,4335.2633,4296.6711,4320.1652,7382679186
2025-05-22,4313.5963,4314.1495,4289.1185,4291.2512,7095620937
2025-05-23,4288.2954,4324.3197,4258.8477,4258.8477,7904257652
2025-05-26,4250.1628,4258.5832,4215.7800,4234.5475,7128048825
2025-05-27,4227.2871,4228.9365,4196.0052,4207.1131,6699599515
2025-05-28,4212.1158,4220.1397,4191.6239,4197.3289,6160316227
2025-05-29,4199.4677,4251.9219,4195.8830,4243.5032,7891808879
2025-05-30,4226.6595,4231.4485,4198.6624,4208.3317,7887731476
2025-06-03,4193.6152,4223.9276,4193.1117,4212.2602,8588904557
2025-06-04,4219.3174,4256.5583,4219.3174,4250.0566,8610310518
2025-06-05,4253.1065,4279.6825,4235.8696,4272.6772,9019401884
2025-06-06,4273.9224,4281.9170,4259.3770,4266.1269,7434162618
2025-06-09,4272.5159,4305.2704,4268.1797,4291.2194,9082631664
2025-06-10,4289.3761,4296.7483,4231.0343,4255.8632,9504512009
2025-06-11,4262.7287,4314.6336,4262.7287,4293.7801,8809464082
2025-06-12,4277.7600,4299.7980,4266.8615,4286.7700,8550420907
2025-06-13,4267.7994,4277.5734,4227.3117,4241.0328,10539997677
2025-06-16,4229.9862,4259.3156,4229.9862,4254.6463,8867887794
2025-06-17,4259.5303,4268.1436,4238.3118,4246.6825,8361048125
2025-06-18,4245.4397,4264.8700,4235.0296,4258.0083,8431233753
2025-06-19,4249.5876,4261.4771,4200.3306,4210.3546,8934032311
2025-06-20,4207.0888,4226.0520,4192.7014,4195.9268,7504383129
2025-06-23,4172.7151,4215.9583,4172.7151,4208.1381,7788505792
2025-06-24,4220.2194,4280.0851,4220.2194,4277.3040,10361808832
2025-06-25,4287.5239,4358.2081,4283.3896,4353.6484,13279841416
2025-06-26,4350.8022,4371.7643,4328.7350,4330.1930,12382368523
2025-06-27,4341.2326,4373.7482,4327.8799,4342.2700,12842214561
2025-06-30,4351.8675,4378.1475,4347.7735,4375.7455,10987169527
2025-07-01,4372.5901,4385.0090,4354.1596,4381.6175,10210561488
2025-07-02,4373.6895,4373.6895,4348.8664,4359.5990,10776107655
2025-07-03,4368.8863,4422.2194,4368.8863,4417.1098,10635104166
2025-07-04,4417.5943,4450.4375,4396.6634,4407.6231,11026822575
2025-07-07,4399.2225,4404.2280,4367.6256,4371.0984,9411614817
2025-07-08,4369.5455,4440.7206,4369.5455,4437.8343,11747900657
2025-07-09,4438.3075,4467.7584,4426.3211,4436.2569,11807650820
2025-07-10,4443.2168,4473.4956,4427.7574,4457.8691,12986550955
2025-07-11,4459.4633,4511.6311,4449.2885,4483.2757,15045455064
2025-07-14,4487.5085,4491.1405,4469.3964,4478.1499,11566014617
2025-07-15,4487.4651,4525.7122,4470.5189,4509.7882,12973651027
2025-07-16,4512.9231,4534.3435,4489.5850,4498.2118,10662904750
2025-07-17,4497.8629,4564.5523,4497.8629,4564.5523,11742631813
2025-07-18,4576.3508,4596.4112,4560.2057,4580.5188,11881621583
2025-07-21,4590.9232,4620.6061,4583.3268,4620.3232,14184091845
2025-07-22,4618.5425,4661.6594,4602.9416,4661.6594,16010921798
2025-07-23,4663.4777,4686.9326,4638.5165,4645.7928,16739817551
2025-07-24,4652.3495,4701.0870,4652.0926,4701.0870,16225974318
2025-07-25,4701.5703,4707.4911,4674.6445,4686.9329,14377885034
2025-07-28,4690.9042,4713.5865,4664.6887,4709.4698,13989291371
2025-07-29,4701.6629,4742.3898,4676.6506,4742.3517,13185608113
2025-07-30,4730.3297,4751.0832,4673.8822,4704.7146,13853726193
2025-07-31,4708.7836,4711.8360,4603.1808,4616.7901,15539727389
2025-08-01,4611.6271,4641.8460,4577.5891,4606.8783,11612323007
2025-08-04,4581.1944,4621.1304,4579.8309,4621.1304,10146435211
2025-08-05,4638.3204,4650.1647,4621.3758,4650.0702,10810916313
2025-08-06,4643.5120,4676.2101,4641.6378,4675.6823,11416324890
2025-08-07,4682.7422,4700.1369,4638.5745,4665.8152,12420014023
2025-08-08,4656.8877,4680.4063,4645.9140,4656.7110,10864934604
2025-08-11,4669.1454,4731.8797,4669.1454,4723.5539,12785069324
2025-08-12,4723.1846,4748.8789,4707.7325,4748.8789,12245104343
2025-08-13,4758.0667,4838.5439,4754.1190,4834.5065,15117489411
2025-08-14,4836.4306,4859.5062,4781.3256,4793.4146,16644653017
2025-08-15,4781.5490,4875.9134,4781.5490,4868.5699,17153785131
2025-08-18,4890.4182,4989.0224,4867.7643,4951.9996,21483657588
