date,open,high,low,close,volume
2025-01-02,4.2898537600,4.2994080000,4.1178774400,4.1465401600,37486206
2025-01-03,4.1560944000,4.1656486400,4.0414435200,4.0509977600,39079900
2025-01-06,4.0414435200,4.1178774400,4.0223350400,4.0701062400,21804205
2025-01-07,4.0701062400,4.0892147200,4.0127808000,4.0414435200,19470772
2025-01-08,4.0318892800,4.0509977600,3.9459011200,4.0223350400,30179827
2025-01-09,4.0032265600,4.0223350400,3.9650096000,3.9841180800,17757516
2025-01-10,3.9745638400,3.9936723200,3.9076841600,3.9076841600,17215150
2025-01-13,3.8885756800,3.9459011200,3.8694672000,3.9267926400,15573328
2025-01-14,3.9267926400,4.0032265600,3.9172384000,3.9936723200,34404825
2025-01-15,3.9936723200,3.9936723200,3.9267926400,3.9554553600,27434770
2025-01-16,3.9554553600,4.0127808000,3.9554553600,3.9650096000,30488300
2025-01-17,3.9554553600,3.9841180800,3.9363468800,3.9745638400,29174051
2025-01-20,3.9936723200,4.0127808000,3.9554553600,3.9554553600,31123500
2025-01-21,3.9745638400,3.9841180800,3.8981299200,3.9267926400,23597494
2025-01-22,3.9267926400,3.9459011200,3.8981299200,3.9363468800,20707800
2025-01-23,3.9554553600,4.0127808000,3.9554553600,3.9650096000,30926868
2025-01-24,3.9459011200,4.0318892800,3.9459011200,4.0032265600,28932037
2025-01-27,4.0032265600,4.0701062400,4.0032265600,4.0414435200,28907866
2025-02-05,4.0605520000,4.0701062400,3.9745638400,3.9936723200,27839537
2025-02-06,4.0032265600,4.0414435200,3.9745638400,4.0414435200,22588250
2025-02-07,4.0318892800,4.1083232000,4.0127808000,4.0796604800,29318591
2025-02-10,4.0796604800,4.1083232000,4.0605520000,4.0701062400,29977903
2025-02-11,4.0701062400,4.0796604800,4.0223350400,4.0605520000,19356200
2025-02-12,4.0605520000,4.0892147200,4.0414435200,4.0892147200,23459592
2025-02-13,4.0987689600,4.1369859200,4.0796604800,4.0987689600,30610358
2025-02-14,4.1178774400,4.1943113600,4.1083232000,4.1465401600,46812867
2025-02-17,4.1560944000,4.1752028800,4.0987689600,4.1274316800,31328232
2025-02-18,4.1274316800,4.1560944000,4.0796604800,4.1083232000,28922860
2025-02-19,4.0987689600,4.0987689600,4.0605520000,4.0892147200,23220287
2025-02-20,4.0796604800,4.0892147200,4.0127808000,4.0509977600,31846445
2025-02-21,4.0509977600,4.0796604800,4.0318892800,4.0509977600,24815621
2025-02-24,4.0605520000,4.1178774400,4.0509977600,4.0701062400,34814248
2025-02-25,4.0605520000,4.0605520000,4.0127808000,4.0127808000,23516375
2025-02-26,4.0127808000,4.0701062400,4.0127808000,4.0605520000,24140179
2025-02-27,4.0605520000,4.0701062400,4.0223350400,4.0509977600,21811141
2025-02-28,4.0414435200,4.0605520000,4.0032265600,4.0127808000,30840400
2025-03-03,4.0223350400,4.0414435200,4.0032265600,4.0127808000,23944286
2025-03-04,4.0127808000,4.0127808000,3.9841180800,4.0032265600,19341345
2025-03-05,4.0032265600,4.0127808000,3.9650096000,3.9936723200,21083499
2025-03-06,3.9936723200,4.0223350400,3.9745638400,4.0032265600,20070645
2025-03-07,4.0032265600,4.0223350400,3.9745638400,3.9841180800,21972130
2025-03-10,3.9841180800,4.0127808000,3.9841180800,3.9936723200,16130402
2025-03-11,3.9841180800,4.0127808000,3.9650096000,4.0127808000,17071116
2025-03-12,4.0223350400,4.0892147200,4.0032265600,4.0796604800,34637412
2025-03-13,4.0796604800,4.1178774400,4.0605520000,4.1178774400,39773242
2025-03-14,4.1083232000,4.1274316800,4.0892147200,4.1178774400,28558723
2025-03-17,3.9267926400,4.0509977600,3.9267926400,4.0127808000,92559758
2025-03-18,4.0223350400,4.0318892800,3.9841180800,3.9936723200,37326488
2025-03-19,3.9841180800,4.0127808000,3.9745638400,3.9841180800,49492746
2025-03-20,3.9841180800,4.0509977600,3.9650096000,4.0127808000,41863700
2025-03-21,4.0032265600,4.0796604800,3.9745638400,4.0032265600,53946924
2025-03-24,3.9936723200,4.0223350400,3.9459011200,3.9936723200,41932700
2025-03-25,3.9841180800,4.0414435200,3.9650096000,4.0414435200,44269914
2025-03-26,4.0414435200,4.0414435200,3.9936723200,4.0223350400,28219525
2025-03-27,4.0127808000,4.0318892800,3.9745638400,3.9936723200,31825350
2025-03-28,3.9841180800,4.0032265600,3.9554553600,3.9554553600,25996243
2025-03-31,3.9554553600,3.9936723200,3.9267926400,3.9363468800,31962636
2025-04-01,3.9363468800,4.0032265600,3.9363468800,3.9936723200,37179637
2025-04-02,3.9936723200,4.0032265600,3.9650096000,3.9841180800,19656000
2025-04-03,3.9745638400,4.0509977600,3.9650096000,4.0223350400,42304343
2025-04-07,3.9267926400,3.9554553600,3.6210569600,3.6401654400,81850435
2025-04-08,3.6592739200,3.7930332800,3.6592739200,3.7548163200,54662001
2025-04-09,3.7261536000,3.7643705600,3.6306112000,3.7452620800,47104701
2025-04-10,3.7739248000,3.8025875200,3.7357078400,3.7739248000,35013550
2025-04-11,3.7548163200,3.7930332800,3.7357078400,3.7739248000,25874820
2025-04-14,3.7834790400,3.8121417600,3.7643705600,3.7834790400,30275878
2025-04-15,3.7739248000,3.8025875200,3.7643705600,3.8025875200,25277075
2025-04-16,3.7930332800,3.8408044800,3.7643705600,3.7930332800,27099950
2025-04-17,3.7834790400,3.8025875200,3.7643705600,3.7739248000,17770700
2025-04-18,3.7739248000,3.7834790400,3.7548163200,3.7739248000,17488748
2025-04-21,3.7834790400,3.8025875200,3.7739248000,3.7834790400,13830300
2025-04-22,3.7834790400,3.8216960000,3.7834790400,3.8025875200,20449061
2025-04-23,3.8025875200,3.8408044800,3.7930332800,3.8312502400,22582402
2025-04-24,3.8312502400,3.8981299200,3.8216960000,3.8885756800,36211912
2025-04-25,3.8790214400,3.9841180800,3.8694672000,3.9650096000,44839849
2025-04-28,4.0032265600,4.0127808000,3.9459011200,3.9841180800,43126098
2025-04-29,4.0892147200,4.2038656000,4.0605520000,4.0796604800,109956411
