date,open,high,low,close,volume
2025-01-02,20.5789819500,20.9661408000,19.9734258000,20.1421873500,2190900
2025-01-03,20.1322602000,20.4300747000,19.1593995000,19.2189624000,2168951
2025-01-06,19.2090352500,19.5564855000,18.4942804500,19.3182339000,1711800
2025-01-07,19.3083067500,20.0131344000,18.9608565000,20.0131344000,1643900
2025-01-08,19.8543000000,20.3804389500,19.4671411500,20.1421873500,2108400
2025-01-09,20.1223330500,20.3903661000,19.8642271500,20.1223330500,1343900
2025-01-10,20.1223330500,21.8397300000,19.8543000000,21.1845381000,5813000
2025-01-13,21.5319883500,22.3261603500,20.6186905500,22.1276173500,5032900
2025-01-14,23.3288025000,24.3215175000,22.2864517500,24.3115903500,12369695
2025-01-15,24.7781664000,26.3863647000,23.1302595000,23.5074912000,15855400
2025-01-16,23.8549414500,27.7761657000,23.8549414500,24.9568551000,15816641
2025-01-17,24.6193320000,24.9469279500,22.6041205500,22.6041205500,11513790
2025-01-20,22.9714251000,26.3168746500,22.9714251000,24.4207890000,13768545
2025-01-21,24.1825374000,25.2149610000,23.8251600000,24.5200605000,9923545
2025-01-22,24.9072193500,24.9866365500,23.5968355500,23.9641401000,6505992
2025-01-23,24.1329016500,25.1454709500,23.7358156500,23.9244315000,7769000
2025-01-24,23.7358156500,24.1229745000,23.1401866500,23.7854514000,6493500
2025-01-27,23.8152328500,23.8251600000,22.2368160000,22.2665974500,5463300
2025-02-05,22.6835377500,24.4803519000,22.6835377500,23.9244315000,8093100
2025-02-06,24.1229745000,25.4929212000,24.0237030000,24.8178750000,9117040
2025-02-07,24.5895505500,25.3837225500,24.2123188500,24.7583121000,11358100
2025-02-10,24.5200605000,24.8079478500,24.0534844500,24.5299876500,6392214
2025-02-11,25.5127755000,28.7887350000,25.5127755000,26.8827222000,17956450
2025-02-12,25.8105900000,27.3989340000,25.4730669000,26.4459276000,11900842
2025-02-13,26.1381859500,27.2996625000,25.8602257500,26.1580402500,10610365
2025-02-14,25.8602257500,27.9846358500,25.7212456500,27.2003910000,10997120
2025-02-17,27.3095896500,30.7741650000,26.6047620000,29.9601387000,15550156
2025-02-18,30.7741650000,33.3552240000,28.9872780000,29.2056753000,15423463
2025-02-19,29.7814500000,31.6278999000,29.5829070000,31.2705225000,14820573
2025-02-20,30.5756220000,31.2506682000,29.8310857500,30.0296287500,11892805
2025-02-21,29.5829070000,30.5458405500,28.2725232000,30.3274432500,10101799
2025-02-24,31.5385555500,34.6258992000,30.6947478000,32.0845488000,14779064
2025-02-25,29.4339997500,32.3823633000,29.3843640000,31.4095026000,9858972
2025-02-26,31.5584098500,33.7523100000,31.2804496500,32.1639660000,13205400
2025-02-27,32.3426547000,33.2460253500,30.6550392000,31.2605953500,8815200
2025-02-28,30.3969333000,30.6451120500,27.4982055000,27.6768942000,8892629
2025-03-03,28.0541259000,28.9674237000,27.4287154500,28.4015761500,6466139
2025-03-04,27.9052186500,29.6821785000,27.9052186500,28.8284436000,5765019
2025-03-05,28.2129603000,28.8582250500,27.4783512000,28.6199734500,7423638
2025-03-06,28.6398277500,29.9601387000,28.6398277500,29.2850925000,6522210
2025-03-07,30.3969333000,32.4518533500,29.2751653500,29.3843640000,9446353
2025-03-10,30.0991188000,32.0646945000,29.6821785000,30.3770790000,8297532
2025-03-11,29.4240726000,33.4544955000,29.4240726000,32.8390122000,13660680
2025-03-12,32.8588665000,32.9581380000,30.5756220000,30.5954763000,15833688
2025-03-13,30.0594102000,30.3274432500,27.2996625000,28.2824503500,11328782
2025-03-14,28.2923775000,29.2850925000,27.4187883000,29.0071323000,7215228
2025-03-17,28.7589535500,29.0170594500,27.9151458000,28.9376422500,6460073
2025-03-18,28.8185164500,31.7172442500,28.8185164500,31.4293569000,14605393
2025-03-19,31.0719795000,32.1242574000,30.3671518500,31.4789926500,10104802
2025-03-20,32.4717076500,33.7225285500,31.7768071500,32.6901049500,14379913
2025-03-21,32.7099592500,35.3207997000,32.7099592500,33.3353697000,17546204
2025-03-24,32.8390122000,32.9382837000,29.3843640000,30.1686088500,14304617
2025-03-25,30.3770790000,30.5756220000,29.1659667000,29.9700658500,7074362
