2025-01-02,3.2682072600,3.4286618800,3.2090924000,3.3695470200,29547022
2025-01-03,3.3526570600,3.3948819600,3.2006474200,3.2006474200,26852560
2025-01-06,3.1077526400,3.1330875800,3.0401928000,3.0655277400,20284800
2025-01-07,2.9810779400,3.1753124800,2.9726329600,3.1584225200,18761800
2025-01-08,3.3188771400,3.3188771400,3.2344273400,3.2513173000,35231218
2025-01-09,3.2090924000,3.3104321600,3.1077526400,3.2428723200,29008400
2025-01-10,3.2006474200,3.3695470200,3.1922024400,3.2597622800,22763101
2025-01-13,3.2090924000,3.2344273400,3.0993076600,3.1499775400,15815000
2025-01-14,3.1499775400,3.2344273400,3.1499775400,3.1837574600,13553124
2025-01-15,3.1753124800,3.2513173000,3.1499775400,3.1753124800,10764800
2025-01-16,3.1584225200,3.2090924000,3.1499775400,3.1668675000,10723430
2025-01-17,3.1668675000,3.1753124800,3.0317478200,3.0655277400,13470920
2025-01-20,3.0401928000,3.1161976200,3.0317478200,3.0570827600,9597516
2025-01-21,3.0401928000,3.0655277400,2.9050731200,2.9050731200,20422057
2025-01-22,2.8966281400,3.0064128800,2.8966281400,2.9557430000,11670200
2025-01-23,2.9810779400,3.0739727200,2.9304080600,2.9388530400,12137518
2025-01-24,2.9135181000,2.9979679000,2.8375132800,2.9219630800,12816500
2025-01-27,2.9388530400,3.0233028400,2.9219630800,3.0233028400,10473300
2025-02-05,3.0064128800,3.0993076600,2.9810779400,3.0486377800,10042804
2025-02-06,3.0655277400,3.0824177000,2.8966281400,2.9050731200,25418100
2025-02-07,2.8797381800,2.9219630800,2.8206233200,2.8966281400,19378032
2025-02-10,2.8797381800,2.9472980200,2.8121783400,2.9135181000,19759842
2025-02-11,2.8966281400,2.9050731200,2.8375132800,2.8459582600,13969800
2025-02-12,2.8459582600,2.8628482200,2.7868434000,2.8037333600,12821906
2025-02-13,2.8037333600,2.9050731200,2.7952883800,2.8206233200,13218500
2025-02-14,2.8037333600,2.8290683000,2.7361735200,2.8037333600,13896900
2025-02-17,2.7530634800,2.7868434000,2.6601687000,2.6855036400,18593604
2025-02-18,2.7023936000,2.7699534400,2.6855036400,2.7023936000,14739902
2025-02-19,2.6686136800,2.7446185000,2.6517237200,2.7108385800,11940102
2025-02-20,2.7277285400,2.7868434000,2.6770586600,2.6855036400,15809100
2025-02-21,2.6601687000,2.6770586600,2.5503839600,2.5672739200,25116250
