date,open,high,low,close,volume
2025-01-02,4.3700000000,4.4000000000,4.1600000000,4.2000000000,26436600
2025-01-03,4.2000000000,4.2500000000,3.9900000000,4.0000000000,28047000
2025-01-06,3.9700000000,4.0000000000,3.8700000000,3.9500000000,17563860
2025-01-07,3.9500000000,4.0900000000,3.9500000000,4.0800000000,16075461
2025-01-08,4.0800000000,4.1000000000,3.9100000000,4.0500000000,19589800
2025-01-09,4.0100000000,4.1400000000,4.0000000000,4.1200000000,17557230
2025-01-10,4.1000000000,4.1600000000,3.9900000000,3.9900000000,16173357
2025-01-13,3.9900000000,4.0300000000,3.8600000000,4.0200000000,14116740
2025-01-14,4.0500000000,4.1800000000,4.0400000000,4.1700000000,19613600
2025-01-15,4.1700000000,4.2000000000,4.1200000000,4.1400000000,13689200
2025-01-16,4.1800000000,4.2500000000,4.1300000000,4.1600000000,17830100
2025-01-17,4.1400000000,4.1900000000,4.1000000000,4.1600000000,13250429
2025-01-20,4.1900000000,4.2000000000,4.1200000000,4.1500000000,13143160
2025-01-21,4.1500000000,4.1500000000,4.0300000000,4.0900000000,21542273
2025-01-22,4.0800000000,4.0900000000,4.0300000000,4.0500000000,12004140
2025-01-23,4.0800000000,4.1700000000,4.0200000000,4.0300000000,15563304
2025-01-24,4.0200000000,4.1000000000,3.9900000000,4.0600000000,17731340
2025-01-27,4.0400000000,4.1300000000,4.0000000000,4.0000000000,15738900
2025-02-05,4.0800000000,4.1800000000,4.0400000000,4.1600000000,23769270
2025-02-06,4.1600000000,4.5800000000,4.1000000000,4.5800000000,80804327
2025-02-07,4.6900000000,4.8400000000,4.5300000000,4.7500000000,136939796
2025-02-10,4.6500000000,4.7600000000,4.5900000000,4.7100000000,79609321
2025-02-11,4.8500000000,5.0800000000,4.8200000000,4.8900000000,122643020
2025-02-12,4.8200000000,5.1000000000,4.7900000000,5.0900000000,115944086
2025-02-13,5.1100000000,5.1200000000,4.9000000000,4.9500000000,87442270
2025-02-14,4.9000000000,5.0700000000,4.8800000000,4.9800000000,71404216
2025-02-17,5.0200000000,5.0500000000,4.9300000000,4.9900000000,69444356
2025-02-18,4.9600000000,4.9700000000,4.7600000000,4.7600000000,60675518
2025-02-19,4.7500000000,4.8500000000,4.7300000000,4.8100000000,36605911
2025-02-20,4.8200000000,4.9900000000,4.8000000000,4.9400000000,54202208
