date,open,high,low,close,volume
2025-01-02,36.7687974000,36.9089580000,35.8250493600,35.9838980400,64200070
2025-01-03,36.0679944000,36.4791321600,36.0119301600,36.1240586400,68258306
2025-01-06,36.3483156000,36.5351964000,35.6288245200,36.4884762000,61715863
2025-01-07,36.4137238800,36.5819166000,36.0773384400,36.3483156000,49275205
2025-01-08,36.2829073200,36.9556782000,36.2735632800,36.7033891200,75148102
2025-01-09,36.8155176000,36.8435497200,36.2829073200,36.4417560000,44708335
2025-01-10,36.7594533600,36.8622378000,36.2642192400,36.4230679200,48142480
2025-01-13,36.3763477200,36.5819166000,36.0119301600,36.5071642800,60632274
2025-01-14,36.5258523600,37.3481278800,36.3483156000,37.2359994000,70801188
2025-01-15,37.3668159600,38.3105640000,37.2733755600,37.9741785600,79670088
2025-01-16,37.9835226000,38.4507246000,37.8713941200,38.3012199600,59259386
2025-01-17,38.2731878400,38.4600686400,37.4976325200,38.0395868400,47590050
2025-01-20,38.2918759200,38.3759722800,37.4789444400,37.4882884800,54257482
2025-01-21,37.6751692800,37.8527060400,37.3855040400,37.5069765600,40068506
2025-01-22,37.5069765600,37.5256646400,36.7407652800,36.8622378000,58891222
2025-01-23,37.0678066800,37.5910729200,36.9276460800,37.2173113200,60661810
2025-01-24,37.0584626400,37.8900822000,36.8715818400,37.6191050400,57465234
2025-01-27,37.9181143200,38.2825318800,37.8900822000,37.9835226000,52606047
2025-02-05,38.1704034000,38.2171236000,37.2827196000,37.3761600000,50478889
2025-02-06,37.3761600000,37.7312335200,37.1238709200,37.5630408000,46608842
2025-02-07,37.4696004000,37.7499216000,37.3387838400,37.5630408000,52106618
2025-02-10,37.5630408000,38.2358116800,37.3387838400,37.9368024000,58180595
2025-02-11,38.0769630000,38.3479401600,37.9741785600,38.2918759200,45777119
2025-02-12,38.2731878400,38.9272706400,37.8994262400,38.8898944800,60359149
2025-02-13,38.9179266000,39.1982478000,38.6282613600,38.9739908400,46220698
2025-02-14,38.9553027600,39.2730001200,38.7964540800,39.2730001200,49873690
2025-02-17,39.2356239600,39.2356239600,38.6469494400,38.9833348800,53612561
2025-02-18,38.7871100400,39.6934819200,38.7871100400,39.2916882000,54666539
2025-02-19,39.2449680000,39.3851286000,39.0207110400,39.2262799200,37470223
2025-02-20,39.2449680000,39.3290643600,38.9459587200,39.1048074000,40767508
2025-02-21,39.2075918400,39.2356239600,38.5161328800,38.6843256000,59525579
2025-02-24,38.6749815600,39.0113670000,38.4040044000,38.5628530800,57110709
2025-02-25,38.4507246000,38.7217017600,38.2264676400,38.3385961200,50732120
2025-02-26,38.4320365200,38.9646468000,38.3572842000,38.7590779200,47644661
2025-02-27,38.8712064000,39.6187296000,38.5721971200,39.6000415200,62259657
2025-02-28,39.6000415200,39.8616746400,39.2916882000,39.2916882000,70542365
2025-03-03,39.3570964800,39.8242984800,39.1982478000,39.2916882000,47014902
2025-03-04,39.1608716400,39.3384084000,39.0300550800,39.0580872000,31724542
2025-03-05,39.2075918400,40.0952756400,39.0113670000,40.0765875600,63203743
2025-03-06,40.0765875600,40.2728124000,39.6654498000,40.1419958400,57205304
2025-03-07,40.0859316000,40.9268952000,40.0392114000,40.7119822800,60541319
2025-03-10,40.6372299600,40.7213263200,40.0111792800,40.2447802800,50874971
2025-03-11,39.9644590800,40.7773905600,39.9083948400,40.6559180400,56574109
2025-03-12,40.6465740000,40.9829594400,40.4129730000,40.6839501600,41825836
2025-03-13,40.7400144000,41.4688495200,40.6465740000,40.9642713600,58553928
2025-03-14,41.1137760000,42.4873498800,41.0577117600,42.1976846400,91127535
2025-03-17,42.3471892800,42.5153820000,42.0294919200,42.0855561600,65420973
2025-03-18,42.3191571600,42.4032535200,41.8799872800,42.1789965600,42822001
2025-03-19,42.3098131200,43.0760244000,42.1416204000,43.0012720800,67070594
2025-03-20,42.9078316800,42.9078316800,41.8426111200,42.2724369600,67865603
2025-03-21,42.1603084800,42.3658773600,41.5996660800,41.7678588000,67541170
2025-03-24,41.6276982000,42.2257167600,41.6276982000,42.0949002000,44957619
2025-03-25,42.0481800000,42.5153820000,42.0014598000,42.1322763600,35687155
