date,open,high,low,close,volume
2025-01-02,49.0517575500,50.4073254500,48.3130492000,48.6329023000,4043894
2025-01-03,48.9679865000,49.2726085000,45.8836887500,46.1730796500,3421054
2025-01-06,46.3025440000,46.7137837000,45.1373648500,46.3406217500,3226730
2025-01-07,46.3710839500,49.6153082500,46.1806952000,49.4401506000,3573124
2025-01-08,48.9679865000,49.3944573000,47.2164100000,48.7395200000,3867454
2025-01-09,48.7395200000,51.5344268500,48.7395200000,50.5596364500,4103819
2025-01-10,50.2778611000,52.4711395000,49.9199302500,50.7652563000,3774368
2025-01-13,50.1255501000,51.5877357000,49.5391527500,50.7043319000,2710039
2025-01-14,50.9861072500,52.4863706000,50.2778611000,52.4178306500,3276258
2025-01-15,51.8923577000,52.5396794500,50.4910965000,50.6434075000,2277608
2025-01-16,50.8871051000,51.9761287500,49.6838482000,51.2145737500,3044442
2025-01-17,51.2526515000,55.1137353500,50.2169367000,53.5982409000,5267046
2025-01-20,53.6896275000,53.6896275000,52.1817486000,53.2326945000,3352974
2025-01-21,53.4611610000,54.7329578500,52.2426730000,52.6462971500,4816122
2025-01-22,52.2274419000,52.9966124500,50.8871051000,51.3668847500,5106904
2025-01-23,51.7705089000,52.3264440500,49.7600037000,49.9123147000,4372831
2025-01-24,49.8818525000,51.2754981500,49.6914637500,51.0470316500,2877044
2025-01-27,50.0570101500,50.0570101500,47.9931961000,47.9931961000,3188160
2025-02-05,47.6352652500,48.5339001500,43.5685615500,45.3277536000,7937953
2025-02-06,45.3201380500,47.0260212500,44.9774383000,46.4929327500,4115841
2025-02-07,46.6071660000,47.5134164500,45.7313777500,46.4472394500,5039172
2025-02-10,46.4548550000,47.2087944500,45.6704533500,46.9574813000,5126429
2025-02-11,46.9117880000,47.1935633500,46.0740775000,46.4929327500,2782545
2025-02-12,46.4929327500,46.9498657500,45.6780689000,46.3025440000,4023626
2025-02-13,46.2492351500,46.2492351500,43.8427213500,43.9874168000,4944865
2025-02-14,44.1701900000,44.4138876000,43.0278575000,43.9417235000,3468022
2025-02-17,44.5509675000,46.5310105000,44.5205053000,46.2263885000,5447816
2025-02-18,46.3634684000,48.3511269500,46.0740775000,46.2492351500,5151226
2025-02-19,46.3101595500,47.7494985000,46.3101595500,47.2164100000,3396277
2025-02-20,47.1783322500,47.1783322500,46.0283842000,46.4472394500,3367274
2025-02-21,46.4472394500,50.0265479500,46.4472394500,49.8133125500,5751667
2025-02-24,50.5672520000,51.0165694500,49.5086905500,50.5215587000,4809724
2025-02-25,49.5010750000,49.8590058500,48.2978181000,48.8309066000,4331501
2025-02-26,48.8918310000,48.9299087500,46.9574813000,47.5971875000,6028283
2025-02-27,48.1226604500,49.0289109000,45.9979220000,46.9879435000,4634865
2025-02-28,46.4548550000,46.8280169500,45.1449804000,45.5181423500,3780988
2025-03-03,44.9317450000,46.4091617000,43.9798012500,45.6171445000,3494627
2025-03-04,44.9317450000,46.2644662500,44.0254945500,45.9369976000,3357967
2025-03-05,46.1197708000,46.4396239000,45.4572179500,45.7313777500,1972800
2025-03-06,45.8379954500,46.8280169500,45.7770710500,46.2796973500,2801837
2025-03-07,45.8836887500,46.2949284500,44.9317450000,45.3277536000,2497275
2025-03-10,45.4191402000,47.3687210000,44.9698227500,47.0793301000,3200440
2025-03-11,46.3786995000,47.1021767500,45.5866823000,46.6071660000,2399769
2025-03-12,46.5005483000,46.7213992500,45.7313777500,45.7389933000,2070669
2025-03-13,45.6933000000,45.8456110000,44.2691921500,44.4215031500,2217249
2025-03-14,44.1701900000,45.3810624500,44.0026479000,45.0688249000,2271904
2025-03-17,45.0916715500,46.5919349000,44.5128897500,46.3025440000,2764891
2025-03-18,46.4548550000,47.9398872500,46.1502330000,46.4853172000,1767880
2025-03-19,46.4548550000,47.0640990000,44.6652007500,44.9622072000,2588422
2025-03-20,44.9241294500,45.0840560000,44.0483412000,44.2158833000,2263909
2025-03-21,44.2082677500,44.2615766000,41.6570585000,42.7308510500,2656622
2025-03-24,42.9973953000,43.7894125000,42.6623111000,43.7132570000,2091560
2025-03-25,43.5076371500,44.0864189500,43.2563240000,43.6675637000,1493517
2025-03-26,43.9798012500,44.4519653500,43.0507041500,43.0659352500,1977260
2025-03-27,42.6775422000,44.4443498000,42.6013867000,43.8274902500,1728998
2025-03-28,43.7970280500,44.2615766000,43.0735508000,43.2410929000,1282841
2025-03-31,43.0887819000,44.4215031500,42.7993910000,44.0635723000,2095824
2025-04-01,44.0940345000,44.7413562500,43.8122591500,44.1473433500,1261994
2025-04-02,44.1473433500,45.2211359000,44.1244967000,44.4215031500,1343696
2025-04-03,43.8655680000,44.5052742000,42.8755465000,42.8907776000,1402677
2025-04-07,39.3190846500,40.3547994500,35.9453960000,36.4861000500,4270743
2025-04-08,36.4632534000,38.6489162500,36.4023290000,37.4532749000,3181254
2025-04-09,36.6536421500,39.5932444500,35.6026962500,39.1667736500,2881071
2025-04-10,40.3547994500,41.3067432000,39.6846310500,40.4309549500,1991230
2025-04-11,40.0197152500,43.1420907500,39.7531710000,42.7765443500,3185966
2025-04-14,43.4467127500,43.5228682500,41.8093695000,42.0149893500,1787419
2025-04-15,41.9312183000,42.3957668500,41.4362075500,42.0454515500,1474763
2025-04-16,41.8931405500,42.4947690000,40.6289592500,40.9107346000,1554843
2025-04-17,40.7584236000,42.0302204500,40.6289592500,41.0706611500,1312111
2025-04-18,41.1925099500,41.4590542000,40.7584236000,41.0173523000,843357
2025-04-21,41.1239700000,41.7636762000,40.6137281500,41.3524365000,1205047
2025-04-22,41.1239700000,41.9921427000,40.8193480000,41.3143587500,2054969
2025-04-23,41.7103673500,42.7917754500,41.3143587500,42.2586869500,1759115
2025-04-24,42.2586869500,42.4719223500,41.2305877000,41.3295898500,1216490
2025-04-25,41.2077410500,41.9388338500,41.0173523000,41.6189807500,807482
2025-04-28,41.4895164000,43.3705572500,41.4209764500,42.8679309500,2122571
2025-04-29,42.3119958000,42.5404623000,41.5428252500,41.7027518000,2631174
2025-04-30,41.6418274000,42.2586869500,41.2534343500,42.2282247500,1748044
2025-05-06,42.4109979500,43.9341079500,42.1444537000,43.7741814000,2287644
2025-05-07,44.0864189500,44.3605787500,42.7080044000,43.0659352500,1690271
2025-05-08,42.8146221000,43.3857883500,42.5709245000,42.9821642000,1151171
2025-05-09,42.9897797500,43.1040130000,41.6037496500,41.6875207000,1584187
2025-05-12,41.8855250000,42.5937711500,41.8855250000,42.2510714000,1147331
2025-05-13,42.7156199500,42.9136242500,41.7332140000,41.7941384000,1350749
2025-05-14,41.8779094500,43.3705572500,41.8779094500,42.5480778500,2152014
2025-05-15,42.4566912500,42.4871534500,40.9792745500,41.0325834000,1693382
2025-05-16,41.0325834000,41.2686654500,40.8193480000,40.9335812500,877498
2025-05-19,40.7812702500,41.2686654500,40.2557973000,41.1696633000,931466
2025-05-20,41.1620477500,41.1620477500,39.4104712500,39.9511753000,2311742
2025-05-21,39.9968686000,40.5071104500,39.5703978000,40.0425619000,1253837
2025-05-22,40.0577930000,40.2786439500,39.1058492500,39.1591581000,1745507
2025-05-23,39.4485490000,39.5856289000,38.8545361000,38.8621516500,1089974
2025-05-26,38.8849983000,39.3571624000,38.7022251000,38.9154605000,1003395
2025-05-27,38.7479184000,38.9535382500,38.1158277500,38.2681387500,1018726
2025-05-28,38.2681387500,38.6641473500,38.2681387500,38.3899875500,839206
2025-05-29,38.7800000000,39.5000000000,38.2500000000,39.1800000000,1784676
2025-05-30,38.9800000000,39.0300000000,38.1100000000,38.1600000000,1564184
2025-06-03,38.1000000000,39.2500000000,37.5500000000,38.7400000000,2067177
2025-06-04,39.0900000000,41.7500000000,38.8500000000,40.3400000000,5368756
2025-06-05,40.0200000000,42.6600000000,39.6700000000,42.3500000000,5578229
2025-06-06,42.0300000000,42.8500000000,41.9200000000,42.1700000000,2882474
2025-06-09,42.1700000000,42.7000000000,41.6600000000,41.6900000000,1869969
2025-06-10,41.5200000000,41.8000000000,41.0100000000,41.3700000000,2015655
2025-06-11,41.0200000000,43.4300000000,41.0200000000,41.8200000000,2558461
2025-06-12,41.6200000000,42.7200000000,41.3800000000,41.5600000000,1653288
2025-06-13,41.9000000000,41.9000000000,40.7600000000,41.1000000000,1630268
2025-06-16,41.2800000000,42.9600000000,40.9500000000,41.9800000000,2833696
2025-06-17,41.8200000000,43.1600000000,41.7900000000,41.9400000000,1994056
2025-06-18,41.9000000000,44.8100000000,41.7200000000,43.9900000000,5149068
2025-06-19,44.4100000000,44.7600000000,42.8900000000,43.0700000000,2546391
2025-06-20,43.2700000000,44.4400000000,42.6500000000,42.8500000000,1996935
2025-06-23,42.5000000000,44.8600000000,42.4100000000,44.6500000000,4837738
2025-06-24,44.4800000000,45.3900000000,44.2500000000,45.2600000000,4145358
2025-06-25,45.5700000000,46.6600000000,44.4700000000,45.3700000000,4928395
2025-06-26,45.5900000000,47.1000000000,45.0100000000,45.2300000000,5418776
2025-06-27,45.4300000000,46.6300000000,44.3100000000,46.3000000000,4898572
2025-06-30,47.0200000000,47.8800000000,45.8000000000,46.5500000000,5365123
2025-07-01,46.9800000000,47.8500000000,45.9200000000,46.1100000000,3116105
2025-07-02,46.2700000000,46.2700000000,44.3900000000,44.7000000000,2952507
2025-07-03,44.5200000000,45.6600000000,44.5200000000,45.3100000000,2428347
2025-07-04,45.1000000000,46.9200000000,45.0500000000,45.8200000000,3714916
2025-07-07,47.0000000000,49.7900000000,47.0000000000,47.3700000000,10363172
2025-07-08,47.4900000000,51.5200000000,46.8700000000,50.6400000000,10690862
2025-07-09,50.7100000000,51.6600000000,48.5600000000,49.1100000000,6448004
2025-07-10,49.6000000000,49.7800000000,48.3500000000,49.1100000000,5190718
2025-07-11,48.7500000000,49.1200000000,48.0700000000,48.2100000000,4231712
2025-07-14,48.2000000000,48.8900000000,47.6500000000,48.5200000000,2905875
2025-07-15,48.5200000000,50.3900000000,48.5200000000,49.8300000000,5389510
2025-07-16,49.9900000000,49.9900000000,49.0000000000,49.0900000000,2695644
2025-07-17,49.0000000000,50.1900000000,48.3500000000,49.8000000000,3848399
2025-07-18,49.8000000000,51.0900000000,49.5400000000,49.8900000000,3059548
2025-07-21,50.0000000000,50.5000000000,48.7000000000,50.0700000000,3506747
2025-07-22,50.0500000000,53.6900000000,49.8800000000,51.1800000000,7260728
2025-07-23,51.1800000000,51.2000000000,49.5900000000,49.6500000000,3578536
2025-07-24,49.6500000000,50.3300000000,49.0200000000,49.6500000000,3068708
2025-07-25,49.6500000000,51.2900000000,49.3000000000,50.1800000000,2662710
2025-07-28,50.3000000000,53.5000000000,49.6500000000,53.2000000000,7409613
2025-07-29,53.8800000000,60.6000000000,53.0000000000,59.6000000000,14119572
2025-07-30,59.9300000000,61.1000000000,59.1200000000,60.6600000000,7174907
2025-07-31,60.5100000000,61.8400000000,57.7000000000,58.2000000000,10095955
2025-08-01,57.8700000000,58.6300000000,54.8000000000,55.4200000000,7907747
2025-08-04,55.2000000000,55.5200000000,53.9000000000,55.0400000000,4516204
2025-08-05,55.4400000000,55.6900000000,53.8100000000,54.0600000000,5208485
2025-08-06,54.0000000000,54.6600000000,53.2300000000,53.6300000000,4094275
2025-08-07,53.6800000000,54.5700000000,52.9600000000,54.0700000000,5502517
2025-08-08,54.0700000000,54.2800000000,52.9300000000,53.0900000000,4224389
2025-08-11,53.0000000000,54.5400000000,52.6500000000,54.1000000000,4516940
2025-08-12,54.3000000000,54.8600000000,52.8800000000,53.9500000000,5357939
2025-08-13,53.9300000000,56.9600000000,53.9300000000,56.9600000000,7893826
2025-08-14,57.2000000000,57.2400000000,54.5500000000,55.3800000000,5371122
2025-08-15,55.1800000000,59.1600000000,55.1700000000,58.4300000000,7149779
2025-08-18,59.7300000000,60.8400000000,57.8500000000,58.6200000000,6358244
2025-08-19,58.7000000000,59.0100000000,56.6100000000,57.0000000000,4620307
2025-08-20,56.5200000000,58.9800000000,55.0900000000,58.8000000000,4573740
2025-08-21,59.5900000000,59.9000000000,56.7900000000,57.1100000000,4744081
2025-08-22,57.0000000000,62.3500000000,56.5800000000,60.5400000000,9407146
2025-08-25,61.3000000000,65.4400000000,60.6000000000,63.6000000000,8648412
2025-08-26,62.9800000000,63.8500000000,61.5700000000,62.9600000000,5834043
2025-08-27,61.2000000000,61.2000000000,58.2100000000,58.3000000000,14419954
2025-08-28,57.9000000000,60.1900000000,56.5000000000,59.7900000000,12111742
2025-08-29,61.9800000000,62.7500000000,58.3100000000,60.1600000000,11191508
2025-09-01,60.2600000000,60.6900000000,56.1100000000,57.2300000000,10081771
2025-09-02,56.8100000000,57.8700000000,52.7000000000,53.1300000000,9362709
2025-09-03,53.1900000000,54.9800000000,52.2800000000,52.8500000000,6708661
2025-09-04,52.8000000000,53.5800000000,49.6100000000,50.5000000000,7490150
2025-09-05,50.5200000000,53.5000000000,50.2300000000,52.8900000000,5582411
2025-09-08,53.0400000000,53.1000000000,51.7800000000,52.5300000000,4428274
2025-09-09,52.5300000000,52.9500000000,51.4100000000,51.5100000000,2897386
2025-09-10,52.0000000000,53.2900000000,51.6700000000,51.7600000000,2812449
2025-09-11,51.7600000000,55.3900000000,51.5100000000,55.0400000000,7329765
2025-09-12,55.0600000000,57.7500000000,54.1000000000,56.0000000000,7294614
2025-09-15,57.0000000000,57.0000000000,54.2600000000,54.6000000000,4632864
2025-09-16,54.4000000000,55.3900000000,53.9400000000,54.2000000000,3651138
2025-09-17,54.1600000000,55.2400000000,53.6300000000,54.4500000000,3478961
2025-09-18,54.5000000000,58.4400000000,54.1400000000,56.6000000000,11379179
2025-09-19,57.1600000000,58.3500000000,56.5200000000,56.9600000000,6523932
2025-09-22,57.4600000000,59.2300000000,57.0000000000,58.1200000000,5966556
2025-09-23,58.1000000000,58.8800000000,56.6800000000,58.5500000000,7686281
2025-09-24,58.0000000000,61.6900000000,57.5600000000,61.0500000000,10164024
2025-09-25,60.5200000000,62.3900000000,59.0500000000,60.7600000000,8332534
