date,open,high,low,close,volume
2025-01-02,4.7981552000,4.8368500000,4.6530497000,4.6917445000,12414300
2025-01-03,4.7110919000,4.7304393000,4.5853338000,4.5950075000,11002422
2025-01-06,4.5950075000,4.7788078000,4.5756601000,4.7207656000,20085400
2025-01-07,4.6917445000,4.6917445000,4.5563127000,4.6433760000,14159150
2025-01-08,4.6143549000,4.6723971000,4.5563127000,4.6530497000,9091750
2025-01-09,4.6337023000,4.6433760000,4.5659864000,4.6143549000,5965800
2025-01-10,4.6337023000,4.6433760000,4.5369653000,4.5466390000,6730801
2025-01-13,4.5369653000,4.5466390000,4.4595757000,4.5079442000,8547670
2025-01-14,4.4982705000,4.6143549000,4.4982705000,4.6046812000,12280123
2025-01-15,4.6046812000,4.6240286000,4.5659864000,4.5853338000,9214971
2025-01-16,4.5756601000,4.6820708000,4.5756601000,4.6530497000,13332988
2025-01-17,4.6433760000,4.6917445000,4.6143549000,4.6820708000,7125370
2025-01-20,4.6723971000,4.7110919000,4.6530497000,4.6723971000,7966770
2025-01-21,4.6917445000,4.7110919000,4.6530497000,4.7014182000,11188917
2025-01-22,4.6917445000,4.7014182000,4.6143549000,4.6337023000,7400320
2025-01-23,4.6530497000,4.7207656000,4.6530497000,4.6627234000,10637930
2025-01-24,4.6433760000,4.6820708000,4.6046812000,4.6627234000,8385352
2025-01-27,4.6723971000,4.7788078000,4.6723971000,4.7304393000,9468251
2025-02-05,4.7401130000,4.7691341000,4.6723971000,4.7014182000,8815979
2025-02-06,4.7014182000,4.7207656000,4.6530497000,4.7207656000,10253420
2025-02-07,4.7207656000,4.7981552000,4.7014182000,4.7788078000,14432700
2025-02-10,4.7884815000,4.8271763000,4.7788078000,4.8175026000,12944250
2025-02-11,4.8271763000,4.8271763000,4.7594604000,4.7788078000,9671900
2025-02-12,4.7884815000,4.7884815000,4.7207656000,4.7594604000,9760351
2025-02-13,4.7594604000,4.7788078000,4.7207656000,4.7401130000,8332896
2025-02-14,4.7497867000,4.7981552000,4.7304393000,4.7884815000,10346301
2025-02-17,4.7884815000,4.8078289000,4.7594604000,4.7788078000,11699777
2025-02-18,4.7884815000,4.7884815000,4.6723971000,4.6820708000,11907880
2025-02-19,4.6820708000,4.7014182000,4.6530497000,4.6917445000,7563904
2025-02-20,4.6820708000,4.7401130000,4.6723971000,4.7014182000,8942920
2025-02-21,4.7207656000,4.7304393000,4.6530497000,4.7014182000,10288210
2025-02-24,4.7110919000,4.7497867000,4.6820708000,4.7401130000,9326982
2025-02-25,4.7110919000,4.7207656000,4.6530497000,4.6627234000,8163400
2025-02-26,4.6627234000,4.7207656000,4.6627234000,4.7110919000,6214507
2025-02-27,4.7014182000,4.7497867000,4.6723971000,4.7401130000,9417602
2025-02-28,4.7304393000,4.7594604000,4.6627234000,4.6820708000,9435409
2025-03-03,4.7014182000,4.7401130000,4.6627234000,4.6820708000,8027952
2025-03-04,4.6627234000,4.7110919000,4.6530497000,4.7014182000,5370167
2025-03-05,4.7014182000,4.7014182000,4.6143549000,4.6723971000,8371740
2025-03-06,4.6723971000,4.6917445000,4.6627234000,4.6917445000,9254172
2025-03-07,4.6723971000,4.7014182000,4.6530497000,4.6627234000,6430585
2025-03-10,4.6723971000,4.7110919000,4.6627234000,4.7110919000,9767575
2025-03-11,4.6820708000,4.7110919000,4.6530497000,4.7014182000,6286461
2025-03-12,4.6917445000,4.7110919000,4.6820708000,4.6917445000,5908360
2025-03-13,4.7014182000,4.7110919000,4.6723971000,4.7014182000,7693502
2025-03-14,4.7014182000,4.7884815000,4.7014182000,4.7884815000,14390481
2025-03-17,4.8368500000,4.9142396000,4.8271763000,4.8852185000,20697058
2025-03-18,4.9045659000,4.9045659000,4.8368500000,4.8561974000,9595502
2025-03-19,4.8465237000,4.8852185000,4.8175026000,4.8368500000,8473990
2025-03-20,4.8368500000,4.8852185000,4.8271763000,4.8658711000,7423948
2025-03-21,4.8465237000,4.8948922000,4.8271763000,4.8465237000,10228071
2025-03-24,4.8465237000,4.8561974000,4.7788078000,4.8465237000,11683938
2025-03-25,4.8465237000,4.9239133000,4.8175026000,4.9239133000,13485562
2025-03-26,4.9142396000,4.9529344000,4.8948922000,4.9239133000,10864771
2025-03-27,4.9142396000,4.9432607000,4.8852185000,4.9335870000,8257180
2025-03-28,4.9239133000,4.9722818000,4.8948922000,4.9045659000,12026061
2025-03-31,4.8658711000,4.9142396000,4.7981552000,4.8465237000,11893120
2025-04-01,4.8658711000,4.9626081000,4.8465237000,4.9529344000,20126479
2025-04-02,4.9335870000,4.9529344000,4.9045659000,4.9335870000,10797131
2025-04-03,4.9045659000,4.9722818000,4.8852185000,4.9626081000,11732413
2025-04-07,4.7884815000,4.8078289000,4.4692494000,4.4692494000,22790680
2025-04-08,4.5272916000,4.6143549000,4.4789231000,4.6046812000,20941031
2025-04-09,4.5272916000,4.6240286000,4.4015335000,4.6046812000,19767235
2025-04-10,4.6723971000,4.6820708000,4.5853338000,4.6337023000,18705700
2025-04-11,4.5950075000,4.6530497000,4.5853338000,4.5950075000,13175220
2025-04-14,4.6143549000,4.6627234000,4.5950075000,4.6433760000,14206581
2025-04-15,4.6530497000,4.6820708000,4.6143549000,4.6820708000,11167200
2025-04-16,4.6723971000,4.7110919000,4.5950075000,4.7014182000,13951601
2025-04-17,4.6723971000,4.7884815000,4.6627234000,4.7884815000,16549300
2025-04-18,4.7788078000,4.8175026000,4.7594604000,4.8078289000,10240900
2025-04-21,4.7981552000,4.8271763000,4.7691341000,4.7884815000,10103600
2025-04-22,4.7691341000,4.9142396000,4.7691341000,4.8948922000,15986750
2025-04-23,4.8948922000,4.9239133000,4.7884815000,4.8271763000,14000400
2025-04-24,4.8368500000,4.8948922000,4.8271763000,4.8755448000,10021110
2025-04-25,4.8755448000,4.9045659000,4.8561974000,4.8658711000,6809700
2025-04-28,4.8755448000,4.8755448000,4.8175026000,4.8368500000,7517900
2025-04-29,4.8271763000,4.8852185000,4.8175026000,4.8755448000,7617900
2025-04-30,4.9239133000,5.0690188000,4.9142396000,5.0399977000,25842641
2025-05-06,5.0303240000,5.0399977000,4.9335870000,4.9722818000,21245501
2025-05-07,4.9819555000,5.0109766000,4.9335870000,4.9722818000,14326897
2025-05-08,4.9529344000,5.0593451000,4.9142396000,5.0013029000,17064870
2025-05-09,4.9916292000,5.0109766000,4.9432607000,4.9529344000,10828100
2025-05-12,4.9529344000,4.9722818000,4.9335870000,4.9626081000,10995486
2025-05-13,4.9722818000,5.0013029000,4.9529344000,4.9819555000,7702018
2025-05-14,4.9916292000,4.9916292000,4.9239133000,4.9722818000,7322900
2025-05-15,4.9722818000,5.0109766000,4.9626081000,4.9916292000,8775600
2025-05-16,5.0013029000,5.0013029000,4.9529344000,4.9722818000,6122900
2025-05-19,4.9819555000,5.0109766000,4.9529344000,4.9916292000,6804260
2025-05-20,4.9916292000,5.0206503000,4.9819555000,5.0109766000,7697150
2025-05-21,5.0206503000,5.0690188000,5.0013029000,5.0206503000,8836300
2025-05-22,5.0013029000,5.0109766000,4.9335870000,4.9529344000,9124700
2025-05-23,4.9432607000,5.0013029000,4.9239133000,4.9335870000,9255950
2025-05-26,4.9335870000,4.9529344000,4.8561974000,4.8755448000,10138300
2025-05-27,4.8852185000,4.9239133000,4.8658711000,4.9045659000,7860004
2025-05-28,4.9239133000,4.9335870000,4.8755448000,4.9045659000,6443580
2025-05-29,4.9045659000,4.9529344000,4.8755448000,4.9432607000,7776684
2025-05-30,4.9142396000,5.0109766000,4.9142396000,5.0013029000,11312300
2025-06-03,4.9626081000,5.0786925000,4.9626081000,5.0690188000,14631780
2025-06-04,5.0786925000,5.0883662000,5.0303240000,5.0690188000,10523078
2025-06-05,5.0690188000,5.0980399000,4.9819555000,5.0109766000,11092740
2025-06-06,5.0303240000,5.0593451000,4.9819555000,5.0206503000,7699835
2025-06-09,5.0303240000,5.0883662000,5.0206503000,5.0786925000,10954967
2025-06-10,5.0883662000,5.1077136000,5.0206503000,5.0690188000,10821937
2025-06-11,5.0690188000,5.1270610000,5.0593451000,5.0786925000,9648600
2025-06-12,5.0593451000,5.0980399000,5.0399977000,5.0690188000,6338000
2025-06-13,5.0303240000,5.0883662000,5.0013029000,5.0013029000,9900201
2025-06-16,5.0109766000,5.0593451000,4.9916292000,5.0109766000,12150611
2025-06-17,5.0303240000,5.1851032000,5.0206503000,5.0496714000,17995900
2025-06-18,5.0303240000,5.0399977000,4.9142396000,4.9239133000,12977101
2025-06-19,4.9335870000,4.9432607000,4.8658711000,4.8852185000,8060700
2025-06-20,4.8755448000,4.9142396000,4.8175026000,4.8852185000,8828300
2025-06-23,4.8658711000,4.9626081000,4.8465237000,4.9239133000,6980100
2025-06-24,4.9335870000,5.0109766000,4.8852185000,5.0013029000,10133653
2025-06-25,4.9916292000,5.0496714000,4.9819555000,5.0399977000,8062985
2025-06-26,5.0399977000,5.0399977000,4.9916292000,5.0013029000,6480490
2025-06-27,5.0013029000,5.0786925000,5.0013029000,5.0399977000,10423450
2025-06-30,5.0700000000,5.1000000000,5.0400000000,5.0600000000,9880621
2025-07-01,5.0600000000,5.1200000000,5.0600000000,5.1000000000,11066311
2025-07-02,5.1000000000,5.1500000000,5.0800000000,5.1400000000,11057038
2025-07-03,5.1200000000,5.1800000000,5.1200000000,5.1700000000,9651700
2025-07-04,5.1800000000,5.1900000000,5.1500000000,5.1700000000,8772526
2025-07-07,5.1700000000,5.2000000000,5.1600000000,5.1900000000,8638986
2025-07-08,5.1900000000,5.2200000000,5.1500000000,5.1900000000,10133602
2025-07-09,5.1900000000,5.2300000000,5.1700000000,5.1900000000,8021562
2025-07-10,5.2000000000,5.2400000000,5.1900000000,5.2400000000,7523610
2025-07-11,5.2400000000,5.2500000000,5.2000000000,5.2400000000,11327706
2025-07-14,5.2400000000,5.3100000000,5.2300000000,5.2900000000,12118305
2025-07-15,5.2900000000,5.3000000000,5.1800000000,5.2200000000,13181715
2025-07-16,5.2300000000,5.3000000000,5.2200000000,5.3000000000,11434695
2025-07-17,5.3000000000,5.3400000000,5.2700000000,5.2900000000,8254857
2025-07-18,5.3000000000,5.3200000000,5.2400000000,5.2900000000,8856020
2025-07-21,5.3000000000,5.3400000000,5.2800000000,5.3300000000,9978240
2025-07-22,5.3400000000,5.3500000000,5.2800000000,5.3300000000,8085540
2025-07-23,5.3400000000,5.3600000000,5.3100000000,5.3200000000,8442500
2025-07-24,5.3100000000,5.3600000000,5.3100000000,5.3500000000,9898439
2025-07-25,5.3500000000,5.3900000000,5.3300000000,5.3300000000,9521400
2025-07-28,5.3300000000,5.3900000000,5.3000000000,5.3200000000,8609900
2025-07-29,5.3200000000,5.3300000000,5.2400000000,5.3000000000,10154803
2025-07-30,5.2800000000,5.3700000000,5.2800000000,5.3100000000,14296000
2025-07-31,5.2900000000,5.3100000000,5.1800000000,5.2000000000,14331406
2025-08-01,5.2100000000,5.3300000000,5.2000000000,5.2900000000,21750842
2025-08-04,5.2700000000,5.3000000000,5.2000000000,5.2700000000,14472567
2025-08-05,5.2900000000,5.3200000000,5.2700000000,5.3000000000,9898500
2025-08-06,5.3100000000,5.3200000000,5.2000000000,5.2100000000,13543000
2025-08-07,5.2200000000,5.2700000000,5.2000000000,5.2100000000,11123900
2025-08-08,5.2100000000,5.2500000000,5.1800000000,5.2300000000,9905300
2025-08-11,5.2400000000,5.2800000000,5.2000000000,5.2600000000,11426320
