2025-01-02,11.5600000000,12.0400000000,11.3100000000,11.4800000000,1877100
2025-01-03,11.4800000000,11.5700000000,10.6900000000,10.7900000000,2229600
2025-01-06,10.7400000000,10.8500000000,10.1200000000,10.6300000000,1914400
2025-01-07,10.5800000000,11.6900000000,10.5800000000,11.6900000000,1710400
2025-01-08,12.0000000000,12.1400000000,11.3700000000,11.7900000000,4392600
2025-01-09,11.8400000000,11.9100000000,11.4100000000,11.5600000000,2553200
2025-01-10,11.5100000000,11.9800000000,11.1000000000,11.1000000000,2122500
2025-01-13,10.8100000000,11.0800000000,10.4900000000,10.9700000000,2285800
2025-01-14,11.0200000000,12.0700000000,10.9600000000,12.0700000000,3034254
2025-01-15,12.5500000000,12.6900000000,12.0700000000,12.1700000000,2981000
2025-01-16,12.3300000000,12.4000000000,11.8800000000,11.9800000000,2214162
2025-01-17,11.8900000000,13.0000000000,11.3700000000,12.1100000000,4782900
2025-01-20,12.0100000000,12.4500000000,11.6000000000,12.3800000000,5316200
2025-01-21,12.3200000000,12.4800000000,11.6900000000,11.8000000000,4081130
2025-01-22,12.0000000000,12.0000000000,11.0100000000,11.2300000000,2987800
2025-01-23,11.4000000000,12.0500000000,11.1600000000,11.1800000000,3421362
2025-01-24,11.1600000000,11.1800000000,10.4700000000,10.8500000000,3593400
2025-01-27,9.7700000000,9.7700000000,9.7700000000,9.7700000000,924900
2025-02-05,9.2100000000,9.5900000000,9.0900000000,9.5500000000,6527805
2025-02-06,9.4200000000,9.7600000000,9.3000000000,9.7400000000,4339559
2025-02-07,9.7200000000,10.0200000000,9.7100000000,9.8400000000,3033700
2025-02-10,10.0000000000,10.3300000000,9.8600000000,10.3000000000,2580208
2025-02-11,10.3400000000,10.4500000000,9.9200000000,10.1000000000,2107215
2025-02-12,10.0900000000,10.2000000000,10.0000000000,10.1800000000,2000588
2025-02-13,10.1500000000,10.1900000000,9.9700000000,10.0000000000,1284080
2025-02-14,9.9500000000,10.1100000000,9.8600000000,9.8700000000,1886100
2025-02-17,10.0400000000,10.8600000000,10.0000000000,10.8600000000,3452592
2025-02-18,11.9500000000,11.9500000000,10.3700000000,10.5200000000,9257504
2025-02-19,10.5300000000,11.5700000000,10.5200000000,11.5700000000,4804104
2025-02-20,11.4000000000,12.3200000000,11.4000000000,12.3000000000,7022337
2025-02-21,12.1800000000,12.5000000000,11.6600000000,12.1000000000,4544804
2025-02-24,12.1200000000,13.3100000000,12.1200000000,12.7900000000,5567778
2025-02-25,12.5000000000,13.5000000000,12.5000000000,13.0300000000,4863092
2025-02-26,13.0200000000,13.2900000000,12.8000000000,13.0900000000,2784900
2025-02-27,13.0400000000,13.2300000000,12.7400000000,12.9200000000,2086300
2025-02-28,13.0000000000,14.2100000000,12.8100000000,14.2100000000,4646600
2025-03-03,14.3500000000,14.3500000000,13.4000000000,14.2800000000,5853557
2025-03-04,14.1300000000,14.8900000000,13.7200000000,14.5400000000,3836394
2025-03-05,14.5400000000,14.8900000000,13.6400000000,13.9100000000,4266300
2025-03-06,14.2100000000,14.2500000000,13.8300000000,13.9200000000,2480100
2025-03-07,13.9900000000,14.7900000000,13.9600000000,14.0500000000,2650830
2025-03-10,14.0200000000,14.6400000000,14.0000000000,14.5700000000,2335900
2025-03-11,14.2900000000,15.2000000000,14.2900000000,15.1200000000,3348500
2025-03-12,15.3900000000,15.5800000000,14.9200000000,15.1900000000,3061000
2025-03-13,15.1500000000,15.1500000000,14.3600000000,14.5300000000,2012200
2025-03-14,14.9000000000,15.9800000000,14.6000000000,15.9800000000,4997906
2025-03-17,15.9700000000,16.3000000000,15.5700000000,15.7100000000,3215950
2025-03-18,15.9000000000,16.2600000000,15.7500000000,16.2600000000,2145800
2025-03-19,16.3000000000,16.3100000000,15.8500000000,16.0000000000,1517200
2025-03-20,16.0200000000,16.3800000000,15.5500000000,15.8000000000,2111037
2025-03-21,15.8700000000,15.8800000000,14.9100000000,15.2300000000,2156100
2025-03-24,15.2300000000,15.2400000000,13.8400000000,14.4800000000,3005800
2025-03-25,14.5400000000,14.6000000000,14.1000000000,14.3900000000,1444800
2025-03-26,14.4100000000,15.5200000000,14.3900000000,14.7900000000,2646662
2025-03-27,14.5600000000,15.0000000000,14.1000000000,14.4600000000,2129759
2025-03-28,14.3300000000,14.4600000000,13.8300000000,13.9000000000,1340300
2025-03-31,13.9100000000,14.5600000000,13.5900000000,14.5000000000,2236162
2025-04-01,14.7600000000,14.9900000000,14.4100000000,14.4600000000,1555800
2025-04-02,14.4700000000,14.8000000000,13.9800000000,14.0500000000,1653900
2025-04-03,13.9500000000,14.3000000000,13.8500000000,14.1900000000,1499362
2025-04-07,13.2000000000,13.6900000000,12.7700000000,12.7700000000,1520400
2025-04-08,11.4900000000,12.7600000000,11.4900000000,12.3300000000,2362257
2025-04-09,12.1400000000,13.5600000000,11.3200000000,13.4300000000,2390338
2025-04-10,13.6900000000,14.0900000000,13.3900000000,13.7000000000,2198138
2025-04-11,13.5800000000,13.8800000000,13.4600000000,13.6400000000,1268500
2025-04-14,13.6900000000,14.1900000000,13.6500000000,13.7500000000,1071500
2025-04-15,13.8300000000,14.2600000000,13.6400000000,14.1500000000,1777126
2025-04-16,14.1900000000,14.4100000000,13.5900000000,13.6900000000,1137004
2025-04-17,13.6900000000,13.9300000000,13.2200000000,13.5200000000,1314700
2025-04-18,13.4700000000,13.5900000000,12.4800000000,13.0500000000,1765100
2025-04-21,12.8300000000,13.0200000000,12.3000000000,12.4400000000,2319862
2025-04-22,12.0600000000,12.3200000000,11.2000000000,11.3600000000,4935326
2025-04-23,11.3900000000,11.7300000000,11.1100000000,11.3300000000,2938162
2025-04-24,11.1600000000,11.3400000000,10.9000000000,10.9300000000,2483600
2025-04-25,11.0300000000,11.4900000000,10.9000000000,11.4100000000,2422500
2025-04-28,11.0300000000,11.5300000000,11.0000000000,11.0200000000,2098600
2025-04-29,11.0200000000,11.0200000000,11.0200000000,11.0200000000,
2025-04-30,10.4800000000,11.5700000000,10.4800000000,11.5700000000,3511926
2025-05-06,12.1500000000,12.1500000000,12.1500000000,12.1500000000,453104
2025-05-07,12.7600000000,12.7600000000,12.7600000000,12.7600000000,253500
2025-05-08,13.4000000000,13.4000000000,13.4000000000,13.4000000000,83900
2025-05-09,14.0000000000,14.0700000000,13.4000000000,14.0700000000,4100233
2025-05-12,14.0700000000,14.0700000000,13.5200000000,13.8500000000,3099670
2025-05-13,14.0700000000,14.3000000000,13.7500000000,13.8500000000,1338000
2025-05-14,13.8000000000,13.9800000000,13.1600000000,13.3000000000,1910600
2025-05-15,13.6000000000,13.6900000000,13.2300000000,13.5000000000,1167400
2025-05-16,13.4500000000,13.7500000000,13.2100000000,13.3900000000,852131
2025-05-19,13.5100000000,13.8200000000,13.4300000000,13.6600000000,710731
2025-05-20,13.6900000000,13.7800000000,13.5100000000,13.7300000000,571200
2025-05-21,13.7500000000,13.7700000000,13.5400000000,13.6100000000,495800
2025-05-22,13.6300000000,14.0400000000,13.5800000000,13.9000000000,873941
2025-05-23,14.0000000000,14.5900000000,13.8700000000,14.2500000000,1258798
2025-05-26,14.5800000000,14.5800000000,13.6800000000,13.8000000000,1406600
2025-05-27,13.8300000000,14.0400000000,13.7700000000,13.9500000000,642000
2025-05-28,13.9500000000,14.1400000000,13.8500000000,13.9100000000,350400
2025-05-29,13.9100000000,13.9100000000,13.6700000000,13.7300000000,778600
2025-05-30,13.7300000000,13.8500000000,13.6600000000,13.7900000000,476400
2025-06-03,13.5500000000,13.9200000000,13.5500000000,13.8600000000,494900
2025-06-04,13.9900000000,14.1300000000,13.7700000000,14.0000000000,591920
2025-06-05,14.0000000000,14.3000000000,13.9400000000,14.2500000000,692500
2025-06-06,14.2500000000,14.3000000000,13.9300000000,14.0100000000,540900
2025-06-09,14.0100000000,14.2500000000,14.0100000000,14.0300000000,660500
2025-06-10,14.0700000000,14.2300000000,13.9500000000,14.2100000000,520300
2025-06-11,14.3000000000,14.4600000000,14.1700000000,14.2800000000,532900
2025-06-12,14.1800000000,14.5800000000,14.1800000000,14.4900000000,1103900
2025-06-13,14.4000000000,14.7000000000,13.9200000000,13.9200000000,1623000
2025-06-16,14.0000000000,14.3000000000,14.0000000000,14.2500000000,815900
2025-06-17,14.3800000000,14.3800000000,14.1500000000,14.1900000000,384400
2025-06-18,14.1900000000,14.2800000000,13.8200000000,13.8300000000,789200
2025-06-19,13.8100000000,13.9900000000,13.5400000000,13.6000000000,873400
2025-06-20,13.6000000000,13.6300000000,13.3000000000,13.4100000000,894900
2025-06-23,13.1900000000,13.5500000000,13.1900000000,13.3600000000,504700
2025-06-24,13.3800000000,13.5100000000,13.2200000000,13.3600000000,664000
2025-06-25,13.4500000000,13.4600000000,13.1700000000,13.2000000000,838000
2025-06-26,13.1600000000,13.2400000000,12.9900000000,13.0200000000,1124700
2025-06-27,13.0800000000,13.2800000000,12.9900000000,13.2100000000,763400
2025-06-30,13.2100000000,13.7800000000,13.2100000000,13.6500000000,1388500
2025-07-01,13.6700000000,13.7700000000,13.5400000000,13.6800000000,843100
2025-07-02,13.7000000000,13.7000000000,13.3700000000,13.4300000000,617200
2025-07-03,13.4700000000,13.4900000000,13.3500000000,13.4000000000,458500
2025-07-04,13.3900000000,13.4800000000,13.2000000000,13.2200000000,347400
2025-07-07,13.2100000000,13.2100000000,13.0000000000,13.1000000000,560900
2025-07-08,13.1300000000,13.7600000000,13.0200000000,13.7600000000,2194900
2025-07-09,14.0800000000,14.2100000000,13.8000000000,14.1000000000,1838200
2025-07-10,14.2000000000,14.3200000000,13.8400000000,14.1400000000,1073092
