2025-01-02,2.8200000000,2.8800000000,2.7900000000,2.8000000000,5441569
2025-01-03,2.8000000000,2.8600000000,2.8000000000,2.8300000000,3199700
2025-01-06,2.8500000000,2.9700000000,2.8300000000,2.8800000000,9078200
2025-01-07,2.8400000000,3.0200000000,2.8400000000,3.0200000000,12713534
2025-01-08,3.0500000000,3.0700000000,2.9600000000,2.9800000000,9937400
2025-01-09,2.9600000000,3.1200000000,2.9600000000,3.1000000000,7226427
2025-01-10,3.1000000000,3.1400000000,3.0400000000,3.0700000000,6007841
2025-01-13,3.0100000000,3.0500000000,2.9200000000,2.9800000000,5945200
2025-01-14,2.9800000000,3.0800000000,2.9500000000,3.0500000000,4304040
2025-01-15,3.0700000000,3.2000000000,3.0400000000,3.2000000000,15166176
2025-01-16,3.1500000000,3.2200000000,3.1400000000,3.1800000000,8868237
2025-01-17,3.1800000000,3.2800000000,3.1300000000,3.1500000000,5520470
2025-01-20,3.2600000000,3.3100000000,3.1600000000,3.3100000000,10437062
2025-01-21,3.3100000000,3.4700000000,3.2400000000,3.2700000000,11310600
2025-01-22,3.2100000000,3.3200000000,3.1700000000,3.2800000000,4591800
2025-01-23,3.2800000000,3.4100000000,3.2700000000,3.3900000000,4693300
2025-01-24,3.3700000000,3.3800000000,3.2200000000,3.2500000000,7103590
2025-01-27,3.3300000000,3.3400000000,3.2500000000,3.2800000000,2674000
2025-02-05,3.3400000000,3.3400000000,3.1800000000,3.2000000000,4859772
2025-02-06,3.2100000000,3.2400000000,3.1500000000,3.2300000000,4715050
2025-02-07,3.2100000000,3.2600000000,3.1800000000,3.2100000000,4776958
2025-02-10,3.2100000000,3.2500000000,3.1800000000,3.2200000000,3509557
2025-02-11,3.1800000000,3.2500000000,3.1600000000,3.1700000000,5378505
2025-02-12,3.1600000000,3.2800000000,3.1200000000,3.1900000000,8395410
2025-02-13,3.1800000000,3.2000000000,3.0800000000,3.0900000000,7485416
2025-02-14,3.0900000000,3.1400000000,3.0500000000,3.0800000000,4837381
2025-02-17,3.0800000000,3.1700000000,3.0300000000,3.1500000000,7337378
2025-02-18,3.1200000000,3.1800000000,3.0500000000,3.0600000000,4260063
2025-02-19,3.0600000000,3.1000000000,3.0500000000,3.0500000000,5019816
2025-02-20,3.0600000000,3.1500000000,3.0300000000,3.1200000000,4310710
2025-02-21,3.1200000000,3.1400000000,3.0300000000,3.0800000000,6601606
2025-02-24,3.1200000000,3.1600000000,3.0700000000,3.1200000000,7688162
2025-02-25,3.1200000000,3.2600000000,3.1000000000,3.2100000000,9803450
2025-02-26,3.2100000000,3.2800000000,3.2000000000,3.2300000000,5261000
2025-02-27,3.2000000000,3.3400000000,3.2000000000,3.3000000000,6261563
2025-02-28,3.3100000000,3.3100000000,3.1900000000,3.2700000000,5500342
2025-03-03,3.2300000000,3.2800000000,3.1800000000,3.2000000000,3255000
2025-03-04,3.1900000000,3.2700000000,3.1800000000,3.2700000000,2977904
2025-03-05,3.2900000000,3.3300000000,3.2400000000,3.2800000000,4079180
2025-03-06,3.2600000000,3.3000000000,3.2300000000,3.2500000000,3807722
2025-03-07,3.2500000000,3.2700000000,3.2000000000,3.2100000000,2785800
2025-03-10,3.2000000000,3.2400000000,3.1900000000,3.2200000000,2256100
2025-03-11,3.2000000000,3.2400000000,3.2000000000,3.2400000000,1103822
2025-03-12,3.2200000000,3.4000000000,3.2100000000,3.3900000000,8346344
2025-03-13,3.3800000000,3.5600000000,3.3800000000,3.5600000000,7575378
2025-03-14,3.7000000000,3.7400000000,3.4600000000,3.6800000000,17765696
2025-03-17,3.6800000000,3.8600000000,3.6200000000,3.8600000000,4265950
2025-03-18,4.0200000000,4.0500000000,3.8300000000,4.0500000000,19407780
2025-03-19,4.0500000000,4.2500000000,4.0500000000,4.2500000000,12207589
2025-03-20,4.3200000000,4.4600000000,4.3000000000,4.4600000000,15246761
2025-03-21,4.6400000000,4.6800000000,4.6000000000,4.6800000000,6183314
2025-03-24,4.9100000000,4.9100000000,4.9100000000,4.9100000000,3712126
2025-03-25,5.1600000000,5.1600000000,5.1600000000,5.1600000000,782576
2025-03-26,5.4200000000,5.4200000000,5.4200000000,5.4200000000,1256951
2025-03-27,5.6900000000,5.6900000000,5.1500000000,5.1500000000,23625903
2025-03-28,4.8900000000,4.8900000000,4.8900000000,4.8900000000,1150400
2025-03-31,4.6500000000,5.1300000000,4.6500000000,4.8100000000,40248359
2025-04-01,4.5700000000,4.7100000000,4.5700000000,4.5700000000,24771691
2025-04-02,4.5000000000,4.8000000000,4.5000000000,4.8000000000,12166988
2025-04-03,4.9500000000,5.0300000000,4.6900000000,4.9000000000,19271535
2025-04-07,4.6600000000,4.8800000000,4.6600000000,4.6600000000,11808484
2025-04-08,4.4800000000,4.7000000000,4.4300000000,4.4300000000,8171076
2025-04-09,4.2100000000,4.4500000000,4.2100000000,4.3200000000,13452342
2025-04-10,4.3500000000,4.5400000000,4.3500000000,4.5400000000,11024173
2025-04-11,4.5400000000,4.7700000000,4.4800000000,4.7700000000,4342122
2025-04-14,5.0100000000,5.0100000000,5.0100000000,5.0100000000,325421
2025-04-15,5.2600000000,5.2600000000,5.2600000000,5.2600000000,988425
