date,open,high,low,close,volume
2025-01-02,11.0261484600,11.1522170000,10.5509670400,10.6285476800,32930243
2025-01-03,10.6576404200,10.8128017000,10.4733864000,10.5121767200,22823291
2025-01-06,10.5121767200,10.7546162200,10.4636888200,10.6964307400,21718356
2025-01-07,10.6964307400,10.7352210600,10.5994549400,10.7255234800,14027250
2025-01-08,10.7449186400,10.7934065400,10.5024791400,10.7449186400,18071237
2025-01-09,10.6770355800,10.8031041200,10.5509670400,10.6479428400,15530811
2025-01-10,10.7934065400,10.8903823400,10.6576404200,10.7837089600,19396480
2025-01-13,10.6770355800,10.8903823400,10.5315718800,10.6673380000,21153632
2025-01-14,10.6576404200,11.2297976400,10.4830839800,11.2297976400,37455510
2025-01-15,11.1328218400,11.3170758600,11.0649387800,11.2201000600,22947992
2025-01-16,11.2201000600,11.2976807000,10.9097775000,11.0067533000,21702995
2025-01-17,10.9291726600,11.0358460400,10.8612896000,10.9194750800,18748813
2025-01-20,10.9582654000,11.0940315200,10.5800597800,10.5800597800,43579902
2025-01-21,10.6673380000,10.7837089600,10.5897573600,10.7255234800,25287231
2025-01-22,10.7061283200,10.7740113800,10.3764106000,10.5412694600,31012858
2025-01-23,10.6188501000,10.7158259000,10.4636888200,10.4733864000,20605519
2025-01-24,10.4830839800,10.6479428400,10.4442936600,10.5606646200,21265141
2025-01-27,10.7643138000,11.0164508800,10.7449186400,10.9582654000,36892205
2025-02-05,10.8612896000,10.9485678200,10.5218743000,10.5315718800,41369500
2025-02-06,10.5315718800,10.7449186400,10.4830839800,10.7158259000,21086960
2025-02-07,10.6770355800,10.8612896000,10.6576404200,10.8418944400,22333575
2025-02-10,10.8321968600,11.0067533000,10.6188501000,10.9873581400,31762065
2025-02-11,10.9679629800,11.1910073200,10.8321968600,11.1522170000,29173198
2025-02-12,11.1328218400,11.3170758600,11.0843339400,11.2007049000,22881488
2025-02-13,11.2394952200,11.2879831200,11.0358460400,11.0746363600,28679575
2025-02-14,11.0940315200,11.1522170000,10.9873581400,11.1134266800,24215927
2025-02-17,11.1134266800,11.1425194200,10.6770355800,10.7158259000,48981327
2025-02-18,10.7061283200,10.8128017000,10.5994549400,10.6382452600,22673308
2025-02-19,10.6382452600,10.6964307400,10.5606646200,10.6479428400,27558720
2025-02-20,10.6673380000,10.7061283200,10.5606646200,10.6091525200,16547890
2025-02-21,10.6091525200,10.6479428400,10.4733864000,10.5897573600,35824972
2025-02-24,10.6964307400,11.2782855400,10.6479428400,11.2394952200,78808583
2025-02-25,11.1328218400,11.2976807000,11.0455436200,11.1037291000,39584036
2025-02-26,11.1037291000,11.3752613400,11.0940315200,11.3170758600,35607658
2025-02-27,11.3170758600,11.4528419800,11.1522170000,11.2201000600,27719807
2025-02-28,11.2201000600,11.2879831200,10.9970557200,11.0358460400,21611474
2025-03-03,11.1037291000,11.1910073200,11.0261484600,11.0746363600,18715680
2025-03-04,11.0455436200,11.1037291000,10.9388702400,11.0261484600,17135590
2025-03-05,11.0358460400,11.2588903800,11.0067533000,11.2201000600,23759292
2025-03-06,11.2297976400,11.2685879600,11.0649387800,11.1910073200,34517549
2025-03-07,11.1522170000,11.6080032600,11.1328218400,11.5983056800,56135278
2025-03-10,11.5789105200,11.6273984200,11.3849589200,11.5401202000,27436682
2025-03-11,11.4140516600,11.6177008400,11.4043540800,11.5983056800,24765971
2025-03-12,11.5789105200,11.6370960000,11.3461686000,11.5595153600,29266073
2025-03-13,11.5110274600,11.6467935800,11.3752613400,11.4528419800,18406522
2025-03-14,11.4916323000,11.5692129400,11.3558661800,11.5207250400,25057792
2025-03-17,11.5886081000,11.9474185600,11.5692129400,11.8504427600,40920032
2025-03-18,11.8601403400,12.0153016200,11.7243742200,11.9765113000,30718990
2025-03-19,12.0249992000,12.4419951400,11.9377209800,12.0056040400,46674264
2025-03-20,12.4032048200,12.7038298000,12.2189508000,12.4419951400,84564513
2025-03-21,12.4419951400,12.6262491600,12.2286483800,12.3256241800,47561754
2025-03-24,12.3547169200,12.5098782000,12.2577411200,12.5001806200,39361902
