date,open,high,low,close,volume
2025-01-02,19.2176419500,19.9317869500,18.6606088500,19.0105399000,10683085
2025-01-03,19.1390860000,19.2105005000,17.5394012000,17.5751084500,10090126
2025-01-06,17.3537235000,17.6822302000,16.4896080500,16.6824272000,8346100
2025-01-07,16.9966510000,17.7750690500,16.9966510000,17.7250789000,9003900
2025-01-08,17.5608255500,17.8536250000,16.7038515500,17.8107763000,9606160
2025-01-09,17.5679670000,18.3963752000,17.4108551000,18.0321612500,10399595
2025-01-10,17.7393618000,18.0107369000,16.6895686500,16.7038515500,9091300
2025-01-13,16.5038909500,16.6967101000,15.8468775500,16.4753251500,6005551
2025-01-14,16.9252365000,18.1964146000,16.7752660500,18.1178586500,10736864
2025-01-15,18.3892337500,18.8177207500,18.1964146000,18.5606285500,12126860
2025-01-16,18.8177207500,19.6032802500,18.4606482500,18.6249016000,13590164
2025-01-17,18.5891943500,18.6249016000,17.8679079000,18.1392830000,9233825
2025-01-20,18.6463259500,19.9175040500,18.4106581000,19.0890958500,12721350
2025-01-21,19.4033196500,19.6889776500,18.5749114500,19.4247440000,11864721
2025-01-22,19.1033787500,19.8460895500,19.0962373000,19.3033393500,10276900
2025-01-23,19.8246652000,20.3888397500,19.3604709500,19.3604709500,12948682
2025-01-24,19.0890958500,21.0672775000,19.0890958500,20.9958630000,14633560
2025-01-27,20.5602345500,20.8387511000,19.1962176000,19.2604906500,10368260
2025-02-05,19.6746947500,20.5959418000,19.2604906500,20.1388890000,11325500
2025-02-06,19.8889382500,20.7030635500,19.6247046000,20.5245273000,12046300
2025-02-07,20.5459516500,21.6671593000,20.4959615000,21.2243894000,17072100
2025-02-10,21.9099686000,22.5884063500,21.5171888500,22.2241924000,19112990
2025-02-11,21.6814422000,23.0811664000,21.3529355000,22.1384950000,16621642
2025-02-12,23.2025710500,23.6596238500,22.1956266000,22.6669623000,19232312
2025-02-13,22.5169918500,23.2454197500,21.4529158000,23.2097125000,20178890
2025-02-14,22.7740840500,24.2666471000,21.9813831000,23.2454197500,20531305
2025-02-17,23.5667850000,24.6522854000,23.1240151000,23.2168539500,18558257
2025-02-18,22.3813043000,22.8383571000,20.9458728500,21.1458334500,13898870
2025-02-19,21.0315702500,21.7314323500,20.9387314000,21.6671593000,8542101
2025-02-20,21.5671790000,24.8522460000,21.4243500000,23.9309989500,20191296
2025-02-21,24.2880714500,25.6806542000,23.2025710500,25.0522066000,23604695
2025-02-24,24.4309004500,24.4666077000,23.2739855500,23.7810285000,13233127
2025-02-25,22.4812846000,23.6953311000,22.4812846000,23.1311565500,8390500
2025-02-26,23.8524430000,23.9238575000,23.0668835000,23.2739855500,8463666
2025-02-27,22.9883275500,24.6308610500,22.6098307000,23.4382389000,10253730
2025-02-28,22.8240742000,22.8740643500,20.6245076000,20.9244485000,10021166
2025-03-03,20.9601557500,21.9242515000,20.3031423500,21.4386329000,6036360
2025-03-04,21.9671002000,22.7669426000,21.5671790000,21.9599587500,7914440
2025-03-05,21.8885442500,22.7026695500,21.4671987000,22.2099095000,7157700
2025-03-06,22.2313338500,23.6524824000,22.2313338500,23.5453606500,11871922
2025-03-07,23.2025710500,24.1166766500,22.9954690000,23.5667850000,13132540
2025-03-10,23.3454000500,23.7596041500,22.0313732500,23.6096337000,10708180
2025-03-11,23.2239954000,23.8667259000,22.8883472500,23.6667653000,9685880
2025-03-12,23.7167554500,25.4164205500,23.3382586000,24.4023346500,16288676
2025-03-13,24.0809694000,24.3523445000,22.7883669500,23.4382389000,9110113
2025-03-14,23.3382586000,23.4882290500,22.4598602500,23.1811467000,7164200
2025-03-17,23.2097125000,23.2811270000,22.5027089500,22.7312353500,5907700
2025-03-18,22.8526400000,23.1811467000,22.3384556000,22.5312747500,5561658
2025-03-19,22.3170312500,22.7669426000,21.9885245500,22.0527976000,5981700
2025-03-20,21.9456758500,22.7955084000,21.8028468500,22.0813634000,5085620
2025-03-21,22.0028074500,22.0028074500,21.3172282500,21.4243500000,4899100
2025-03-24,21.5314717500,21.6385935000,19.6746947500,20.3959812000,5552445
2025-03-25,20.3459910500,20.3888397500,19.5247243000,19.6532704000,3606600
2025-03-26,19.6818362000,19.9889185500,19.5604315500,19.6389875000,2299300
2025-03-27,19.6461289500,19.9389284000,19.4104611000,19.7032605500,2364700
2025-03-28,19.7318263500,19.9532113000,19.0890958500,19.0890958500,3561220
2025-03-31,18.8534280000,19.5604315500,18.6034772500,19.4961585000,3771600
2025-04-01,19.5461486500,19.9817771000,19.4390269000,19.5390072000,3069900
2025-04-02,19.5532901000,20.1031817500,19.4247440000,19.6889776500,2708615
2025-04-03,19.4890170500,19.8960797000,19.0248228000,19.2819150000,2480900
2025-04-07,17.4965525000,18.1250001000,15.4255320000,15.4255320000,4913920
2025-04-08,15.5683610000,16.5895883500,15.1755812500,15.8611604500,4814320
2025-04-09,15.7040485500,16.5681640000,14.2186269500,16.3610619500,5686420
2025-04-10,17.0394997000,17.5322597500,16.8752463500,16.9538023000,4520800
2025-04-11,16.8538220000,17.3037333500,16.6824272000,17.0252168000,2979600
2025-04-14,17.3037333500,17.6965131000,17.2108945000,17.3108748000,2589800
2025-04-15,17.3108748000,17.4394209000,17.0180753500,17.2751675500,2181000
2025-04-16,17.1466214500,17.2608846500,16.4539008000,16.8395391000,2712400
2025-04-17,16.7109930000,17.3251577000,16.6181541500,17.0609240500,2646200
2025-04-18,17.0966313000,17.3108748000,16.8609634500,17.0609240500,2225500
2025-04-21,17.0037924500,17.4465623500,16.8752463500,17.3680064000,2309900
2025-04-22,17.3751478500,17.3751478500,16.9966510000,17.0537826000,2343499
2025-04-23,17.1751872500,17.5251183000,17.1394800000,17.3965722000,2954700
2025-04-24,17.7107960000,17.7250789000,16.9252365000,17.0823484000,4053880
2025-04-25,17.2537432000,17.6608058500,17.0323582500,17.3037333500,3492600
2025-04-28,17.4465623500,18.1107172000,17.2108945000,17.6393815000,5786685
2025-04-29,17.2751675500,17.8179177500,17.1037727500,17.7179374500,4687665
2025-04-30,17.8536250000,18.2464047500,17.6893716500,18.1035757500,3996785
2025-05-06,18.2106975000,18.9534083000,18.2106975000,18.9534083000,4180893
2025-05-07,19.1390860000,19.2747735500,18.4820726000,18.6963161000,4167000
2025-05-08,18.5677700000,19.2533492000,18.5677700000,19.2247834000,4306800
2025-05-09,19.0676715000,19.1319445500,18.7248819000,18.7820135000,2441240
2025-05-12,18.9819741000,19.0319642500,18.8248622000,19.0033984500,2048100
2025-05-13,19.2033590500,19.4390269000,18.8962767000,18.8962767000,2956640
2025-05-14,18.8962767000,19.4247440000,18.8605694500,18.8962767000,3044240
2025-05-15,18.9248425000,18.9605497500,18.4892140500,18.5320627500,2539240
2025-05-16,18.4392239000,18.6677503000,18.2963949000,18.5034969500,1995200
2025-05-19,18.5463456500,18.6963161000,18.2106975000,18.6463259500,1881440
2025-05-20,18.6391845000,19.0391057000,18.4535068000,18.9962570000,2496200
2025-05-21,19.4961585000,19.6818362000,18.6748917500,18.6820332000,3543200
2025-05-22,18.6249016000,18.9605497500,18.2892534500,18.3892337500,2640953
2025-05-23,18.3249607000,18.5320627500,17.9036151500,17.9036151500,2458860
2025-05-26,17.9536053000,18.5463456500,17.9536053000,18.5463456500,2629500
2025-05-27,18.5177798500,19.1605103500,18.1749902500,18.8177207500,4688636
2025-05-28,18.8748523500,19.1176616500,18.4963555000,18.6820332000,2964300
2025-05-29,18.5820529000,19.1962176000,18.5820529000,19.1033787500,3216100
