date,open,high,low,close,volume
2025-01-02,30.2800000000,30.6800000000,28.4000000000,29.0600000000,19898964
2025-01-03,29.3400000000,29.6000000000,26.6900000000,26.8800000000,20170937
2025-01-06,26.9500000000,28.7700000000,26.1000000000,28.0000000000,22447526
2025-01-07,28.3200000000,33.3300000000,27.7100000000,32.4100000000,30665245
2025-01-08,31.8000000000,32.5600000000,30.8100000000,31.8000000000,24032091
2025-01-09,31.8600000000,32.6500000000,31.2600000000,31.3400000000,17412946
2025-01-10,31.1800000000,34.4200000000,31.0500000000,31.6700000000,21587481
2025-01-13,30.8100000000,31.6500000000,29.3800000000,29.8500000000,19680786
2025-01-14,29.7800000000,31.3000000000,29.5000000000,31.2300000000,16244452
2025-01-15,31.0000000000,32.9700000000,30.7000000000,31.6200000000,17798977
2025-01-16,31.8800000000,32.1300000000,29.1700000000,29.3400000000,23241105
2025-01-17,29.8000000000,33.3300000000,29.6800000000,33.2000000000,29326023
2025-01-20,32.9200000000,34.8300000000,32.2300000000,34.0600000000,22022945
2025-01-21,33.7200000000,33.8400000000,32.1000000000,33.3000000000,23660535
2025-01-22,33.0500000000,34.0000000000,32.5100000000,32.8600000000,13987798
2025-01-23,33.0400000000,34.1000000000,31.8000000000,32.0300000000,16536778
2025-01-24,32.0000000000,33.9800000000,31.9000000000,33.0000000000,13227439
2025-01-27,32.3000000000,33.0100000000,30.6500000000,30.7500000000,13770787
2025-02-05,32.3400000000,34.9600000000,31.7000000000,33.5700000000,24410323
2025-02-06,33.5700000000,35.5500000000,33.3900000000,34.6800000000,18547038
2025-02-07,33.8000000000,38.3700000000,33.7500000000,35.5000000000,28681040
2025-02-10,36.5100000000,38.2600000000,35.6000000000,37.4100000000,24776814
2025-02-11,37.0000000000,37.6600000000,36.1900000000,36.1900000000,14533435
2025-02-12,36.0000000000,37.7900000000,35.5500000000,37.1900000000,13096497
2025-02-13,37.0900000000,38.1500000000,35.8000000000,36.8100000000,11323876
2025-02-14,36.4500000000,37.8700000000,34.7100000000,35.9600000000,20764092
2025-02-17,36.3000000000,37.6000000000,35.1900000000,35.8900000000,13752094
2025-02-18,35.5900000000,37.5000000000,34.3000000000,34.9400000000,15886385
2025-02-19,34.6100000000,35.7500000000,34.2400000000,35.7500000000,12667389
2025-02-20,35.5000000000,36.2400000000,34.0000000000,34.8300000000,16330576
2025-02-21,35.1700000000,38.6700000000,35.0100000000,37.8700000000,23711457
2025-02-24,37.2600000000,37.8800000000,36.5500000000,37.3400000000,13600483
2025-02-25,35.5800000000,36.7200000000,35.4700000000,35.6700000000,16671694
2025-02-26,35.8000000000,37.9500000000,34.5800000000,37.4800000000,15983441
2025-02-27,37.3200000000,38.1700000000,35.8000000000,36.9000000000,13444792
2025-02-28,36.7000000000,36.9000000000,34.5000000000,34.5700000000,13917145
2025-03-03,34.5300000000,34.9000000000,31.9000000000,32.3300000000,18508724
2025-03-04,32.0100000000,34.6500000000,31.3700000000,33.7900000000,15607138
2025-03-05,33.6700000000,34.5500000000,32.8800000000,34.2700000000,10461906
2025-03-06,34.2800000000,35.4000000000,33.8300000000,34.3500000000,10355858
2025-03-07,33.9800000000,34.0000000000,32.8800000000,33.0100000000,9828996
2025-03-10,32.9900000000,34.3200000000,32.5000000000,33.9900000000,8700795
2025-03-11,33.4500000000,33.8800000000,32.0000000000,32.5800000000,11662166
2025-03-12,33.1700000000,34.4300000000,32.6100000000,33.5000000000,12981014
2025-03-13,33.3000000000,33.7600000000,32.2500000000,32.8900000000,8860653
2025-03-14,32.7900000000,33.4000000000,31.6500000000,32.8800000000,15013678
2025-03-17,33.4000000000,33.4000000000,30.2600000000,32.6500000000,16791531
2025-03-18,32.3000000000,32.7700000000,31.5600000000,31.9100000000,9327145
2025-03-19,31.9900000000,32.3000000000,31.3800000000,31.5200000000,5886538
2025-03-20,31.9800000000,32.2500000000,31.2200000000,31.7200000000,6246399
2025-03-21,31.7600000000,31.7600000000,29.8800000000,30.2600000000,13120702
2025-03-24,30.6800000000,30.6800000000,28.6600000000,29.2500000000,12651452
2025-03-25,29.5000000000,29.6900000000,27.9000000000,28.1700000000,8005644
2025-03-26,28.3000000000,28.9500000000,28.1200000000,28.8300000000,6080705
2025-03-27,28.7000000000,30.2000000000,28.6200000000,28.7700000000,8104776
2025-03-28,28.9800000000,30.1800000000,28.8000000000,28.9000000000,9760342
2025-03-31,29.0200000000,29.4600000000,28.4900000000,29.1500000000,7427182
2025-04-01,29.2600000000,29.5300000000,28.7400000000,28.7700000000,5292028
2025-04-02,28.7500000000,29.1700000000,28.5700000000,29.0100000000,5368389
2025-04-03,28.8000000000,30.1600000000,28.6500000000,29.0000000000,9425214
2025-04-07,27.1000000000,29.2900000000,24.0500000000,25.5500000000,18782184
2025-04-08,26.4900000000,27.9400000000,26.3100000000,26.8600000000,13967604
2025-04-09,26.3800000000,29.1000000000,25.6000000000,27.7900000000,14512443
2025-04-10,28.9300000000,29.0000000000,27.8800000000,28.1600000000,12178501
2025-04-11,28.5000000000,33.7900000000,28.3300000000,32.7600000000,33288059
2025-04-14,32.7500000000,34.4900000000,32.0200000000,33.7800000000,22367862
2025-04-15,33.6100000000,34.8800000000,33.1000000000,34.1300000000,12819105
2025-04-16,34.4000000000,36.5200000000,34.4000000000,34.8200000000,20356517
2025-04-17,34.4900000000,37.6600000000,34.4900000000,36.1900000000,16989142
2025-04-18,36.1400000000,36.9800000000,35.5900000000,35.8300000000,9892665
2025-04-21,35.8500000000,36.1900000000,35.3600000000,35.8300000000,9733342
2025-04-22,35.8000000000,36.6500000000,35.3800000000,36.2500000000,9035815
2025-04-23,36.2500000000,36.5400000000,34.5600000000,34.9600000000,12864118
2025-04-24,34.9500000000,35.1400000000,33.9400000000,34.9400000000,7687389
2025-04-25,32.8900000000,33.4300000000,31.1000000000,32.8500000000,15751338
2025-04-28,33.5700000000,35.2600000000,32.8000000000,34.5500000000,9671770
2025-04-29,34.4300000000,35.8000000000,34.3500000000,35.3500000000,7993963
2025-04-30,35.1300000000,35.5500000000,34.0100000000,34.4900000000,8526301
2025-05-06,34.7000000000,35.3700000000,34.5300000000,34.9300000000,7690698
2025-05-07,35.2800000000,35.6500000000,34.1000000000,34.3100000000,6841569
2025-05-08,34.2600000000,34.9800000000,33.6800000000,34.3700000000,5907440
2025-05-09,33.8600000000,34.4000000000,33.0700000000,33.5200000000,4494637
2025-05-12,33.8800000000,33.9700000000,32.1000000000,32.7100000000,9729627
2025-05-13,32.7200000000,33.2000000000,32.1200000000,32.2800000000,6489686
2025-05-14,32.9500000000,32.9500000000,31.5200000000,31.9200000000,7023217
2025-05-15,32.0000000000,32.0700000000,31.1300000000,31.2300000000,3753639
2025-05-16,31.2300000000,32.5800000000,30.8200000000,32.3000000000,7920217
2025-05-19,32.3100000000,33.1300000000,31.8000000000,32.7500000000,9107150
2025-05-20,32.6200000000,33.0000000000,32.0100000000,32.2200000000,6190771
2025-05-21,32.5000000000,32.6100000000,31.4700000000,31.7500000000,6759206
2025-05-22,31.6500000000,32.8500000000,31.4400000000,31.5700000000,5498587
2025-05-23,31.3600000000,31.6200000000,31.0100000000,31.0100000000,3679563
2025-05-26,31.0400000000,31.4800000000,30.7400000000,30.8500000000,3671598
2025-05-27,30.7100000000,31.0800000000,30.3700000000,30.5500000000,3593933
2025-05-28,30.7500000000,30.7700000000,29.9100000000,30.1100000000,4088896
2025-05-29,30.1400000000,31.4800000000,29.9600000000,31.1500000000,7869733
2025-05-30,31.1800000000,31.1800000000,30.0000000000,30.1000000000,5488421
2025-06-03,30.3100000000,32.2100000000,29.9200000000,31.4800000000,9745486
2025-06-04,32.0000000000,32.1400000000,31.2500000000,31.7200000000,5441412
2025-06-05,31.4900000000,32.4000000000,31.0600000000,32.1500000000,7350417
2025-06-06,32.2000000000,33.2600000000,31.6700000000,32.6500000000,8226160
2025-06-09,32.4600000000,32.9500000000,31.8200000000,31.9000000000,5652404
2025-06-10,31.9100000000,32.0000000000,30.8000000000,31.0800000000,5701747
2025-06-11,31.1700000000,31.4400000000,30.8300000000,30.9700000000,4060886
