date,open,high,low,close,volume
2025-01-02,4.4104307000,4.5900410000,4.3904740000,4.4403657500,16431836
2025-01-03,4.4503441000,4.4603224500,4.1310369000,4.1509936000,17166600
2025-01-06,4.1310369000,4.2308204000,3.9813616500,4.0911235000,10871082
2025-01-07,4.0811451500,4.1310369000,4.0112967000,4.1011018500,8883665
2025-01-08,4.0811451500,4.1609719500,4.0212750500,4.1410152500,10343400
2025-01-09,4.1210585500,4.1310369000,4.0512101000,4.0611884500,10277920
2025-01-10,4.0711668000,4.0811451500,3.9314699000,3.9414482500,10247300
2025-01-13,3.9214915500,4.0212750500,3.8616214500,4.0013183500,9321100
2025-01-14,4.0112967000,4.1310369000,4.0112967000,4.1310369000,12214868
2025-01-15,4.1310369000,4.1709503000,4.0911235000,4.1509936000,9483568
2025-01-16,4.1609719500,4.2308204000,4.1410152500,4.1709503000,8388801
2025-01-17,4.1509936000,4.1809286500,4.0811451500,4.1609719500,6976853
2025-01-20,4.1609719500,4.2108637000,4.1110802000,4.1809286500,8630050
2025-01-21,4.2108637000,4.2208420500,4.0711668000,4.1110802000,10928900
2025-01-22,4.1110802000,4.1110802000,4.0312534000,4.0412317500,7440315
2025-01-23,4.0811451500,4.1210585500,4.0512101000,4.0512101000,8008899
2025-01-24,4.0512101000,4.0911235000,4.0312534000,4.0711668000,5927000
2025-01-27,4.0811451500,4.1809286500,4.0711668000,4.0811451500,6847250
2025-02-05,4.0911235000,4.1210585500,4.0412317500,4.0611884500,6060600
2025-02-06,4.0412317500,4.0811451500,4.0212750500,4.0811451500,7890401
2025-02-07,4.0911235000,4.1909070000,4.0711668000,4.1509936000,12851900
2025-02-10,4.1509936000,4.2407987500,4.1509936000,4.2407987500,10036900
2025-02-11,4.2407987500,4.2707338000,4.1709503000,4.2208420500,7825800
2025-02-12,4.2108637000,4.2308204000,4.1809286500,4.2108637000,6970801
2025-02-13,4.2308204000,4.3904740000,4.2308204000,4.2607554500,14086420
2025-02-14,4.2507771000,4.2707338000,4.1909070000,4.2108637000,7064068
2025-02-17,4.2208420500,4.2906905000,4.1909070000,4.2807121500,8258501
2025-02-18,4.2707338000,4.2807121500,4.1410152500,4.1509936000,9694000
2025-02-19,4.1609719500,4.1709503000,4.1310369000,4.1709503000,7197300
2025-02-20,4.1709503000,4.2208420500,4.1410152500,4.2008853500,6129300
2025-02-21,4.2308204000,4.2308204000,4.1210585500,4.1609719500,7946312
2025-02-24,4.1709503000,4.2407987500,4.1609719500,4.2108637000,10700658
2025-02-25,4.2008853500,4.2308204000,4.1609719500,4.1709503000,6768463
2025-02-26,4.1709503000,4.2208420500,4.1709503000,4.2208420500,6452700
2025-02-27,4.2407987500,4.3306039000,4.2308204000,4.3106472000,16397393
2025-02-28,4.2906905000,4.3306039000,4.2208420500,4.2407987500,10990330
2025-03-03,4.2308204000,4.2707338000,4.1909070000,4.2108637000,10540501
2025-03-04,4.1909070000,4.2108637000,4.1709503000,4.2008853500,5455991
2025-03-05,4.2008853500,4.2008853500,4.1110802000,4.1609719500,7319300
2025-03-06,4.1809286500,4.1909070000,4.1410152500,4.1909070000,7885000
2025-03-07,4.1909070000,4.2008853500,4.1509936000,4.1609719500,5603790
2025-03-10,4.1509936000,4.2008853500,4.1509936000,4.1909070000,4938900
2025-03-11,4.1609719500,4.2308204000,4.1410152500,4.2208420500,8050402
2025-03-12,4.2308204000,4.2607554500,4.1809286500,4.1909070000,6903376
2025-03-13,4.2008853500,4.2407987500,4.1609719500,4.2108637000,8833300
