date,open,high,low,close,volume
2025-01-02,38.4479431000,38.7246892200,36.1351362400,36.7973501700,2019914
2025-01-03,36.8368853300,37.3211910400,35.0874545000,35.4037357800,1729266
2025-01-06,35.5915277900,35.9078090700,34.6031487900,35.3246654600,1992726
2025-01-07,34.6229163700,36.4909526800,34.4746595200,35.9176928600,1782741
2025-01-08,36.0066469700,36.5206040500,34.8008245900,35.7299008500,1440977
2025-01-09,35.7002494800,37.5979371600,35.4729223100,36.6589771100,2069536
2025-01-10,36.7182798500,38.5072458400,36.3921147800,36.8665367000,1674239
2025-01-13,35.9572280200,37.1828179800,35.6903656900,36.9060718600,1494708
2025-01-14,36.9060718600,39.6339979000,36.5403716300,39.3177166200,1660437
2025-01-15,39.5351600000,39.6043465300,37.9735211800,38.3985241500,1032430
2025-01-16,38.5467810000,39.1793435600,37.4496803100,38.3589889900,1272546
2025-01-17,38.1514294000,39.2188787200,37.4694478900,38.8235271200,1171653
2025-01-20,39.0310867100,39.2682976700,35.4926898900,36.4711851000,3331320
2025-01-21,36.6095581600,36.8270015400,35.5322250500,36.0758335000,1753535
2025-01-22,35.9868793900,36.9456070200,35.5915277900,35.9769956000,1302608
2025-01-23,36.2735093000,37.0642125000,35.5519926300,35.7397846400,1474572
2025-01-24,35.7496684300,36.6194419500,35.5519926300,36.5601392100,1924994
2025-01-27,36.3723472000,36.8368853300,35.7694360100,36.0758335000,1236940
2025-02-05,36.4810688900,36.7578150100,34.2769837200,34.7612894300,2296670
2025-02-06,34.8403597500,37.5584020000,34.3758216200,36.8961880700,2483672
2025-02-07,36.5799067900,37.4694478900,36.1845551900,36.4909526800,2000940
2025-02-10,36.7676988000,37.3211910400,35.7793198000,36.7676988000,1593646
2025-02-11,36.8171177500,36.8368853300,35.4630385200,35.8485063300,1361922
2025-02-12,35.6804819000,36.1746714000,35.0874545000,36.1054848700,1110666
2025-02-13,36.2043227700,36.3426958300,34.8304759600,34.8304759600,1675710
2025-02-14,35.9374604400,35.9374604400,34.5240784700,34.8205921700,1292985
2025-02-17,34.9589652300,36.0264145500,34.7019866900,35.5618764200,2245201
2025-02-18,35.4630385200,36.4909526800,34.4153567800,34.6328001600,1568880
2025-02-19,34.6723353200,37.0543287100,34.4153567800,36.9357232300,2640906
2025-02-20,38.6555026900,40.3950497300,38.3491052000,38.8729460700,4376390
2025-02-21,38.4479431000,38.7246892200,36.6392095300,37.7165426400,4528745
2025-02-24,38.2502673000,39.0903894500,37.4200289400,39.0409705000,5017886
2025-02-25,38.2996862500,39.6636492700,37.8351481200,38.8037595400,3333081
2025-02-26,39.0113191300,39.3671355700,38.2403835100,38.6258513200,2264204
2025-02-27,38.7049216400,38.7049216400,37.1432828200,37.9537536000,2094571
2025-02-28,37.6572399000,37.6572399000,34.9095462800,36.6194419500,3312411
2025-03-03,36.0758335000,36.2735093000,35.1961761900,35.7793198000,2661173
2025-03-04,35.1961761900,36.6688609000,35.1961761900,36.1351362400,1759289
2025-03-05,36.1549038200,36.6688609000,35.4333871500,36.5700230000,1676548
2025-03-06,36.5700230000,37.4892154700,36.4415337300,37.0147935500,1846852
2025-03-07,36.9357232300,37.8450319100,36.4711851000,37.0147935500,1850475
2025-03-10,37.1235152400,37.1531666100,35.8880414900,36.1351362400,1383933
2025-03-11,35.8979252800,37.4793316800,35.5618764200,37.1927017700,1857243
2025-03-12,37.4595641000,38.5368972100,36.7676988000,38.1711969800,2491025
2025-03-13,38.1514294000,38.9124812300,36.7083960600,36.7578150100,2239100
2025-03-14,36.8764204900,37.1235152400,35.6409467400,36.1549038200,2181949
2025-03-17,36.3525796200,38.0427077100,36.0956010800,37.5584020000,2987347
2025-03-18,37.0642125000,39.2386463000,37.0642125000,38.0427077100,2830078
2025-03-19,37.6572399000,37.8549157000,36.8270015400,37.2025855600,1488046
2025-03-20,37.0444449200,37.5089830500,36.4810688900,36.9554908100,1616029
2025-03-21,36.8665367000,37.0740962900,34.6921029000,35.0874545000,2342836
2025-03-24,34.9985003900,35.2752465100,33.3182560900,33.8519807500,1904907
2025-03-25,34.0496565500,34.2769837200,33.5653508400,33.7630266400,1081125
2025-03-26,33.6839563200,34.5438460500,33.6839563200,34.0200051800,910070
2025-03-27,34.0496565500,34.4845433100,33.4368615700,33.7136076900,1094017
2025-03-28,33.8025618000,34.1979134000,33.1798830300,33.3577912500,1116863
2025-03-31,33.3577912500,33.6246535800,32.8141828000,33.3676750400,1460482
2025-04-01,33.6740725300,33.8816321200,32.9624396500,33.1008127100,1616261
2025-04-02,33.1205802900,33.7037239000,33.0513937600,33.2194181900,1265555
2025-04-03,32.8339503800,33.4072102000,32.1915040300,32.6758097400,1629408
2025-04-07,29.9478837000,34.0990755000,29.4042752500,30.6397490000,6564536
2025-04-08,31.4403359900,32.8932531200,30.6397490000,31.6478955800,5240741
2025-04-09,31.1339385000,35.5717602100,30.3234677200,34.9589652300,7021468
2025-04-10,36.1746714000,36.9851421800,34.6229163700,35.1764086100,6714717
2025-04-11,35.2357113500,39.8909764400,34.9886166000,38.4479431000,10059990
2025-04-14,39.4857410500,39.9700467600,38.0525915000,39.8810926500,8495052
2025-04-15,39.4857410500,40.6124931100,38.7543405900,39.9107440200,4812960
2025-04-16,39.4560896800,42.5398321600,39.4560896800,40.5334227900,6696228
2025-04-17,40.4049335200,42.4014591000,40.0590008700,40.8793554400,4598300
2025-04-18,40.6223769000,41.3735449400,39.1892273500,39.5153924200,3811636
2025-04-21,39.6241141100,40.6717958500,39.1398084000,39.8909764400,3092438
2025-04-22,39.7031844300,41.0177285000,39.2287625100,40.0293495000,4066163
2025-04-23,39.6043465300,39.9799305500,37.7165426400,38.3392214100,6116649
2025-04-24,38.7444568000,40.9090068100,38.1316618200,40.2072577200,6813274
2025-04-25,38.5072458400,39.5153924200,37.1630504000,38.2799186700,6070200
2025-04-28,38.0328239200,40.5729579500,37.8351481200,39.4560896800,4653803
2025-04-29,39.3276004100,40.5037714200,38.5467810000,39.7130682200,3120407
2025-04-30,38.6456189000,39.5252762100,35.9967631800,36.1647876100,7590742
2025-05-06,36.8764204900,37.3607262000,35.9868793900,36.7676988000,4863589
2025-05-07,37.0049097600,37.8351481200,35.7595522200,36.3822309900,4655495
2025-05-08,36.3624634100,36.4514175200,35.4333871500,36.1845551900,3536233
2025-05-09,36.1845551900,36.2636255100,34.7612894300,35.3740844100,2452751
2025-05-12,35.5025736800,35.7990873800,35.1171058700,35.5618764200,2276149
2025-05-13,35.5618764200,36.1252524500,35.0973382900,35.7002494800,3021363
2025-05-14,35.7892035900,37.8647994900,35.7397846400,36.9357232300,5959696
2025-05-15,36.9357232300,37.5485182100,35.3938519900,35.7200170600,3098981
2025-05-16,35.7002494800,36.4019985700,35.3938519900,35.4037357800,1773651
2025-05-19,35.3543168300,35.5618764200,34.2473323500,35.4136195700,2236256
2025-05-20,35.4432709400,36.7578150100,34.8304759600,36.4909526800,2765098
2025-05-21,36.2339741400,36.5403716300,35.8287387500,36.0560659200,1289692
2025-05-22,35.9176928600,36.2438579300,34.3955892000,34.4746595200,2088506
2025-05-23,34.3560540400,34.9787328100,33.9508186500,34.1386106600,1902877
2025-05-26,34.2473323500,34.8205921700,33.7827942200,34.7711732200,1165610
2025-05-27,34.6426839500,35.0676869200,34.1682620300,34.2473323500,876413
2025-05-28,34.3066350900,35.7595522200,34.3066350900,34.6624515300,1555982
2025-05-29,34.9886166000,35.7397846400,34.8205921700,35.2950140900,1662577
2025-05-30,35.2950140900,35.3345492500,34.3955892000,34.4845433100,1365345
2025-06-03,34.5932650000,36.1054848700,34.4450081500,35.7496684300,2043924
2025-06-04,35.4828061000,36.0659497100,34.9985003900,35.1072220800,1317624
2025-06-05,35.1171058700,36.1944389800,34.7810570100,35.8583901200,1662205
2025-06-06,35.8386225400,35.8386225400,34.6426839500,34.9886166000,1692921
2025-06-09,34.9886166000,35.7990873800,34.8798949100,35.4531547300,1234558
2025-06-10,35.5816440000,35.5816440000,34.6822191100,34.8008245900,1250039
2025-06-11,35.1862924000,36.3921147800,34.8601273300,35.6310629500,1852387
2025-06-12,35.8386225400,36.3229282500,34.7909408000,34.9985003900,1924399
2025-06-13,34.7711732200,35.0380355500,33.9508186500,34.2077971900,1506408
2025-06-16,34.5438460500,34.8601273300,34.0990755000,34.7217542700,795175
2025-06-17,34.8304759600,35.2554789300,34.4252405700,34.6229163700,648500
2025-06-18,34.4351243600,34.7909408000,33.9508186500,34.4054729900,864124
2025-06-19,34.2572161400,34.7217542700,33.8322131700,34.0496565500,919535
2025-06-20,34.0002376000,34.4054729900,33.3182560900,33.3380236700,869799
2025-06-23,33.5752346300,33.9310510700,33.4072102000,33.7827942200,893192
2025-06-24,33.6048860000,34.9589652300,33.6048860000,34.7711732200,1139348
2025-06-25,34.9589652300,35.0874545000,34.6031487900,34.7118704800,1524340
2025-06-26,34.8996624900,35.8485063300,34.6525677400,34.7514056400,2237860
2025-06-27,34.7514056400,35.3246654600,34.7118704800,35.0973382900,1283837
2025-06-30,35.3543168300,35.4630385200,34.9293138600,35.2554789300,1407903
2025-07-01,35.2060599800,36.9554908100,34.9095462800,36.7775825900,3625999
2025-07-02,36.4909526800,36.7380474300,34.9194300700,35.1665248200,2722382
2025-07-03,35.1665248200,35.7397846400,35.1665248200,35.3246654600,1428000
2025-07-04,35.6903656900,35.6903656900,34.2769837200,34.3066350900,2204271
2025-07-07,34.4548919400,35.0676869200,34.1880296100,34.2275647700,1469627
2025-07-08,34.1188430800,34.7415218500,34.1188430800,34.4450081500,2285631
2025-07-09,34.5833812100,34.6426839500,33.6543049500,33.8322131700,2155857
2025-07-10,33.7136076900,33.9112834900,33.2095344000,33.3083723000,1710485
2025-07-11,33.3083723000,33.9607024400,33.2787209300,33.6641887400,1363422
2025-07-14,34.0793079200,34.0793079200,33.2293019800,33.6444211600,1422031
2025-07-15,33.6246535800,33.8322131700,33.0415099700,33.2886047200,1810947
2025-07-16,33.2886047200,33.4566291500,32.9130207000,33.3874426200,1930065
2025-07-17,33.4961643100,34.2374485600,33.0118586000,34.0200051800,3726661
2025-07-18,34.2000000000,34.2000000000,33.3700000000,33.7000000000,1881324
2025-07-21,33.8500000000,33.8500000000,33.3700000000,33.4800000000,2020166
2025-07-22,33.4900000000,33.6800000000,33.1200000000,33.4600000000,1651786
2025-07-23,33.4600000000,33.8700000000,33.3300000000,33.4300000000,2438823
2025-07-24,33.4500000000,34.2000000000,33.3100000000,33.9800000000,2420263
2025-07-25,34.0000000000,35.3300000000,34.0000000000,35.0300000000,3445802
2025-07-28,35.3300000000,35.3300000000,34.4800000000,34.6500000000,2150144
2025-07-29,34.6300000000,34.9200000000,34.3500000000,34.8700000000,1839780
2025-07-30,34.8800000000,34.8800000000,34.2200000000,34.5100000000,1680060
2025-07-31,34.6700000000,34.9200000000,33.8200000000,34.0400000000,1924005
2025-08-01,33.9900000000,34.7800000000,33.7100000000,34.4000000000,1750358
2025-08-04,34.2700000000,35.5500000000,34.2000000000,35.4200000000,3033989
2025-08-05,35.5500000000,35.5800000000,35.0100000000,35.1100000000,1393806
2025-08-06,35.2400000000,35.7900000000,35.0700000000,35.6500000000,1688874
2025-08-07,35.6600000000,35.9200000000,35.3300000000,35.4600000000,1560482
2025-08-08,35.4600000000,36.5000000000,35.2800000000,35.9400000000,3045517
2025-08-11,36.2900000000,36.9900000000,36.1000000000,36.2900000000,2960480
2025-08-12,36.1700000000,36.9500000000,36.0200000000,36.4900000000,2072660
2025-08-13,36.4700000000,39.5000000000,35.9500000000,39.0400000000,7691134
2025-08-14,39.0800000000,40.8800000000,38.8100000000,38.9700000000,9064118
2025-08-15,39.0000000000,41.1900000000,38.5500000000,40.7200000000,8633251
2025-08-18,40.8900000000,43.3600000000,40.5600000000,41.7000000000,8460636
2025-08-19,41.8600000000,43.7800000000,41.0000000000,41.7900000000,6493979
2025-08-20,41.2300000000,42.0300000000,40.0800000000,40.9300000000,4875679
2025-08-21,40.9200000000,41.1000000000,38.8900000000,39.2200000000,5482614
2025-08-22,39.2500000000,40.5800000000,39.1000000000,40.1000000000,3661676
2025-08-25,40.1100000000,40.8700000000,39.1100000000,39.4300000000,3708745
2025-08-26,39.4300000000,39.7500000000,38.6000000000,38.8200000000,3050286
2025-08-27,38.8000000000,39.5200000000,37.3900000000,37.4500000000,5032718
2025-08-28,38.5100000000,40.4900000000,37.3100000000,38.7000000000,7334475
2025-08-29,39.0000000000,40.7000000000,37.8200000000,39.6500000000,6932761
2025-09-01,40.0600000000,40.3200000000,39.0100000000,39.9000000000,5428481
2025-09-02,39.8400000000,39.8400000000,36.8100000000,37.1700000000,6163569
2025-09-03,37.2100000000,37.5800000000,36.4700000000,36.6000000000,2727587
2025-09-04,36.4600000000,37.2600000000,35.3000000000,35.9200000000,3783837
2025-09-05,35.9000000000,36.9600000000,35.6700000000,36.4800000000,3238372
2025-09-08,36.4800000000,36.9700000000,35.8300000000,36.9600000000,3066234
2025-09-09,36.8000000000,36.8000000000,35.3100000000,35.5300000000,2956904
2025-09-10,35.5000000000,36.4800000000,35.2500000000,35.3300000000,3115569
2025-09-11,35.2900000000,36.3200000000,35.2100000000,35.9800000000,2536386
2025-09-12,35.8800000000,36.6700000000,35.7800000000,36.2100000000,3170230
2025-09-15,36.3000000000,37.7700000000,36.3000000000,36.9800000000,4219436
2025-09-16,37.0000000000,39.1900000000,36.9900000000,38.0800000000,5522461
2025-09-17,38.0800000000,39.3600000000,38.0800000000,38.2000000000,3386303
2025-09-18,38.2000000000,40.5400000000,38.0500000000,38.4300000000,5237690
2025-09-19,38.5000000000,39.1800000000,37.9600000000,38.2700000000,2899619
2025-09-22,38.6700000000,39.8700000000,38.4200000000,38.9200000000,3174572
2025-09-23,38.6700000000,38.6700000000,35.8800000000,37.1800000000,5731335
2025-09-24,37.0300000000,38.6500000000,36.8500000000,37.8300000000,4503574
2025-09-25,37.9400000000,38.9900000000,37.6900000000,38.1700000000,3719621
2025-09-26,38.0700000000,38.3900000000,37.2800000000,37.3900000000,2344711
2025-09-29,37.3900000000,37.9400000000,36.5300000000,37.3400000000,3123344
2025-09-30,37.6200000000,39.4600000000,37.6200000000,38.3300000000,3285990
2025-10-09,39.0000000000,42.9700000000,39.0000000000,40.3800000000,8215130
2025-10-10,40.8200000000,40.9300000000,38.9000000000,38.9300000000,4818829
2025-10-13,38.0100000000,41.0600000000,37.7000000000,40.8100000000,5385348
2025-10-14,41.5800000000,43.8800000000,40.6800000000,40.9400000000,7674559
2025-10-15,40.8400000000,42.5900000000,39.7400000000,41.3200000000,5996815
2025-10-16,41.8800000000,42.6600000000,40.2000000000,40.4500000000,6053266
2025-10-17,40.5800000000,40.7900000000,37.7800000000,38.1100000000,5571390
2025-10-20,38.6600000000,39.7000000000,38.0000000000,38.4100000000,4172957
2025-10-21,38.4200000000,38.9700000000,37.8600000000,38.4800000000,3213313
2025-10-22,38.3200000000,38.4600000000,37.2900000000,38.1700000000,3134536
2025-10-23,38.1000000000,40.6700000000,37.5800000000,40.5000000000,5692567
2025-10-24,40.5200000000,41.5200000000,39.6200000000,39.9200000000,4872189
2025-10-27,39.9400000000,40.9900000000,39.4800000000,40.7000000000,4584614
2025-10-28,39.7000000000,40.0900000000,38.3400000000,39.3000000000,5894223
2025-10-29,39.6000000000,43.0000000000,39.1900000000,41.7400000000,8796694
2025-10-30,42.5000000000,50.0000000000,41.0600000000,47.6500000000,13234552
