date,open,high,low,close,volume
2025-01-02,15.4690690000,15.5376028500,14.9697509500,15.0774470000,5815552
2025-01-03,15.0774470000,15.3026296500,14.8620549000,14.9012171000,5879210
2025-01-06,14.9697509500,15.4201162500,14.9110076500,15.3907446000,7066167
2025-01-07,15.3515824000,15.3515824000,15.0578659000,15.1851430500,4000954
2025-01-08,15.1361903000,15.2145147000,14.8326832500,15.0480753500,4639551
2025-01-09,14.9795415000,15.0872375500,14.7935210500,14.8718454500,3498535
2025-01-10,15.0578659000,15.0676564500,14.7641494000,14.7641494000,3684527
2025-01-13,14.7445683000,14.8816360000,14.6564533500,14.8522643500,3400522
2025-01-14,14.8718454500,15.1166092000,14.8522643500,15.0382848000,5589999
2025-01-15,15.0382848000,15.0578659000,14.9110076500,14.9893320500,3503895
2025-01-16,14.9305887500,15.1949336000,14.8816360000,14.9697509500,3836660
2025-01-17,14.9305887500,15.0676564500,14.8718454500,15.0089131500,2940800
2025-01-20,15.0578659000,15.2243052500,15.0187037000,15.1459808500,4417559
2025-01-21,14.6858250000,14.7054061000,14.1865069500,14.5585478500,14265088
2025-01-22,14.4312707000,14.6858250000,14.3627368500,14.4704329000,6394772
2025-01-23,14.6466628000,14.6858250000,14.3431557500,14.3627368500,5829227
2025-01-24,14.3431557500,14.4410612500,14.2942030000,14.3529463000,5064352
2025-01-27,14.3627368500,14.5389667500,14.2942030000,14.3039935500,4937799
2025-02-05,14.4214801500,14.4606423500,14.2648313500,14.3529463000,4270514
2025-02-06,14.3039935500,14.5977100500,14.2550408000,14.5683384000,5578201
2025-02-07,14.5683384000,14.8620549000,14.4704329000,14.7935210500,6032362
2025-02-10,14.8033116000,14.9501698500,14.7641494000,14.8326832500,5060088
2025-02-11,14.8522643500,14.8816360000,14.6270817000,14.6858250000,3883899
2025-02-12,14.6466628000,14.7249872000,14.5585478500,14.6858250000,3764428
2025-02-13,14.6466628000,14.7543588500,14.6172911500,14.6662439000,3207552
2025-02-14,14.6564533500,14.9599604000,14.6270817000,14.9403793000,5059245
2025-02-17,15.0578659000,15.0676564500,14.7739399500,14.8522643500,4563967
2025-02-18,14.7543588500,14.8816360000,14.5879195000,14.6858250000,4345437
2025-02-19,14.6368722500,14.7641494000,14.5781289500,14.7054061000,3737089
2025-02-20,14.7054061000,14.8816360000,14.6858250000,14.7249872000,4179241
2025-02-21,14.6956155500,14.8131021500,14.5389667500,14.6172911500,5882465
2025-02-24,14.5879195000,14.7054061000,14.5487573000,14.5781289500,4340745
2025-02-25,14.5095951000,14.5977100500,14.4606423500,14.4704329000,3886392
2025-02-26,14.4900140000,14.8326832500,14.4704329000,14.7641494000,5030560
2025-02-27,14.8033116000,14.8522643500,14.7054061000,14.7935210500,4683206
2025-02-28,14.7543588500,14.8620549000,14.4802234500,14.5683384000,6682096
2025-03-03,14.5291762000,14.8620549000,14.5291762000,14.7837305000,5977882
2025-03-04,14.7739399500,14.8620549000,14.7347777500,14.7837305000,3293058
2025-03-05,14.7935210500,14.8326832500,14.5683384000,14.6466628000,3847444
2025-03-06,14.6858250000,14.7543588500,14.6368722500,14.7054061000,4392420
2025-03-07,14.6760344500,14.7249872000,14.5879195000,14.5977100500,3449231
2025-03-10,14.6466628000,14.7739399500,14.6172911500,14.6662439000,4157011
2025-03-11,14.5781289500,14.7543588500,14.4704329000,14.7445683000,5015759
2025-03-12,14.7739399500,14.7935210500,14.6662439000,14.6956155500,3136476
2025-03-13,14.6956155500,14.7543588500,14.6172911500,14.7249872000,4337856
2025-03-14,14.7249872000,14.8816360000,14.6956155500,14.8816360000,7025401
2025-03-17,14.8718454500,14.9893320500,14.8620549000,14.9501698500,5323853
2025-03-18,14.9795415000,15.0284942500,14.9110076500,14.9599604000,3989203
2025-03-19,14.9599604000,15.0970281000,14.8914265500,14.9207982000,4603173
2025-03-20,14.9403793000,14.9599604000,14.8816360000,14.9207982000,3320848
2025-03-21,15.0872375500,15.2047241500,14.8326832500,14.9110076500,8530940
2025-03-24,14.8718454500,14.9305887500,14.6564533500,14.7641494000,5558665
2025-03-25,14.7641494000,14.8033116000,14.6760344500,14.7935210500,3465123
2025-03-26,14.7837305000,14.8914265500,14.7347777500,14.8424738000,3558715
2025-03-27,14.8228927000,14.9893320500,14.6858250000,14.9795415000,5145222
2025-03-28,14.9305887500,15.1263997500,14.8522643500,14.8522643500,4956882
2025-03-31,14.8131021500,14.8718454500,14.5683384000,14.6368722500,5529914
2025-04-01,14.6662439000,15.0970281000,14.6662439000,15.0382848000,9042135
2025-04-02,15.0284942500,15.0872375500,14.9110076500,14.9403793000,3540624
2025-04-03,14.8816360000,15.0872375500,14.8816360000,15.0480753500,3484819
2025-04-07,14.6858250000,14.6858250000,13.5403306500,13.6969794500,14182619
2025-04-08,13.7263511000,14.1473447500,13.7263511000,14.1375542000,8122787
2025-04-09,14.0494392500,14.1865069500,13.6676078000,14.1375542000,6737091
2025-04-10,14.2648313500,14.3725274000,14.1081825500,14.2354597000,7070923
2025-04-11,14.1767164000,14.3823179500,14.1081825500,14.2060880500,4471809
2025-04-14,14.2452502500,14.4410612500,14.2158786000,14.3431557500,4829138
2025-04-15,14.3137841000,14.4508518000,14.2550408000,14.4410612500,3857445
2025-04-16,14.4018990500,14.4214801500,14.1473447500,14.2648313500,4078908
