date,open,high,low,close,volume
2025-01-02,41.6565802000,42.1023700000,40.6659362000,40.9433165200,540355
2025-01-03,41.2008839600,41.5674222400,39.8238888000,39.8238888000,501200
2025-01-06,39.8734210000,41.5674222400,39.6257600000,41.3197612400,659206
2025-01-07,41.0820066800,41.5872351200,40.1210820000,41.1612582000,505300
2025-01-08,41.3990127600,42.7958208000,41.0225680400,42.4193760800,691800
2025-01-09,42.1419957600,43.3208621200,41.7655510400,42.5976920000,497500
2025-01-10,43.1920784000,45.3714952000,42.8255401200,42.9939496000,981800
2025-01-13,42.3500310000,43.2515170400,41.4287320800,43.1920784000,731800
2025-01-14,43.1920784000,44.4303834000,43.1920784000,44.0539386800,596900
2025-01-15,44.1331902000,44.3412254400,43.6378682000,43.7765583600,493587
2025-01-16,43.7468390400,44.1331902000,42.8651658800,43.2614234800,506100
2025-01-17,43.2614234800,43.3703943200,42.5778791200,43.2515170400,326000
2025-01-20,43.4397394000,44.9257054000,43.3902072000,44.1926288400,597400
2025-01-21,44.0044064800,44.6780444000,43.6874004000,44.3313190000,381500
2025-01-22,44.3115061200,44.6086993200,43.4001136400,43.8359970000,358300
2025-01-23,44.1926288400,46.1640104000,44.1926288400,45.2823372400,1271102
2025-01-24,45.2724308000,45.6191562000,43.9350614000,44.5690735600,832055
2025-01-27,44.5690735600,45.0544891200,44.0836580000,44.3015996800,394732
2025-02-05,44.4303834000,45.6191562000,44.1331902000,45.2228986000,712055
2025-02-06,45.2228986000,46.3621392000,44.6086993200,46.1441975200,878002
2025-02-07,46.1441975200,46.5800808800,45.6785948400,46.3324198800,666408
2025-02-10,46.3522327600,47.1843737200,46.0748524400,46.7980225600,653080
2025-02-11,47.1744672800,47.3527832000,46.1937297200,46.9168998400,548300
2025-02-12,46.7286774800,47.1348415200,46.2828876800,46.5008293600,585177
2025-02-13,46.2927941200,46.9168998400,45.1931792800,45.2724308000,731400
2025-02-14,45.1238342000,46.4612036000,44.9752376000,46.2828876800,703800
2025-02-17,46.3621392000,47.3825025200,45.8073785600,46.5998937600,740000
2025-02-18,46.5998937600,48.1353919600,45.5993433200,45.7578463600,1176800
2025-02-19,45.2922436800,47.0060578000,45.2922436800,46.4810164800,657700
2025-02-20,46.4810164800,47.6499764000,46.4810164800,46.7881161200,781600
2025-02-21,46.7881161200,48.0066082400,46.0451331200,46.5206422400,964900
2025-02-24,46.4116714000,48.8387492000,45.5696240000,47.7094150400,1347500
2025-02-25,46.9466191600,47.4221282800,46.4612036000,47.0357771200,707100
2025-02-26,47.3527832000,47.5112862400,46.7583968000,47.4320347200,598896
2025-02-27,47.4221282800,47.5410055600,46.1541039600,46.8970869600,536896
2025-02-28,46.8871805200,47.1249350800,44.9851440400,45.2427114800,521700
2025-03-03,45.4705596000,46.5305486800,45.1040213200,45.9757880400,783200
2025-03-04,45.5498111200,46.9862449200,45.3615887600,46.6692388400,475200
2025-03-05,46.6098002000,46.6791452800,44.7374830400,45.1139277600,779710
2025-03-06,45.0842084400,46.3522327600,45.0842084400,46.1541039600,619459
2025-03-07,45.8767236400,46.4314842800,45.5200918000,45.7182206000,422000
2025-03-10,45.7182206000,47.0555900000,45.7182206000,46.3720456400,659700
2025-03-11,45.7677528000,46.5602680000,45.4606531600,46.2135426000,436100
2025-03-12,46.2135426000,48.5316495600,45.6686884000,47.6598828400,1889250
2025-03-13,48.5316495600,48.5316495600,46.2630748000,47.3527832000,1026846
2025-03-14,47.3032510000,47.9967018000,46.6791452800,47.8679180800,916710
2025-03-17,48.0363275600,48.2443628000,47.1546544000,48.1452984000,824123
2025-03-18,48.3434272000,48.6406204000,47.9372631600,48.1750177200,953102
2025-03-19,48.2047370400,49.1953810400,47.7490408000,48.9279071600,1321220
2025-03-20,49.4331356000,49.7798610000,48.5415560000,48.6901526000,953800
2025-03-21,48.4226787200,48.7793105600,46.6593324000,46.7980225600,902500
2025-03-24,46.5998937600,47.2636252400,45.5101853600,46.3027005600,687700
2025-03-25,46.4711100400,46.9862449200,45.8569107600,46.6593324000,520700
2025-03-26,46.6593324000,48.0957662000,46.6593324000,47.6301635200,710100
2025-03-27,47.4518476000,48.3434272000,46.6593324000,48.2146434800,623300
2025-03-28,48.0165146800,51.9493713600,47.7490408000,50.0671477600,2571800
2025-03-31,49.4925742400,49.9185511600,47.5608184400,48.3830529600,1180300
2025-04-01,48.3434272000,51.2162948000,48.3434272000,50.7209728000,1968078
2025-04-02,50.6219084000,50.9983531200,49.8888318400,50.2157443600,1070200
2025-04-03,49.7303288000,50.8299436400,48.7396848000,49.2449132400,952500
2025-04-07,46.6791452800,47.9075438400,41.0126616000,42.5184404800,2259178
2025-04-08,43.4793651600,44.9257054000,41.8150832400,43.2416106000,1279800
2025-04-09,41.8348961200,44.7572959200,41.0126616000,44.4997284800,1268300
2025-04-10,45.1337406400,46.6593324000,44.6780444000,45.5696240000,739800
