2025-01-02,3394.4017,3395.0798,3301.2692,3321.5551,3680946532
2025-01-03,3323.6260,3341.2236,3269.8988,3275.3771,3674284238
2025-01-06,3255.9104,3289.4960,3234.2106,3253.3730,2990223361
2025-01-07,3252.1382,3273.0544,3235.6053,3272.0889,2578306797
2025-01-08,3263.7372,3288.6311,3216.1641,3273.2424,3318648136
2025-01-09,3267.3170,3290.4663,3250.0189,3277.3756,2642471120
2025-01-10,3274.3497,3285.7143,3221.2012,3221.2012,2950569757
2025-01-13,3189.5421,3225.3922,3187.5901,3217.5551,2630321407
2025-01-14,3220.4257,3315.7633,3215.6238,3309.0690,3630288717
2025-01-15,3304.6014,3318.2225,3296.6905,3302.3629,3023548270
2025-01-16,3317.1887,3348.6016,3288.4812,3306.7310,3376590526
2025-01-17,3296.0675,3325.0275,3287.7889,3311.5807,2744608131
2025-01-20,3325.3063,3340.7619,3311.2928,3319.2919,2730497123
2025-01-21,3330.5227,3330.8088,3299.4592,3313.8226,2990748999
2025-01-22,3301.4160,3301.4160,3255.5683,3264.7071,2536818312
2025-01-23,3280.8980,3312.2636,3258.0433,3258.0433,3170374495
2025-01-24,3248.8381,3277.2000,3240.8001,3269.4813,2608495996
2025-01-27,3273.2514,3290.0287,3261.0142,3261.0142,2463352373
2025-02-05,3272.8096,3275.1078,3230.1669,3238.6595,2806082794
2025-02-06,3234.7854,3287.0572,3228.9614,3286.9294,3238714505
2025-02-07,3295.6441,3358.6761,3280.5312,3338.0739,4077877824
2025-02-10,3349.1111,3353.0629,3327.7332,3349.0840,3750206590
2025-02-11,3361.4030,3362.7982,3315.0190,3329.0755,3566829987
2025-02-12,3320.9108,3374.6968,3311.1737,3374.6609,3555763436
2025-02-13,3368.4330,3415.7525,3365.4044,3391.2669,4006884984
2025-02-14,3382.7768,3413.6804,3378.8548,3404.5234,3195905934
2025-02-17,3406.2392,3411.2603,3372.6646,3389.9527,3590462994
2025-02-18,3389.5743,3407.0025,3348.6546,3358.3629,3809329742
2025-02-19,3353.6936,3373.7849,3349.0471,3373.7849,3331582958
2025-02-20,3370.8807,3377.9804,3356.3853,3370.6243,3068848437
2025-02-21,3379.0616,3414.8851,3371.8200,3403.7829,3663192527
2025-02-24,3406.8619,3437.5394,3398.4520,3413.7485,4285095465
2025-02-25,3388.6611,3399.7454,3364.8043,3373.0347,3695964255
2025-02-26,3373.5779,3406.6701,3373.5779,3406.6701,3939708102
2025-02-27,3412.7030,3443.4600,3410.0897,3437.5458,4121414724
2025-02-28,3426.1616,3455.4784,3380.0145,3385.2513,4223524304
2025-03-03,3395.9087,3430.2310,3379.9151,3393.1239,3910965323
2025-03-04,3371.5981,3394.6628,3365.2342,3388.4001,3166209424
2025-03-05,3391.9713,3403.1243,3376.6919,3402.5173,3207102094
2025-03-06,3423.3246,3451.2999,3407.6137,3446.6008,3705103594
2025-03-07,3436.9567,3487.6843,3435.2986,3475.9747,4192475282
2025-03-10,3480.1857,3482.9527,3447.1193,3468.0274,3826482564
2025-03-11,3435.4080,3506.2170,3435.4080,3506.2170,4102603846
2025-03-12,3516.6451,3519.9494,3486.8322,3488.8876,4137289038
2025-03-13,3488.2092,3497.4245,3461.6872,3477.7297,4064326353
2025-03-14,3494.8269,3586.9398,3493.8809,3580.4542,5193085741
2025-03-17,3598.0504,3606.8350,3568.1299,3575.7752,4452190433
2025-03-18,3591.7619,3594.2942,3571.9714,3584.9714,3937839874
2025-03-19,3591.8564,3599.1100,3568.5763,3586.9531,3671164209
2025-03-20,3584.9589,3587.4067,3554.0470,3558.0143,3705561237
2025-03-21,3545.2237,3568.9269,3493.4527,3501.9122,4248188733
2025-03-24,3508.6672,3522.3558,3482.9624,3512.0731,4672218074
2025-03-25,3513.2651,3525.8327,3489.4413,3501.9657,3930254088
2025-03-26,3498.9651,3516.1994,3495.5378,3502.8643,3627439676
2025-03-27,3494.8215,3531.0048,3483.8644,3517.1251,3192833843
2025-03-28,3518.2236,3523.2424,3492.4324,3502.7493,3165299361
2025-03-31,3496.6189,3507.2878,3452.7749,3465.0003,3297974822
2025-04-01,3470.0193,3482.7086,3456.8453,3466.9479,2903295908
2025-04-02,3462.4719,3477.6360,3450.7686,3456.7862,2501482867
2025-04-03,3425.0118,3474.3731,3425.0118,3458.8081,3098443819
2025-04-07,3300.6429,3334.7126,3169.5414,3223.3637,5275869526
2025-04-08,3213.3102,3273.6272,3204.9241,3271.8825,5514088676
2025-04-09,3230.1304,3323.4629,3204.5859,3307.4399,5456086363
2025-04-10,3334.6696,3371.5069,3313.8515,3355.5008,4794584182
2025-04-11,3339.4496,3376.1340,3331.7893,3360.6208,3764659548
2025-04-14,3378.9961,3394.9786,3367.6609,3371.2963,3743289065
2025-04-15,3375.8004,3379.1106,3354.4342,3376.1398,2953714142
2025-04-16,3368.4065,3372.7887,3327.8812,3368.6742,2970552870
2025-04-17,3354.5494,3381.7661,3347.6367,3367.2591,2952452944
2025-04-18,3359.9153,3369.7866,3347.9983,3364.3647,2540252969
2025-04-21,3356.3073,3375.0664,3348.9053,3373.4983,3034700090
2025-04-22,3368.2681,3386.1776,3361.0790,3372.7856,2887178574
2025-04-23,3395.9634,3398.4387,3374.1212,3380.3212,3096271777
2025-04-24,3381.6236,3390.7648,3356.6466,3365.0790,2582940950
2025-04-25,3368.1874,3386.5490,3363.0302,3365.2209,2820795283
2025-04-28,3373.9609,3373.9609,3346.7874,3349.7689,2750137392
2025-04-29,3342.6131,3349.1605,3328.1559,3333.7037,2430840230
2025-04-30,3331.6312,3335.3910,3319.2678,3321.9434,2686207329
2025-05-06,3341.5471,3361.4162,3335.7859,3361.3729,3133912999
2025-05-07,3396.3025,3406.2713,3370.2824,3378.8305,3681948156
2025-05-08,3369.1629,3413.3496,3364.1740,3400.6694,3028253543
2025-05-09,3402.8573,3406.3065,3388.0926,3396.6446,2757217003
2025-05-12,3410.5227,3433.6907,3402.9032,3433.4182,3384839795
2025-05-13,3453.6380,3453.6380,3426.6658,3432.3833,3236548468
2025-05-14,3428.8918,3488.2535,3418.2002,3467.2599,3309014674
2025-05-15,3454.7083,3456.7482,3428.2427,3430.8208,2920956770
2025-05-16,3426.1762,3437.8440,3420.7236,3425.5450,2877762349
2025-05-19,3414.8959,3418.8620,3395.7739,3409.9841,2870227821
2025-05-20,3409.2883,3437.4404,3406.8719,3436.2431,3149247220
2025-05-21,3434.6694,3456.5154,3434.1836,3448.8290,3148669880
2025-05-22,3442.7650,3447.1274,3430.3960,3432.5874,3099700956
2025-05-23,3428.5405,3457.9858,3414.7531,3414.7531,2931953670
2025-05-26,3410.1200,3411.9171,3366.0617,3374.7198,2524574083
2025-05-27,3369.6253,3375.0897,3350.5771,3359.4717,2342770297
2025-05-28,3363.4051,3365.5213,3351.5574,3358.5438,2126167020
2025-05-29,3353.4780,3380.7550,3343.5978,3370.7301,2542800884
2025-05-30,3361.8009,3366.3141,3336.6415,3344.7495,3177456918
2025-06-03,3332.4650,3347.4083,3326.1602,3342.4635,3269468494
2025-06-04,3346.9688,3365.4864,3346.5927,3359.7233,3260895523
2025-06-05,3362.2969,3362.6800,3347.6393,3355.8633,3298813574
2025-06-06,3361.4752,3371.1974,3354.7040,3358.0913,2985079684
2025-06-09,3358.3160,3371.9371,3352.3786,3365.7526,3177928291
2025-06-10,3366.3843,3374.7258,3335.9852,3353.2173,3717668504
2025-06-11,3354.5365,3391.2248,3354.5365,3384.1447,4045917631
2025-06-12,3373.7704,3374.6519,3352.8320,3359.5860,3509361590
2025-06-13,3352.2246,3352.2246,3307.1730,3314.8630,4757864158
2025-06-16,3302.0006,3313.3575,3294.3702,3312.8607,4123458732
2025-06-17,3309.2112,3319.4498,3300.0713,3307.9691,3869562339
2025-06-18,3314.9529,3322.1262,3295.2483,3304.9276,3517926699
2025-06-19,3292.0843,3294.6358,3261.2963,3266.5627,3908818081
2025-06-20,3263.5018,3289.9966,3263.5018,3279.5771,2984298962
2025-06-23,3265.8429,3286.9903,3256.3961,3280.1024,3259406943
2025-06-24,3281.9445,3322.4228,3281.9445,3316.5156,4101647808
2025-06-25,3320.7820,3352.7990,3311.6290,3350.4816,4185999593
2025-06-26,3347.4982,3361.3708,3343.3998,3345.8482,4323522469
2025-06-27,3347.3124,3368.4021,3334.4129,3339.3069,4282509017
2025-06-30,3336.7184,3340.1055,3322.1972,3337.2773,3841888567
2025-07-01,3337.2530,3352.0834,3323.7047,3351.2645,3690367839
2025-07-02,3350.1113,3372.3985,3347.5845,3360.9618,4330085073
2025-07-03,3363.4388,3374.1034,3359.0737,3371.7595,3500641500
2025-07-04,3364.3113,3391.8072,3354.4954,3372.9003,3444733513
2025-07-07,3368.4868,3374.5208,3364.4618,3368.2176,2897713145
2025-07-08,3365.4380,3386.2851,3364.7452,3384.7638,3108101244
2025-07-09,3389.0250,3404.6723,3374.1469,3380.9563,3548640107
2025-07-10,3375.0850,3413.9808,3373.4009,3405.6507,3916069005
2025-07-11,3406.5589,3454.3102,3406.5589,3433.3162,4585444164
2025-07-14,3434.2510,3442.0214,3429.1787,3434.9056,3783646939
2025-07-15,3428.0674,3443.1987,3403.8862,3423.2766,3816837328
2025-07-16,3418.1447,3428.4507,3406.5388,3418.1579,2951366468
2025-07-17,3418.4629,3437.0132,3418.4629,3437.0132,3124421211
2025-07-18,3429.6794,3460.4050,3426.6110,3459.0357,3831082704
2025-07-21,3461.8893,3483.8693,3461.2497,3483.6793,4814049216
2025-07-22,3484.7751,3537.9687,3474.9171,3537.6282,5384747890
2025-07-23,3540.4641,3554.4462,3517.3692,3522.5420,5224943912
2025-07-24,3518.1020,3554.6542,3514.4039,3554.5390,5214204262
2025-07-25,3542.3440,3548.2977,3512.8873,3517.5405,4536973606
2025-07-28,3512.7142,3524.5065,3492.2774,3517.2566,4157499283
2025-07-29,3509.0672,3510.4547,3479.8892,3503.8730,3785828267
2025-07-30,3496.9666,3527.6685,3484.9292,3502.5365,4784231799
2025-07-31,3488.6638,3488.6638,3409.9169,3418.7328,4650497748
2025-08-01,3418.8504,3433.4365,3405.0111,3420.6515,2948964851
2025-08-04,3409.3199,3434.8114,3408.0042,3434.8114,2798530121
2025-08-05,3439.0639,3465.9515,3436.6110,3465.8906,3076791846
2025-08-06,3466.7775,3485.4082,3464.7264,3484.5159,3841161930
2025-08-07,3482.8659,3492.6039,3467.0946,3488.8613,4140375014
2025-08-08,3479.7929,3490.6654,3469.6722,3479.0065,3438395834
2025-08-11,3481.5445,3504.3686,3472.8503,3498.0848,3549875129
2025-08-12,3497.5997,3521.4769,3491.4008,3498.3120,3225092933
2025-08-13,3504.4918,3521.2330,3496.8529,3516.9905,4232318465
2025-08-14,3522.2840,3540.4461,3490.6090,3494.5096,4280634536
2025-08-15,3485.3859,3524.6192,3481.4321,3521.5813,4211587747
