date,open,high,low,close,volume
2025-01-02,57.2432238000,57.4017374000,54.5980281000,55.1131973000,7676978
2025-01-03,55.1330115000,55.4599458000,53.3596406000,53.5775968000,7529150
2025-01-06,53.5577826000,54.5881210000,53.4983400000,54.1720228000,6261403
2025-01-07,54.2314654000,56.0543718000,54.1423015000,55.8958582000,7203636
2025-01-08,55.4698529000,56.4704700000,54.1125802000,55.8364156000,6205650
2025-01-09,55.4797600000,57.0153605000,55.3806890000,55.9652079000,5172100
2025-01-10,55.6382736000,57.0847102000,55.1726399000,55.1924541000,5439300
2025-01-13,54.4791429000,56.0741860000,54.4197003000,55.5590168000,5058435
2025-01-14,55.7769730000,57.5503439000,55.1825470000,57.4314587000,8314607
2025-01-15,57.3224806000,57.4512729000,56.4704700000,56.6190765000,4447021
2025-01-16,56.9757321000,57.8178356000,56.2426067000,56.8469398000,6474977
2025-01-17,56.4704700000,58.4023545000,56.1732570000,57.9069995000,7903740
2025-01-20,58.4518900000,59.6506491000,57.9565350000,58.9373379000,10620786
2025-01-21,59.0364089000,59.6110207000,58.3330048000,59.4426000000,6822295
2025-01-22,59.1453870000,61.2060638000,58.9670592000,60.4828455000,11254959
2025-01-23,61.1168999000,61.3645774000,60.3144248000,60.5323810000,9658357
2025-01-24,60.6314520000,60.9286650000,59.7497201000,60.3342390000,9586979
2025-01-27,60.6908946000,60.8295940000,59.2444580000,59.2444580000,6151161
2025-02-05,60.0370260000,60.6314520000,58.1051415000,58.4023545000,8860052
2025-02-06,58.2438409000,60.9187579000,57.9565350000,60.4234029000,13006813
2025-02-07,60.4333100000,62.1868667000,60.1955396000,61.5627194000,13237739
2025-02-10,61.9193750000,61.9887247000,60.9385721000,61.3348561000,6992983
2025-02-11,61.0871786000,61.4240200000,60.0469331000,60.5621023000,6465045
2025-02-12,60.2648893000,61.1268070000,59.7199988000,61.0772715000,8951243
2025-02-13,60.9385721000,61.2853206000,59.0958515000,59.1255728000,8242457
2025-02-14,58.8878024000,59.2444580000,58.1348628000,58.7391959000,7767200
2025-02-17,58.7788243000,59.1255728000,57.6593220000,58.6698462000,9250567
2025-02-18,58.7491030000,59.9082337000,57.7683001000,58.0456989000,9612663
2025-02-19,57.9565350000,60.2351680000,57.9069995000,60.0370260000,12126991
2025-02-20,60.3837745000,62.8704566000,60.0667473000,62.1868667000,19867424
2025-02-21,62.0481673000,63.1775767000,61.5230910000,63.1478554000,15350539
2025-02-24,62.9001779000,64.7329914000,62.8110140000,63.4846968000,14152994
2025-02-25,62.5237081000,64.6735488000,62.1670525000,63.2766477000,10089918
2025-02-26,63.2766477000,63.6035820000,61.9193750000,63.3856258000,8537083
2025-02-27,63.5540465000,63.9899589000,61.4537413000,62.8110140000,9034757
2025-02-28,62.4246371000,64.9707618000,61.6716975000,61.9590034000,14782043
2025-03-03,61.6816046000,62.6128720000,60.0964686000,61.3942987000,10222196
2025-03-04,60.4432171000,62.9001779000,60.1360970000,62.1472383000,9956220
2025-03-05,62.2958448000,62.8605495000,61.2555993000,61.8599324000,6815080
2025-03-06,62.4147300000,64.3466145000,62.3949158000,63.6729317000,12588760
2025-03-07,63.2568335000,64.5744778000,62.7317572000,63.5243252000,10224399
2025-03-10,63.5243252000,64.4952210000,62.5138010000,62.9298992000,7544831
2025-03-11,62.0184460000,62.8209211000,61.4240200000,62.1076099000,7372762
2025-03-12,62.1769596000,62.3354732000,61.1565283000,61.2258780000,8337039
