date,open,high,low,close,volume
2025-09-10,83.0000000000,87.9800000000,73.0100000000,74.7700000000,13720907
2025-09-11,67.7700000000,74.0000000000,65.6100000000,71.5100000000,10915483
2025-09-12,68.8800000000,71.4000000000,63.0500000000,63.1600000000,9431240
2025-09-15,61.0000000000,61.7000000000,58.8100000000,58.8300000000,7245424
2025-09-16,58.0200000000,65.0000000000,57.8000000000,60.3600000000,8585609
2025-09-17,58.0100000000,58.4900000000,56.8000000000,57.0200000000,7114692
2025-09-18,56.1000000000,57.4300000000,55.8800000000,56.3900000000,4855395
2025-09-19,56.3900000000,56.8500000000,54.8700000000,56.4600000000,4230129
2025-09-22,55.9700000000,56.2700000000,55.6300000000,56.2400000000,2706038
2025-09-23,55.8000000000,56.1600000000,54.7800000000,55.1200000000,2649775
2025-09-24,54.8100000000,55.9000000000,54.6000000000,55.4000000000,2136468
2025-09-25,55.3000000000,56.3300000000,55.0000000000,56.0600000000,2866543
2025-09-26,55.6300000000,56.6900000000,54.9800000000,55.7500000000,2318949
2025-09-29,55.5500000000,55.7600000000,55.0200000000,55.3500000000,1878973
2025-09-30,55.3800000000,55.6400000000,55.0300000000,55.0800000000,1808088
2025-10-09,55.0100000000,55.9900000000,54.6100000000,55.5700000000,1982430
2025-10-10,55.3500000000,56.6800000000,55.1000000000,56.6800000000,2952691
2025-10-13,55.0100000000,55.7000000000,54.6100000000,55.4300000000,1997240
2025-10-14,55.3200000000,58.3800000000,55.3200000000,56.8600000000,3530304
2025-10-15,56.2100000000,57.6500000000,56.2100000000,56.7000000000,2650359
2025-10-16,56.1900000000,56.6300000000,55.1900000000,55.2500000000,2250395
2025-10-17,55.0800000000,56.6300000000,55.0800000000,55.4000000000,2125195
2025-10-20,55.4500000000,58.3900000000,55.4500000000,58.3800000000,4669384
2025-10-21,57.4900000000,58.3000000000,57.0700000000,58.0800000000,3211008
2025-10-22,57.5000000000,59.8600000000,57.4100000000,58.7400000000,4553175
2025-10-23,57.6400000000,64.1900000000,57.5700000000,62.8100000000,7781296
2025-10-24,61.7500000000,62.5300000000,59.1100000000,59.4700000000,5908831
2025-10-27,58.7000000000,59.4700000000,57.8000000000,58.9300000000,3653898
2025-10-28,58.3400000000,59.0700000000,56.7300000000,57.1000000000,3406757
2025-10-29,57.2400000000,57.2400000000,55.7000000000,56.3800000000,2467359
2025-10-30,56.1300000000,56.9900000000,55.2600000000,55.2800000000,2427282
2025-10-31,55.3100000000,56.1900000000,55.3100000000,56.1000000000,1536986
2025-11-03,56.1100000000,56.1500000000,55.3600000000,55.9900000000,1212721
2025-11-04,55.8800000000,56.4900000000,55.7400000000,56.4200000000,1583028
2025-11-05,56.0100000000,56.3000000000,55.5200000000,56.0100000000,1398522
2025-11-06,56.0200000000,56.1500000000,55.5300000000,55.6200000000,1453296
2025-11-07,55.5300000000,55.6100000000,54.7100000000,54.8000000000,1572895
2025-11-10,54.7800000000,55.1000000000,53.9300000000,55.1000000000,1983807
2025-11-11,55.0800000000,55.0800000000,54.4700000000,54.7300000000,1062502
2025-11-12,54.8500000000,54.8500000000,54.4200000000,54.7100000000,718242
2025-11-13,54.6600000000,54.6600000000,54.1200000000,54.5400000000,894265
2025-11-14,54.2100000000,54.9600000000,54.2000000000,54.7500000000,1017630
2025-11-17,54.3600000000,54.4800000000,53.0900000000,53.2000000000,1562961
2025-11-18,53.1500000000,53.2500000000,51.9000000000,51.9800000000,1347017
2025-11-19,52.0000000000,52.2500000000,50.9800000000,51.0200000000,1104665
2025-11-20,51.1000000000,51.1900000000,50.4500000000,50.5000000000,962071
2025-11-21,50.0000000000,50.3800000000,47.7000000000,47.7500000000,1431112
2025-11-24,48.2800000000,48.4500000000,47.7200000000,48.3300000000,830777
2025-11-25,48.6400000000,49.3300000000,48.1000000000,48.9000000000,934431
2025-11-26,48.8000000000,49.6600000000,48.7400000000,48.8800000000,790217
2025-11-27,48.9900000000,49.7000000000,48.9900000000,49.2100000000,696813
