date,open,high,low,close,volume
2025-01-02,14.1240695700,14.3687693200,13.5759421300,13.7521259500,5702300
2025-01-03,13.7814899200,13.8793698200,13.0669666500,13.1061186100,5780800
2025-01-06,13.1159066000,13.4584862500,12.6558710700,13.2235744900,5319500
2025-01-07,13.2529384600,13.7423379600,13.1256945900,13.7227619800,5387700
2025-01-08,13.5955181100,13.6836100200,13.0180267000,13.4878502200,4915000
2025-01-09,13.3899703200,13.7912779100,13.3899703200,13.5270021800,3441600
2025-01-10,13.5074262000,13.6053061000,12.9788747400,12.9886627300,4207800
2025-01-13,12.7439629800,13.1256945900,12.5286272000,13.0082387100,3260900
2025-01-14,13.0669666500,13.6933980100,13.0180267000,13.6836100200,4315662
2025-01-15,13.6836100200,13.7912779100,13.5367901700,13.6738220300,3355000
2025-01-16,13.7717019300,13.9478857500,13.4878502200,13.6542460500,4225200
2025-01-17,13.5661541400,13.9087337900,13.5661541400,13.8597938400,3719600
2025-01-20,13.8989458000,14.2317374600,13.8989458000,14.1730095200,4720600
2025-01-21,14.2513134400,14.3198293700,14.0261896700,14.2611014300,3158700
2025-01-22,14.1730095200,14.4764372100,14.1632215300,14.3002533900,3809900
2025-01-23,14.5743171100,14.6036810800,14.2317374600,14.2317374600,4261800
2025-01-24,14.2611014300,14.4177092700,14.1925855000,14.3687693200,3245000
2025-01-27,14.3687693200,14.4960131900,14.1240695700,14.1730095200,3334100
2025-02-05,14.2904654000,14.4079212800,14.0555536400,14.3100413800,3832810
2025-02-06,14.1925855000,14.6134690700,14.1925855000,14.6134690700,4715800
2025-02-07,14.6917729900,15.1713845000,14.6526210300,14.9854126900,8764700
2025-02-10,14.9952006800,15.0539286200,14.8679568100,15.0049886700,5125700
2025-02-11,15.0147766600,15.2105364600,14.8679568100,15.1322325400,5258900
2025-02-12,15.0735046000,15.2986283700,15.0245646500,15.1713845000,5506400
2025-02-13,15.1322325400,15.1713845000,14.7113489700,14.7602889200,6001700
2025-02-14,14.7798649000,14.8777448000,14.6624090200,14.7700769100,3920100
2025-02-17,14.8385928400,15.0049886700,14.6819850000,14.8875327900,4243100
2025-02-18,14.8973207800,15.0832925900,14.4177092700,14.4960131900,6516291
2025-02-19,14.4372852500,14.8288048500,14.4177092700,14.8092288700,4623900
2025-02-20,14.7798649000,15.0832925900,14.7602889200,15.0735046000,5849700
2025-02-21,14.9658367100,15.3867202800,14.9658367100,15.3182043500,6907000
2025-02-24,15.3182043500,15.3182043500,15.0049886700,15.2007484700,5583800
2025-02-25,15.0245646500,15.2594764100,14.9952006800,15.0832925900,4230200
2025-02-26,15.0832925900,15.5335401300,15.0147766600,15.5139641500,7744300
2025-02-27,15.4454482200,15.5335401300,15.1224445500,15.4552362100,6502303
2025-02-28,15.3769322900,15.5335401300,14.6819850000,14.7505009300,6613000
2025-03-03,14.7700769100,15.1713845000,14.6330450500,14.8777448000,5935900
2025-03-04,14.7309249500,15.1909604800,14.7309249500,15.1615965100,3891600
2025-03-05,15.2007484700,16.0523036000,15.0539286200,15.9642116900,15965600
2025-03-06,15.9739996800,16.2186994300,15.8173918400,15.8467558100,14126119
2025-03-07,15.8663317900,16.0327276200,15.5433281200,15.6901479700,8692300
2025-03-10,15.6705719900,15.9446357100,15.5531161100,15.7390879200,7168900
2025-03-11,15.5629041000,15.7195119400,15.3965082700,15.6999359600,5906800
2025-03-12,15.7097239500,16.3948832500,15.6607840000,16.2284874200,11663600
2025-03-13,16.2578513900,16.6493709900,15.8663317900,16.4438232000,16797600
2025-03-14,16.3263673200,16.3361553100,15.9054837500,16.1697594800,10065500
2025-03-17,16.2284874200,16.4046712400,15.9642116900,16.1110315400,8780400
2025-03-18,16.0914555600,16.2970033500,16.0327276200,16.2578513900,8229900
2025-03-19,16.1991234500,16.2284874200,15.9152717400,16.0229396300,7755500
2025-03-20,16.0033636500,16.1991234500,15.9250597300,16.0229396300,5143400
