date,open,high,low,close,volume
2025-01-02,60.1900000000,60.9300000000,57.2300000000,58.4500000000,863734
2025-01-03,58.4000000000,58.4400000000,54.0800000000,54.3900000000,977416
2025-01-06,55.1000000000,55.1000000000,52.8100000000,53.6200000000,912742
2025-01-07,53.5000000000,55.9700000000,53.2400000000,55.6200000000,669587
2025-01-08,55.6200000000,60.1700000000,54.8000000000,59.4200000000,1252235
2025-01-09,58.8000000000,58.8000000000,57.2900000000,57.8900000000,795664
2025-01-10,57.4800000000,59.4000000000,56.7300000000,56.9900000000,689909
2025-01-13,56.5900000000,57.9600000000,55.2300000000,56.1800000000,665028
2025-01-14,56.4000000000,57.5000000000,55.7900000000,56.9100000000,844062
2025-01-15,57.2000000000,58.8800000000,56.6000000000,57.5300000000,759836
2025-01-16,58.0000000000,62.8800000000,57.8000000000,61.1300000000,1616205
2025-01-17,62.3300000000,62.3300000000,58.0100000000,58.5000000000,1114661
2025-01-20,58.7000000000,61.4900000000,57.4600000000,60.5500000000,931732
2025-01-21,61.0000000000,65.0000000000,60.3200000000,64.4300000000,1415900
2025-01-22,63.9400000000,69.0000000000,63.5600000000,69.0000000000,1637713
2025-01-23,69.4800000000,74.5100000000,68.5200000000,74.5000000000,1838717
2025-01-24,73.3200000000,76.5300000000,72.4400000000,73.2000000000,1334127
2025-01-27,73.2000000000,74.8900000000,70.8600000000,73.6000000000,809784
2025-02-05,74.1300000000,76.7500000000,64.9900000000,67.7500000000,1692695
2025-02-06,66.9900000000,69.0800000000,65.1100000000,67.4800000000,1186290
2025-02-07,67.2000000000,70.7500000000,65.0200000000,70.6000000000,962718
2025-02-10,70.1200000000,72.0000000000,68.8500000000,70.5800000000,668402
2025-02-11,70.5800000000,74.7700000000,70.0800000000,73.4000000000,809739
2025-02-12,73.5500000000,75.9700000000,72.5600000000,75.9600000000,728199
2025-02-13,73.5000000000,76.3900000000,73.5000000000,73.5000000000,714307
2025-02-14,72.9900000000,73.4200000000,71.2000000000,72.6200000000,618225
2025-02-17,72.5000000000,73.5900000000,71.5100000000,72.7100000000,390931
2025-02-18,72.9900000000,73.9900000000,67.9600000000,67.9900000000,747470
2025-02-19,68.2000000000,71.5500000000,67.7700000000,69.6400000000,603597
2025-02-20,70.8700000000,73.6000000000,69.6700000000,71.1000000000,670386
2025-02-21,70.0000000000,71.7800000000,69.0600000000,70.9800000000,531364
2025-02-24,70.9800000000,72.5600000000,69.2800000000,70.0800000000,712111
2025-02-25,70.0800000000,71.4900000000,69.3800000000,69.7200000000,576746
2025-02-26,70.0200000000,74.9000000000,69.8500000000,70.9000000000,1073468
2025-02-27,71.3900000000,71.9900000000,69.8000000000,71.8900000000,660270
2025-02-28,72.0000000000,73.6900000000,68.1700000000,70.7900000000,888583
2025-03-03,69.6500000000,71.7800000000,68.9800000000,70.8000000000,637500
2025-03-04,70.3000000000,79.4900000000,70.1900000000,79.4000000000,1873320
2025-03-05,79.4000000000,79.4000000000,75.9000000000,78.4200000000,1435572
2025-03-06,78.4200000000,86.8600000000,78.3700000000,83.3900000000,2086561
2025-03-07,82.6000000000,84.8300000000,79.3000000000,80.0000000000,1304523
2025-03-10,80.0000000000,80.0000000000,75.7000000000,78.9000000000,1539140
2025-03-11,77.3000000000,83.9900000000,77.3000000000,82.0000000000,1095242
2025-03-12,82.0400000000,88.6000000000,81.9400000000,86.8200000000,1897836
2025-03-13,87.4300000000,92.0000000000,87.3700000000,91.5700000000,1805641
2025-03-14,96.1400000000,97.0600000000,87.8800000000,91.9500000000,1526722
2025-03-17,92.7000000000,99.4400000000,92.5500000000,98.4300000000,1467329
2025-03-18,98.4200000000,101.6500000000,94.7400000000,99.7000000000,1368452
2025-03-19,99.0000000000,100.7600000000,96.1900000000,99.5300000000,752541
2025-03-20,98.5500000000,99.9000000000,89.2000000000,91.7200000000,3118162
