date,open,high,low,close,volume
2025-01-02,15.6417047200,15.7008043600,14.5877611400,14.7256603000,17698639
2025-01-03,14.7749100000,15.0014586200,14.0854142000,14.2134634200,13259964
2025-01-06,14.1937635400,14.4301621000,13.9770648600,14.1346639000,8552944
2025-01-07,14.2134634200,14.3612125200,13.9081152800,14.3218127600,7567768
2025-01-08,14.2627131200,14.2922629400,13.4747179200,13.7800660600,14904678
2025-01-09,13.7308163600,13.8785654600,13.5535174400,13.6717167200,7346467
2025-01-10,13.6717167200,13.9081152800,13.2481693000,13.2481693000,8992847
2025-01-13,13.1693697800,13.3959184000,12.8738715800,13.3466687000,6544406
2025-01-14,13.4944178000,14.1346639000,13.3466687000,14.0854142000,12703446
2025-01-15,13.9475150400,14.0755642600,13.7997659400,13.9081152800,7528442
2025-01-16,13.9967647400,14.4597119200,13.8982653400,14.0361645000,10035900
2025-01-17,14.1346639000,14.6961104800,13.9376651000,14.4597119200,11877714
2025-01-20,14.5779112000,14.6764106000,14.2725630600,14.3513625800,7859965
2025-01-21,14.4301621000,14.7650600600,14.2922629400,14.6074610200,11401136
2025-01-22,14.3218127600,14.3316627000,13.8588655800,13.9869148000,11649752
2025-01-23,14.2233133600,14.4400120400,13.9376651000,13.9376651000,8252100
2025-01-24,14.0066146800,14.2233133600,13.8785654600,14.1149640200,6256653
2025-01-27,14.1445138400,14.2331633000,13.7899160000,13.7899160000,5074001
2025-02-05,13.8884154000,14.0755642600,13.7899160000,13.8490156400,5753336
2025-02-06,13.8588655800,14.2430132400,13.6815666600,14.2233133600,9227426
2025-02-07,14.3218127600,14.9423589800,14.2528631800,14.5680612600,15689405
2025-02-10,14.6370108400,14.7059604200,14.2824130000,14.5483613800,11865940
2025-02-11,14.5385114400,14.5582113200,14.1346639000,14.3119628200,9849390
2025-02-12,14.2922629400,14.3218127600,14.0854142000,14.3218127600,10018249
2025-02-13,14.3316627000,15.0507083200,14.0952641400,14.6961104800,21417188
2025-02-14,14.6764106000,14.7650600600,14.3809124000,14.5385114400,14735321
2025-02-17,14.6764106000,15.2674070000,14.6567107200,14.8832593400,18688739
2025-02-18,14.8340096400,14.8340096400,14.2922629400,14.3316627000,11822822
2025-02-19,14.2922629400,14.5680612600,14.1839136000,14.4597119200,11960182
2025-02-20,14.4695618600,14.9620588600,14.3119628200,14.7256603000,14066327
2025-02-21,14.9325090400,14.9423589800,14.5286615000,14.7847599400,12721972
2025-02-24,14.8931092800,14.9128091600,14.4006122800,14.5680612600,12196400
2025-02-25,14.4301621000,14.5286615000,14.2528631800,14.2725630600,9670209
2025-02-26,14.3513625800,14.5286615000,14.1839136000,14.4498619800,8241913
2025-02-27,14.4991116800,15.6220048400,14.4400120400,15.5826050800,31227074
2025-02-28,16.0061525000,16.3410504600,15.5924550200,15.6614046000,36756501
2025-03-03,16.1145018400,16.6956483000,15.8682533400,16.0061525000,31956666
2025-03-04,15.9766026800,15.9766026800,15.5136555000,15.7697539400,17450396
2025-03-05,15.7205042400,15.8387035200,15.1886074800,15.5826050800,15772520
2025-03-06,15.5826050800,16.3213505800,15.4644058000,15.9963025600,19665137
2025-03-07,15.9864526200,16.7547479400,15.8781032800,16.3804502200,24173201
2025-03-10,16.5478992000,16.6956483000,16.0554022000,16.2327011200,16072464
2025-03-11,15.8682533400,16.0357023200,15.7993037600,15.9569028000,11978010
2025-03-12,16.1933013600,16.2327011200,15.7008043600,15.7402041200,13104185
2025-03-13,15.8584034000,15.8584034000,15.4348559800,15.6811044800,8964493
2025-03-14,15.6614046000,15.9569028000,15.6121549000,15.9470528600,10413871
2025-03-17,16.0160024400,16.1933013600,15.8387035200,15.8387035200,11881916
2025-03-18,15.8584034000,17.3851441000,15.8190036400,17.2472449400,34174897
2025-03-19,16.9123469800,17.2275450600,16.6857983600,17.0797959600,17277779
2025-03-20,16.9418968000,17.3851441000,16.8433974000,17.0699460200,16710952
2025-03-21,16.9024970400,17.3555942800,16.4789496200,16.4789496200,17087687
2025-03-24,16.4493998000,17.0994958400,16.3312005200,16.9812965600,19633766
2025-03-25,16.7448980000,17.2078451800,16.1440516600,16.2130012400,21016542
2025-03-26,16.3410504600,16.5478992000,15.9569028000,16.3410504600,13594695
2025-03-27,16.2031513000,17.8776411000,15.6318547800,17.6510924800,40912061
2025-03-28,17.4836435000,17.5033433800,16.8433974000,16.9024970400,23278847
2025-03-31,16.5675990800,16.8039976400,16.2228511800,16.7054982400,17567378
2025-04-01,16.8433974000,17.4343938000,16.6463986000,17.1684454200,25309273
2025-04-02,17.0108463800,17.0896459000,16.6168487800,16.7153481800,14625025
2025-04-03,16.4296999200,16.9320468600,16.1342017200,16.3213505800,13326900
2025-04-07,15.0999580200,15.5235054400,13.1004202000,13.4944178000,25876010
2025-04-08,13.7111164800,14.3021128800,13.3959184000,13.8588655800,18367744
2025-04-09,13.5239676200,14.2430132400,12.5586735000,14.0854142000,17768076
2025-04-10,14.2824130000,14.8438595800,14.2824130000,14.4794118000,14377221
2025-04-11,14.3316627000,14.9817587400,14.2824130000,14.6961104800,12627082
2025-04-14,14.8635594600,15.2674070000,14.8635594600,14.9817587400,10527748
2025-04-15,14.9817587400,15.9273529800,14.8931092800,15.8387035200,19036418
2025-04-16,15.7106543000,15.7205042400,15.1787575400,15.2969568200,11540159
2025-04-17,15.1295078400,15.5924550200,15.1295078400,15.2969568200,8145594
2025-04-18,15.2674070000,15.3659064000,14.9719088000,15.0704082000,6247000
2025-04-21,14.4794118000,15.0014586200,14.3218127600,14.7749100000,8998311
2025-04-22,14.7650600600,14.9522089200,14.4991116800,14.6468607800,8269371
2025-04-23,14.6961104800,15.1984574200,14.6961104800,14.9226591000,8866428
2025-04-24,14.9128091600,14.9916086800,14.5385114400,14.5680612600,7024400
2025-04-25,14.5877611400,14.9522089200,14.5779112000,14.6862605400,6925460
2025-04-28,14.5877611400,14.7059604200,14.2528631800,14.3021128800,8157819
2025-04-29,14.3021128800,14.8635594600,14.2824130000,14.6074610200,6737110
2025-04-30,14.6074610200,14.9522089200,14.5385114400,14.6271609000,5313260
2025-05-06,14.6567107200,15.6121549000,14.6567107200,15.4151561000,13100964
2025-05-07,15.6023049600,15.8091537000,15.4644058000,15.7796038800,11456312
2025-05-08,15.6811044800,15.8485534600,15.6121549000,15.6318547800,6944597
2025-05-09,15.6318547800,16.0061525000,15.4841056800,15.5924550200,10269259
2025-05-12,15.7993037600,16.7054982400,15.7993037600,16.5675990800,18518170
2025-05-13,16.6168487800,16.7547479400,16.3016507000,16.3213505800,10784287
2025-05-14,16.3016507000,16.9418968000,16.1145018400,16.5577491400,13067553
2025-05-15,16.5478992000,16.5872989600,16.0554022000,16.1440516600,9898628
2025-05-16,16.1834514200,16.3607503400,15.8879532200,16.0258523800,8112404
2025-05-19,16.0751020800,16.2524010000,15.7894538200,16.2130012400,7364006
2025-05-20,16.1637515400,16.3312005200,16.0849520200,16.1342017200,5929000
2025-05-21,16.0751020800,16.6069988400,15.9667527400,16.2622509400,10581650
2025-05-22,16.1342017200,16.2327011200,15.8584034000,15.8781032800,7288000
2025-05-23,15.7796038800,16.7153481800,15.7599040000,16.1539016000,13786636
2025-05-26,16.2524010000,16.3804502200,16.0554022000,16.3410504600,8300800
2025-05-27,16.3410504600,16.3804502200,15.9766026800,16.1046519000,6304464
2025-05-28,16.1736014800,16.2031513000,15.7106543000,15.8190036400,6400375
2025-05-29,15.7599040000,16.1736014800,15.7599040000,16.0160024400,6263035
2025-05-30,15.9470528600,16.5971489000,15.9273529800,16.4789496200,14557121
2025-06-03,16.4100000400,17.1881453000,16.2721008800,16.9320468600,19644558
2025-06-04,17.0896459000,17.5821429000,16.9221969200,17.1782953600,18864685
2025-06-05,17.1881453000,17.5131933200,16.9024970400,17.4245438600,15507728
2025-06-06,17.3457443400,17.6018427800,17.0699460200,17.0896459000,11219044
2025-06-09,17.3358944000,17.8973409800,17.1191957200,17.5624430200,18556953
2025-06-10,17.3063445800,17.5821429000,16.8926471000,17.1585954800,15507172
2025-06-11,18.6459364200,18.8921849200,17.2373950000,17.2472449400,38522301
2025-06-12,16.7448980000,17.2373950000,16.6463986000,16.8630972800,24354730
2025-06-13,16.8138475800,16.9320468600,16.1539016000,16.1736014800,19733918
2025-06-16,16.1637515400,16.4592497400,16.1243517800,16.4198499800,8522165
2025-06-17,16.4690996800,16.6365486600,15.9766026800,16.1046519000,10876981
2025-06-18,16.0357023200,16.3016507000,15.9175030400,16.1539016000,7307651
2025-06-19,16.0849520200,16.5872989600,16.0357023200,16.3410504600,10203250
2025-06-20,16.2622509400,16.4493998000,15.8584034000,15.8682533400,9252500
2025-06-23,15.7106543000,16.0357023200,15.5235054400,16.0357023200,7740987
2025-06-24,16.0061525000,16.4986495000,15.8584034000,16.3509004000,11599423
2025-06-25,16.4592497400,16.9123469800,16.2031513000,16.5675990800,12506118
2025-06-26,16.4592497400,16.5675990800,15.9963025600,16.1342017200,10959145
2025-06-27,16.0948019600,16.2918007600,16.0652521400,16.1736014800,5177833
2025-06-30,16.1539016000,16.3607503400,16.0652521400,16.3410504600,5853866
2025-07-01,16.3607503400,17.0896459000,16.2130012400,16.9812965600,18421565
2025-07-02,16.8926471000,16.9714466200,16.5084994400,16.6463986000,9640960
2025-07-03,16.6562485400,16.8729472200,16.5478992000,16.8335474600,8340592
