date,open,high,low,close,volume
2025-01-02,17.5100000000,19.2100000000,17.5000000000,19.2100000000,9363600
2025-01-03,18.8700000000,19.2300000000,17.6800000000,17.9100000000,10218104
2025-01-06,17.6300000000,18.6300000000,17.0100000000,17.1300000000,8325245
2025-01-07,17.2000000000,18.4800000000,16.9100000000,18.3600000000,8488261
2025-01-08,18.5000000000,18.6800000000,17.5000000000,18.4400000000,9184860
2025-01-09,18.7500000000,19.0700000000,18.1300000000,18.3400000000,6654729
2025-01-10,18.3500000000,19.2000000000,17.9000000000,17.9200000000,5668924
2025-01-13,17.7000000000,17.8700000000,16.7100000000,17.2800000000,6234343
2025-01-14,17.5000000000,18.0100000000,17.2900000000,17.8700000000,5012624
2025-01-15,17.7900000000,18.5000000000,17.6000000000,17.6600000000,4541900
2025-01-16,17.8100000000,18.1000000000,17.5100000000,18.0300000000,3902460
2025-01-17,18.0300000000,18.1800000000,17.4600000000,18.0900000000,4376040
2025-01-20,18.1900000000,18.3500000000,17.9100000000,18.1400000000,3822260
2025-01-21,17.9900000000,18.2800000000,17.6300000000,17.9600000000,3852840
2025-01-22,17.8400000000,17.8800000000,16.9400000000,17.1400000000,4556640
2025-01-23,17.1600000000,17.7200000000,16.9000000000,17.1500000000,4241723
2025-01-24,17.1800000000,17.2900000000,16.7100000000,16.9200000000,3716581
2025-01-27,16.9200000000,17.1500000000,16.3800000000,16.5800000000,2959527
2025-02-05,16.7600000000,17.0500000000,16.4600000000,16.9800000000,2082140
2025-02-06,17.0000000000,17.4400000000,16.9300000000,17.2700000000,3122075
2025-02-07,17.2800000000,19.0000000000,17.1400000000,18.8900000000,13075998
2025-02-10,19.0000000000,19.1700000000,18.4000000000,19.0500000000,9510830
2025-02-11,19.0000000000,19.1400000000,18.2400000000,18.3800000000,4766680
2025-02-12,18.4500000000,18.5800000000,18.0400000000,18.3300000000,3790500
2025-02-13,18.3900000000,18.7200000000,17.8000000000,18.1800000000,5317047
2025-02-14,18.2000000000,18.7800000000,18.2000000000,18.2700000000,3957927
2025-02-17,18.1400000000,18.4900000000,17.8000000000,18.3000000000,3378400
2025-02-18,18.2900000000,18.2900000000,17.3900000000,17.5000000000,3981982
2025-02-19,17.4900000000,17.8500000000,17.4900000000,17.7300000000,2517298
2025-02-20,17.7700000000,18.7400000000,17.4900000000,18.5200000000,4252866
2025-02-21,18.8300000000,19.0800000000,18.4700000000,18.6700000000,5226780
2025-02-24,18.5000000000,18.6500000000,18.1000000000,18.2700000000,3743020
2025-02-25,18.0000000000,18.4800000000,18.0000000000,18.2400000000,2174220
2025-02-26,18.2900000000,18.6500000000,18.1300000000,18.5600000000,3572985
2025-02-27,18.5200000000,20.4200000000,18.3000000000,20.4200000000,8841301
2025-02-28,20.5800000000,21.9900000000,19.7200000000,20.3100000000,14648575
2025-03-03,20.3100000000,20.5500000000,19.3000000000,20.1000000000,6928993
2025-03-04,20.2900000000,20.4000000000,19.9000000000,20.3000000000,5189033
2025-03-05,20.2900000000,21.1000000000,20.1800000000,20.4000000000,6790140
2025-03-06,20.4000000000,20.7000000000,20.2500000000,20.4200000000,4992360
2025-03-07,20.4000000000,21.1800000000,19.9400000000,20.7500000000,5817780
2025-03-10,20.7300000000,21.0600000000,20.1500000000,20.2100000000,4845060
2025-03-11,19.9800000000,20.1400000000,19.4400000000,19.8000000000,4116180
2025-03-12,20.0000000000,20.5500000000,19.6000000000,20.3100000000,4046020
2025-03-13,20.3900000000,20.3900000000,19.3800000000,19.7200000000,3310680
2025-03-14,19.7200000000,19.8600000000,19.4200000000,19.5900000000,2437820
2025-03-17,19.6200000000,20.1500000000,19.4700000000,19.9700000000,3388142
2025-03-18,19.8000000000,19.9600000000,19.6300000000,19.7100000000,2421340
2025-03-19,19.6200000000,19.7000000000,18.7500000000,18.8300000000,5301580
2025-03-20,18.8300000000,18.9500000000,18.5000000000,18.7900000000,2381640
2025-03-21,18.9000000000,18.9000000000,18.2800000000,18.5300000000,2560878
2025-03-24,18.5400000000,18.5700000000,17.5300000000,17.8700000000,3075370
2025-03-25,17.8300000000,17.9400000000,17.5000000000,17.7800000000,1736620
