date,open,high,low,close,volume
2025-01-02,5.3692453100,5.3980605800,5.1675384200,5.1963536900,69136550
2025-01-03,5.1963536900,5.2155638700,5.1003027900,5.1387231500,55825049
2025-01-06,5.1195129700,5.1291180600,5.0330671600,5.0906977000,42995770
2025-01-07,5.0714875200,5.0810926100,4.8985959000,4.9370162600,88488274
2025-01-08,4.9082009900,4.9850417100,4.8697806300,4.9562264400,66970001
2025-01-09,4.9466213500,4.9466213500,4.8409653600,4.8505704500,61921424
2025-01-10,4.8505704500,4.8601755400,4.7160991900,4.7160991900,51367290
2025-01-13,4.6872839200,4.8121500900,4.6680737400,4.7929399100,55886438
2025-01-14,4.8025450000,4.8793857200,4.7833348200,4.8697806300,55576639
2025-01-15,4.8697806300,4.9082009900,4.8409653600,4.8505704500,34870625
2025-01-16,4.8601755400,4.8985959000,4.8217551800,4.8409653600,39537930
2025-01-17,4.8409653600,4.8793857200,4.7833348200,4.8601755400,38782133
2025-01-20,4.8889908100,4.9082009900,4.7737297300,4.7833348200,69391511
2025-01-21,4.8025450000,4.8217551800,4.7545195500,4.7737297300,45877451
2025-01-22,4.7737297300,4.8313602700,4.7353093700,4.8217551800,45852538
2025-01-23,4.8409653600,4.9466213500,4.8409653600,4.8985959000,65935510
2025-01-24,4.8889908100,4.9274111700,4.8313602700,4.8793857200,53459300
2025-01-27,4.8697806300,4.9850417100,4.8697806300,4.9658315300,49146089
2025-02-05,4.9658315300,4.9754366200,4.8697806300,4.8889908100,46206255
2025-02-06,4.9082009900,4.9178060800,4.8601755400,4.8793857200,45769430
2025-02-07,4.8793857200,4.9658315300,4.8505704500,4.9370162600,61659286
2025-02-10,4.9274111700,4.9562264400,4.8409653600,4.8601755400,96939670
2025-02-11,4.8601755400,4.8601755400,4.7737297300,4.7929399100,67353184
2025-02-12,4.7833348200,4.8025450000,4.7353093700,4.7737297300,52605459
2025-02-13,4.7737297300,4.8313602700,4.7641246400,4.8025450000,54357420
2025-02-14,4.8025450000,4.8217551800,4.7641246400,4.7929399100,37211700
2025-02-17,4.8025450000,4.9274111700,4.7737297300,4.9274111700,102721086
2025-02-18,4.9178060800,5.1099078800,4.8985959000,5.0618824300,136107881
2025-02-19,5.0618824300,5.1099078800,4.9850417100,5.0426722500,72407200
2025-02-20,5.0234620700,5.3212198600,5.0042518900,5.2347740500,133151802
2025-02-21,5.2059587800,5.2539842300,5.1195129700,5.2347740500,87286819
2025-02-24,5.2059587800,5.2443791400,5.1099078800,5.2155638700,80565900
2025-02-25,5.1675384200,5.3308249500,5.1291180600,5.2539842300,87708000
2025-02-26,5.2731944100,5.4652962100,5.2731944100,5.4172707600,107078519
2025-02-27,5.4172707600,5.4652962100,5.3596402200,5.3692453100,50378245
2025-02-28,5.3500351300,5.4268758500,5.3500351300,5.3692453100,62324621
2025-03-03,5.3884554900,5.3980605800,5.2731944100,5.3404300400,62885740
2025-03-04,5.3212198600,5.4172707600,5.3116147700,5.3308249500,44508711
2025-03-05,5.3500351300,5.3788504000,5.2731944100,5.2827995000,45455438
2025-03-06,5.2635893200,5.2731944100,5.0906977000,5.1387231500,110153547
2025-03-07,5.1195129700,5.1579333300,5.0234620700,5.1003027900,61044854
2025-03-10,5.0906977000,5.1003027900,5.0042518900,5.0714875200,60900446
2025-03-11,5.0618824300,5.2059587800,5.0426722500,5.1387231500,73307918
2025-03-12,5.1483282400,5.2059587800,5.1003027900,5.1675384200,68501667
2025-03-13,5.1579333300,5.2635893200,5.1483282400,5.2251689600,87524581
2025-03-14,5.2251689600,5.3020096800,5.1675384200,5.2059587800,80618393
2025-03-17,5.1963536900,5.2827995000,5.1771435100,5.2251689600,59684181
2025-03-18,5.2251689600,5.2251689600,5.0714875200,5.1099078800,100769797
2025-03-19,5.1099078800,5.1771435100,5.0714875200,5.1387231500,75249630
2025-03-20,5.1483282400,5.3308249500,5.1387231500,5.3116147700,128276072
2025-03-21,5.3212198600,5.4941114800,5.2635893200,5.2827995000,100443489
2025-03-24,5.2924045900,5.4076656700,5.2539842300,5.3884554900,77325744
2025-03-25,5.3980605800,5.4460860300,5.3212198600,5.3980605800,58708178
2025-03-26,5.4172707600,5.4941114800,5.3500351300,5.3980605800,75573153
2025-03-27,5.5613471100,5.6189776500,5.2155638700,5.2635893200,217871630
2025-03-28,5.3308249500,5.4941114800,5.2635893200,5.2827995000,170037090
2025-03-31,5.3404300400,5.6093725600,5.3116147700,5.5229267500,254171098
2025-04-01,5.5229267500,5.5229267500,5.3500351300,5.4460860300,173886477
2025-04-02,5.4556911200,5.4652962100,5.2924045900,5.3596402200,137682057
2025-04-03,5.2924045900,5.4268758500,5.2827995000,5.3884554900,101480171
2025-04-07,5.1003027900,5.2251689600,4.8889908100,5.0810926100,161924556
2025-04-08,5.0714875200,5.2731944100,5.0714875200,5.2731944100,123437771
2025-04-09,5.2539842300,5.4941114800,5.1675384200,5.3980605800,155452954
2025-04-10,5.3980605800,5.4172707600,5.3308249500,5.3788504000,110475028
2025-04-11,5.3884554900,5.3980605800,5.2635893200,5.2924045900,77326108
2025-04-14,5.3212198600,5.3788504000,5.2924045900,5.3308249500,74031587
2025-04-15,5.3404300400,5.4076656700,5.2924045900,5.3980605800,96083834
2025-04-16,5.3980605800,5.4364809400,5.3500351300,5.4172707600,84415348
2025-04-17,5.4076656700,5.4652962100,5.3692453100,5.4364809400,85193354
2025-04-18,5.4076656700,5.4460860300,5.3596402200,5.4460860300,65888889
2025-04-21,5.4460860300,5.5613471100,5.4172707600,5.5421369300,88182589
2025-04-22,5.5421369300,5.6189776500,5.4845063900,5.4845063900,94120382
2025-04-23,5.4941114800,5.5517420200,5.4556911200,5.4941114800,65932242
2025-04-24,5.5229267500,5.7150285500,5.5229267500,5.5805572900,132052358
2025-04-25,5.5997674700,5.6766081900,5.5901623800,5.6477929200,95965035
2025-04-28,5.6766081900,5.8783150800,5.5901623800,5.7918692700,151321678
2025-04-29,5.7822641800,5.7918692700,5.5997674700,5.6573980100,103674879
2025-04-30,5.5805572900,5.6285827400,5.4460860300,5.4845063900,105736833
2025-05-06,5.5037165700,5.5901623800,5.4845063900,5.5805572900,74372487
2025-05-07,5.6189776500,5.6285827400,5.4845063900,5.5229267500,72770507
2025-05-08,5.5229267500,5.5517420200,5.4845063900,5.5325318400,61811643
2025-05-09,5.5325318400,5.6862132800,5.5133216600,5.6381878300,103527881
2025-05-12,5.6573980100,5.7054234600,5.5517420200,5.6670031000,91371568
2025-05-13,5.6477929200,5.6766081900,5.5997674700,5.6670031000,56353137
2025-05-14,5.6573980100,5.6670031000,5.5613471100,5.6573980100,67013120
2025-05-15,5.6573980100,5.7822641800,5.6381878300,5.7246336400,108068624
2025-05-16,5.6958183700,5.7822641800,5.6477929200,5.6670031000,70952800
2025-05-19,5.7150285500,5.8014743600,5.6766081900,5.6766081900,81166580
2025-05-20,5.6766081900,5.7534489100,5.6285827400,5.7534489100,81768551
2025-05-21,5.7822641800,5.8591049000,5.7438438200,5.7630540000,94618180
2025-05-22,5.8014743600,5.8110794500,5.6766081900,5.7054234600,63916753
2025-05-23,5.7054234600,5.7534489100,5.6573980100,5.6573980100,61945582
2025-05-26,5.6670031000,5.7150285500,5.6381878300,5.6958183700,50016250
2025-05-27,5.7150285500,5.7438438200,5.6477929200,5.7342387300,60020166
2025-05-28,5.7438438200,5.7438438200,5.5997674700,5.6381878300,68299355
2025-05-29,5.6477929200,5.6670031000,5.5613471100,5.6093725600,75177464
2025-05-30,5.6093725600,5.6862132800,5.5709522000,5.6189776500,65858338
2025-06-03,5.5805572900,5.6285827400,5.5229267500,5.6285827400,69583827
2025-06-04,5.6093725600,5.6189776500,5.5709522000,5.5997674700,45352361
2025-06-05,5.5997674700,5.6477929200,5.5709522000,5.5805572900,43739590
2025-06-06,5.5709522000,5.5997674700,5.5229267500,5.5997674700,39303177
2025-06-09,5.6093725600,5.6573980100,5.5709522000,5.5997674700,54918623
2025-06-10,5.5997674700,5.6862132800,5.5709522000,5.6477929200,105049291
2025-06-11,5.6477929200,5.7150285500,5.5997674700,5.6573980100,65369710
2025-06-12,5.6573980100,5.6670031000,5.5613471100,5.5613471100,70985071
2025-06-13,5.5709522000,5.6093725600,5.5517420200,5.5997674700,83521649
2025-06-16,5.5997674700,5.6189776500,5.5421369300,5.6093725600,56321379
2025-06-17,5.6189776500,5.7630540000,5.5901623800,5.7342387300,100079610
2025-06-18,5.7342387300,5.7630540000,5.6285827400,5.6766081900,64479827
2025-06-19,5.6573980100,5.6766081900,5.4364809400,5.4652962100,110406788
2025-06-20,5.4460860300,5.5037165700,5.4268758500,5.4364809400,47580144
2025-06-23,5.4076656700,5.4556911200,5.3212198600,5.3404300400,76767917
2025-06-24,5.3404300400,5.3692453100,5.2924045900,5.3596402200,65484825
2025-06-25,5.3596402200,5.4172707600,5.3308249500,5.4076656700,67988850
2025-06-26,5.3884554900,5.4460860300,5.3116147700,5.3212198600,83030653
2025-06-27,5.3308249500,5.3404300400,5.1867486000,5.2251689600,111349102
2025-06-30,5.2155638700,5.2635893200,5.2059587800,5.2539842300,46051078
2025-07-01,5.2539842300,5.3020096800,5.2347740500,5.2924045900,58525600
2025-07-02,5.2924045900,5.3596402200,5.2635893200,5.3500351300,65157928
2025-07-03,5.3500351300,5.3692453100,5.3116147700,5.3500351300,45204394
2025-07-04,5.3596402200,5.4460860300,5.3500351300,5.3980605800,80548968
2025-07-07,5.4460860300,5.5325318400,5.3884554900,5.5133216600,115261332
2025-07-08,5.5133216600,5.5229267500,5.4076656700,5.4364809400,95824222
2025-07-09,5.4364809400,5.4845063900,5.3692453100,5.3692453100,89397800
2025-07-10,5.3692453100,5.4172707600,5.3404300400,5.3500351300,69600065
2025-07-11,5.3500351300,5.3692453100,5.3308249500,5.3308249500,81331958
2025-07-14,5.3603311500,5.4095085000,5.3308247400,5.3800020900,86852267
2025-07-15,5.4095085000,5.4291794400,5.2718119200,5.3111538000,96754310
2025-07-16,5.3111538000,5.3996730300,5.3013183300,5.3406602100,60878233
2025-07-17,5.3406602100,5.3603311500,5.2619764500,5.2914828600,58159582
2025-07-18,5.2914828600,5.3013183300,5.2619764500,5.2914828600,61178484
2025-07-21,5.3013183300,5.3603311500,5.2914828600,5.3603311500,96345412
2025-07-22,5.3603311500,5.4390149100,5.3308247400,5.3800020900,161456655
2025-07-23,5.3898375600,5.4095085000,5.2914828600,5.2914828600,126325308
2025-07-24,5.2914828600,5.2914828600,5.2226345700,5.2619764500,133589627
2025-07-25,5.2521409800,5.2816473900,5.2324700400,5.2324700400,79988270
2025-07-28,5.2324700400,5.2423055100,5.2127991000,5.2324700400,47449236
2025-07-29,5.2324700400,5.2521409800,5.2029636300,5.2226345700,52131922
2025-07-30,5.2423055100,5.4291794400,5.2324700400,5.3800020900,238744625
2025-07-31,5.3406602100,5.3406602100,5.1931281600,5.2127991000,156350204
2025-08-01,5.2029636300,5.2324700400,5.1931281600,5.2226345700,54243500
2025-08-04,5.1931281600,5.2127991000,5.1734572200,5.2029636300,49855252
2025-08-05,5.2029636300,5.2324700400,5.1931281600,5.2226345700,56417877
2025-08-06,5.2226345700,5.2423055100,5.1931281600,5.2226345700,58772803
2025-08-07,5.2226345700,5.2521409800,5.2029636300,5.2423055100,73583961
2025-08-08,5.2521409800,5.4390149100,5.2324700400,5.3800020900,260582368
2025-08-11,5.3701666200,5.3996730300,5.2718119200,5.3209892700,118288450
2025-08-12,5.3209892700,5.3603311500,5.3013183300,5.3111538000,69799944
2025-08-13,5.3111538000,5.3209892700,5.2521409800,5.2718119200,91625774
2025-08-14,5.2324700400,5.2718119200,5.1931281600,5.1931281600,92392200
2025-08-15,5.2029636300,5.2226345700,5.1734572200,5.2029636300,62888300
2025-08-18,5.2127991000,5.2521409800,5.2029636300,5.2324700400,56911133
2025-08-19,5.2423055100,5.3013183300,5.2324700400,5.2718119200,85729614
2025-08-20,5.2718119200,5.2914828600,5.2423055100,5.2914828600,53408828
2025-08-21,5.2914828600,5.3603311500,5.2816473900,5.3308247400,89523967
2025-08-22,5.3406602100,5.3504956800,5.2718119200,5.3209892700,73984588
2025-08-25,5.3209892700,5.4193439700,5.3209892700,5.3996730300,140949839
2025-08-26,5.4095085000,5.4291794400,5.3800020900,5.3898375600,73401080
2025-08-27,5.3996730300,5.4390149100,5.2619764500,5.2619764500,157564301
2025-08-28,5.2718119200,5.2914828600,5.1832926900,5.2423055100,124074325
2025-08-29,5.2521409800,5.3701666200,5.2127991000,5.2127991000,180078850
2025-09-01,5.2324700400,5.3111538000,5.1832926900,5.2816473900,122463377
2025-09-02,5.2816473900,5.3603311500,5.2619764500,5.3406602100,142964646
2025-09-03,5.3406602100,5.3603311500,5.2521409800,5.2914828600,77053300
2025-09-04,5.2816473900,5.2816473900,5.2029636300,5.2718119200,83866798
2025-09-05,5.2718119200,5.3111538000,5.2029636300,5.2914828600,86434103
2025-09-08,5.3111538000,5.4095085000,5.3111538000,5.3800020900,142768317
2025-09-09,5.3996730300,5.4095085000,5.3209892700,5.3504956800,70883860
2025-09-10,5.3406602100,5.3504956800,5.2718119200,5.3308247400,67541635
2025-09-11,5.3406602100,5.3504956800,5.2914828600,5.3406602100,61621164
2025-09-12,5.3406602100,5.3701666200,5.3209892700,5.3406602100,63679500
2025-09-15,5.3406602100,5.3603311500,5.2816473900,5.3013183300,70594215
2025-09-16,5.3111538000,5.3209892700,5.2127991000,5.2324700400,108160767
2025-09-17,5.2324700400,5.2619764500,5.2029636300,5.2324700400,66752162
2025-09-18,5.2324700400,5.2423055100,5.1242798700,5.1439508100,132183771
2025-09-19,5.1242798700,5.1341153400,5.0751025200,5.0849379900,71245699
2025-09-22,5.0947734600,5.0947734600,5.0160897000,5.0357606400,55899168
2025-09-23,5.0357606400,5.0652670500,4.9669123500,5.0062542300,71285128
2025-09-24,4.9964187600,5.0357606400,4.9767478200,5.0160897000,44852647
2025-09-25,5.0160897000,5.0259251700,4.9177350000,4.9472414100,77744418
2025-09-26,4.9472414100,4.9964187600,4.9374059400,4.9865832900,48294908
2025-09-29,4.9964187600,5.0652670500,4.9669123500,5.0554315800,66558968
2025-09-30,5.0357606400,5.0455961100,4.9669123500,5.0062542300,49939067
2025-10-09,5.0062542300,5.1341153400,4.9964187600,5.1242798700,89169572
2025-10-10,5.1341153400,5.1832926900,5.1046089300,5.1734572200,88891113
2025-10-13,5.0751025200,5.1537862800,5.0357606400,5.1439508100,80600774
2025-10-14,5.1439508100,5.1832926900,5.1341153400,5.1537862800,78859210
2025-10-15,5.1636217500,5.2029636300,5.1341153400,5.1734572200,69933521
2025-10-16,5.1636217500,5.2127991000,5.1439508100,5.2029636300,64001967
2025-10-17,5.2127991000,5.2324700400,5.1537862800,5.1636217500,74158203
2025-10-20,5.1734572200,5.1832926900,5.0751025200,5.1537862800,64591460
2025-10-21,5.1537862800,5.1832926900,5.1144444000,5.1734572200,55693159
2025-10-22,5.1734572200,5.2127991000,5.1144444000,5.1537862800,78597165
2025-10-23,5.1439508100,5.2423055100,5.1242798700,5.2324700400,113558073
2025-10-24,5.2226345700,5.2324700400,5.1439508100,5.1734572200,77974282
2025-10-27,5.1734572200,5.3308247400,5.1636217500,5.2914828600,162242291
2025-10-28,5.2914828600,5.3308247400,5.2619764500,5.2816473900,84225165
2025-10-29,5.3504956800,5.4095085000,5.3209892700,5.3701666200,186675777
2025-10-30,5.3701666200,5.4980277300,5.3504956800,5.4390149100,193505871
2025-10-31,5.4390149100,5.4390149100,5.3111538000,5.3209892700,109731379
2025-11-03,5.3308247400,5.3996730300,5.3111538000,5.3603311500,81879395
2025-11-04,5.3701666200,5.4291794400,5.3406602100,5.3800020900,95888201
2025-11-05,5.3701666200,5.4390149100,5.3209892700,5.4193439700,72019716
2025-11-06,5.4390149100,5.5570405500,5.4390149100,5.4980277300,92556887
2025-11-07,5.4980277300,5.5570405500,5.4586858500,5.4685213200,74639429
2025-11-10,5.5078632000,5.5078632000,5.4291794400,5.4488503800,80103079
2025-11-11,5.4390149100,5.4488503800,5.3504956800,5.3800020900,87977307
2025-11-12,5.4100000000,5.4300000000,5.3700000000,5.3900000000,54978300
2025-11-13,5.4000000000,5.4100000000,5.3000000000,5.3500000000,82802450
2025-11-14,5.3500000000,5.3700000000,5.2700000000,5.2700000000,78935609
2025-11-17,5.2800000000,5.2900000000,5.1900000000,5.2100000000,77473600
2025-11-18,5.2000000000,5.2200000000,5.1500000000,5.1700000000,74747801
2025-11-19,5.1700000000,5.2000000000,5.1500000000,5.1900000000,73637590
2025-11-20,5.1800000000,5.2300000000,5.1600000000,5.1700000000,70672024
2025-11-21,5.1500000000,5.1600000000,5.0900000000,5.1000000000,81478669
2025-11-24,5.1200000000,5.1300000000,5.0200000000,5.0500000000,88271954
2025-11-25,5.0600000000,5.1400000000,5.0300000000,5.1200000000,81856500
2025-11-26,5.1200000000,5.1600000000,5.0900000000,5.1100000000,58238614
2025-11-27,5.1100000000,5.2200000000,5.0900000000,5.1900000000,84549259
2025-11-28,5.1800000000,5.1900000000,5.1300000000,5.1500000000,53531030
2025-12-01,5.1500000000,5.2300000000,5.1300000000,5.2100000000,99989826
2025-12-02,5.2100000000,5.2800000000,5.1900000000,5.2700000000,84856132
2025-12-03,5.2700000000,5.3300000000,5.2500000000,5.3100000000,66736855
2025-12-04,5.3000000000,5.3000000000,5.2400000000,5.2500000000,52162840
2025-12-05,5.2500000000,5.3000000000,5.2400000000,5.2800000000,51751400
2025-12-08,5.2800000000,5.2900000000,5.1900000000,5.2000000000,81070069
2025-12-09,5.1900000000,5.2600000000,5.1700000000,5.2000000000,62722645
2025-12-10,5.2000000000,5.2500000000,5.1900000000,5.2300000000,48828965
2025-12-11,5.2300000000,5.2700000000,5.2200000000,5.2200000000,56222200
2025-12-12,5.2200000000,5.2800000000,5.2100000000,5.2400000000,81270387
2025-12-15,5.2400000000,5.3200000000,5.2300000000,5.3000000000,71181480
2025-12-16,5.2900000000,5.3000000000,5.1800000000,5.2100000000,76919026
2025-12-17,5.2100000000,5.2800000000,5.1700000000,5.2600000000,56309137
2025-12-18,5.2600000000,5.2700000000,5.2100000000,5.2500000000,50843888
2025-12-19,5.2300000000,5.2500000000,5.1900000000,5.2000000000,74364119
2025-12-22,5.2200000000,5.2300000000,5.1700000000,5.1800000000,99127232
2025-12-23,5.1800000000,5.3100000000,5.1800000000,5.2300000000,146538950
2025-12-24,5.2300000000,5.2400000000,5.1700000000,5.2000000000,94772700
2025-12-25,5.2000000000,5.2400000000,5.1800000000,5.2000000000,71680764
2025-12-26,5.2000000000,5.2700000000,5.1700000000,5.2500000000,125774025
2025-12-29,5.2300000000,5.2400000000,5.0600000000,5.0900000000,222730618
2025-12-30,5.0800000000,5.0900000000,4.9600000000,4.9700000000,164977887
2025-12-31,4.9600000000,4.9800000000,4.9400000000,4.9600000000,72760205
2026-01-05,4.9700000000,5.0100000000,4.9500000000,5.0100000000,91639165
2026-01-06,5.0100000000,5.0200000000,4.9900000000,5.0200000000,83062272
2026-01-07,5.0200000000,5.0400000000,5.0000000000,5.0100000000,63028661
2026-01-08,5.0100000000,5.0400000000,4.9900000000,5.0200000000,57354649
2026-01-09,5.0200000000,5.0400000000,5.0100000000,5.0300000000,58906741
2026-01-12,5.0400000000,5.0500000000,5.0100000000,5.0400000000,69002526
2026-01-13,5.0500000000,5.0600000000,5.0200000000,5.0300000000,87068848
2026-01-14,5.0400000000,5.0400000000,4.9800000000,4.9900000000,87720173
2026-01-15,4.9900000000,4.9900000000,4.9600000000,4.9700000000,55507170
2026-01-16,4.9800000000,5.0300000000,4.9600000000,4.9700000000,90510305
2026-01-19,4.9700000000,5.0200000000,4.9600000000,4.9900000000,72497363
2026-01-20,4.9900000000,5.0600000000,4.9800000000,5.0500000000,109570351
2026-01-21,5.0400000000,5.0500000000,5.0000000000,5.0100000000,74964661
2026-01-22,5.0200000000,5.0300000000,5.0000000000,5.0100000000,53940816
2026-01-23,5.0100000000,5.0200000000,4.9900000000,5.0000000000,70137554
2026-01-26,5.0000000000,5.0300000000,4.9800000000,5.0100000000,101020337
2026-01-27,5.0200000000,5.0200000000,4.9400000000,4.9400000000,99075399
2026-01-28,4.9400000000,4.9800000000,4.9100000000,4.9200000000,115580898
2026-01-29,4.9200000000,4.9300000000,4.8300000000,4.9200000000,139351331
2026-01-30,4.9000000000,4.9300000000,4.8600000000,4.9000000000,64639860
