date,open,high,low,close,volume
2025-01-02,35.8579619600,38.5741727300,35.0023058200,37.4797288300,28193346
2025-01-03,36.4151334000,36.6041737100,34.2262456000,34.5744777500,21166117
2025-01-06,33.8581144700,35.1714471500,32.3358425000,32.7636705700,18624124
2025-01-07,33.3307915000,35.5893257300,33.1616501700,35.4997803200,22345716
2025-01-08,34.8331644900,35.0023058200,33.3307915000,34.2560940700,18221600
2025-01-09,34.1864476400,35.1216997000,33.5795287500,33.9576093700,15059783
2025-01-10,34.0073568200,34.1068517200,31.1021057400,31.1021057400,16080148
2025-01-13,31.5199843200,33.1815491500,31.0026108400,31.7189741200,11087738
2025-01-14,31.4901358500,33.6193267100,31.2712470700,33.4601348700,13671300
2025-01-15,33.1616501700,33.3307915000,32.4950343400,32.6840746500,9622360
2025-01-16,32.8432664900,33.8183165100,32.3557414800,32.4651858700,8688598
2025-01-17,32.4651858700,33.0820542500,31.8483174900,32.3059940300,7102780
2025-01-20,32.8333170000,35.3803864400,32.4353374000,34.5147808100,18572436
2025-01-21,34.4650333600,34.9525583700,33.5297813000,34.4252354000,12448561
2025-01-22,34.0869527400,35.0222048000,33.2312966000,33.5297813000,10425360
2025-01-23,34.1665486600,36.1962446200,33.8680639600,34.8729624500,17682880
2025-01-24,34.8232150000,34.9724573500,34.2063466200,34.6242252000,11983852
2025-01-27,34.6739726500,34.7535685700,32.2363476000,32.6741251600,11326340
2025-02-05,32.9129129200,33.1218522100,32.1766506600,32.4651858700,7912300
2025-02-06,32.4651858700,34.4152859100,32.0373578000,33.6292762000,10449640
2025-02-07,33.3208420100,34.0272558000,32.3258930100,32.9029634300,17227944
2025-02-10,32.7338221000,34.6142757100,32.1667011700,34.6043262200,18200204
2025-02-11,34.3854374400,34.7834170400,33.7188216100,34.5247303000,11481145
2025-02-12,34.1864476400,36.9723048400,33.9675588600,36.1066992100,21667298
2025-02-13,35.6987701200,35.9077094100,34.9824068400,35.0719522500,14636884
2025-02-14,34.9426088800,35.6291236900,34.0372052900,34.6540736700,10547936
2025-02-17,34.4650333600,35.6390731800,34.4351848900,34.7933665300,10116140
2025-02-18,34.5247303000,35.1316491900,33.4800338500,33.5297813000,9924160
2025-02-19,33.3208420100,34.3356899900,33.3208420100,34.0571042700,7639854
2025-02-20,33.9974073300,35.0421037800,33.9974073300,34.8232150000,10205627
2025-02-21,34.5943767300,35.1813966400,34.3058415200,35.1216997000,11297200
2025-02-24,35.1614976600,35.4400833800,34.3058415200,34.9724573500,8979605
