date,open,high,low,close,volume
2025-01-02,40.5700000000,41.5900000000,39.7100000000,39.9700000000,4945218
2025-01-03,40.0500000000,40.3800000000,38.4000000000,38.5900000000,4694084
2025-01-06,38.6000000000,39.4600000000,37.9900000000,38.7900000000,3748639
2025-01-07,38.5900000000,39.2500000000,37.8600000000,39.0100000000,4199460
2025-01-08,38.8300000000,39.4900000000,37.8100000000,39.0300000000,3696699
2025-01-09,38.7600000000,39.7700000000,38.4400000000,38.5400000000,3574527
2025-01-10,39.0500000000,40.2500000000,38.0000000000,38.0500000000,5900836
2025-01-13,37.8000000000,38.2800000000,37.3400000000,37.9800000000,3103747
2025-01-14,38.0000000000,39.3000000000,37.8100000000,39.2900000000,5334746
2025-01-15,39.0700000000,40.3000000000,38.4300000000,39.3000000000,5978289
2025-01-16,39.0000000000,40.1000000000,38.9000000000,39.6300000000,4327816
2025-01-17,39.3000000000,39.9600000000,38.5800000000,38.9200000000,3724741
2025-01-20,39.3000000000,39.9200000000,39.0500000000,39.1800000000,3788650
2025-01-21,39.3600000000,39.5000000000,37.9100000000,38.0400000000,4426491
2025-01-22,37.9200000000,37.9200000000,37.0000000000,37.5600000000,3254164
2025-01-23,37.9200000000,43.3300000000,37.6000000000,40.9400000000,12491703
2025-01-24,39.7000000000,41.6800000000,39.6100000000,40.9900000000,8353806
2025-01-27,40.8100000000,41.5300000000,38.1700000000,38.3500000000,7157764
2025-02-05,38.6600000000,39.1500000000,37.9000000000,38.6300000000,5247306
2025-02-06,38.4400000000,39.8500000000,37.9000000000,39.6800000000,6545140
2025-02-07,39.5400000000,41.5000000000,39.4900000000,40.7000000000,9880876
2025-02-10,40.9200000000,41.0000000000,39.7800000000,40.5200000000,5695806
2025-02-11,40.4000000000,40.4000000000,39.4500000000,39.5100000000,4922211
2025-02-12,39.5000000000,40.2900000000,39.2200000000,40.1200000000,4802528
2025-02-13,39.9000000000,40.6900000000,39.3800000000,39.4000000000,5537678
2025-02-14,39.2200000000,41.4500000000,39.2200000000,40.5000000000,8597603
2025-02-17,40.0500000000,41.2900000000,39.9800000000,40.2700000000,6173870
2025-02-18,41.6500000000,41.9600000000,39.8000000000,40.2600000000,9659845
2025-02-19,39.8000000000,41.5000000000,39.4800000000,41.2500000000,8301217
2025-02-20,41.0000000000,41.0700000000,40.1000000000,40.4700000000,5843489
2025-02-21,40.6000000000,41.1000000000,39.9000000000,40.7700000000,7056887
2025-02-24,40.7100000000,41.4800000000,40.1700000000,41.2700000000,7377399
2025-02-25,40.6700000000,41.8700000000,40.6400000000,40.9000000000,6739924
2025-02-26,41.1400000000,42.3600000000,40.9200000000,42.2900000000,10362869
2025-02-27,42.2900000000,42.6700000000,41.2200000000,41.8300000000,7143438
2025-02-28,41.7000000000,42.5000000000,40.3600000000,40.4000000000,7495964
2025-03-03,40.4000000000,41.5000000000,40.2700000000,40.6200000000,6253864
2025-03-04,40.3000000000,40.5500000000,39.1800000000,39.9800000000,6164604
2025-03-05,39.9800000000,39.9800000000,38.7800000000,38.9700000000,4958136
2025-03-06,39.1100000000,40.0300000000,38.8800000000,39.6200000000,5497795
2025-03-07,39.4200000000,39.8400000000,38.5100000000,38.8700000000,5258104
2025-03-10,38.8800000000,41.7500000000,38.8800000000,41.4300000000,9910226
2025-03-11,40.7700000000,42.3100000000,40.4600000000,42.2000000000,8413882
2025-03-12,41.9300000000,42.8400000000,41.3900000000,42.0300000000,6103731
2025-03-13,41.8000000000,42.2300000000,40.0000000000,40.6300000000,5971157
2025-03-14,40.3700000000,41.7300000000,39.9500000000,41.0000000000,6317940
2025-03-17,41.2000000000,42.7900000000,41.2000000000,41.6100000000,7098270
2025-03-18,41.9500000000,43.2800000000,41.5400000000,42.6500000000,7360024
2025-03-19,42.3600000000,47.7600000000,41.6800000000,45.9400000000,18584922
2025-03-20,45.1200000000,47.2000000000,45.1200000000,46.0000000000,10018523
2025-03-21,45.8300000000,46.7500000000,45.0900000000,45.9500000000,8478779
2025-03-24,45.9200000000,46.1700000000,42.3300000000,43.4800000000,10520647
2025-03-25,43.6800000000,44.9800000000,43.2100000000,44.6800000000,7820614
2025-03-26,44.4600000000,49.0000000000,44.3100000000,47.2500000000,15211672
2025-03-27,46.8500000000,47.5700000000,46.6500000000,46.8700000000,7473908
2025-03-28,47.0000000000,50.7000000000,46.8800000000,48.0000000000,13864991
2025-03-31,47.5500000000,48.4200000000,44.9000000000,45.0500000000,9300822
2025-04-01,45.0000000000,49.8000000000,45.0000000000,49.3000000000,14528886
2025-04-02,48.4500000000,49.5500000000,48.4000000000,48.9600000000,6008373
2025-04-03,47.8800000000,48.3800000000,46.0100000000,47.1400000000,7423854
2025-04-07,43.5000000000,45.0000000000,37.7100000000,38.0700000000,10602801
2025-04-08,42.0000000000,42.0000000000,38.2000000000,39.3200000000,7289684
2025-04-09,37.9900000000,40.5800000000,35.8000000000,40.2000000000,7633981
2025-04-10,41.6000000000,44.7000000000,41.6000000000,44.3000000000,10673337
2025-04-11,43.3200000000,44.5900000000,43.0500000000,43.6000000000,5636252
2025-04-14,43.9000000000,44.5000000000,42.7200000000,42.9500000000,4893235
2025-04-15,43.5000000000,44.4600000000,42.0100000000,44.1600000000,4983002
2025-04-16,44.1500000000,45.2000000000,43.4000000000,44.0000000000,5162768
2025-04-17,43.8800000000,44.3900000000,41.8100000000,42.8900000000,6492457
2025-04-18,42.8300000000,43.4000000000,41.7700000000,41.9200000000,3982875
2025-04-21,41.9200000000,43.4200000000,41.4200000000,42.5800000000,3341894
2025-04-22,42.3100000000,42.6400000000,40.6600000000,40.8300000000,6588936
2025-04-23,41.1900000000,42.0300000000,40.9100000000,41.0100000000,3693498
2025-04-24,41.1200000000,41.5600000000,39.5400000000,39.7300000000,4488179
2025-04-25,39.9100000000,41.2000000000,39.5800000000,40.0100000000,4206357
2025-04-28,40.5000000000,41.3700000000,39.7000000000,41.0500000000,5508907
2025-04-29,40.8000000000,42.2400000000,40.3800000000,40.8100000000,7243762
2025-04-30,40.5000000000,41.1700000000,39.7100000000,39.8100000000,5401771
2025-05-06,39.8000000000,40.8700000000,39.7100000000,40.6800000000,5928914
2025-05-07,41.6200000000,41.9500000000,40.4600000000,40.7000000000,5102224
2025-05-08,40.6000000000,42.3300000000,40.3100000000,42.0600000000,7145273
2025-05-09,41.8000000000,41.8300000000,40.7000000000,40.7800000000,4899331
2025-05-12,41.2200000000,42.5000000000,41.2100000000,42.3000000000,6275315
2025-05-13,42.8100000000,44.6600000000,42.4000000000,42.9400000000,10739685
2025-05-14,42.5200000000,42.7400000000,41.6900000000,42.3500000000,5403493
2025-05-15,42.1400000000,42.1400000000,40.7700000000,40.8200000000,5203353
2025-05-16,40.8000000000,41.7500000000,40.6000000000,40.6400000000,3594757
2025-05-19,40.5000000000,41.1400000000,40.1500000000,40.8500000000,3061819
2025-05-20,40.8700000000,41.0900000000,40.3500000000,40.9400000000,3036131
2025-05-21,40.9700000000,41.3500000000,40.4600000000,40.4800000000,3269299
2025-05-22,40.0500000000,40.5300000000,38.9700000000,39.1100000000,4436785
2025-05-23,39.0000000000,39.3800000000,38.5000000000,38.8200000000,3456546
