date,open,high,low,close,volume
2025-01-02,26.1491687200,26.1491687200,24.4798639200,24.7842665600,2115000
2025-01-03,25.0199331200,25.0297525600,23.5764754400,23.9005169600,1605372
2025-01-06,23.5666560000,24.9119192800,23.4586421600,24.4307667200,1707100
2025-01-07,24.7744471200,24.7744471200,24.0772668800,24.4504056000,1001180
2025-01-08,24.4798639200,24.9708359200,24.0576280000,24.8922804000,1972043
2025-01-09,24.5584194400,25.6385578400,24.5584194400,25.4323496000,1395925
2025-01-10,25.2065024800,27.9755845600,25.2065024800,27.3864181600,5103092
2025-01-13,27.3864181600,27.3864181600,27.3864181600,27.3864181600,
2025-01-14,27.3864181600,27.3864181600,27.3864181600,27.3864181600,
2025-01-15,25.4323496000,25.6876550400,24.6467944000,24.6467944000,7216160
2025-01-16,23.6157532000,23.9888919200,22.7320036000,22.7811008000,6355401
2025-01-17,22.5650731200,22.7320036000,21.7107818400,22.0250039200,3854820
2025-01-20,22.0151844800,23.6452115200,21.9562678400,23.2720728000,4830641
2025-01-21,23.3015311200,23.4684616000,22.5650731200,22.7320036000,2394080
2025-01-22,22.7320036000,25.0101136800,22.4963370400,25.0101136800,4272238
2025-01-23,25.0199331200,27.3078626400,24.5584194400,25.7662105600,8002869
2025-01-24,25.5109051200,25.5109051200,24.7548082400,25.0592108800,4109720
2025-01-27,25.0002942400,25.4814468000,24.5584194400,24.6075166400,2314900
2025-02-05,24.7842665600,24.8235443200,24.2441973600,24.7057110400,2032520
2025-02-06,24.7057110400,24.9217387200,24.2834751200,24.8530026400,2554763
2025-02-07,24.8530026400,25.0297525600,24.4405861600,25.0199331200,3000574
2025-02-10,25.0984886400,25.1770441600,24.6664332800,25.0002942400,1885280
2025-02-11,24.7449888000,26.9740016800,24.5486000000,25.9036827200,4253073
2025-02-12,25.6287384000,26.6106824000,25.4323496000,26.2080853600,2840694
2025-02-13,26.0411548800,26.7088768000,25.8251272000,25.9135021600,2172373
2025-02-14,25.6974744800,26.1589881600,25.5698217600,25.5796412000,1190560
2025-02-17,25.9135021600,26.4928491200,25.4127107200,26.2866408800,2218913
2025-02-18,26.2768214400,27.0525572000,26.0607937600,26.3946547200,2933200
2025-02-19,26.3160992000,27.1311127200,26.1393492800,27.0721960800,2166320
2025-02-20,27.1016544000,29.2030145600,27.1016544000,28.8691536000,4801901
2025-02-21,28.4370982400,29.8314587200,28.4370982400,29.4190422400,4007132
2025-02-24,29.6448893600,30.3911668000,28.2308900000,29.9492920000,3852114
2025-02-25,29.2619312000,30.0082086400,29.1735562400,29.3208478400,2007820
2025-02-26,29.3110284000,30.5679167200,29.3110284000,29.6448893600,2801108
2025-02-27,29.3797644800,30.1358613600,28.4763760000,28.8986119200,2742653
2025-02-28,29.1833756800,29.4485005600,28.3781816000,28.5352926400,1961170
2025-03-03,28.9575285600,29.6350699200,28.2898066400,28.4567371200,1923180
2025-03-04,28.3781816000,29.3306672800,28.0639595200,29.3012089600,1781320
2025-03-05,29.3012089600,30.4304445600,29.0262646400,30.3617084800,2510400
2025-03-06,30.2438752000,30.5482778400,29.8020004000,29.8020004000,2114860
2025-03-07,29.8118198400,30.2045974400,29.4877783200,29.8412781600,1378500
2025-03-10,29.5565144000,31.7953467200,29.3404867200,31.2356386400,3688500
2025-03-11,30.6955694400,32.0604716000,30.6268333600,31.7658884000,3043030
2025-03-12,31.5694996000,31.9131800000,31.0883470400,31.1767220000,1559040
2025-03-13,31.2552775200,31.6284162400,30.4991806400,31.0785276000,1379875
2025-03-14,30.9312360000,31.2258192000,30.0965836000,30.7839444000,1607415
2025-03-17,30.8821388000,31.6578745600,30.6366528000,30.8330416000,1286560
2025-03-18,30.6759305600,31.3534719200,30.1849585600,31.0294304000,1388560
2025-03-19,31.0196109600,31.4025691200,30.8624999200,31.3240136000,823700
2025-03-20,31.6185968000,31.8837216800,30.8330416000,31.0294304000,1304080
2025-03-21,30.9017776800,31.3240136000,30.0278475200,30.2144168800,1410860
2025-03-24,30.2144168800,30.2438752000,29.1735562400,30.0180280800,1541540
2025-03-25,29.6056116000,31.0196109600,29.6056116000,30.8624999200,2254360
2025-03-26,30.4697223200,30.9115971200,30.2144168800,30.4402640000,1216078
2025-03-27,30.1260419200,30.4108056800,29.5565144000,29.7332643200,953400
2025-03-28,29.7529032000,30.3224307200,29.4485005600,29.9198336800,1195360
2025-03-31,30.0965836000,30.0965836000,29.0262646400,29.6645282400,1035880
2025-04-01,29.6645282400,30.7446666400,29.4877783200,30.3126112800,1795620
2025-04-02,30.2831529600,31.6185968000,29.9787503200,30.9312360000,1646440
2025-04-03,30.3518890400,31.4222080000,30.2438752000,30.9999720800,1254160
2025-04-07,27.8970290400,29.4485005600,27.8970290400,27.8970290400,1453640
2025-04-08,27.8970290400,27.9068484800,25.5305440000,26.7972517600,2655360
2025-04-09,25.7858494400,27.1605710400,24.4896833600,26.8267100800,1550400
2025-04-10,27.0329183200,28.4174593600,27.0329183200,27.8086540800,1371220
2025-04-11,27.9657651200,28.7905980800,27.5042514400,28.5942092800,1272660
2025-04-14,28.7709592000,30.1751391200,28.7709592000,29.6056116000,1818700
2025-04-15,29.7725420800,30.2438752000,29.1244590400,29.4779588800,1095128
2025-04-16,29.6056116000,29.6056116000,28.7316814400,28.8691536000,1262480
2025-04-17,28.8691536000,29.2128340000,28.5254732000,28.8593341600,832220
2025-04-18,28.6629453600,29.9591114400,28.6629453600,29.4386811200,1829800
2025-04-21,29.4386811200,30.3715279200,29.0066257600,30.1555002400,1370800
2025-04-22,30.7053888800,30.7053888800,29.8510976000,30.1260419200,778580
2025-04-23,30.1260419200,31.1963608800,30.1064030400,31.0294304000,1765400
2025-04-24,30.8821388000,30.8821388000,29.1833756800,30.0180280800,2498960
2025-04-25,29.7627226400,30.2242363200,29.6252504800,30.0082086400,784500
2025-04-28,30.0180280800,30.7348472000,29.5663338400,30.5580972800,1409218
2025-04-29,30.4500834400,31.0785276000,30.1456808000,30.9999720800,1183178
2025-04-30,30.8821388000,31.4025691200,30.7544860800,31.4025691200,1031640
2025-05-06,31.5596801600,31.7069717600,31.1276248000,31.4123885600,1115260
2025-05-07,31.4713052000,32.1881243200,31.1865414400,31.3534719200,1479660
2025-05-08,31.0097915200,32.6201796800,30.9410554400,32.5809019200,1882115
2025-05-09,32.4139714400,33.1798877600,32.2568604000,32.3648742400,1547320
2025-05-12,32.5514436000,35.1634146400,32.5023464000,34.7804564800,3303740
2025-05-13,34.6626232000,35.3499840000,34.0341790400,35.1044980000,2368180
2025-05-14,34.9473869600,35.4383589600,33.7886930400,33.8770680000,2709420
2025-05-15,34.2894844800,34.4662344000,33.2977210400,33.3369988000,1506914
2025-05-16,33.2093460800,34.0047207200,33.2093460800,33.4548320800,1184620
2025-05-19,33.6315820000,33.6315820000,32.6692768800,33.0325961600,1226220
2025-05-20,32.9147628800,33.3959154400,32.7281935200,33.0129572800,1365860
2025-05-21,33.0129572800,33.5628459200,32.8754851200,33.4842904000,1073820
2025-05-22,33.4842904000,34.7117204000,33.1307905600,33.5137487200,1873320
2025-05-23,33.2584432800,33.7886930400,32.9442212000,32.9736795200,1020856
2025-05-26,32.7772907200,33.0718739200,31.9033605600,32.1488465600,1858148
2025-05-27,32.3059576000,32.5514436000,32.0604716000,32.4041520000,1036020
2025-05-28,32.7014160000,33.5635442400,32.3744018400,32.9392444800,1029289
2025-05-29,32.8996064000,33.1869824800,31.6212783200,32.0672067200,2093860
2025-05-30,32.0275686400,32.3149447200,31.8095592000,31.9185639200,1043780
2025-06-03,31.9185639200,34.4058534400,31.7104640000,34.0491107200,3236409
2025-06-04,34.0491107200,34.9508770400,33.6230013600,34.1184773600,1933380
2025-06-05,34.1184773600,35.9715576000,34.0491107200,34.8121437600,3120997
2025-06-06,34.6932295200,35.3769864000,34.6932295200,35.2085245600,1786720
2025-06-09,35.2481626400,35.2679816800,33.9202869600,34.0094726400,2462740
2025-06-10,34.0689297600,35.0797008000,33.4941776000,33.6923680000,1984780
2025-06-11,33.6923680000,34.4851296000,33.2959872000,34.3662153600,1190940
2025-06-12,34.0392012000,34.5544962400,33.7914632000,34.0292916800,1655180
2025-06-13,34.1283868800,35.3274388000,34.0292916800,34.7328676000,2038160
2025-06-16,34.6833200000,34.7328676000,33.0779777600,34.0689297600,1969153
2025-06-17,34.2076630400,35.1490674400,33.8806488800,35.0004246400,2254760
2025-06-18,34.7824152000,35.8526433600,34.5842248000,35.8526433600,2147640
2025-06-19,35.9913766400,39.1426040000,35.6544529600,37.4282570400,5496003
2025-06-20,37.3588904000,39.9353656000,37.2895237600,38.9047755200,5646662
2025-06-23,37.4381665600,37.4579856000,35.0103341600,35.7634576800,6190679
2025-06-24,34.9706960800,38.2903852800,34.6833200000,37.8940044800,4219006
2025-06-25,37.5570808000,38.3696614400,37.3588904000,38.0426472800,2492300
