date,open,high,low,close,volume
2025-01-02,2.7300000000,2.7800000000,2.6500000000,2.6800000000,34855900
2025-01-03,2.6800000000,2.7000000000,2.5200000000,2.5300000000,36385151
2025-01-06,2.5200000000,2.5400000000,2.4300000000,2.5200000000,22453100
2025-01-07,2.5200000000,2.6200000000,2.5100000000,2.6200000000,28636650
2025-01-08,2.6000000000,2.6700000000,2.5200000000,2.6500000000,39073900
2025-01-09,2.6300000000,2.6700000000,2.6100000000,2.6300000000,18044000
2025-01-10,2.6400000000,2.6600000000,2.5300000000,2.5300000000,23730400
2025-01-13,2.5100000000,2.5100000000,2.4100000000,2.5000000000,22645650
2025-01-14,2.5100000000,2.6200000000,2.4900000000,2.6200000000,25219500
2025-01-15,2.6200000000,2.6400000000,2.5700000000,2.6000000000,20148550
2025-01-16,2.6300000000,2.6700000000,2.5900000000,2.6200000000,20172000
2025-01-17,2.6100000000,2.6200000000,2.5700000000,2.5900000000,15108000
2025-01-20,2.6000000000,2.6300000000,2.5600000000,2.5900000000,17474550
2025-01-21,2.6300000000,2.6600000000,2.5600000000,2.5800000000,26441401
2025-01-22,2.5600000000,2.5700000000,2.5400000000,2.5500000000,13030700
2025-01-23,2.5700000000,2.6600000000,2.5700000000,2.5700000000,25191800
2025-01-24,2.5500000000,2.5600000000,2.5300000000,2.5300000000,27212500
2025-01-27,2.5400000000,2.5600000000,2.4500000000,2.4700000000,25208954
2025-02-05,2.5000000000,2.5500000000,2.4700000000,2.5400000000,19189954
2025-02-06,2.5300000000,2.6200000000,2.5100000000,2.6200000000,25165309
2025-02-07,2.6300000000,2.6900000000,2.6000000000,2.6700000000,28279367
2025-02-10,2.6800000000,2.7000000000,2.6600000000,2.7000000000,21562988
2025-02-11,2.7000000000,2.7100000000,2.6200000000,2.6500000000,19624945
2025-02-12,2.6400000000,2.6700000000,2.6100000000,2.6500000000,18798350
2025-02-13,2.6500000000,2.6600000000,2.6000000000,2.6200000000,22274150
2025-02-14,2.6100000000,2.6300000000,2.5400000000,2.5500000000,26985300
2025-02-17,2.5500000000,2.6700000000,2.5500000000,2.6400000000,32329077
2025-02-18,2.6500000000,2.6500000000,2.5600000000,2.5600000000,22771300
2025-02-19,2.5800000000,2.6200000000,2.5700000000,2.6100000000,19456200
2025-02-20,2.6100000000,2.6400000000,2.5800000000,2.6300000000,20290769
2025-02-21,2.6400000000,2.6400000000,2.5900000000,2.6300000000,23344700
2025-02-24,2.6400000000,2.6900000000,2.6100000000,2.6700000000,32995355
2025-02-25,2.6600000000,2.6700000000,2.6200000000,2.6300000000,22997300
2025-02-26,2.6400000000,2.7500000000,2.6200000000,2.7500000000,52025803
2025-02-27,2.7700000000,2.7800000000,2.6500000000,2.6900000000,39799550
2025-02-28,2.7000000000,2.7900000000,2.6400000000,2.6800000000,58313899
2025-03-03,2.6900000000,2.7000000000,2.5900000000,2.6100000000,42798466
2025-03-04,2.5800000000,2.6600000000,2.5800000000,2.6600000000,26020866
2025-03-05,2.6900000000,2.6900000000,2.5800000000,2.6400000000,25437200
2025-03-06,2.6400000000,2.7100000000,2.6200000000,2.7000000000,41457755
2025-03-07,2.6900000000,2.7000000000,2.6400000000,2.6600000000,28278999
2025-03-10,2.6700000000,2.7000000000,2.6500000000,2.6700000000,19391450
2025-03-11,2.6300000000,2.6800000000,2.6200000000,2.6800000000,16635585
2025-03-12,2.6800000000,2.7300000000,2.6600000000,2.7000000000,32163706
2025-03-13,2.7000000000,2.7000000000,2.6200000000,2.6600000000,25143955
2025-03-14,2.6600000000,2.7200000000,2.6300000000,2.7100000000,31567250
2025-03-17,2.7200000000,2.9200000000,2.7200000000,2.8000000000,56663455
2025-03-18,2.8100000000,2.8300000000,2.7800000000,2.8100000000,33442405
2025-03-19,2.8300000000,2.8300000000,2.7600000000,2.7900000000,25727200
2025-03-20,2.7900000000,2.8400000000,2.7800000000,2.8200000000,28149563
2025-03-21,2.8000000000,2.8900000000,2.7900000000,2.8400000000,54298602
2025-03-24,2.8700000000,2.9100000000,2.7100000000,2.7700000000,50249000
2025-03-25,2.7600000000,2.9900000000,2.7500000000,2.8500000000,81342050
2025-03-26,2.8100000000,2.9500000000,2.7900000000,2.9000000000,67491050
2025-03-27,2.8800000000,2.9100000000,2.7900000000,2.8100000000,47576350
2025-03-28,2.8100000000,2.8300000000,2.7500000000,2.7500000000,32571450
2025-03-31,2.7300000000,2.7600000000,2.6600000000,2.7200000000,32752650
2025-04-01,2.7400000000,2.8000000000,2.7200000000,2.7600000000,32002600
2025-04-02,2.7900000000,3.0400000000,2.7300000000,3.0400000000,157727831
2025-04-03,3.2000000000,3.3400000000,3.1600000000,3.3400000000,94956132
2025-04-07,3.0100000000,3.5400000000,3.0100000000,3.2200000000,331882724
2025-04-08,3.2200000000,3.2900000000,2.9000000000,3.0700000000,238487477
2025-04-09,3.0300000000,3.2000000000,2.7600000000,3.0900000000,223250814
2025-04-10,3.0400000000,3.2200000000,3.0400000000,3.0600000000,182546300
2025-04-11,3.0400000000,3.1200000000,2.9800000000,2.9900000000,115190203
2025-04-14,3.0100000000,3.2900000000,2.9900000000,3.2900000000,55313966
2025-04-15,3.5500000000,3.5500000000,3.2500000000,3.3900000000,284982602
2025-04-16,3.3000000000,3.4400000000,3.1400000000,3.1600000000,176387858
2025-04-17,3.1500000000,3.2800000000,3.1100000000,3.1900000000,136481966
2025-04-18,3.1600000000,3.1700000000,2.9800000000,2.9900000000,130912854
2025-04-21,3.0000000000,3.0400000000,2.9200000000,3.0400000000,90237012
2025-04-22,3.0200000000,3.0500000000,2.9200000000,2.9300000000,82687850
2025-04-23,2.9300000000,2.9700000000,2.9200000000,2.9500000000,61757258
