date,open,high,low,close,volume
2025-01-02,20.6531488800,20.8550651400,19.8550989000,20.0570151600,7503537
2025-01-03,20.1147055200,20.4512326200,19.7301031200,19.8262537200,6277980
2025-01-06,19.9512495000,20.4416175600,19.7204880600,20.0185549200,6422420
2025-01-07,19.9993248000,20.9704458600,19.8358687800,20.7589145400,11204919
2025-01-08,20.8166049000,20.9031404400,19.8358687800,20.5762284000,9182807
2025-01-09,20.8839103200,20.9992910400,20.5185380400,20.7685296000,8761159
2025-01-10,20.6146886400,20.8166049000,20.3166217800,20.4896928600,6098470
2025-01-13,20.3550820200,20.9416006800,20.2589314200,20.7973747800,6402029
2025-01-14,20.8166049000,21.3358181400,20.7685296000,21.2588976600,10919224
2025-01-15,22.3550145000,22.4223199200,21.4031235600,21.6819603000,19259262
2025-01-16,21.8261862000,22.0377175200,20.7877597200,21.0281362200,13957425
2025-01-17,20.9896759800,21.1050567000,20.4320025000,20.5473832200,8906890
2025-01-20,20.5473832200,21.5185042800,20.5473832200,21.4127386200,13618109
2025-01-21,21.4992741600,21.5665795800,21.0089061000,21.2781277800,5683400
2025-01-22,21.2108223600,21.2492826000,20.7781446600,20.9416006800,5640312
2025-01-23,21.1463401500,21.3705752000,20.8441103000,20.8441103000,5592620
2025-01-24,20.8441103000,21.0878440500,20.7368674500,21.0293479500,4131857
2025-01-27,20.8538596500,21.2243349500,20.7661155000,20.9416038000,4816479
2025-02-05,21.0780947000,21.1073427500,20.1811545000,20.2981467000,8354763
2025-02-06,20.2201519000,20.8051129000,20.1811545000,20.7368674500,7176945
2025-02-07,20.6686220000,20.6686220000,19.7229350500,20.3761415000,15217627
2025-02-10,20.3956402000,20.4151389000,19.8691753000,19.9471701000,11476203
2025-02-11,19.9179220500,20.0739116500,19.6156922000,20.0739116500,7816832
2025-02-12,19.9666688000,21.1463401500,19.9179220500,20.7368674500,14079794
2025-02-13,20.6296246000,20.8246116000,20.3663921500,20.3956402000,7361825
2025-02-14,20.3078960500,20.6588726500,20.1811545000,20.2981467000,5652257
2025-02-17,20.2981467000,20.3468934500,19.9276714000,20.1616558000,7935367
2025-02-18,20.1324077500,20.4541363000,19.8691753000,20.0154155500,6357744
2025-02-19,19.9471701000,20.3078960500,19.8984233500,20.2591493000,6091545
2025-02-20,20.1616558000,20.2591493000,19.9569194500,20.2006532000,4785692
2025-02-21,20.2006532000,20.8928570500,20.0641623000,20.5613791500,8747550
2025-02-24,20.5516298000,20.8538596500,20.2201519000,20.7466168000,9113210
2025-02-25,20.5028830500,21.2438336500,20.5028830500,21.0000999000,11273053
2025-02-26,20.7563661500,21.1560895000,20.7563661500,21.0098492500,6690088
2025-02-27,20.9708518500,21.0488466500,20.6491233000,20.9221051000,5506589
2025-02-28,20.9123557500,20.9123557500,20.2883973500,20.3663921500,5538924
2025-03-03,20.3078960500,20.7563661500,20.3078960500,20.4833843500,5199505
2025-03-04,20.4736350000,20.8636090000,20.3566428000,20.6101259000,3487532
2025-03-05,20.6588726500,20.8441103000,20.6101259000,20.7758648500,3878739
2025-03-06,20.7758648500,20.8831077000,20.6978700500,20.8636090000,4344625
2025-03-07,20.7758648500,21.1560895000,20.7758648500,20.9903505500,6076462
2025-03-10,21.0098492500,21.2828310500,20.6783713500,21.0293479500,6246297
2025-03-11,20.8733583500,21.0585960000,20.7173687500,21.0195986000,5457504
2025-03-12,21.0195986000,21.3023297500,20.7661155000,21.1560895000,7637535
2025-03-13,21.0878440500,21.6435570000,21.0195986000,21.5070661000,10305257
2025-03-14,21.5070661000,21.5558128500,21.2048362500,21.3900739000,6158706
2025-03-17,21.4680687000,21.5265648000,21.2048362500,21.2340843000,4594675
2025-03-18,21.2438336500,21.3900739000,20.9903505500,21.0878440500,6168562
2025-03-19,21.0293479500,21.2535830000,20.9123557500,21.1853375500,3904933
2025-03-20,21.1073427500,22.3455102000,21.0585960000,21.7215518000,18011612
2025-03-21,21.7215518000,21.7702985500,21.0195986000,21.0780947000,8167796
2025-03-24,21.1755882000,22.1992699500,21.1560895000,21.8970401000,16676690
2025-03-25,21.9360375000,22.0725284000,21.4973167500,21.6533063500,8969459
2025-03-26,21.5460635000,21.7410505000,21.3218284500,21.3803245500,5338838
2025-03-27,21.3315778000,21.4875674000,21.0585960000,21.2535830000,4576330
2025-03-28,21.2535830000,21.3998232500,20.8928570500,20.9318544500,4313380
2025-03-31,20.8831077000,21.2145856000,20.7173687500,20.8733583500,5054856
2025-04-01,21.0488466500,22.1115258000,21.0098492500,21.7410505000,12707047
2025-04-02,21.7897972500,21.9945336000,21.4778180500,21.6143089500,5146530
2025-04-03,21.3998232500,21.9360375000,21.3023297500,21.4388206500,7241239
2025-04-07,20.4541363000,21.7995466000,19.5084493500,20.3761415000,19499634
2025-04-08,20.2786480000,21.4290713000,20.2786480000,21.3315778000,18417649
2025-04-09,21.0780947000,22.2187686500,20.9611025000,21.9165388000,16000698
2025-04-10,22.1115258000,22.5404972000,21.8677920500,22.2577660500,13691535
2025-04-11,22.1797712500,23.7104192000,21.8872907500,23.3886906500,23193300
2025-04-14,23.5836776500,23.6714218000,22.9304712000,23.1644556000,16112543
2025-04-15,22.9402205500,23.2911971500,22.8427270500,23.1157088500,10216719
2025-04-16,22.9207218500,23.0864608000,22.1407738500,22.3650089000,11908295
2025-04-17,22.1505232000,22.9792179500,22.0627790500,22.5697452500,9879478
2025-04-18,22.3357608500,22.8914738000,22.3357608500,22.4235050000,6030217
2025-04-21,22.3357608500,22.9499699000,22.1895206000,22.8329777000,6315745
2025-04-22,22.7939803000,22.7939803000,22.4235050000,22.4820011000,5376910
2025-04-23,22.4917504500,22.6867374500,21.8580427000,21.8775414000,8763370
2025-04-24,21.7995466000,22.0042829500,21.7215518000,21.9165388000,4703331
2025-04-25,21.6630557000,22.0042829500,21.1073427500,21.1560895000,11053708
2025-04-28,21.1658388500,21.4973167500,20.9221051000,21.0098492500,8502245
2025-04-29,20.3663921500,20.4833843500,19.6839376500,19.8399272500,18334408
2025-04-30,19.8399272500,20.0641623000,19.6449402500,19.8691753000,6438083
2025-05-06,19.9666688000,20.2493999500,19.7911805000,20.2396506000,7904493
2025-05-07,20.3566428000,20.6491233000,20.3566428000,20.5126324000,7366778
2025-05-08,20.4151389000,20.5223817500,20.2396506000,20.3468934500,5043772
2025-05-09,20.4248882500,20.4443869500,20.2299012500,20.3761415000,2926645
2025-05-12,20.5028830500,20.5028830500,20.1226584000,20.2981467000,4899790
2025-05-13,20.4248882500,20.4638856500,20.1129090500,20.2006532000,3917630
2025-05-14,20.2006532000,20.2299012500,20.0056662000,20.1129090500,4145733
2025-05-15,20.1129090500,20.2493999500,19.8984233500,20.1616558000,4307880
2025-05-16,20.0641623000,20.5418804500,19.9959168500,20.3956402000,6687889
2025-05-19,20.3663921500,20.4736350000,19.7716818000,20.2493999500,7192880
2025-05-20,20.1616558000,20.6783713500,20.0446636000,20.3176454000,5487807
2025-05-21,20.2786480000,20.3468934500,20.1324077500,20.2591493000,3031190
2025-05-22,20.3176454000,20.5321311000,20.0349142500,20.0544129500,3588005
2025-05-23,20.0154155500,20.1616558000,19.7716818000,19.7716818000,5987258
