date,open,high,low,close,volume
2025-01-02,18.6000000000,18.7500000000,17.7200000000,17.9400000000,3177600
2025-01-03,17.9400000000,18.3300000000,16.8900000000,16.9100000000,2716800
2025-01-06,17.0000000000,17.2500000000,16.1500000000,16.8100000000,2374400
2025-01-07,16.9200000000,17.8900000000,16.6100000000,17.8900000000,3089812
2025-01-08,17.6900000000,17.9200000000,17.1400000000,17.7000000000,2503900
2025-01-09,17.6600000000,18.1000000000,17.5100000000,17.9700000000,2427200
2025-01-10,17.9800000000,18.2600000000,17.3700000000,17.3800000000,2176100
2025-01-13,17.3100000000,17.6900000000,16.7700000000,17.5800000000,1857900
2025-01-14,17.6000000000,18.6500000000,17.6000000000,18.6300000000,3019500
2025-01-15,18.7100000000,18.7100000000,18.2500000000,18.3300000000,1751930
2025-01-16,18.4000000000,18.6800000000,18.0400000000,18.2700000000,1723330
2025-01-17,18.2800000000,18.3900000000,17.9500000000,17.9700000000,1826460
2025-01-20,18.1200000000,18.2200000000,17.6200000000,18.0000000000,2267200
2025-01-21,18.1800000000,18.2100000000,17.6000000000,18.0800000000,2087660
2025-01-22,17.9400000000,18.3000000000,17.7100000000,17.8100000000,1774900
2025-01-23,18.1100000000,18.6600000000,18.0000000000,18.0000000000,3081740
2025-01-24,17.9400000000,18.3000000000,17.7200000000,18.2500000000,1930640
2025-01-27,18.3000000000,18.6000000000,17.5000000000,17.5000000000,2205210
2025-02-05,17.6600000000,18.2300000000,17.6600000000,18.1000000000,2177230
2025-02-06,18.0900000000,19.0400000000,17.9200000000,18.9500000000,3318900
2025-02-07,19.0000000000,20.2800000000,18.6100000000,19.3100000000,5452658
2025-02-10,19.4500000000,19.7400000000,19.1000000000,19.5500000000,3666600
2025-02-11,19.3900000000,19.6400000000,19.0900000000,19.3400000000,2311500
2025-02-12,19.3400000000,19.5900000000,19.2000000000,19.5600000000,2368719
2025-02-13,19.7900000000,23.3300000000,19.4500000000,20.5600000000,10426834
2025-02-14,19.8600000000,20.1400000000,19.3300000000,19.6500000000,7566288
