date,open,high,low,close,volume
2025-01-02,19.4049682500,19.5481505400,18.5835540600,18.7644159000,1394234
2025-01-03,18.8774545500,18.9377418300,17.9354658000,18.0258967200,1104920
2025-01-06,18.1615431000,18.2971894800,17.5134548400,18.1690790100,789380
2025-01-07,18.2142944700,18.5910899700,18.0183608100,18.5835540600,701100
2025-01-08,18.5308026900,18.7870236300,17.9430017100,18.5308026900,946940
2025-01-09,18.5383386000,19.0884600300,18.4252999500,18.8096313600,1050020
2025-01-10,18.7192004400,19.0357086600,18.3273331200,18.3273331200,859145
2025-01-13,18.0183608100,18.6363054300,17.8751785200,18.5458745100,689500
2025-01-14,18.5684822400,19.2467141400,18.4629795000,19.2316423200,948960
2025-01-15,19.2316423200,19.4577196200,18.9904932000,19.0432445700,679900
2025-01-16,19.2014986800,19.3748246100,18.9226700100,19.2542500500,1088240
2025-01-17,19.2542500500,20.2866697200,19.1412114000,20.1887028900,1935616
2025-01-20,20.3469570000,20.7614320500,20.1208797000,20.6107138500,1515500
2025-01-21,20.6107138500,20.6107138500,20.0153769600,20.4976752000,893740
2025-01-22,20.6333215800,20.6333215800,20.0605924200,20.3394210900,737620
2025-01-23,21.3492330300,23.7004369500,21.3492330300,22.7132327400,7823893
2025-01-24,22.0576085700,26.1948231600,22.0576085700,25.8481713000,13236221
2025-01-27,24.0621606300,24.4917075000,21.5527026000,21.7184926200,8279088
2025-02-05,21.6054539700,21.8466030900,20.2565260800,20.8217193300,6186162
2025-02-06,21.0251889000,22.2083267700,21.0251889000,21.9822494700,4906575
2025-02-07,21.8993544600,22.7810559300,21.7034208000,22.3967245200,5548612
2025-02-10,22.5926581800,22.6001940900,21.9596417400,22.3062936000,2908327
2025-02-11,22.2987576900,22.9769895900,22.1631113100,22.6303377300,3123890
2025-02-12,22.5323709000,23.4366801000,22.3665808800,22.9091664000,2673120
2025-02-13,22.7810559300,24.8383593600,22.5700504500,24.5821384200,5994248
2025-02-14,24.1224479100,25.6220940000,24.1224479100,25.0945803000,6393440
2025-02-17,24.9363261900,27.6417178800,24.3259174800,26.7524805000,7145609
2025-02-18,26.2249668000,26.3982927300,25.4035526100,25.5693426300,4167896
2025-02-19,25.2528344100,27.3176737500,25.1699394000,27.0614528100,4367498
2025-02-20,26.5339391100,27.0539169000,26.0817845100,26.4736518300,4161158
2025-02-21,26.3681490900,29.1338280600,26.3681490900,28.3048779600,5670291
2025-02-24,27.8904029100,32.3893411800,27.8828670000,31.8618274800,9766779
2025-02-25,30.5882586900,33.7458049800,30.3395736600,30.9424464600,7077292
2025-02-26,31.1233083000,31.4925678900,30.1963913700,30.6108664200,3857562
2025-02-27,30.7314409800,32.0050097700,29.9175627000,31.6508220000,4928772
2025-02-28,31.2062033100,31.2890983200,28.1692315800,28.2069111300,4972621
2025-03-03,29.0358612300,29.8874190600,27.9732979200,28.5610989000,4212383
2025-03-04,28.5686348100,31.4473524300,28.2521265900,30.0908886300,5450182
2025-03-05,29.7743804100,31.0253414700,29.5784467500,30.4224686700,2551206
2025-03-06,30.9725901000,30.9725901000,29.7819163200,29.8195958700,3672827
2025-03-07,29.7517726800,31.1082364800,29.7291649500,29.9250986100,3335666
2025-03-10,29.9024908800,31.6206783600,29.5256953800,31.3719933300,4130739
2025-03-11,30.8972310000,31.5603910800,29.8120599600,31.0102696500,3651986
2025-03-12,31.1609878500,31.8542915700,30.3697173000,30.5581150500,3027956
2025-03-13,30.5581150500,31.1233083000,29.1488998800,29.7668445000,2883010
2025-03-14,29.6764135800,30.6485459700,29.4729440100,30.0682809000,1728060
2025-03-17,30.0984245400,31.3493856000,29.3900490000,31.0630210200,2302105
2025-03-18,30.8972310000,31.1609878500,30.6711537000,31.0404132900,1375980
2025-03-19,31.0479492000,31.1760596700,29.4654081000,29.6764135800,2934995
2025-03-20,29.6839494900,30.2792863800,29.4352644600,29.6990213100,1470021
2025-03-21,29.8422036000,29.8798831500,28.1918393100,28.2596625000,3690254
2025-03-24,28.3651652400,29.1488998800,27.6643256100,28.3651652400,2535200
2025-03-25,28.3274856900,28.8399275700,27.5060715000,27.5889665100,1544297
2025-03-26,27.5889665100,28.1616956700,27.4985355900,27.7170769800,1180620
2025-03-27,27.7396847100,28.1843034000,27.1368119100,27.7698283500,1582560
2025-03-28,27.9506901900,28.0260492900,27.3628892100,27.3628892100,1017779
2025-03-31,27.1292760000,27.2649223800,25.5618067200,26.4962595600,2468520
2025-04-01,26.9107346100,26.9107346100,26.1722154300,26.3229336300,1636628
2025-04-02,26.5866904800,26.8956627900,26.2701822600,26.4435081900,1038680
2025-04-03,26.3907568200,26.6243700300,25.6296299100,25.9988895000,1422000
2025-04-07,23.8285474200,24.2204147400,20.7991116000,20.7991116000,3410514
