date,open,high,low,close,volume
2025-07-01,59.2629000000,69.1400500000,59.2530228500,62.6606396000,25255282
2025-07-02,54.3243250000,67.1646200000,54.2057992000,62.7791654000,19156730
2025-07-03,64.2014750000,65.4855045000,59.6579860000,60.4481580000,13309811
2025-07-04,58.3838336500,61.9396076500,55.7071260000,56.0330719500,13991341
2025-07-07,55.3120400000,56.8528754000,51.2624085000,51.3414257000,14206577
2025-07-08,49.7413274000,50.3635878500,47.5387229500,47.8350374500,13367596
2025-07-09,47.4201971500,47.9733175500,47.2127770000,47.7066345000,7848058
2025-07-10,47.4498286000,47.4597057500,46.3435878000,46.3830964000,7692279
2025-07-11,46.1262905000,46.5608851000,45.7114502000,46.2448163000,5821774
2025-07-14,46.0769047500,46.9164625000,46.0769047500,46.6003937000,4043293
2025-07-15,46.3238335000,46.4127278500,45.4645214500,45.7608359500,4697301
2025-07-16,45.7312045000,46.1855534000,45.6620644500,46.0472733000,3197346
2025-07-17,45.9287475000,46.2546934500,45.8299760000,46.1065362000,2860040
2025-07-18,46.1164133500,46.2053077000,45.7213273500,45.9781332500,3431275
2025-07-21,45.9880104000,47.0547426000,45.9287475000,47.0349883000,6491302
2025-07-22,47.0448654500,47.0448654500,46.1855534000,46.6201480000,5028575
2025-07-23,46.7683052500,48.7931210000,46.6596566000,46.9757254000,7508353
2025-07-24,46.0670276000,46.3830964000,45.5040300500,46.3732192500,4993902
2025-07-25,46.1262905000,46.4127278500,45.9682561000,46.1361676500,2662617
2025-07-28,46.0867819000,46.2942020500,45.8892389000,46.2151848500,2292660
2025-07-29,46.2053077000,46.3534649500,45.9583789500,46.1460448000,2334553
2025-07-30,46.1065362000,46.1164133500,45.6423101500,45.7114502000,2840498
2025-07-31,45.7312045000,45.8892389000,45.4447671500,45.4743986000,2430086
2025-08-01,45.3361185000,45.5040300500,45.1385755000,45.2472241500,1925561
2025-08-04,45.0101725500,45.3756271000,44.6743494500,45.3756271000,1708712
2025-08-05,45.3657499500,46.2744477500,45.2571013000,46.2645706000,3840695
2025-08-06,46.2843249000,46.5806394000,45.9089932000,46.4226050000,3589664
2025-08-07,46.7189195000,46.7880595500,46.2448163000,46.4127278500,2890791
2025-08-08,46.9164625000,46.9164625000,45.9386246500,45.9485018000,2501134
2025-08-11,45.9485018000,46.1460448000,45.6916959000,46.0373961500,2278611
2025-08-12,46.0373961500,46.1164133500,45.6225558500,45.8596074500,2078294
