date,open,high,low,close,volume
2025-01-02,26.9532666100,27.1130488500,24.9559886100,25.1856755800,4073563
2025-01-03,25.1357436300,26.2242601400,24.9460022200,25.6450495200,4339976
2025-01-06,25.9046956600,26.2242601400,24.9659750000,25.4752808900,3102518
2025-01-07,25.0159069500,25.6450495200,24.6364241300,25.2555803100,2715757
2025-01-08,25.2955258700,25.6150903500,23.8974312700,24.6364241300,3408864
2025-01-09,24.5365602300,25.1157708500,24.5365602300,24.6464105200,2181805
2025-01-10,24.5864921800,25.2455939200,23.5678804000,23.5978395700,2789893
2025-01-13,23.4180845500,24.0671999000,23.1484520200,23.9473632200,2300110
2025-01-14,24.1071454600,25.3654306000,23.7676082000,25.2555803100,3192023
2025-01-15,25.3254850400,25.3854033800,24.8161791500,25.0658389000,2478208
2025-01-16,25.2655667000,26.7934843700,25.2655667000,25.5451856200,4173967
2025-01-17,25.5252128400,26.0944370700,24.9659750000,25.6650223000,2834536
2025-01-20,25.6650223000,26.1543554100,25.5052400600,25.6550359100,2808810
2025-01-21,25.7648862000,25.8447773200,25.0957980700,25.6150903500,2281786
2025-01-22,25.4553081100,25.5951175700,24.5864921800,24.9160430500,2749002
2025-01-23,25.1357436300,25.6650223000,24.9759613900,25.0658389000,2764407
2025-01-24,25.0758252900,25.7049678600,24.8061927600,25.5951175700,2685144
2025-01-27,25.6650223000,25.8148181500,24.6264377400,24.6264377400,2264654
2025-02-05,24.9659750000,25.2455939200,24.7562608100,24.7662472000,2192507
2025-02-06,24.7562608100,26.5637974000,24.5365602300,26.3241240400,4525543
2025-02-07,26.3640696000,26.9632530000,26.1743281900,26.4839062800,4059166
2025-02-10,26.5637974000,27.1230352400,26.1843145800,27.0031985600,3656607
2025-02-11,27.0131849500,27.0131849500,26.2741920900,26.4639335000,2570787
2025-02-12,26.4539471100,27.3527222100,26.2642057000,27.2928038700,3635029
2025-02-13,27.3227630400,27.3627086000,26.5737837900,26.6237157400,3040669
2025-02-14,26.5737837900,27.0531305100,26.3840423800,26.5438246200,2630120
2025-02-17,26.4639335000,26.9832257800,26.2841784800,26.7036068600,3314315
2025-02-18,26.6736476900,28.2415109200,26.5238518400,27.2828174800,7284026
2025-02-19,26.8134571500,28.4512251100,26.8134571500,28.0917150700,5537534
2025-02-20,27.9618920000,28.0517695100,27.3427358200,27.7022458600,4317818
2025-02-21,27.6822730800,30.1489114100,27.3627086000,28.9605310000,7986001
2025-02-24,28.9605310000,29.8293469300,28.3313884300,29.4199049400,6581936
2025-02-25,29.9292108300,32.2360669200,29.9292108300,31.3972101600,14701291
2025-02-26,31.9364752200,32.4457811100,30.4684758900,31.1775095800,8035191
2025-02-27,30.9478226100,31.3672509900,29.0304357300,29.8193605400,8874970
2025-02-28,29.8193605400,29.9491836100,28.1416470200,28.1716061900,6868058
2025-03-03,28.2514973100,30.6282581300,28.0517695100,29.6096463500,8925675
2025-03-04,29.2301635300,31.8066521500,28.8606671000,31.2773734800,10363880
2025-03-05,30.3985711600,30.6582173000,29.5597144000,30.1189522400,7323877
2025-03-06,30.4584895000,32.6055633500,30.3586256000,31.9464616100,13872349
2025-03-07,31.4571285000,31.9165024400,30.7181356400,31.4771012800,8085142
2025-03-10,31.2574007000,32.4557675000,31.0776456800,31.9864071700,8549385
2025-03-11,31.3173190400,31.7267610300,30.1389250200,31.0676592900,6685629
2025-03-12,31.0377001200,31.2174551400,30.4884486700,30.7181356400,4145354
2025-03-13,30.7480948100,30.7480948100,29.2101907500,29.4798232800,4557356
2025-03-14,29.7594422000,30.1089658500,29.4698368900,29.9791427800,3875927
2025-03-17,30.3885847700,32.0762846800,30.3885847700,31.9564480000,8092581
2025-03-18,31.9664343900,32.9051550500,31.4771012800,32.2061077500,7655097
2025-03-19,32.2061077500,33.2846378700,31.6368835200,32.8951686600,8377306
2025-03-20,32.8751958800,32.8751958800,31.0177273400,31.0576729000,7186050
2025-03-21,30.7980267600,31.2873598700,29.9391972200,30.6781900800,5397614
2025-03-24,30.6282581300,33.1747875800,30.2787344800,32.3159580400,8852758
2025-03-25,32.0862710700,33.2846378700,31.2773734800,31.5070604500,4843601
2025-03-26,31.5569924000,33.3345698200,31.3073326500,32.9151414400,7319294
2025-03-27,32.4557675000,33.4344337200,32.1661621900,32.4857266700,5127253
2025-03-28,32.5056994500,33.1148692400,31.4271693300,32.0363391200,5618821
2025-03-31,31.8565841000,31.9664343900,30.5583534000,31.0377001200,3789911
2025-04-01,31.3772373800,32.4158219400,30.3686119900,30.4185439400,4441751
2025-04-02,30.4584895000,31.0177273400,30.1788705800,30.3985711600,2678294
2025-04-03,29.9591700000,31.1375640200,29.5097824500,29.7894013700,3495122
2025-04-07,27.9718783900,28.8506807100,24.7762335900,25.6250767400,5795840
2025-04-08,26.2542193100,27.3227630400,26.1343826300,26.6237157400,4891941
2025-04-09,26.4739198900,28.9505446100,25.0858116800,28.4911706700,5649400
2025-04-10,28.9805037800,29.7993877600,28.4612115000,28.7408304200,4375046
2025-04-11,28.5211298400,30.2188161400,28.4212659400,29.3999321600,4448631
2025-04-14,29.9292108300,30.1588978000,29.4798232800,29.6595783000,3606059
2025-04-15,29.7594422000,29.8593061000,29.0104629500,29.4099185500,2185994
2025-04-16,29.1602588000,29.5896735700,28.5910345700,29.0903540700,2001163
2025-04-17,28.7707895900,29.7294830300,28.7707895900,29.1103268500,1713130
2025-04-18,29.1103268500,29.3799593800,28.3813203800,28.7208576400,1526019
2025-04-21,28.7108712500,29.0004765600,28.4112795500,28.8506807100,1076816
2025-04-22,28.7608032000,29.7594422000,28.4612115000,29.2002043600,2377147
2025-04-23,29.6096463500,29.6196327400,28.6609393000,29.0004765600,2003806
2025-04-24,29.0404221200,29.0603949000,28.4212659400,28.5610754000,1489373
2025-04-25,28.6309801300,28.9605310000,28.0717422900,28.6409665200,1765741
2025-04-28,28.2415109200,28.4612115000,27.6623003000,27.9818647800,2058760
2025-04-29,29.9591700000,31.5170468400,29.4398777200,31.2773734800,8570553
2025-04-30,30.9777817800,31.5170468400,30.6582173000,31.3173190400,4397836
2025-05-06,31.3372918200,31.7467338100,31.0476865100,31.7267610300,4747634
2025-05-07,31.8565841000,32.1461894100,30.6881764700,31.0576729000,4460651
2025-05-08,31.0576729000,31.4571285000,30.7880403700,30.9578090000,2997059
2025-05-09,30.9478226100,30.9578090000,29.6196327400,29.8692924900,4356159
2025-05-12,30.0889930700,30.7880403700,29.9791427800,30.4584895000,3586274
2025-05-13,30.8379723200,31.2673870900,30.1588978000,30.2088297500,3548601
2025-05-14,30.1688841900,30.5084214500,29.7794149800,30.2188161400,2460642
2025-05-15,30.0390611200,30.4285303300,29.1502724100,29.1502724100,2590298
2025-05-16,28.9805037800,29.8593061000,28.9805037800,29.2900818700,2278064
2025-05-19,28.9904901700,30.1089658500,28.9904901700,30.0091019500,2476035
2025-05-20,29.9691563900,30.3985711600,29.7294830300,29.9192244400,1896083
2025-05-21,29.9591700000,30.1588978000,29.1502724100,29.9591700000,2713760
2025-05-22,29.8593061000,30.8279859300,29.6495919100,29.6995238600,2895069
2025-05-23,29.6695646900,30.4385167200,29.4898096700,29.9092380500,3019663
2025-05-26,29.7594422000,30.8179995400,29.3599866000,29.5597144000,3098238
2025-05-27,29.6196327400,29.6196327400,28.7408304200,28.7608032000,2256593
2025-05-28,28.8606671000,29.1203132400,28.3613476000,28.5510890100,1318202
2025-05-29,28.5710617900,29.1602588000,28.5311162300,29.1402860200,1783383
2025-05-30,29.0004765600,29.0004765600,28.4212659400,28.5411026200,1599128
2025-06-03,28.4112795500,28.9505446100,28.3913067700,28.7208576400,1579341
2025-06-04,28.6609393000,29.0903540700,28.6209937400,28.7608032000,1586799
2025-06-05,28.7608032000,29.2601227000,28.4112795500,29.1802315800,1908536
2025-06-06,29.1103268500,29.2101907500,28.7907623700,28.9904901700,1401573
2025-06-09,29.1302996300,29.3599866000,28.8606671000,29.2900818700,1766808
2025-06-10,29.3200410400,29.3200410400,28.3413748200,28.3813203800,2118077
2025-06-11,28.5111434500,28.9705173900,28.3613476000,28.3813203800,1660268
2025-06-12,28.4112795500,28.4612115000,27.9419192200,28.1116878500,1865859
2025-06-13,28.0617559000,29.1103268500,27.8620281000,28.1915789700,2550991
2025-06-16,28.1116878500,28.4412387200,27.8820008800,28.1017014600,1664187
2025-06-17,28.3813203800,28.3813203800,27.7621642000,27.8420553200,1692400
2025-06-18,27.7521778100,28.2215381400,27.6822730800,28.2015653600,1777681
2025-06-19,28.1516334100,28.5211298400,27.7122322500,27.7821369800,2181837
2025-06-20,27.8320689300,28.3513612100,27.7921233700,27.9519056100,1863290
2025-06-23,27.8021097600,28.7608032000,27.6623003000,28.4412387200,2552782
2025-06-24,28.6110073500,29.4498641100,28.4512251100,29.3400138200,3516465
2025-06-25,29.4000000000,29.6800000000,28.9500000000,29.6200000000,3187794
2025-06-26,29.7200000000,29.9400000000,29.3200000000,29.3200000000,2578805
2025-06-27,29.3800000000,30.0700000000,29.3600000000,29.6600000000,2968758
2025-06-30,30.0400000000,30.4900000000,29.9000000000,30.1800000000,3580961
2025-07-01,30.3100000000,30.8800000000,30.0500000000,30.3400000000,3528007
2025-07-02,30.1800000000,30.2800000000,29.8000000000,30.0300000000,2671423
2025-07-03,30.0900000000,30.2700000000,29.8000000000,30.0000000000,2164310
2025-07-04,30.0200000000,30.3900000000,29.6000000000,29.8300000000,2500249
