date,open,high,low,close,volume
2025-01-02,10.0772652700,10.3007726000,9.9023464900,10.0092413000,4707700
2025-01-03,10.0286767200,10.0869829800,9.5136380900,9.5525089300,5175700
2025-01-06,9.5233558000,9.5913797700,9.2123890800,9.4553318300,4777900
2025-01-07,9.4747672500,9.5913797700,9.3775901500,9.5816620600,3324624
2025-01-08,9.5525089300,9.5913797700,9.2318245000,9.5233558000,3663800
2025-01-09,9.4553318300,9.5427912200,9.3678724400,9.4261787000,4794600
2025-01-10,9.4067432800,9.4456141200,9.1638005300,9.1832359500,5307600
2025-01-13,9.1249296900,9.2706953400,8.9208577800,9.2512599200,4345699
2025-01-14,9.2609776300,9.5233558000,9.2415422100,9.5233558000,4568500
2025-01-15,9.4747672500,9.6302506100,9.4456141200,9.5622266400,3819500
2025-01-16,9.6108151900,9.7662985500,9.5525089300,9.6302506100,3047300
2025-01-17,9.6302506100,9.6302506100,9.5136380900,9.5816620600,3004200
2025-01-20,9.7079922900,9.7662985500,9.5913797700,9.7079922900,2864199
2025-01-21,9.7662985500,9.7760162600,9.5525089300,9.6496860300,2475501
2025-01-22,9.6205329000,9.6496860300,9.4553318300,9.5136380900,2528800
2025-01-23,9.5622266400,9.6399683200,9.4942026700,9.5233558000,2918424
2025-01-24,9.5136380900,9.6885568700,9.4456141200,9.6788391600,3134567
2025-01-27,9.7079922900,9.9023464900,9.6788391600,9.7468631300,2898900
2025-02-05,9.8051693900,9.8051693900,9.5913797700,9.6788391600,3015934
2025-02-06,9.6788391600,9.8343225200,9.6205329000,9.8343225200,4827954
2025-02-07,9.8148871000,10.0675475600,9.7857339700,9.9217819100,7026740
2025-02-10,9.9412173300,10.1258538200,9.8731933600,10.0772652700,7101360
2025-02-11,10.1064184000,10.2521840500,10.0675475600,10.1938777900,5676378
2025-02-12,10.1550069500,10.2424663400,10.0286767200,10.1744423700,5694964
2025-02-13,10.1355715300,10.1938777900,10.0383944300,10.0675475600,5898800
2025-02-14,10.1064184000,10.1064184000,9.9800881700,10.0286767200,3407660
2025-02-17,10.0578298500,10.1064184000,9.9898058800,10.0869829800,4317800
2025-02-18,10.0869829800,10.1355715300,9.8440402300,9.9023464900,3603540
2025-02-19,9.9120642000,10.0481121400,9.8634756500,10.0383944300,4280802
2025-02-20,10.0675475600,10.2327486300,9.9703704600,10.2230309200,6690983
2025-02-21,10.1647246600,10.3687965700,10.0869829800,10.2230309200,7382924
2025-02-24,10.2230309200,10.2521840500,10.0383944300,10.0967006900,7188260
2025-02-25,10.0578298500,10.1258538200,9.9703704600,10.0383944300,4317387
2025-02-26,10.0092413000,10.1938777900,10.0092413000,10.1258538200,5770294
2025-02-27,10.1550069500,10.8741174900,10.1161361100,10.8158112300,18859720
2025-02-28,10.6894810000,10.9324237500,10.5534330600,10.6117393200,13022982
2025-03-03,10.6700455800,10.7575049700,10.4465382500,10.5534330600,7912138
2025-03-04,10.5534330600,10.6117393200,10.4951268000,10.5825861900,6941542
2025-03-05,10.5825861900,10.6408924500,10.4271028300,10.5825861900,5443961
2025-03-06,10.6117393200,10.7769403900,10.5242799300,10.6506101600,9907410
2025-03-07,10.6700455800,10.8449643600,10.6020216100,10.6797632900,5740860
2025-03-10,10.7380695500,10.7866581000,10.5825861900,10.6991987100,5023883
2025-03-11,10.6117393200,10.7575049700,10.5437153500,10.7575049700,6249180
2025-03-12,10.7575049700,11.0781894000,10.6991987100,10.7963758100,13028143
2025-03-13,10.7963758100,10.7963758100,10.4465382500,10.6311747400,6561400
2025-03-14,10.6214570300,10.7672226800,10.5242799300,10.7186341300,10823601
2025-03-17,10.7186341300,10.9421414600,10.7186341300,10.7963758100,15392421
2025-03-18,10.7672226800,10.8060935200,10.6311747400,10.7769403900,9620006
2025-03-19,10.7866581000,11.2628258900,10.7769403900,11.1267779500,18340143
2025-03-20,11.0198831400,11.1656487900,10.9615768800,11.0490362700,9112460
2025-03-21,11.1364956600,11.1462133700,10.7477872600,10.8060935200,7513643
2025-03-24,10.8352466500,11.0684716900,10.5825861900,10.7769403900,8188600
2025-03-25,10.7769403900,11.0490362700,10.6894810000,10.9227060400,6701180
2025-03-26,10.9129883300,11.0101654300,10.8255289400,10.9712945900,6327600
2025-03-27,10.9810123000,10.9810123000,10.7283518400,10.8449643600,5453400
2025-03-28,10.8352466500,10.8643997800,10.6894810000,10.7380695500,4415900
2025-03-31,10.6894810000,10.7866581000,10.5242799300,10.6506101600,5817400
2025-04-01,10.6408924500,10.8643997800,10.6408924500,10.7186341300,4121900
2025-04-02,10.6894810000,10.8352466500,10.6311747400,10.7575049700,3574200
2025-04-03,10.6506101600,10.7380695500,10.5728684800,10.6700455800,3884000
2025-04-07,10.0869829800,10.2813371800,9.6010974800,9.6010974800,7650900
2025-04-08,9.5913797700,9.6594037400,9.0763411400,9.2512599200,10325480
2025-04-09,9.1638005300,9.5622266400,8.7362212900,9.4844849600,8541034
2025-04-10,9.5719443500,9.9217819100,9.5719443500,9.7079922900,9049200
2025-04-11,9.7177100000,9.8926287800,9.6788391600,9.7857339700,4678600
2025-04-14,9.8634756500,10.0481121400,9.8440402300,9.9703704600,4351934
2025-04-15,9.9314996200,10.0967006900,9.9023464900,10.0967006900,4328340
2025-04-16,10.0967006900,10.1355715300,9.8440402300,10.0481121400,4075200
2025-04-17,10.0189590100,10.1841600800,9.9898058800,10.0869829800,5307800
2025-04-18,9.9995235900,10.0772652700,9.8440402300,9.8731933600,4979768
2025-04-21,9.8731933600,9.9703704600,9.7954516800,9.9703704600,3699700
2025-04-22,9.9412173300,10.0481121400,9.9120642000,10.0481121400,3295000
2025-04-23,10.0967006900,10.1452892400,10.0286767200,10.0772652700,3540100
2025-04-24,10.0092413000,10.1744423700,9.9703704600,10.0092413000,4843400
2025-04-25,9.9898058800,10.0578298500,9.8634756500,10.0092413000,4402100
2025-04-28,10.0092413000,10.0869829800,9.8343225200,9.8829110700,3963300
2025-04-29,9.9023464900,10.0578298500,9.7954516800,10.0189590100,3421790
2025-04-30,9.9800881700,10.0772652700,9.8829110700,9.9217819100,4638100
2025-05-06,9.9314996200,10.0092413000,9.8926287800,10.0092413000,4520801
2025-05-07,10.1355715300,10.2424663400,10.0189590100,10.1161361100,5596880
2025-05-08,10.0578298500,10.2716194700,10.0189590100,10.2619017600,4536371
2025-05-09,11.2045196300,11.2919790200,10.7672226800,11.2919790200,22443568
2025-05-12,11.7195582600,12.4192333800,11.5446394800,11.7972999400,64516718
2025-05-13,11.5640749000,11.7584291000,11.0976248200,11.3016967300,42096280
2025-05-14,11.1948019200,11.7292759700,11.1948019200,11.3114144400,25651224
2025-05-15,11.2045196300,11.3114144400,10.8643997800,10.9324237500,20487326
2025-05-16,10.8935529100,12.0208072700,10.8352466500,11.7389936800,33387174
2025-05-19,12.4969750600,12.6816115500,12.2054437600,12.3997979600,32432763
2025-05-20,12.4678219300,13.0606022400,12.2929031500,12.6816115500,24423332
2025-05-21,12.7593532300,12.8079417800,12.2637500200,12.5649990300,14497185
2025-05-22,12.6621761300,13.0314491100,12.4483865100,12.7593532300,17958177
2025-05-23,12.7496355200,12.7496355200,12.0791135300,12.1860083400,18933757
2025-05-26,12.3220562800,13.4007220900,12.3220562800,13.2646741500,41805951
2025-05-27,13.3618512500,14.1295503400,13.0217314000,13.7699950700,38564510
2025-05-28,13.7800000000,14.4800000000,13.7700000000,14.3400000000,28402922
2025-05-29,14.3000000000,14.4500000000,13.8500000000,14.3800000000,23325617
2025-05-30,14.3700000000,14.4700000000,13.8800000000,14.2000000000,14867780
2025-06-03,14.1700000000,14.9500000000,14.0000000000,14.7100000000,15109063
2025-06-04,14.7200000000,14.8300000000,14.3800000000,14.8000000000,11745288
2025-06-05,13.9300000000,13.9300000000,13.3200000000,13.3200000000,8814000
2025-06-06,13.3200000000,13.3200000000,12.5100000000,12.9400000000,29075109
2025-06-09,12.9200000000,13.2800000000,12.7100000000,13.1100000000,16196660
2025-06-10,13.2500000000,13.2500000000,11.9800000000,12.4500000000,29633628
2025-06-11,12.5300000000,12.5600000000,12.3300000000,12.3900000000,11808701
2025-06-12,12.4100000000,12.4900000000,12.2300000000,12.3100000000,9572500
2025-06-13,12.3000000000,12.4300000000,11.8000000000,11.8900000000,14432367
2025-06-16,11.9700000000,11.9800000000,11.8300000000,11.8900000000,8129000
2025-06-17,11.9000000000,11.9300000000,11.5800000000,11.7600000000,12976900
2025-06-18,11.7000000000,11.7800000000,11.4800000000,11.7500000000,10872171
2025-06-19,11.6500000000,11.7400000000,11.4200000000,11.4600000000,7579261
