date,open,high,low,close,volume
2025-01-02,7.8239810800,8.0424171000,7.6254028800,7.7346208900,10693622
2025-01-03,7.7147630700,7.8835545400,7.3970379500,7.4466825000,12796400
2025-01-06,7.3970379500,7.5360426900,7.1190284700,7.4168957700,6127300
2025-01-07,7.4566114100,8.1615640200,7.4168957700,8.1615640200,16738629
2025-01-08,8.1615640200,8.5785782400,8.0920616500,8.3402844000,47619953
2025-01-09,8.2906398500,8.3502133100,8.0523460100,8.1814218400,27130700
2025-01-10,8.2211374800,8.2906398500,7.7743365300,7.7743365300,21559600
2025-01-13,7.4069668600,7.7743365300,7.2481043000,7.6551896100,20088422
2025-01-14,7.7246919800,7.9629858200,7.6651185200,7.9629858200,12907300
2025-01-15,7.9133412700,7.9927725500,7.7644076200,7.7842654400,10423100
2025-01-16,7.8636967200,8.0622749200,7.8140521700,7.8934834500,10614654
2025-01-17,7.8736256300,7.8835545400,7.6651185200,7.7048341600,10240600
2025-01-20,7.7644076200,7.9828436400,7.6551896100,7.9629858200,11947700
2025-01-21,8.0424171000,8.0523460100,7.8140521700,8.0027014600,9739555
2025-01-22,7.9629858200,8.1417062000,7.8636967200,7.9232701800,13669810
2025-01-23,7.9927725500,8.0920616500,7.7941943500,7.7941943500,12769100
2025-01-24,7.7147630700,7.8140521700,7.6551896100,7.7544787100,9453000
2025-01-27,7.7941943500,7.8934834500,7.5658294200,7.5757583300,8204700
2025-02-05,7.6154739700,7.7048341600,7.5360426900,7.6651185200,6697900
2025-02-06,7.6353317900,7.7644076200,7.6154739700,7.7644076200,7486197
2025-02-07,7.7842654400,7.9927725500,7.7644076200,7.9034123600,9639047
2025-02-10,7.9431280000,7.9729147300,7.9034123600,7.9729147300,7461587
2025-02-11,7.9729147300,8.1119194700,7.8934834500,8.0821327400,9551186
2025-02-12,8.1218483800,8.1516351100,8.0126303700,8.1019905600,8724286
2025-02-13,8.0722038300,8.1119194700,7.9034123600,7.9133412700,8471447
2025-02-14,7.9034123600,8.0920616500,7.8835545400,7.9331990900,7057410
2025-02-17,7.9828436400,8.2211374800,7.9530569100,8.1317772900,11460067
2025-02-18,8.1714929300,8.1714929300,7.9133412700,7.9431280000,8358301
2025-02-19,7.9431280000,8.1218483800,7.9133412700,8.1119194700,8150402
