2025-01-02,36.6404625400,36.9714450000,35.0066767800,35.1404782000,3262171
2025-01-03,35.0700564000,36.1968052000,34.9292128000,35.4080810400,2992028
2025-01-06,36.2601848200,37.6615786400,35.2109000000,37.4784819600,7178851
2025-01-07,37.3235540000,37.3235540000,35.6404729800,36.0770881400,5039588
2025-01-08,35.8869492800,36.5841251000,35.2109000000,36.0207507000,2969770
2025-01-09,35.6686417000,36.4010284200,35.4221654000,35.5700511800,2565981
2025-01-10,35.5559668200,35.8376540200,35.0700564000,35.3306170600,1858303
2025-01-13,35.5841355400,35.7742744000,34.9292128000,35.1193516600,2011944
2025-01-14,35.2320265400,36.5277876600,35.0418876800,36.2531426400,3680183
2025-01-15,36.2249739200,36.2249739200,35.2038578200,35.2249843600,3072194
2025-01-16,35.5207559200,35.8446962000,34.9151284400,35.2249843600,2544641
2025-01-17,35.1052673000,35.8376540200,34.8235801000,35.4221654000,2564084
2025-01-20,35.7461056800,35.9855398000,35.4362497600,35.4714606600,2231405
2025-01-21,35.5982199000,35.7038526000,34.9855502400,35.0278033200,2526950
2025-01-22,34.9855502400,34.9925924200,34.0137294000,34.1756995400,3394234
2025-01-23,34.5066820000,34.9785080600,34.2249948000,34.5489350800,2687052
2025-01-24,34.7813270200,35.2038578200,34.0700668400,34.1827417200,3297908
2025-01-27,34.1756995400,35.2813218000,34.1756995400,34.2954166000,3974581
2025-02-05,34.4221758400,35.2883639800,34.3728805800,34.7109052200,3591512
2025-02-06,34.5137241800,35.1827312800,34.0911933800,35.0630142200,3635414
2025-02-07,34.9644237000,35.6193464400,34.8306222800,35.1123094800,4520313
2025-02-10,35.5982199000,36.6334203600,35.5982199000,36.1122990400,6221441
2025-02-11,36.0630037800,36.1404677600,34.9785080600,35.0700564000,4721391
2025-02-12,35.2179421800,35.8165274800,34.9996346000,35.4432919400,3142593
2025-02-13,35.5630090000,36.0911725000,34.9010440800,35.2672374400,4416475
2025-02-14,35.2672374400,36.2108895600,35.1404782000,35.4221654000,4626479
2025-02-17,35.5348402800,36.4362393200,35.4855450200,35.7742744000,5397157
2025-02-18,35.5770933600,35.9996241600,34.5771038000,34.7742848400,4562355
2025-02-19,34.6475256000,35.2109000000,34.1827417200,34.6123147000,4648554
2025-02-20,34.6897786800,35.0700564000,34.4503445600,34.6334412400,3647254
2025-02-21,34.5771038000,35.3728701400,34.4362602000,35.3165327000,4961178
2025-02-24,35.3165327000,35.9010336400,34.5066820000,35.3165327000,5542997
2025-02-25,35.0348455000,35.1686469200,34.6052725200,34.6404834200,3564327
2025-02-26,34.8517488200,36.9855293600,34.5841459800,36.7390530600,10361089
2025-02-27,36.9362341000,39.1545208000,36.1968052000,38.7319900000,11480185
2025-02-28,38.5911464000,39.3587440200,37.7531269800,38.0207298200,7496519
2025-03-03,37.9573502000,38.4080497200,36.1756786600,37.6474942800,7521071
2025-03-04,37.6474942800,39.4291658200,37.1827104000,39.0488881000,6514169
2025-03-05,39.0136772000,39.7883170000,38.3939653600,38.5348089600,4333781
2025-03-06,38.8728336000,39.3657862000,37.8869284000,38.4291762600,5258097
2025-03-07,38.3235435600,38.6404416600,37.7460848000,38.1193203400,4064867
2025-03-10,38.1193203400,38.4784715200,37.1897525800,37.6827051800,3254448
2025-03-11,37.5207350400,38.0207298200,36.9503184600,37.8446753200,3435217
2025-03-12,37.8517175000,38.4503028000,37.5841146600,37.7179160800,3044897
2025-03-13,37.7038317200,37.9855189200,37.0277824400,37.5348194000,2493794
2025-03-14,37.5911568400,38.4503028000,37.5348194000,38.2249530400,3389223
2025-03-17,38.4855137000,41.2601326200,37.9643923800,40.9432345200,7385537
2025-03-18,41.9009710000,42.5911046400,41.2601326200,41.5136511000,5955893
2025-03-19,41.2601326200,42.1263207600,40.9009814400,41.6192838000,3361219
2025-03-20,42.0136458800,42.7178638800,41.4150605800,41.8305492000,3183375
2025-03-21,41.6122416200,42.1122364000,39.7531061000,39.8587388000,5044738
2025-03-24,39.9009918800,41.0136563200,39.8376122600,40.4432397400,3019728
2025-03-25,40.3446492200,40.8376018200,39.9362027800,40.6263364200,2198771
2025-03-26,40.5629568000,42.2319534600,39.9291606000,41.7953383000,4518775
2025-03-27,42.2389956400,43.7319378000,41.5911150800,43.4502506000,6425245
2025-03-28,45.2812174000,45.2812174000,41.4080184000,41.8094226600,12336089
2025-03-31,40.8446440000,42.9080027400,40.5981677000,41.5347776400,6237352
2025-04-01,41.2530904400,44.0206671800,40.8516861800,42.8375809400,7524091
2025-04-02,42.6122311800,43.1685634000,41.9573084400,41.9854771600,3934408
2025-04-03,41.2742169800,42.4784297600,40.1897212600,40.2812696000,5732429
2025-04-07,36.6193360000,37.7320004400,32.2461422200,33.7461265600,10732576
2025-04-08,34.0982355600,35.1827312800,33.1193725400,33.7602109200,7580185
2025-04-09,32.3940280000,33.7954218200,29.4363124000,33.7602109200,8395500
2025-04-10,35.2109000000,36.3376488000,34.6334412400,35.2109000000,6809398
2025-04-11,34.5066820000,35.7461056800,34.3940071200,35.3939966800,4281324
2025-04-14,35.4925872000,36.2461004600,35.1052673000,35.2038578200,4473531
2025-04-15,35.2109000000,35.2742796200,34.3376696800,34.5348507200,3802994
2025-04-16,34.2742900600,34.5066820000,33.5700720600,34.0841512000,2835251
2025-04-17,34.0559824800,34.2109104400,33.6686625800,33.8376749000,2587805
2025-04-18,33.5982407800,34.8447066400,33.5559877000,33.9221810600,3455453
2025-04-21,33.6616204000,34.8376644600,33.4503550000,34.6686521400,4247513
2025-04-22,34.5066820000,36.7460952400,34.4503445600,36.5207454800,7254841
2025-04-23,36.9573606400,38.0136876400,36.3306066200,37.4291867000,7593939
2025-04-24,37.4784819600,38.8587492400,37.3798914400,38.4432606200,5623100
2025-04-25,38.2601639400,38.7883274400,38.0277720000,38.1756577800,3499402
2025-04-28,38.0770672600,38.2672061200,37.2531322000,37.6474942800,3138506
2025-04-29,37.7038317200,37.9432658400,37.1756682200,37.3305961800,2519968
2025-04-30,37.1897525800,37.6615786400,37.1897525800,37.2883431000,2526657
2025-05-06,37.5207350400,38.3165013800,37.0629933400,37.6052412000,5751912
2025-05-07,37.8165066000,38.3657966400,37.1897525800,37.8869284000,4774309
2025-05-08,37.7812957000,39.2249426000,37.6897473600,38.6333994800,5503864
2025-05-09,38.2601639400,38.5559355000,36.8587701200,37.4221445200,4416720
2025-05-12,37.6545364600,37.7460848000,37.0277824400,37.3658070800,3461343
2025-05-13,37.4855241400,38.0136876400,37.3939758000,37.6967895400,3054988
2025-05-14,37.3939758000,37.9925611000,37.1615838600,37.8094644200,2852662
2025-05-15,37.6615786400,37.8094644200,37.1122886000,37.2320056600,2264821
2025-05-16,37.1263729600,38.9643819400,37.0418668000,38.3094592000,4919352
2025-05-19,38.0277720000,38.9291710400,37.7812957000,38.6122729400,3750762
2025-05-20,38.6333994800,39.5770516000,38.4362184400,39.3305753000,3943891
2025-05-21,39.0840990000,40.1263416400,38.4925558800,38.5277667800,4969775
2025-05-22,38.2953748400,38.5559355000,37.3939758000,37.8024222400,4088806
2025-05-23,37.5629881200,39.1052255400,37.3587649000,37.8587596800,4504759
2025-05-26,37.9291814800,37.9855189200,33.8024640000,34.9221706200,13375911
2025-05-27,34.6263990600,35.1193516600,34.3869649400,35.0700564000,3992114
2025-05-28,34.9925924200,35.1827312800,34.0841512000,34.1616151800,4752793
2025-05-29,34.1897839000,34.9080862600,34.0418981200,34.3587962200,5186025
2025-05-30,34.2954166000,34.7179474000,33.3095114000,33.8447170800,5997616
2025-06-03,33.6404938600,34.4996398200,33.6334516800,34.4080914800,5464273
2025-06-04,34.4080914800,36.2531426400,34.0982355600,35.2461109000,7736175
2025-06-05,35.2249843600,35.9010336400,35.0982251200,35.3024483400,5219476
2025-06-06,35.2742796200,35.5066715600,34.8869597200,35.3306170600,3850133
2025-06-09,35.6686417000,39.9291606000,35.4925872000,38.8587492400,16225715
2025-06-10,38.7460743600,40.7460534800,38.5841042200,39.9221184200,15597628
2025-06-11,39.9221184200,40.3305648600,39.2953644000,40.0700042000,9237665
2025-06-12,39.9000000000,40.6500000000,39.2000000000,40.4200000000,11079439
2025-06-13,40.4500000000,41.6900000000,39.0000000000,39.0000000000,15194272
2025-06-16,39.2700000000,40.0400000000,38.7100000000,38.8200000000,9537608
2025-06-17,39.6600000000,39.7300000000,37.4500000000,37.6400000000,11569739
2025-06-18,37.2500000000,37.8900000000,36.9700000000,37.1900000000,5650839
2025-06-19,37.3400000000,37.4800000000,35.5800000000,35.7900000000,8348505
2025-06-20,36.2000000000,38.9700000000,35.8200000000,37.8300000000,15650257
2025-06-23,37.3900000000,37.8500000000,36.6800000000,37.7600000000,9579804
2025-06-24,37.7700000000,38.9600000000,37.6500000000,38.4700000000,9811787
2025-06-25,38.4200000000,38.6000000000,37.7300000000,38.1900000000,6994254
2025-06-26,38.2000000000,38.2100000000,37.2200000000,37.5900000000,6326324
2025-06-27,37.5900000000,37.9700000000,37.4600000000,37.7200000000,4928813
2025-06-30,37.6300000000,37.6300000000,36.6200000000,37.2200000000,9962843
2025-07-01,37.2200000000,38.5000000000,36.9500000000,38.4900000000,14590342
2025-07-02,38.5000000000,38.6200000000,37.0900000000,37.1800000000,10362418
2025-07-03,37.1700000000,37.7500000000,37.0100000000,37.4600000000,6201244
2025-07-04,39.2700000000,39.8000000000,38.1000000000,39.0100000000,21912363
2025-07-07,38.9700000000,39.5000000000,37.7800000000,37.8200000000,13023842
2025-07-08,37.8000000000,39.3000000000,37.6000000000,38.2600000000,10693970
2025-07-09,38.0000000000,39.0800000000,37.6800000000,37.9100000000,10870641
2025-07-10,37.9500000000,38.2600000000,37.5000000000,37.7300000000,8433987
2025-07-11,37.5900000000,39.3600000000,37.5600000000,38.8800000000,21806296
2025-07-14,38.9000000000,39.2900000000,38.1000000000,38.9100000000,12994666
2025-07-15,38.9500000000,41.0100000000,38.5900000000,40.4600000000,20563500
2025-07-16,40.1800000000,41.8000000000,40.0000000000,41.1400000000,17783243
2025-07-17,40.9600000000,41.2500000000,40.4300000000,40.8700000000,13741628
2025-07-18,40.6000000000,41.3900000000,39.7800000000,40.9800000000,16267868
2025-07-21,40.9800000000,40.9800000000,40.9800000000,40.9800000000,
2025-07-22,36.4000000000,40.5700000000,36.4000000000,39.2200000000,61075420
2025-07-23,39.0400000000,42.7200000000,39.0400000000,40.6800000000,26405374
2025-07-24,41.5800000000,44.6000000000,41.3800000000,44.5100000000,18916946
2025-07-25,45.1400000000,46.8700000000,44.4900000000,46.0000000000,17701364
2025-07-28,46.4500000000,46.5000000000,44.5500000000,45.9400000000,14167268
2025-07-29,46.5500000000,48.6500000000,45.6500000000,48.5700000000,11965468
2025-07-30,47.6800000000,49.4000000000,47.1300000000,48.4900000000,15423215
2025-07-31,48.3100000000,50.8000000000,48.3100000000,49.3100000000,12314831
2025-08-01,50.0300000000,50.8600000000,47.4000000000,48.8000000000,13586925
2025-08-04,48.6000000000,49.3000000000,46.8900000000,48.1500000000,10994635
2025-08-05,48.5000000000,49.6500000000,48.2100000000,49.2500000000,7520408
2025-08-06,49.0300000000,49.8800000000,46.5100000000,46.7000000000,18136336
2025-08-07,46.9900000000,47.5500000000,45.0200000000,45.4400000000,13028997
2025-08-08,45.6500000000,47.1800000000,45.4600000000,46.4800000000,9484009
2025-08-11,46.6000000000,47.4000000000,46.0400000000,46.6100000000,7462766
2025-08-12,47.0000000000,47.0000000000,45.5600000000,46.0900000000,6197439
2025-08-13,45.9100000000,46.8900000000,45.8500000000,46.0000000000,7678890
2025-08-14,45.8100000000,46.1900000000,43.9900000000,44.7400000000,11091780
2025-08-15,45.0800000000,45.8800000000,44.5000000000,45.5500000000,7142540
2025-08-18,46.1000000000,47.4500000000,46.1000000000,46.6500000000,9586732
2025-08-19,46.2600000000,47.2100000000,45.2100000000,45.8000000000,8726863
2025-08-20,45.1800000000,46.9500000000,45.1000000000,46.8800000000,6792140
2025-08-21,46.0100000000,46.9500000000,45.5100000000,45.6500000000,7669845
2025-08-22,46.0000000000,46.1600000000,44.6800000000,44.7800000000,8397434
2025-08-25,44.4100000000,44.4100000000,42.9100000000,43.1400000000,14287195
2025-08-26,43.0100000000,43.9400000000,42.6600000000,42.7900000000,8294906
2025-08-27,43.0300000000,43.7700000000,42.6000000000,42.6000000000,7770939
2025-08-28,42.7000000000,42.9900000000,41.8600000000,42.7200000000,8029702
2025-08-29,42.4900000000,43.3300000000,41.8000000000,42.8000000000,8861900
2025-09-01,42.8500000000,43.6600000000,42.2500000000,43.4000000000,6072192
2025-09-02,43.6300000000,44.8000000000,42.7300000000,43.0100000000,8950199
2025-09-03,43.1000000000,43.3300000000,42.4200000000,42.8200000000,4162308
2025-09-04,42.9400000000,43.1300000000,41.0500000000,41.7700000000,6558770
2025-09-05,42.0000000000,42.0000000000,40.6600000000,40.9900000000,10766363
2025-09-08,40.6700000000,42.2200000000,39.8800000000,42.0300000000,8820110
2025-09-09,41.7900000000,42.4600000000,40.6600000000,40.8700000000,5259814
2025-09-10,41.2200000000,41.5300000000,40.8800000000,41.0100000000,2881353
2025-09-11,40.5000000000,40.6200000000,39.8100000000,40.5300000000,7181833
2025-09-12,40.5200000000,42.1500000000,40.5000000000,41.7700000000,6520355
2025-09-15,42.2800000000,44.4000000000,41.9000000000,43.9900000000,10012823
2025-09-16,43.8000000000,44.3700000000,43.1700000000,44.0400000000,5486304
2025-09-17,44.1000000000,44.3300000000,43.5000000000,43.8400000000,4895276
2025-09-18,44.2300000000,44.7100000000,42.8900000000,43.3000000000,7375214
2025-09-19,43.5000000000,43.6500000000,42.1300000000,42.2300000000,5271032
2025-09-22,42.4400000000,42.9900000000,41.2800000000,41.4400000000,5140757
2025-09-23,41.4000000000,41.5300000000,40.5800000000,41.3300000000,4308435
2025-09-24,41.6900000000,41.9000000000,41.2900000000,41.3100000000,3877380
2025-09-25,41.2000000000,41.4500000000,40.8000000000,40.9300000000,4693902
2025-09-26,40.8200000000,41.5300000000,40.1200000000,41.1900000000,4684829
2025-09-29,41.1900000000,41.9000000000,41.0100000000,41.3000000000,3340481
2025-09-30,41.4900000000,41.7500000000,41.0500000000,41.5800000000,3165559
2025-10-09,41.7500000000,41.8000000000,40.3200000000,40.8100000000,6198077
2025-10-10,40.8200000000,41.2000000000,40.1000000000,40.1000000000,4014663
2025-10-13,38.0000000000,38.6800000000,37.5000000000,38.2600000000,10080914
2025-10-14,38.3000000000,38.4900000000,36.9200000000,37.2000000000,5600182
2025-10-15,37.1200000000,37.5800000000,36.7600000000,37.4500000000,3859275
2025-10-16,37.2000000000,37.6300000000,36.5200000000,36.7000000000,4012166
2025-10-17,36.6000000000,36.7800000000,36.0700000000,36.1100000000,3947832
2025-10-20,36.3200000000,36.7900000000,36.3000000000,36.6000000000,2616536
2025-10-21,36.5000000000,37.3000000000,36.3600000000,37.0900000000,2796204
2025-10-22,37.0900000000,37.4800000000,36.9900000000,37.2000000000,2136762
2025-10-23,37.9700000000,39.0000000000,37.9700000000,38.7200000000,6700680
2025-10-24,38.7000000000,39.8000000000,38.2000000000,39.6200000000,5243390
2025-10-27,39.9900000000,40.2200000000,39.2100000000,39.4800000000,3348013
2025-10-28,39.5000000000,39.5000000000,38.2400000000,38.4100000000,3166809
2025-10-29,38.1500000000,38.4000000000,37.6500000000,38.1000000000,3611592
2025-10-30,38.0100000000,38.2800000000,37.6600000000,37.8500000000,2549318
2025-10-31,38.0600000000,39.2800000000,37.8600000000,38.8800000000,3803045
2025-11-03,38.8800000000,39.3500000000,38.5500000000,39.1200000000,2918115
2025-11-04,39.0200000000,39.1100000000,37.9700000000,38.0600000000,2330590
2025-11-05,37.9500000000,38.3600000000,37.8000000000,38.0000000000,1894129
2025-11-06,38.1900000000,38.1900000000,37.5000000000,38.0700000000,2548162
2025-11-07,37.9500000000,38.1500000000,37.8000000000,37.9100000000,1738185
2025-11-10,37.7800000000,38.1000000000,37.2800000000,37.6600000000,2566677
2025-11-11,37.8000000000,38.6800000000,37.4700000000,38.5100000000,3511879
2025-11-12,38.4000000000,40.3000000000,38.4000000000,40.0000000000,7377684
2025-11-13,40.0200000000,41.1700000000,39.8100000000,40.0900000000,5491756
2025-11-14,39.8000000000,40.7400000000,39.8000000000,40.2200000000,2861092
2025-11-17,40.1300000000,40.1700000000,39.1200000000,39.2200000000,2464844
2025-11-18,39.1100000000,39.5900000000,38.9400000000,39.0100000000,1966417
2025-11-19,39.1300000000,39.1500000000,38.5100000000,38.6900000000,1845437
2025-11-20,38.8400000000,39.0500000000,38.3100000000,38.4100000000,1536915
2025-11-21,37.9200000000,38.2900000000,36.9600000000,37.5500000000,3089638
2025-11-24,37.6500000000,37.7500000000,36.7900000000,37.2800000000,2332943
2025-11-25,37.8000000000,38.4400000000,37.6800000000,38.2100000000,2559716
2025-11-26,38.4600000000,38.9100000000,37.6100000000,37.7700000000,2705306
2025-11-27,37.7700000000,37.9200000000,37.4000000000,37.4200000000,2475339
2025-11-28,37.6200000000,37.9600000000,37.3200000000,37.8700000000,1499296
2025-12-01,38.0200000000,38.1500000000,37.7300000000,37.8600000000,1516471
2025-12-02,37.8600000000,37.9800000000,37.1700000000,37.2700000000,2221114
2025-12-03,37.2800000000,38.2000000000,37.1200000000,37.7200000000,1953813
2025-12-04,37.8400000000,37.8800000000,37.2000000000,37.2700000000,1582455
