date,open,high,low,close,volume
2025-01-02,19.6043147700,19.6043147700,18.5464924400,18.7541024300,1766682
2025-01-03,18.8628505200,18.9715986100,18.1115000800,18.1510448400,1292629
2025-01-06,18.1213862700,18.4179719700,17.5084424900,17.6962801000,1250827
2025-01-07,18.3388824500,18.3784272100,17.7259386700,18.1708172200,796909
2025-01-08,18.1708172200,18.2499067400,17.4392391600,18.0818415100,1222491
2025-01-09,17.9137762800,18.3784272100,17.8445729500,18.1807034100,902111
2025-01-10,18.1411586500,18.3289962600,17.5084424900,17.5381010600,1045345
2025-01-13,17.2711739300,17.8940039000,17.0141329900,17.4293529700,827799
2025-01-14,17.5974182000,18.4179719700,17.4293529700,18.3685410200,1643299
2025-01-15,18.4772891100,18.4772891100,18.1708172200,18.4080857800,879525
2025-01-16,18.6058095800,18.7639886200,18.1411586500,18.2795653100,1152135
2025-01-17,18.1905896000,18.4080857800,18.0422967500,18.2993376900,813887
2025-01-20,18.2597929300,18.5860372000,18.2597929300,18.3784272100,1483918
2025-01-21,18.5366062500,18.6058095800,18.0719553200,18.2400205500,925420
2025-01-22,18.3289962600,18.3289962600,17.9928658000,18.1115000800,907590
2025-01-23,18.3289962600,18.7145576700,18.2103619800,18.2696791200,1346324
2025-01-24,18.3685410200,19.0408019400,18.2202481700,18.9122814700,1369752
2025-01-27,18.9617124200,19.0605743200,18.4871753000,18.4871753000,1105129
2025-02-05,18.5860372000,19.2286395500,18.4871753000,19.0408019400,1456655
2025-02-06,18.9419400400,19.4757943000,18.8331919500,19.4560219200,1120975
2025-02-07,19.5746562000,19.6834042900,19.1792086000,19.3769324000,2026251
2025-02-10,19.5746562000,19.5746562000,19.2780705000,19.5449976300,1127648
2025-02-11,19.5252252500,19.6636319100,19.2484119300,19.4065909700,1264539
2025-02-12,19.4362495400,20.0195347500,19.2780705000,19.6932904800,2120456
2025-02-13,19.6735181000,19.9503314200,19.2780705000,19.3373876400,1364331
2025-02-14,19.6142009600,19.6142009600,19.1297776500,19.4164771600,1036305
2025-02-17,19.4263633500,19.8514695200,19.4263633500,19.6735181000,1561769
2025-02-18,19.7723800000,19.7723800000,18.9221676600,18.9814848000,1530014
2025-02-19,19.0408019400,19.5351114400,18.9715986100,19.4757943000,1191748
2025-02-20,19.5647700100,19.7328352400,19.3967047800,19.5845423900,1140939
2025-02-21,19.5845423900,20.6621371000,19.4164771600,20.2370309300,3727709
2025-02-24,20.2765756900,20.3161204500,19.8811280900,20.0689657000,2105972
2025-02-25,20.0491933200,20.4940718700,19.8020385700,20.3457790200,2216278
2025-02-26,20.2073723600,20.6423647200,20.2073723600,20.4644133000,1703958
2025-02-27,20.6423647200,21.0575847000,20.2172585500,20.7214542400,2636939
2025-02-28,20.9389504200,20.9587228000,20.1183966500,20.2271447400,2227171
2025-03-03,20.1480552200,20.9092918500,20.0294209400,20.4248685400,2392006
2025-03-04,20.2666895000,20.9488366100,20.1480552200,20.8400885200,1861152
2025-03-05,20.9191780400,20.9191780400,20.3853237800,20.7115680500,1830605
2025-03-06,20.8005437600,21.4728046800,20.5731613900,21.2454223100,3228273
2025-03-07,21.0081537500,21.5716665800,21.0081537500,21.2454223100,1824965
2025-03-10,21.3739427800,21.7792765700,21.2355361200,21.6210975300,2370028
2025-03-11,21.4530323000,21.7199594300,21.1564466000,21.4629184900,1704449
2025-03-12,21.6309837200,21.6309837200,20.6522509100,20.7511128100,3275545
2025-03-13,20.8499747100,21.0180399400,20.4248685400,20.8203161400,2567164
2025-03-14,20.7214542400,21.1564466000,20.4644133000,21.1267880300,1746755
2025-03-17,21.3442842100,21.3442842100,20.7214542400,20.7807713800,1840504
2025-03-18,20.8104299500,21.0476985100,20.6028199600,20.8499747100,1227151
2025-03-19,20.8697470900,21.0476985100,20.6423647200,20.7511128100,2031460
2025-03-20,20.8400885200,20.9883813700,20.5632752000,20.7115680500,1028369
2025-03-21,20.5237304400,20.6423647200,20.0689657000,20.1974861700,1418485
2025-03-24,20.1974861700,20.3556652100,19.2879566900,19.8910142800,1928587
2025-03-25,19.7723800000,20.3457790200,19.6735181000,20.1183966500,1705486
2025-03-26,20.0788518900,20.6522509100,19.8218109500,20.4248685400,1629841
2025-03-27,20.4644133000,21.0378123200,19.9701038000,20.8499747100,1921664
2025-03-28,20.7807713800,20.9191780400,20.2765756900,20.5039580600,1420346
2025-03-31,20.4446409200,21.5321218200,20.1183966500,20.9389504200,3110927
2025-04-01,21.0180399400,21.3343980200,20.6917956700,20.7807713800,2174115
2025-04-02,20.8697470900,21.6112113400,20.5830475800,21.1366742200,2231740
2025-04-03,21.0575847000,21.2256499300,20.3754375900,20.6028199600,1485315
2025-04-07,19.2780705000,19.5351114400,16.7966368100,17.1426534600,2850105
2025-04-08,17.3700358300,18.1411586500,17.2217429800,17.6765077200,2326252
2025-04-09,17.5776458200,18.0719553200,16.4802787300,17.7951420000,4178084
2025-04-10,18.2894515000,18.6156957700,17.8445729500,18.1807034100,1915813
2025-04-11,18.0225243700,18.9814848000,17.8248005700,18.6453543400,2034634
2025-04-14,18.5959233900,19.0803467000,18.5366062500,18.5662648200,1872258
2025-04-15,18.5761510100,18.7738748100,18.2301343600,18.3289962600,1191846
2025-04-16,18.4476305400,18.4575167300,17.7061662900,17.8742315200,1604386
2025-04-17,17.9434348500,18.4179719700,17.7753696200,18.0719553200,1235520
2025-04-18,18.0620691300,18.2795653100,17.8248005700,18.0818415100,847381
2025-04-21,18.1213862700,18.5662648200,17.9137762800,18.4970614900,758142
2025-04-22,18.5366062500,18.6552405300,18.2894515000,18.5563786300,757807
2025-04-23,18.7145576700,19.0704605100,18.6354681500,18.9320538500,1265715
2025-04-24,18.8826229000,18.9913709900,18.5860372000,18.8331919500,1189025
2025-04-25,19.0012571800,19.0012571800,18.6255819600,18.8331919500,790113
2025-04-28,19.2385257400,19.2385257400,18.3487686400,18.3981995900,1440967
2025-04-29,18.5563786300,18.9814848000,18.2696791200,18.7837610000,1145192
2025-04-30,19.2780705000,19.2780705000,18.7738748100,18.9518262300,1107350
2025-05-06,19.2582981200,19.4362495400,18.7343300500,19.3275014500,1401424
2025-05-07,19.4856804900,19.7328352400,19.4065909700,19.5746562000,1763977
2025-05-08,19.5746562000,20.6028199600,19.3275014500,20.3556652100,3157278
2025-05-09,20.5632752000,20.5632752000,19.6735181000,19.6735181000,1971606
2025-05-12,19.9701038000,20.5336166300,19.7526076200,20.2568033100,1879213
2025-05-13,20.4347547300,20.4347547300,20.0590795100,20.0887380800,987861
2025-05-14,20.0887380800,20.1875999800,19.8218109500,19.9602176100,909303
2025-05-15,19.9305590400,19.9503314200,19.6240871500,19.7822661900,864183
2025-05-16,19.9206728500,20.0788518900,19.7031766700,19.9701038000,867733
2025-05-19,20.0491933200,20.1678276000,19.5548838200,20.0689657000,1644689
2025-05-20,20.0491933200,20.1974861700,19.7822661900,20.1381690300,918839
2025-05-21,20.2073723600,20.2073723600,19.7031766700,19.8514695200,836463
2025-05-22,19.8218109500,20.0689657000,19.6240871500,19.6240871500,833005
2025-05-23,19.8020385700,19.8613557100,19.3176152600,19.3472738300,905184
2025-05-26,19.4263633500,19.7328352400,19.2286395500,19.6339733400,1215029
2025-05-27,19.7723800000,19.7723800000,19.3967047800,19.5845423900,885074
2025-05-28,19.7229490500,19.9206728500,19.3868185900,19.5647700100,850109
2025-05-29,19.4164771600,19.9898761800,19.4164771600,19.9107866600,1104921
2025-05-30,19.9898761800,20.1480552200,19.6142009600,19.9206728500,1308785
2025-06-03,19.8020385700,20.1085104600,19.8020385700,19.9799899900,1109905
2025-06-04,20.1000000000,20.2100000000,19.8500000000,19.9000000000,807383
2025-06-05,19.9600000000,20.2800000000,19.8600000000,20.1800000000,1027827
2025-06-06,20.1100000000,20.3700000000,19.9500000000,20.1000000000,884979
2025-06-09,20.1300000000,20.4600000000,20.0700000000,20.2900000000,1165814
2025-06-10,20.2900000000,20.4000000000,20.0300000000,20.2400000000,1008755
2025-06-11,20.2500000000,20.4500000000,20.0500000000,20.2800000000,666567
2025-06-12,20.2800000000,20.3900000000,20.1000000000,20.2600000000,759111
2025-06-13,20.2600000000,20.4600000000,19.9000000000,20.0200000000,932799
2025-06-16,20.1300000000,20.2500000000,19.8700000000,20.1800000000,843657
2025-06-17,20.1100000000,20.2600000000,19.9300000000,20.1200000000,857246
2025-06-18,20.1100000000,20.2000000000,19.9400000000,20.0100000000,671872
2025-06-19,19.8700000000,20.1100000000,19.5500000000,19.6100000000,918734
2025-06-20,19.4400000000,19.8800000000,19.3800000000,19.4500000000,598997
2025-06-23,19.1900000000,20.0100000000,19.1900000000,19.9300000000,985802
2025-06-24,20.1000000000,20.4500000000,19.9000000000,20.3700000000,992480
2025-06-25,20.3900000000,20.6500000000,20.2600000000,20.5000000000,1134058
2025-06-26,20.5000000000,20.7700000000,20.2900000000,20.5000000000,1584032
2025-06-27,20.5200000000,20.8000000000,20.3800000000,20.7300000000,1205856
2025-06-30,20.8100000000,20.9900000000,20.7000000000,20.8400000000,1169209
2025-07-01,20.8600000000,20.9200000000,20.7000000000,20.7700000000,1142990
2025-07-02,20.7700000000,20.9400000000,20.6000000000,20.8200000000,1318984
2025-07-03,20.9100000000,21.1900000000,20.8000000000,20.9200000000,1418781
2025-07-04,20.9200000000,21.0200000000,20.7100000000,20.7800000000,981898
2025-07-07,20.7000000000,20.9400000000,20.6500000000,20.8900000000,901994
2025-07-08,20.9900000000,21.1400000000,20.8200000000,21.1000000000,895376
2025-07-09,21.1700000000,21.1700000000,20.9300000000,20.9600000000,676837
2025-07-10,21.0200000000,21.0900000000,20.7600000000,20.9100000000,624934
2025-07-11,21.0000000000,21.0300000000,20.7200000000,20.9500000000,1083456
2025-07-14,20.9700000000,21.2800000000,20.9100000000,21.1800000000,1535731
2025-07-15,21.1000000000,21.2800000000,20.7000000000,20.8300000000,1329399
2025-07-16,20.9200000000,21.1000000000,20.7300000000,20.9900000000,937450
2025-07-17,21.0800000000,21.6700000000,20.9700000000,21.4200000000,2478263
2025-07-18,21.4200000000,21.6200000000,21.2500000000,21.5200000000,1377382
2025-07-21,21.5200000000,21.7500000000,21.4600000000,21.6800000000,1605060
2025-07-22,21.7700000000,22.0200000000,21.6200000000,21.7100000000,1812191
2025-07-23,21.7100000000,21.9100000000,21.5700000000,21.6900000000,1854914
2025-07-24,21.7900000000,21.8900000000,21.5000000000,21.6000000000,1472029
2025-07-25,21.6600000000,21.7700000000,21.4500000000,21.6200000000,1869651
2025-07-28,21.7300000000,21.9700000000,21.6100000000,21.8800000000,1866827
2025-07-29,21.8500000000,21.9800000000,21.6900000000,21.9300000000,1256202
2025-07-30,21.9400000000,21.9900000000,21.5400000000,21.7200000000,1397681
2025-07-31,21.7700000000,22.0700000000,21.5600000000,21.6800000000,1716496
2025-08-01,21.5300000000,21.9500000000,21.5200000000,21.8500000000,1695830
2025-08-04,21.7900000000,22.2900000000,21.7400000000,22.2900000000,1572533
2025-08-05,22.4000000000,22.4800000000,22.2300000000,22.3700000000,1385488
2025-08-06,22.3700000000,22.5500000000,22.2500000000,22.4600000000,1815169
2025-08-07,22.4800000000,22.5300000000,22.2200000000,22.2800000000,1424415
2025-08-08,22.2400000000,22.5400000000,22.0400000000,22.3500000000,2346018
2025-08-11,22.4800000000,22.9500000000,22.4000000000,22.6700000000,2317394
2025-08-12,22.6800000000,22.8200000000,22.3000000000,22.4500000000,1551897
2025-08-13,22.4500000000,22.7600000000,22.3200000000,22.4000000000,1480495
2025-08-14,22.5000000000,22.5000000000,21.5600000000,21.6300000000,2715714
2025-08-15,21.6100000000,21.9700000000,21.6100000000,21.7700000000,1928524
2025-08-18,21.9700000000,22.2400000000,21.8800000000,22.0900000000,2273098
2025-08-19,22.0500000000,22.4500000000,21.7800000000,22.1600000000,1736999
2025-08-20,22.0800000000,22.2900000000,21.8100000000,22.1800000000,1610261
2025-08-21,22.3900000000,22.3900000000,21.8000000000,21.9600000000,1444620
2025-08-22,21.8800000000,22.2400000000,21.8800000000,22.2400000000,1763573
2025-08-25,22.2400000000,22.5700000000,22.1600000000,22.2900000000,2606115
2025-08-26,22.2900000000,23.1600000000,22.1300000000,22.7600000000,3935394
2025-08-27,22.6600000000,22.9500000000,22.0000000000,22.0900000000,3600499
2025-08-28,22.0100000000,22.3000000000,21.2100000000,22.0900000000,2696158
2025-08-29,22.1200000000,22.3500000000,21.7700000000,22.0100000000,2211073
2025-09-01,23.2000000000,24.6000000000,23.0800000000,23.9300000000,8657837
2025-09-02,23.8700000000,23.8700000000,22.7000000000,22.9000000000,6035577
