date,open,high,low,close,volume
2025-01-02,46.8830115600,46.8929930400,45.5255302800,45.7551043200,9164109
2025-01-03,45.7750672800,46.8929930400,45.6153636000,46.0645302000,6906120
2025-01-06,45.9447524400,46.4338449600,45.7950302400,46.1344005600,4865570
2025-01-07,46.1244190800,46.5935486400,44.6571415200,45.6652710000,6070178
2025-01-08,45.3857895600,46.5835671600,44.5373637600,45.9746968800,6701744
2025-01-09,45.9746968800,46.3340301600,45.4656414000,45.4656414000,4096298
2025-01-10,45.4856043600,45.8249746800,44.1381045600,44.1381045600,6433589
2025-01-13,43.9185120000,44.7669378000,43.6190676000,44.3377341600,4444124
2025-01-14,44.5872711600,46.2641598000,44.1181416000,46.2142524000,6344462
2025-01-15,46.2441968400,46.3739560800,45.6453080400,45.7151784000,3913121
2025-01-16,46.0345857600,46.5436412400,45.7151784000,46.0545487200,5598073
2025-01-17,45.8349561600,48.1905854400,45.7451228400,47.2922522400,8628745
2025-01-20,47.3820855600,47.8611966000,45.9247894800,46.1344005600,6180184
2025-01-21,46.3040857200,46.4138820000,45.5055673200,45.8449376400,4697727
2025-01-22,46.0745116800,46.3639746000,45.4157340000,46.0844931600,4792309
2025-01-23,46.9928078400,47.5018633200,46.3140672000,46.7732152800,6845854
2025-01-24,46.1144376000,46.8530671200,46.0645302000,46.3340301600,5101184
2025-01-27,46.7233078800,46.7233078800,45.4756228800,45.5055673200,3881828
2025-02-05,46.4837523600,46.4837523600,45.1861599600,45.5055673200,6617047
2025-02-06,45.5754376800,47.0926226400,45.3159192000,46.8830115600,9285404
2025-02-07,46.9928078400,48.1306965600,46.6634190000,47.3022337200,10511611
2025-02-10,47.4120300000,47.5118448000,46.8131412000,46.9628634000,7351680
2025-02-11,46.9528819200,46.9528819200,45.9647154000,46.1044561200,6814277
2025-02-12,45.9946598400,47.7613818000,45.5454932400,47.6515855200,10666551
2025-02-13,47.7014929200,47.8811595600,46.7831967600,46.7831967600,7284141
2025-02-14,46.8730300800,47.0926226400,46.3839375600,46.8331041600,5971411
2025-02-17,46.8331041600,47.1125856000,46.3739560800,46.7432708400,8151524
2025-02-18,46.5336597600,47.0027893200,45.5754376800,45.7251598800,8852019
2025-02-19,45.6652710000,48.8693260800,45.5155488000,48.6397520400,16499640
2025-02-20,48.7595298000,49.0589742000,48.2105484000,48.4600854000,9930152
2025-02-21,48.4600854000,49.8674740800,48.0807891600,49.6079556000,18077423
2025-02-24,49.6079556000,50.1070296000,49.0190482800,49.5081408000,12231754
2025-02-25,48.7595298000,51.1051776000,48.4900298400,49.6778259600,15517973
2025-02-26,49.6578630000,50.3865110400,49.4083260000,50.1070296000,12157666
2025-02-27,50.1070296000,50.1768999600,48.4301409600,49.2386408400,11282236
2025-02-28,48.9192334800,49.1288445600,46.6933634400,46.9129560000,11830606
2025-03-03,46.9928078400,48.6098076000,46.4138820000,48.1007521200,11391661
2025-03-04,47.9111040000,49.5879926400,47.6116596000,48.9192334800,9796687
2025-03-05,49.1887334400,49.4083260000,48.3303261600,48.6297705600,6570406
2025-03-06,49.0589742000,49.7976037200,48.5299557600,49.5081408000,10841231
2025-03-07,49.1088816000,49.4083260000,48.1706224800,48.5299557600,7790632
2025-03-10,48.1905854400,48.4700668800,47.6615670000,48.1007521200,5681957
2025-03-11,47.5916966400,48.6098076000,47.5118448000,48.1306965600,5845436
2025-03-12,48.2404928400,48.3502891200,47.7114744000,47.7613818000,5261698
2025-03-13,47.8112892000,47.9011225200,46.7233078800,47.0127708000,6174393
2025-03-14,46.9728448800,47.6515855200,46.7931782400,47.4719188800,5324042
2025-03-17,47.7514003200,47.7813447600,47.2124004000,47.3621226000,4057437
2025-03-18,47.5118448000,47.9809743600,47.2722892800,47.5916966400,4489165
2025-03-19,47.4519559200,47.4918818400,46.9029745200,46.9828263600,3739239
2025-03-20,46.9828263600,47.3221966800,46.6135116000,46.6634190000,3364051
2025-03-21,46.4138820000,46.7133264000,45.6253450800,45.7051969200,6087007
2025-03-24,45.6353265600,45.8449376400,44.5673082000,45.2560303200,4642357
2025-03-25,45.2560303200,45.5954006400,44.8567711200,45.4157340000,3553210
2025-03-26,45.4157340000,45.7051969200,45.1761784800,45.2061229200,2811860
2025-03-27,45.2061229200,45.8649006000,44.5872711600,45.3658266000,3830309
2025-03-28,45.3458636400,45.8349561600,45.0264562800,45.1562155200,3257241
2025-03-31,45.0264562800,45.5155488000,44.5174008000,44.7170304000,3300305
2025-04-01,45.1761784800,45.4356969600,44.9266414800,45.2161044000,2835271
2025-04-02,45.3059377200,45.4756228800,44.9266414800,45.2360673600,1966055
2025-04-03,44.9166600000,45.5055673200,44.8168452000,45.1861599600,2580463
2025-04-07,42.8205492000,43.8186972000,36.8616056400,39.2272164000,11615820
2025-04-08,39.9259200000,41.7225864000,39.7262904000,41.7225864000,10888980
2025-04-09,41.5229568000,43.8087157200,40.9240680000,43.8087157200,11492855
2025-04-10,44.5473452400,45.5654562000,44.0682342000,45.0264562800,7483839
2025-04-11,44.3976230400,47.2623078000,44.1580675200,46.6135116000,10130575
2025-04-14,46.6135116000,46.7133264000,45.5754376800,46.1843079600,7150053
2025-04-15,46.5136968000,46.5136968000,45.3857895600,45.8649006000,3813886
2025-04-16,45.9148080000,47.2124004000,45.2260858800,47.2124004000,8138472
2025-04-17,47.2024189200,47.8911410400,46.9129560000,47.4120300000,6162154
2025-04-18,47.1624930000,47.5717336800,46.7532523200,47.3122152000,3261438
2025-04-21,47.3122152000,47.6615670000,46.9229374800,47.1724744800,3416023
2025-04-22,46.9828263600,47.3421596400,46.5735856800,46.9528819200,2788223
2025-04-23,47.3820855600,47.4120300000,46.8730300800,47.0826411600,2851581
2025-04-24,47.4120300000,47.4120300000,46.0445672400,46.6933634400,3140098
2025-04-25,46.9628634000,47.0926226400,46.4138820000,47.0926226400,2649809
2025-04-28,46.8630486000,46.8630486000,46.2441968400,46.7532523200,2193802
2025-04-29,46.4737708800,46.7931782400,46.2941042400,46.5636042000,2541635
2025-04-30,46.4737708800,46.7133264000,45.8449376400,45.9846783600,3793917
2025-05-06,46.2841227600,47.0626782000,45.9447524400,46.8031597200,4563285
2025-05-07,47.8611966000,47.9111040000,46.9429004400,47.8611966000,6395426
2025-05-08,47.5417892400,47.7613818000,47.2423448400,47.5517707200,3052452
2025-05-09,47.6016781200,47.8412336400,47.3221966800,47.4319929600,3175586
2025-05-12,47.6815299600,48.0408632400,47.4719188800,48.0109188000,3411523
2025-05-13,48.4101780000,48.5099928000,47.1624930000,47.3221966800,3002778
