2025-01-02,7898.3848,7905.5192,7646.1181,7689.2533,416834300
2025-01-03,7692.3557,7732.1447,7581.4633,7607.0538,315484600
2025-01-06,7641.6559,7709.4418,7610.4720,7650.3650,322433000
2025-01-07,7640.1145,7640.1145,7469.1430,7539.4437,430116600
2025-01-08,7530.4520,7543.4316,7388.0248,7478.8821,390149900
2025-01-09,7464.9957,7536.6795,7430.9333,7451.5308,310799900
2025-01-10,7468.5086,7487.0654,7366.2168,7366.2168,288732300
2025-01-13,7328.9761,7425.1574,7325.0722,7398.4416,269098000
2025-01-14,7411.1214,7602.5544,7402.8531,7586.8044,395054600
2025-01-15,7568.3288,7568.3288,7484.2133,7497.9457,292829400
2025-01-16,7521.1901,7597.4466,7435.5794,7456.3370,302059000
2025-01-17,7425.2939,7500.5811,7410.0935,7450.6288,250412100
2025-01-20,7506.8537,7645.0165,7506.8537,7582.6780,367705900
2025-01-21,7623.6539,7635.6421,7524.5317,7583.7418,320197200
2025-01-22,7560.7833,7570.0630,7485.0296,7513.5325,257817500
2025-01-23,7567.9172,7623.4085,7523.4927,7523.4927,314211100
2025-01-24,7496.6676,7615.4973,7495.3663,7560.2116,304804600
2025-01-27,7573.8839,7643.3186,7558.2025,7558.2025,273244800
2025-02-05,7595.1803,7598.0330,7517.3475,7557.4623,317230800
2025-02-06,7557.7107,7651.1791,7511.6118,7649.0066,373230000
2025-02-07,7660.4191,7821.4926,7629.9772,7763.0856,504771300
2025-02-10,7767.6345,7828.4197,7730.9421,7818.8029,438483800
2025-02-11,7829.7703,7832.1749,7726.3910,7734.7511,364977400
2025-02-12,7714.3921,7758.6077,7686.5057,7751.1455,324639700
2025-02-13,7740.5049,7786.3696,7709.9221,7724.0738,353932700
2025-02-14,7722.8496,7948.4918,7721.2208,7921.9389,550886800
2025-02-17,8011.3471,8063.9275,7908.9825,7948.8776,627963900
2025-02-18,7926.7051,7975.5686,7803.8070,7827.3283,440278600
2025-02-19,7814.2348,7903.8848,7754.9237,7847.2075,414315000
2025-02-20,7852.4599,8071.4632,7850.3149,8018.8711,601841100
2025-02-21,8031.5912,8181.8236,8002.5305,8166.5747,727708100
2025-02-24,8154.1096,8179.0171,8015.8727,8048.3248,530835000
2025-02-25,7957.8580,8004.3780,7931.5721,7950.2721,391780300
2025-02-26,7967.1988,8028.7734,7929.7668,8025.2187,391957500
2025-02-27,8000.5330,8098.7714,7971.7375,8038.3573,591720300
2025-02-28,8007.7022,8076.6236,7834.5297,7862.4149,501749300
2025-03-03,7858.8680,7972.2746,7838.3545,7869.4136,458011700
2025-03-04,7842.8161,7879.9618,7790.6331,7855.8856,311100100
2025-03-05,7859.6565,7862.3858,7771.6763,7803.5436,301260500
