date,open,high,low,close,volume
2025-01-02,16.7842070400,17.5924833600,16.5247603200,16.7442921600,1209500
2025-01-03,16.7442921600,16.9738027200,15.5169096000,15.5169096000,1418800
2025-01-06,15.2075692800,15.8661648000,14.6288035200,15.5668032000,1222400
2025-01-07,15.9659520000,16.5247603200,15.6067180800,16.5048028800,1537900
2025-01-08,16.7642496000,17.3629728000,16.6245475200,17.2132920000,2164500
2025-01-09,17.1933345600,17.8319726400,17.0436537600,17.4627600000,1226700
2025-01-10,17.5425897600,17.6124408000,16.3850582400,16.4848454400,1267900
2025-01-13,16.4848454400,16.7243347200,15.9659520000,16.4648880000,1170500
2025-01-14,16.7243347200,17.4328238400,16.7243347200,17.3330366400,979000
2025-01-15,17.7421641600,17.7421641600,17.2731643200,17.3829302400,766100
2025-01-16,17.5625472000,17.6124408000,16.8640368000,17.0935473600,939011
2025-01-17,17.0336750400,17.4028876800,16.9937601600,17.2033132800,876279
2025-01-20,17.2332494400,18.0016108800,17.0236963200,17.6922705600,1181165
2025-01-21,17.8419513600,18.0115896000,17.1833558400,17.4727387200,981500
2025-01-22,17.4727387200,17.8020364800,17.2731643200,17.5825046400,1319400
2025-01-23,17.7421641600,17.8419513600,17.3629728000,17.4328238400,1071500
2025-01-24,17.6224195200,17.7421641600,17.4328238400,17.6723131200,843200
2025-01-27,17.7421641600,18.0714619200,17.5625472000,17.8020364800,824700
2025-02-05,17.8020364800,18.1013980800,17.6723131200,18.0315470400,882200
2025-02-06,18.0315470400,18.2610576000,17.8619088000,18.2510788800,893900
2025-02-07,18.2710363200,19.0393977600,18.2710363200,18.9196531200,1957100
2025-02-10,19.1491636800,19.9075464000,18.8697595200,19.6580784000,2239000
2025-02-11,19.9873761600,19.9873761600,19.2888657600,19.4185891200,1110578
2025-02-12,19.4285678400,19.5483124800,19.1292062400,19.4485252800,960600
2025-02-13,19.4585040000,19.8077592000,19.1391849600,19.5582912000,1598400
2025-02-14,19.7478868800,20.0672059200,19.1691211200,19.3686955200,1375600
2025-02-17,19.3686955200,19.4585040000,18.8398233600,19.1890785600,1422000
2025-02-18,19.1691211200,19.3487380800,18.5803766400,18.6202915200,1234700
2025-02-19,18.5703979200,19.8376953600,18.5105256000,19.6880145600,2433600
2025-02-20,19.7179507200,20.4563760000,19.6281422400,20.1669931200,2685600
2025-02-21,20.1270782400,20.1270782400,19.4086104000,20.0771846400,2178100
2025-02-24,20.0173123200,20.7058440000,19.6979932800,20.0771846400,2560800
2025-02-25,20.0771846400,20.0771846400,19.2689083200,19.3786742400,1791400
2025-02-26,19.4585040000,19.5882273600,18.7799510400,19.1292062400,2177500
2025-02-27,19.2090360000,19.2689083200,18.4107384000,18.8797382400,1650700
2025-02-28,18.8797382400,19.0094616000,18.2610576000,18.4606320000,1083200
2025-03-03,18.4306958400,18.8797382400,18.0614832000,18.2311214400,1145800
2025-03-04,18.2411001600,18.4506532800,17.9616960000,18.3808022400,1392000
2025-03-05,18.3808022400,19.1790998400,17.9217811200,18.7300574400,2249200
2025-03-06,18.7101000000,19.5882273600,18.7101000000,19.3487380800,2590120
2025-03-07,19.3587168000,19.7578656000,18.9595680000,19.1990572800,1292500
2025-03-10,19.1990572800,19.6580784000,18.9994828800,19.2489508800,1474420
2025-03-11,19.1591424000,19.2190147200,18.7799510400,19.0493764800,1235565
2025-03-12,19.2389721600,19.3088232000,18.7599936000,18.8298446400,1184200
2025-03-13,18.9196531200,18.9994828800,18.1413129600,18.5304830400,1147300
2025-03-14,18.4506532800,18.9495892800,18.1413129600,18.9495892800,1801900
2025-03-17,19.1391849600,20.6359929600,18.7699723200,20.3366313600,5858400
2025-03-18,20.4164611200,20.5262270400,19.8177379200,20.4763334400,4247611
2025-03-19,20.6359929600,21.0550992000,19.9674187200,20.1270782400,2799276
2025-03-20,20.4463972800,20.4463972800,19.6580784000,19.9773974400,1384865
2025-03-21,19.8975676800,19.9574400000,19.1691211200,19.3886529600,1656867
2025-03-24,19.4784614400,19.6381209600,17.8918449600,18.4406745600,2198778
2025-03-25,18.3907809600,18.6302702400,17.8718875200,18.4706107200,1609500
2025-03-26,18.4706107200,20.3366313600,18.2510788800,20.0472484800,3708767
2025-03-27,20.0372697600,20.4563760000,19.5383337600,20.3565888000,3023400
2025-03-28,20.1570144000,20.2568016000,19.1890785600,19.2389721600,1942700
2025-03-31,18.9795254400,19.5383337600,18.5803766400,19.3387593600,1725853
2025-04-01,19.5582912000,23.2105027200,19.5582912000,21.3045672000,7288420
2025-04-02,21.6139075200,22.1727158400,20.9652907200,21.4542480000,5270300
2025-04-03,21.2247374400,22.6117795200,20.8255886400,22.6018008000,7285467
2025-04-07,20.8555248000,20.8555248000,18.0814406400,18.0814406400,5815100
2025-04-08,17.9018236800,18.7200787200,17.1234835200,18.6202915200,5077900
2025-04-09,18.0714619200,18.9196531200,16.4349518400,18.5903553600,3671800
2025-04-10,19.0493764800,20.0372697600,19.0094616000,19.4585040000,3706178
2025-04-11,19.2788870400,23.3502048000,19.1491636800,23.3502048000,8163332
2025-04-14,25.6752465600,26.4436080000,23.2903324800,24.3879916800,11293395
2025-04-15,23.9489280000,24.1684598400,22.5718646400,23.5896940800,8512123
2025-04-16,23.1606091200,27.8406288000,22.9809921600,25.6353316800,11434434
2025-04-17,25.1264169600,29.7066494400,24.6574171200,26.9425440000,11538608
2025-04-18,25.4457360000,25.9945656000,23.9489280000,23.9688854400,8684322
2025-04-21,24.0387364800,24.4977576000,23.4499920000,24.2083747200,5498467
2025-04-22,24.3480768000,29.0480539200,23.5797153600,29.0480539200,10892336
2025-04-23,28.8185433600,30.8043086400,27.6510331200,28.0402032000,9462586
2025-04-24,28.0402032000,28.4094158400,27.1221609600,27.6210969600,5801200
2025-04-25,27.6310756800,29.6667345600,26.6431824000,28.5391392000,6952400
2025-04-28,27.2419056000,27.8306500800,26.1442464000,27.5612246400,5001200
2025-04-29,27.9703521600,27.9703521600,26.8527355200,26.9225865600,3644200
2025-04-30,26.9525227200,28.9183305600,26.9525227200,28.4692881600,4148500
2025-05-06,28.6389264000,28.8385008000,27.8106926400,28.7187561600,3683855
2025-05-07,28.7985859200,32.0915635200,28.4094158400,31.2932659200,5865855
2025-05-08,30.9839256000,32.6104569600,29.9561174400,31.4728828800,5349900
2025-05-09,31.1635425600,31.9917763200,30.5548406400,31.7822232000,2897200
2025-05-12,31.9119465600,34.9155412800,30.7344576000,32.7401803200,4010600
2025-05-13,32.4308400000,34.7259456000,31.9518614400,34.3467542400,3871692
2025-05-14,33.9775416000,35.8635196800,32.8200100800,33.1093929600,3620100
2025-05-15,33.5085417600,33.5284992000,31.6325424000,31.8121593600,3138022
2025-05-16,31.8121593600,33.1592865600,31.8121593600,32.6304144000,2581408
2025-05-19,32.4308400000,32.9297760000,31.7522870400,32.4108825600,2188368
2025-05-20,32.4308400000,32.4308400000,31.4828616000,31.5726700800,1998200
2025-05-21,31.9319040000,35.8236048000,31.5626913600,34.9255200000,4929346
2025-05-22,34.8856051200,39.6853694400,33.9276480000,38.2184976000,6720218
2025-05-23,39.3660504000,43.4673043200,37.9690296000,40.7031988800,6503691
2025-05-26,39.8949225600,40.6333478400,37.1008809600,38.5976889600,5834076
2025-05-27,40.1044756800,40.7131776000,37.5199872000,38.6176464000,3754100
2025-05-28,38.3681784000,39.2961993600,37.5100084800,37.6996041600,3068500
2025-05-29,37.9191360000,38.7473697600,37.2206256000,38.2284763200,2384300
2025-05-30,38.3182848000,40.6133904000,37.4202000000,40.6133904000,4639900
2025-06-03,39.4059652800,42.7388577600,38.7174336000,39.8649864000,3962600
2025-06-04,39.3660504000,42.9084960000,39.1265611200,40.9127520000,3756907
2025-06-05,40.4138160000,40.5834542400,37.9590508800,40.1942841600,2981600
2025-06-06,40.0545820800,47.8978560000,40.0146672000,46.8900052800,6761776
2025-06-09,46.0000000000,47.6100000000,45.2100000000,47.0500000000,4923328
2025-06-10,47.0500000000,49.5000000000,46.3100000000,46.6000000000,5167163
2025-06-11,47.2700000000,50.3700000000,46.7700000000,49.7000000000,6023220
2025-06-12,46.7600000000,48.9800000000,46.0100000000,47.6000000000,5248000
2025-06-13,47.3800000000,49.3100000000,46.9000000000,47.9900000000,3863300
2025-06-16,48.1100000000,54.4500000000,48.1100000000,53.3100000000,6245500
2025-06-17,55.0000000000,55.9400000000,52.6000000000,53.1000000000,4592200
2025-06-18,53.6300000000,53.8900000000,48.6000000000,49.1700000000,5454700
2025-06-19,49.6700000000,49.6700000000,46.8600000000,47.1300000000,3752700
2025-06-20,47.1800000000,48.5000000000,46.0400000000,47.5000000000,2836900
2025-06-23,46.6000000000,47.5800000000,45.8000000000,47.4400000000,2620903
2025-06-24,47.6900000000,50.1000000000,47.2000000000,48.5200000000,4491500
2025-06-25,48.2500000000,48.6300000000,45.0800000000,46.4800000000,3805300
2025-06-26,45.8200000000,46.4800000000,42.7500000000,42.9500000000,5078806
2025-06-27,42.4800000000,43.1300000000,42.0700000000,42.9800000000,3492240
2025-06-30,43.2000000000,47.4800000000,43.0300000000,45.8300000000,4638100
2025-07-01,45.3800000000,47.4000000000,44.3000000000,47.3300000000,3567000
2025-07-02,46.9100000000,48.1700000000,45.6100000000,45.6400000000,3175200
2025-07-03,46.1700000000,48.6000000000,45.6500000000,47.7100000000,4431038
2025-07-04,47.8400000000,48.0600000000,46.1000000000,46.7400000000,2210100
2025-07-07,46.5800000000,46.9300000000,45.4500000000,45.8000000000,1764400
2025-07-08,45.8800000000,46.8700000000,44.5100000000,46.3700000000,2383300
2025-07-09,46.3800000000,48.9900000000,45.9500000000,46.0200000000,3156162
2025-07-10,45.3900000000,46.3700000000,44.3000000000,44.7100000000,2126500
2025-07-11,44.7300000000,45.7600000000,44.5900000000,44.9000000000,1547900
2025-07-14,44.9000000000,48.3700000000,44.8500000000,47.8200000000,4403900
2025-07-15,47.6200000000,48.3000000000,46.6000000000,47.1200000000,2633800
2025-07-16,47.2900000000,50.2100000000,46.8800000000,48.8000000000,4386000
2025-07-17,48.5000000000,49.3800000000,47.6800000000,48.8000000000,2220100
2025-07-18,49.3500000000,50.5700000000,48.7400000000,49.7800000000,2431800
2025-07-21,49.8000000000,51.2000000000,48.7700000000,50.8000000000,2887100
2025-07-22,50.6000000000,50.6000000000,48.3800000000,48.6600000000,2394562
2025-07-23,48.5000000000,49.1400000000,47.6000000000,48.4000000000,1656900
2025-07-24,48.8800000000,49.1200000000,47.2500000000,47.7100000000,1588500
2025-07-25,47.9600000000,52.8000000000,47.9600000000,49.7900000000,4284400
2025-07-28,49.2800000000,51.8000000000,49.2800000000,50.9200000000,2620800
2025-07-29,50.8700000000,52.4000000000,50.1000000000,51.3500000000,2092300
2025-07-30,51.2300000000,55.5800000000,50.8000000000,55.1000000000,4804950
2025-07-31,55.4500000000,55.5000000000,53.8000000000,54.1400000000,2897700
2025-08-01,53.7200000000,54.8000000000,52.8000000000,53.7800000000,2955200
2025-08-04,53.7800000000,54.8600000000,52.0000000000,54.0800000000,1661900
2025-08-05,54.1600000000,55.5200000000,52.6000000000,52.9100000000,1795400
2025-08-06,54.0000000000,56.7800000000,52.7100000000,56.0200000000,3608469
2025-08-07,56.3000000000,58.3000000000,55.6900000000,56.6800000000,3856331
2025-08-08,56.7800000000,56.9700000000,54.1100000000,55.1500000000,2777559
2025-08-11,54.9000000000,57.6000000000,53.3600000000,57.0800000000,3584145
2025-08-12,57.0000000000,59.3800000000,56.5100000000,59.0000000000,4364387
2025-08-13,59.3100000000,60.5400000000,58.3500000000,60.0600000000,2970087
2025-08-14,61.2600000000,64.3100000000,60.0500000000,62.7700000000,3880553
2025-08-15,62.0000000000,63.9100000000,58.1100000000,58.5300000000,6120227
2025-08-18,59.7000000000,61.6000000000,58.7100000000,60.3600000000,4237114
2025-08-19,59.6600000000,60.2000000000,58.1800000000,59.9000000000,2029441
2025-08-20,59.1600000000,59.9000000000,55.3100000000,57.0700000000,3620900
2025-08-21,57.0800000000,57.8800000000,56.0800000000,56.8000000000,2490950
2025-08-22,56.8000000000,57.7500000000,56.3700000000,56.9500000000,1400305
2025-08-25,59.4300000000,62.7600000000,57.7300000000,58.4000000000,5583078
2025-08-26,58.3000000000,58.9000000000,54.3600000000,54.7700000000,4588726
2025-08-27,54.7700000000,55.5700000000,52.5300000000,52.6200000000,2475590
2025-08-28,52.1000000000,54.0000000000,52.1000000000,52.9900000000,2227825
2025-08-29,53.0100000000,53.4700000000,51.9300000000,52.3500000000,2005548
2025-09-01,52.3500000000,53.3500000000,51.6600000000,52.1500000000,1852600
2025-09-02,52.0100000000,52.4200000000,49.7100000000,50.6500000000,1866231
2025-09-03,50.6500000000,51.4600000000,48.5700000000,48.7000000000,1760774
2025-09-04,48.9000000000,49.6100000000,47.4300000000,48.4200000000,1838684
2025-09-05,48.9800000000,49.5700000000,47.5000000000,49.4000000000,1503708
2025-09-08,49.4700000000,50.7600000000,48.6400000000,49.8500000000,1963500
2025-09-09,49.8800000000,50.9400000000,49.2600000000,49.8100000000,1349921
2025-09-10,50.4000000000,50.7700000000,49.4100000000,49.9700000000,852920
2025-09-11,49.9700000000,52.1300000000,48.6500000000,50.3900000000,1940984
2025-09-12,50.4500000000,54.6800000000,50.3600000000,54.1700000000,4569714
2025-09-15,54.6000000000,55.2000000000,52.0200000000,53.5000000000,2698143
2025-09-16,53.4000000000,53.9100000000,50.4000000000,50.9000000000,3290938
2025-09-17,50.0700000000,50.4900000000,48.8000000000,49.2400000000,2136304
2025-09-18,49.2400000000,50.7900000000,48.6600000000,49.1000000000,1498300
2025-09-19,49.1100000000,49.4400000000,47.5000000000,47.9500000000,1205900
2025-09-22,48.8200000000,48.8200000000,47.0900000000,47.6900000000,986324
2025-09-23,48.5000000000,48.5000000000,45.4600000000,46.4000000000,1486400
2025-09-24,46.5200000000,47.4600000000,45.9100000000,46.5700000000,1128800
2025-09-25,47.0000000000,51.8000000000,46.9000000000,49.0100000000,3047088
2025-09-26,49.0200000000,50.9800000000,48.6000000000,48.6800000000,2144507
2025-09-29,49.1900000000,52.3000000000,49.1300000000,50.0500000000,2942890
2025-09-30,50.0500000000,50.5500000000,47.5300000000,47.6900000000,3369990
2025-10-09,47.7000000000,48.3000000000,44.0000000000,44.8500000000,3229318
2025-10-10,44.5300000000,45.5000000000,43.3000000000,43.8900000000,1770925
2025-10-13,42.5300000000,43.9000000000,41.6400000000,43.7500000000,1459600
2025-10-14,43.7500000000,44.2800000000,41.9000000000,42.0000000000,1914117
2025-10-15,42.0000000000,45.1700000000,41.3300000000,44.4900000000,2476201
2025-10-16,44.4900000000,44.4900000000,40.3000000000,40.9000000000,3222980
2025-10-17,40.5900000000,41.3800000000,40.1900000000,40.7100000000,2195591
2025-10-20,41.0000000000,42.0000000000,39.6100000000,40.8200000000,2585100
2025-10-21,40.7800000000,41.3700000000,40.3000000000,40.9400000000,1588400
2025-10-22,40.7200000000,41.2900000000,40.4400000000,40.4800000000,1261500
2025-10-23,40.7100000000,40.7100000000,39.4100000000,40.4300000000,1439900
2025-10-24,40.6900000000,40.9600000000,40.0000000000,40.7100000000,1295864
2025-10-27,41.1300000000,41.3400000000,40.5100000000,40.9700000000,1202200
