2025-01-02,3.6700000000,3.7900000000,3.6200000000,3.6600000000,17593600
2025-01-03,3.6500000000,3.6900000000,3.4200000000,3.4500000000,21192700
2025-01-06,3.4300000000,3.5300000000,3.2800000000,3.4600000000,15255900
2025-01-07,3.5000000000,3.5900000000,3.4500000000,3.5900000000,12952500
2025-01-08,3.5800000000,3.6400000000,3.4700000000,3.6000000000,15080200
2025-01-09,3.5700000000,3.7600000000,3.5600000000,3.6800000000,16323400
2025-01-10,3.6900000000,3.7200000000,3.5300000000,3.5300000000,14999500
2025-01-13,3.4600000000,3.5700000000,3.3900000000,3.5200000000,11654900
2025-01-14,3.5300000000,3.7500000000,3.5300000000,3.7400000000,18905310
2025-01-15,3.7900000000,3.7900000000,3.6700000000,3.7400000000,12807400
2025-01-16,3.7600000000,3.8400000000,3.7400000000,3.7900000000,14417100
2025-01-17,3.7700000000,3.8500000000,3.7300000000,3.7400000000,12892702
2025-01-20,3.3700000000,3.3700000000,3.3700000000,3.3700000000,5919500
2025-01-21,3.0300000000,3.0300000000,3.0300000000,3.0300000000,4146900
2025-01-22,2.8700000000,3.1900000000,2.8000000000,2.9900000000,92039939
2025-01-23,2.8400000000,3.0200000000,2.8000000000,2.8000000000,69732300
2025-01-24,2.8300000000,2.9300000000,2.7300000000,2.8800000000,38271942
2025-01-27,2.9200000000,2.9400000000,2.8100000000,2.8400000000,25980490
2025-02-05,2.8600000000,3.0200000000,2.8400000000,2.9700000000,32543750
2025-02-06,3.0300000000,3.0800000000,2.9400000000,3.0800000000,28349800
2025-02-07,3.0900000000,3.2400000000,3.0900000000,3.1800000000,33962910
2025-02-10,3.2300000000,3.3400000000,3.1600000000,3.3300000000,30152500
2025-02-11,3.3800000000,3.4000000000,3.2000000000,3.2100000000,28998200
2025-02-12,3.2000000000,3.2500000000,3.1900000000,3.2200000000,18265000
2025-02-13,3.2400000000,3.2600000000,3.1600000000,3.1700000000,18802900
2025-02-14,3.1700000000,3.2000000000,3.0900000000,3.0900000000,20757810
2025-02-17,3.1200000000,3.3000000000,3.1200000000,3.2400000000,33719110
2025-02-18,3.3000000000,3.3200000000,3.1500000000,3.1600000000,25027200
2025-02-19,3.1700000000,3.2500000000,3.1400000000,3.2100000000,20345410
2025-02-20,3.1900000000,3.2700000000,3.1800000000,3.2100000000,19744500
2025-02-21,3.2100000000,3.2400000000,3.1100000000,3.1300000000,23269600
2025-02-24,3.1300000000,3.1600000000,3.0200000000,3.1200000000,24865294
2025-02-25,3.1200000000,3.2900000000,3.0600000000,3.1600000000,32650100
2025-02-26,3.1900000000,3.2800000000,3.1700000000,3.2300000000,24832949
2025-02-27,3.2400000000,3.3000000000,3.1400000000,3.1900000000,28793600
2025-02-28,3.1900000000,3.1900000000,3.0700000000,3.0700000000,21565861
2025-03-03,3.1100000000,3.1500000000,3.0400000000,3.0400000000,17401200
2025-03-04,3.0400000000,3.1200000000,3.0400000000,3.1000000000,17597700
2025-03-05,3.1200000000,3.1400000000,2.9500000000,3.0300000000,22390276
2025-03-06,3.0200000000,3.0500000000,2.9200000000,2.9700000000,29759699
2025-03-07,2.9500000000,3.0200000000,2.8800000000,2.9000000000,28920613
2025-03-10,2.9000000000,2.9700000000,2.8700000000,2.9500000000,23362100
2025-03-11,2.9600000000,3.0500000000,2.9300000000,2.9900000000,22678900
2025-03-12,2.9900000000,3.0500000000,2.9700000000,2.9700000000,23212100
2025-03-13,2.9800000000,3.0000000000,2.8600000000,2.9000000000,22644100
2025-03-14,2.8900000000,2.9500000000,2.8700000000,2.9500000000,20347200
2025-03-17,2.9800000000,3.0400000000,2.9800000000,3.0000000000,21308600
2025-03-18,3.0200000000,3.0400000000,2.9700000000,2.9800000000,19504300
2025-03-19,2.9800000000,3.2800000000,2.9600000000,3.2800000000,41570678
2025-03-20,3.6100000000,3.6100000000,3.6100000000,3.6100000000,32842311
2025-03-21,3.9600000000,3.9700000000,3.8300000000,3.9700000000,152281681
2025-03-24,3.5700000000,3.6500000000,3.5700000000,3.5700000000,46154440
2025-03-25,3.2100000000,3.2100000000,3.2100000000,3.2100000000,8870300
2025-03-26,2.8900000000,3.1800000000,2.8900000000,3.0400000000,128878751
2025-03-27,2.9000000000,2.9500000000,2.8200000000,2.8300000000,91768035
2025-03-28,2.8300000000,2.8500000000,2.7300000000,2.7500000000,52728502
2025-03-31,2.6800000000,2.6800000000,2.5600000000,2.6100000000,47739895
2025-04-01,2.6100000000,2.7100000000,2.6100000000,2.6600000000,35948801
2025-04-02,2.6700000000,2.7200000000,2.6300000000,2.6700000000,22548910
2025-04-03,2.6600000000,2.7000000000,2.6200000000,2.6500000000,19730958
2025-04-07,2.5100000000,2.5200000000,2.3900000000,2.3900000000,28689600
2025-04-08,2.3000000000,2.4400000000,2.3000000000,2.3700000000,27469000
2025-04-09,2.3200000000,2.4400000000,2.1400000000,2.4100000000,29539500
2025-04-10,2.4300000000,2.5500000000,2.4300000000,2.5300000000,32871500
