2025-01-02,6.2400000000,6.4800000000,6.1300000000,6.1900000000,22603701
2025-01-03,6.1800000000,6.1900000000,5.7000000000,5.7100000000,24936139
2025-01-06,5.7200000000,5.7400000000,5.3900000000,5.6200000000,16241701
2025-01-07,5.6200000000,5.8500000000,5.6000000000,5.8200000000,17183200
2025-01-08,5.8500000000,5.9100000000,5.5800000000,5.8200000000,19017100
2025-01-09,5.8200000000,5.9800000000,5.7700000000,5.9100000000,17514500
2025-01-10,5.8500000000,5.9000000000,5.5100000000,5.5300000000,17776400
2025-01-13,5.4000000000,5.5100000000,5.2900000000,5.4700000000,13086801
2025-01-14,5.5400000000,5.8900000000,5.5400000000,5.8900000000,22384101
2025-01-15,5.9500000000,6.1900000000,5.9200000000,6.0800000000,33823103
2025-01-16,6.0600000000,6.3200000000,6.0100000000,6.1600000000,29953303
2025-01-17,6.1000000000,6.3500000000,5.9900000000,6.1000000000,25596203
2025-01-20,5.4900000000,5.4900000000,5.4900000000,5.4900000000,9222100
2025-01-21,4.9400000000,4.9400000000,4.9400000000,4.9400000000,6077800
2025-01-22,4.6500000000,5.3900000000,4.6300000000,5.0700000000,71965029
2025-01-23,4.8400000000,4.9300000000,4.6500000000,4.6600000000,51483087
2025-01-24,4.5300000000,4.6300000000,4.3700000000,4.5700000000,35290400
2025-01-27,4.6500000000,4.9100000000,4.6200000000,4.7800000000,38678500
2025-02-05,4.8800000000,5.0000000000,4.8100000000,4.9200000000,36907799
2025-02-06,4.9500000000,5.0100000000,4.7100000000,5.0100000000,37440272
2025-02-07,5.0800000000,5.2500000000,5.0200000000,5.1100000000,38112000
2025-02-10,5.2200000000,5.6000000000,5.1600000000,5.5500000000,44659400
2025-02-11,5.6200000000,5.6300000000,5.3200000000,5.3800000000,39772731
2025-02-12,5.3600000000,5.4500000000,5.2800000000,5.4100000000,27100590
2025-02-13,5.4000000000,5.5200000000,5.2600000000,5.4300000000,28912680
2025-02-14,5.4200000000,5.4300000000,5.2500000000,5.3400000000,21523420
2025-02-17,5.3400000000,5.5400000000,5.3400000000,5.4800000000,26137611
2025-02-18,5.4800000000,5.5100000000,5.1400000000,5.1800000000,24775901
2025-02-19,5.1900000000,5.2500000000,5.1400000000,5.2300000000,19071500
2025-02-20,5.2300000000,5.2600000000,5.1100000000,5.1600000000,17032900
2025-02-21,5.1500000000,5.1800000000,5.0000000000,5.1300000000,20725399
2025-02-24,5.1500000000,5.2500000000,5.0800000000,5.1800000000,20322014
2025-02-25,5.1100000000,5.2300000000,5.0600000000,5.1100000000,17684715
2025-02-26,5.1900000000,5.1900000000,5.0500000000,5.1000000000,17028988
2025-02-27,5.0700000000,5.1600000000,4.9800000000,5.0700000000,18510100
2025-02-28,5.0700000000,5.0700000000,4.8300000000,4.8600000000,17479100
2025-03-03,4.8600000000,4.9400000000,4.7800000000,4.8300000000,14866800
2025-03-04,4.7900000000,4.8700000000,4.7600000000,4.8700000000,12130401
2025-03-05,4.8600000000,4.8700000000,4.6900000000,4.7700000000,17456601
2025-03-06,4.7800000000,5.2300000000,4.7800000000,5.1400000000,44033011
2025-03-07,5.1500000000,5.6500000000,5.1500000000,5.6500000000,88229077
2025-03-10,5.6500000000,6.2100000000,5.4200000000,5.9100000000,104182815
2025-03-11,5.3200000000,5.9000000000,5.3200000000,5.6100000000,76752576
2025-03-12,5.6000000000,5.9100000000,5.4700000000,5.7300000000,64578580
2025-03-13,5.6200000000,5.6500000000,5.3600000000,5.5000000000,48856976
2025-03-14,5.4700000000,6.0500000000,5.3800000000,6.0500000000,76001084
2025-03-17,6.0500000000,6.5100000000,5.9500000000,6.2300000000,109892188
2025-03-18,6.1500000000,6.3300000000,6.0800000000,6.1800000000,59504767
2025-03-19,6.1200000000,6.1300000000,5.9300000000,5.9700000000,41475501
2025-03-20,5.9500000000,5.9900000000,5.7700000000,5.7900000000,37416900
2025-03-21,5.7800000000,6.2700000000,5.6300000000,6.1500000000,72244644
2025-03-24,5.9500000000,6.2200000000,5.5400000000,5.8700000000,57682689
2025-03-25,5.7600000000,5.7900000000,5.5400000000,5.5900000000,34789600
2025-03-26,5.5600000000,5.8000000000,5.4100000000,5.6200000000,34390541
2025-03-27,5.5200000000,5.5700000000,5.2200000000,5.2300000000,37841360
2025-03-28,5.2300000000,5.2900000000,5.0000000000,5.0100000000,29501461
2025-03-31,4.9300000000,5.1200000000,4.8000000000,5.0900000000,29715111
2025-04-01,5.0900000000,5.1100000000,4.9800000000,5.0100000000,18367999
2025-04-02,5.0000000000,5.2100000000,4.9700000000,5.0900000000,21805300
2025-04-03,5.0100000000,5.1200000000,4.9700000000,5.1200000000,16482200
2025-04-07,4.8100000000,4.8800000000,4.6100000000,4.6100000000,14887800
2025-04-08,4.4500000000,4.6700000000,4.3400000000,4.4600000000,21015300
2025-04-09,4.3600000000,4.6000000000,4.0100000000,4.5000000000,23030843
2025-04-10,4.6000000000,4.7100000000,4.5500000000,4.6600000000,20356657
2025-04-11,4.6000000000,5.1300000000,4.5700000000,4.9900000000,33350857
2025-04-14,4.9400000000,5.3000000000,4.8900000000,5.1200000000,35462258
2025-04-15,5.0500000000,5.1700000000,4.9300000000,4.9800000000,22092500
2025-04-16,4.9700000000,4.9700000000,4.7200000000,4.7700000000,19235403
2025-04-17,4.7600000000,4.8500000000,4.6800000000,4.7100000000,13907900
2025-04-18,4.7200000000,4.7600000000,4.6100000000,4.6300000000,13261400
2025-04-21,4.1700000000,4.1700000000,4.1700000000,4.1700000000,17395200
2025-04-22,3.8200000000,4.3200000000,3.8200000000,4.1500000000,48294014
2025-04-23,4.0200000000,4.0700000000,3.8000000000,3.8800000000,49842931
2025-04-24,3.8500000000,3.8500000000,3.6000000000,3.6200000000,39919079
2025-04-25,3.6200000000,3.6200000000,3.6200000000,3.6200000000,
2025-04-28,3.4400000000,3.4400000000,3.4400000000,3.4400000000,181100
2025-04-29,3.2700000000,3.2700000000,3.2700000000,3.2700000000,637600
2025-04-30,3.1100000000,3.1100000000,3.1100000000,3.1100000000,1131100
2025-05-06,2.9500000000,3.1700000000,2.9500000000,3.1000000000,70198898
2025-05-07,3.0200000000,3.0800000000,2.9500000000,3.0700000000,59263296
2025-05-08,3.0500000000,3.2200000000,3.0100000000,3.2200000000,28179305
2025-05-09,3.3100000000,3.3800000000,3.2000000000,3.3100000000,55062537
2025-05-12,3.4000000000,3.4800000000,3.3500000000,3.4800000000,20681300
2025-05-13,3.6500000000,3.6500000000,3.4400000000,3.6000000000,52295643
2025-05-14,3.6800000000,3.7800000000,3.6200000000,3.7800000000,26586593
2025-05-15,3.9000000000,3.9700000000,3.8500000000,3.9700000000,29149531
2025-05-16,3.9700000000,4.0300000000,3.7700000000,3.8100000000,38624821
2025-05-19,3.9500000000,4.0000000000,3.8000000000,4.0000000000,25725209
2025-05-20,4.0000000000,4.2000000000,3.8200000000,3.9900000000,33200800
2025-05-21,3.9300000000,4.0800000000,3.8500000000,3.9700000000,22908511
2025-05-22,3.9900000000,4.1600000000,3.9600000000,4.0300000000,24404655
2025-05-23,3.9800000000,4.0800000000,3.8600000000,3.8700000000,18275052
2025-05-26,3.8900000000,4.0200000000,3.8400000000,4.0100000000,14314400
2025-05-27,4.0100000000,4.1900000000,3.9600000000,4.1800000000,19566873
2025-05-28,4.2200000000,4.3900000000,4.0700000000,4.3900000000,26704451
2025-05-29,4.3600000000,4.5800000000,4.3200000000,4.4000000000,25298749
2025-05-30,4.3600000000,4.5500000000,4.2700000000,4.4400000000,14744801
2025-06-03,4.4500000000,4.4900000000,4.2600000000,4.3100000000,16184701
2025-06-04,4.2700000000,4.4200000000,4.2700000000,4.3500000000,9557751
2025-06-05,4.3500000000,4.4200000000,4.2100000000,4.2500000000,11419801
2025-06-06,4.2300000000,4.3500000000,4.2300000000,4.2600000000,8302762
2025-06-09,4.3000000000,4.4700000000,4.2800000000,4.4700000000,15977365
2025-06-10,4.5200000000,4.6900000000,4.5100000000,4.5600000000,21990200
2025-06-11,4.5300000000,4.7900000000,4.5300000000,4.7900000000,18411562
2025-06-12,4.8700000000,5.0300000000,4.7800000000,5.0300000000,21961611
2025-06-13,5.1100000000,5.2300000000,4.8800000000,4.9100000000,23472975
2025-06-16,4.9900000000,4.9900000000,4.6800000000,4.9300000000,17119224
2025-06-17,5.0000000000,5.1800000000,4.9400000000,5.1800000000,29970325
2025-06-18,5.1200000000,5.4200000000,4.9200000000,5.2400000000,27911001
2025-06-19,5.1600000000,5.3300000000,4.9800000000,5.0600000000,15635810
2025-06-20,5.0500000000,5.0600000000,4.8100000000,4.8800000000,14416801
2025-06-23,4.7500000000,4.8900000000,4.6500000000,4.7000000000,17584600
2025-06-24,4.7500000000,4.8300000000,4.6600000000,4.7300000000,15444300
2025-06-25,4.6700000000,4.7700000000,4.4900000000,4.4900000000,28059950
2025-06-26,4.4500000000,4.5400000000,4.3200000000,4.5300000000,24677700
2025-06-27,4.5300000000,4.6700000000,4.3000000000,4.3000000000,31686100
