date,open,high,low,close,volume
2025-01-02,79.1625121900,83.9554189700,77.5814495800,78.9437488100,2895414
2025-01-03,78.5559410000,81.8373917000,77.0643725000,77.6908312700,2814229
2025-01-06,77.6212247400,80.3358794100,75.5728040000,77.6212247400,2233078
2025-01-07,77.7604378000,78.0388639200,73.3354512500,75.8711177000,2522870
2025-01-08,76.0699935000,79.9480716000,74.7872445900,78.6752664800,2167326
2025-01-09,77.5715057900,80.3955421500,76.8953280700,77.8399881200,1515400
2025-01-10,78.0587515000,79.5204886300,76.3981385700,78.7548168000,1770270
2025-01-13,77.2632483000,81.2109329300,76.0699935000,76.9152156500,1708300
2025-01-14,76.5572392100,83.4283981000,76.1594876100,82.4240753100,3147180
2025-01-15,82.6726700600,87.1672631400,80.5745303700,86.7098488000,2687822
2025-01-16,87.8533846500,88.2014173000,85.2182803000,87.0081625000,2085479
2025-01-17,87.7638905400,90.2796694100,84.6216529000,90.0012432900,2143767
2025-01-20,90.0012432900,90.6177582700,88.0025415000,89.3946721000,1366800
2025-01-21,89.6936400000,99.6496340400,87.9994268000,97.0684504000,2974093
2025-01-22,97.4471568800,99.0118126000,95.1749180000,98.6630040000,1733350
2025-01-23,99.3008254400,107.6323680000,98.6630040000,105.1309120400,3347870
2025-01-24,104.6425800000,107.1340700000,98.3640252000,100.4469108400,4312800
2025-01-27,97.6763739600,103.6858478400,96.6698120000,102.4500688000,4261429
2025-02-05,100.6561960000,102.2806474800,92.6933939600,97.3674292000,3564278
2025-02-06,95.8625692400,98.9320849200,95.1649520400,97.6564420400,2046740
2025-02-07,96.7894035200,98.9619828000,95.1151222400,98.1647060000,2403300
2025-02-10,98.5234805600,100.0881362800,95.8825011600,98.7925614800,1365610
2025-02-11,98.5633444000,100.5565364000,96.6399141200,97.2179398000,1494347
2025-02-12,96.8691312000,98.8423912800,95.7031138800,98.7128338000,1326700
2025-02-13,98.7028678400,99.7891574800,96.2512416800,97.2179398000,1181398
2025-02-14,96.6698120000,97.6664080000,93.2614536800,96.4704928000,2074708
2025-02-17,94.8261094000,96.8691312000,94.1882879600,96.3708332000,1406500
2025-02-18,96.6598460400,101.9717027200,93.4807048000,93.9590708800,2830751
2025-02-19,93.9391389600,95.8426373200,92.1851300000,94.3278114000,1646291
2025-02-20,95.4539648800,96.6698120000,93.4807048000,95.0453605200,1188000
2025-02-21,95.0353945600,96.1615480400,91.7366618000,93.8793432000,2187926
2025-02-24,93.8793432000,95.6632500400,91.7366618000,91.8861512000,1756321
2025-02-25,91.5572745200,93.1019983200,89.2950016000,92.3346194000,1656329
2025-02-26,92.1452661600,94.6766200000,91.2084659200,92.6236322400,1399210
2025-02-27,92.6236322400,97.2279057600,91.8562533200,93.8394793600,2076400
2025-02-28,94.6766200000,96.6498800800,93.0521685200,93.0521685200,1763830
2025-03-03,94.9058370800,99.0417104800,93.2614536800,95.5237266000,2456600
2025-03-04,85.8966092400,90.6902360000,84.7106600000,88.1289842800,6374811
2025-03-05,88.6970440000,93.2315558000,88.3183375200,92.0954363600,3042223
2025-03-06,91.6370022000,95.6732160000,89.9228570800,92.8827472000,2318634
2025-03-07,92.8727812400,94.2381177600,84.7604898000,86.5942264400,4487407
2025-03-10,86.9629669600,87.8100735600,82.9167872000,86.3450774400,2586635
