date,open,high,low,close,volume
2025-01-02,7.7511823400,7.8090990200,7.5677795200,7.6160434200,14390804
2025-01-03,7.6256962000,7.6450017600,7.4422933800,7.4809045000,10264464
2025-01-06,7.4712517200,7.5388211800,7.3650711400,7.4712517200,6822155
2025-01-07,7.4326406000,7.4905572800,7.2202794400,7.4036822600,10923613
2025-01-08,7.4036822600,7.4036822600,7.2106266600,7.3457655800,7244705
2025-01-09,7.2878489000,7.3554183600,7.2588905600,7.2975016800,4740160
2025-01-10,7.2878489000,7.3168072400,7.2106266600,7.2202794400,4869600
2025-01-13,7.1816683200,7.2106266600,7.1044460800,7.2106266600,4257619
2025-01-14,7.3168072400,7.4229878200,7.2685433400,7.4133350400,6079930
2025-01-15,7.3843767000,7.4133350400,7.3457655800,7.3650711400,3781050
2025-01-16,7.4036822600,7.4422933800,7.3650711400,7.4133350400,4117400
2025-01-17,7.3843767000,7.4326406000,7.3554183600,7.4326406000,3520500
2025-01-20,7.4519461600,7.5098628400,7.4133350400,7.4712517200,4112390
2025-01-21,7.4809045000,7.4905572800,7.3843767000,7.4326406000,3979195
2025-01-22,7.4133350400,7.5677795200,7.3940294800,7.5677795200,5777112
2025-01-23,7.5581267400,7.6836128800,7.5291684000,7.6063906400,9115145
2025-01-24,7.5967378600,7.6546545400,7.5774323000,7.6353489800,5381172
2025-01-27,7.6353489800,7.7608351200,7.6353489800,7.6836128800,9086205
2025-02-05,7.7125712200,7.7222240000,7.5870850800,7.6353489800,6646067
2025-02-06,7.6546545400,7.7704879000,7.6256962000,7.7415295600,8152949
2025-02-07,7.7511823400,7.8284045800,7.7318767800,7.7608351200,8571821
2025-02-10,7.7415295600,7.7704879000,7.7125712200,7.7608351200,6565642
2025-02-11,7.7511823400,7.7608351200,7.6836128800,7.6932656600,6184382
2025-02-12,7.6932656600,7.7318767800,7.5774323000,7.7125712200,7392226
2025-02-13,7.6932656600,7.7318767800,7.6450017600,7.6546545400,5231150
2025-02-14,7.6546545400,7.6932656600,7.6450017600,7.6546545400,4071225
2025-02-17,7.6546545400,7.7029184400,7.6353489800,7.6836128800,4282742
2025-02-18,7.6836128800,8.0697240800,7.6643073200,7.8380573600,17010884
2025-02-19,7.8477101400,8.0697240800,7.8090990200,8.0600713000,14376540
2025-02-20,8.0697240800,8.1083352000,7.9152796000,8.0118074000,8397551
2025-02-21,7.9828490600,8.1952102200,7.9442379400,8.0986824200,11920582
2025-02-24,8.0890296400,8.2531269000,8.0407657400,8.0890296400,9402539
2025-02-25,8.0793768600,8.1952102200,7.9056268200,7.9635435000,12136454
2025-02-26,7.9152796000,8.0311129600,7.9152796000,7.9925018400,7313650
2025-02-27,7.9925018400,8.1179879800,7.9731962800,8.0697240800,6781585
2025-02-28,8.0600713000,8.1276407600,7.8766684800,7.9056268200,11330903
2025-03-03,7.9056268200,8.0021546200,7.8863212600,7.9442379400,8730804
2025-03-04,7.9152796000,7.9635435000,7.8670157000,7.9635435000,5917800
2025-03-05,7.9925018400,8.0118074000,7.8959740400,7.9249323800,5194000
2025-03-06,7.9345851600,7.9538907200,7.8959740400,7.9442379400,5864705
2025-03-07,7.9345851600,8.1662518800,7.9152796000,8.0214601800,8803665
2025-03-10,8.0311129600,8.1372935400,8.0118074000,8.0986824200,6518040
2025-03-11,8.0504185200,8.1083352000,8.0118074000,8.1083352000,5425795
2025-03-12,8.1565991000,8.2531269000,8.1179879800,8.1952102200,9965736
2025-03-13,8.1759046600,8.2820852400,8.1662518800,8.2338213400,8324619
2025-03-14,8.2434741200,8.3110435800,8.1759046600,8.2338213400,12714524
2025-03-17,8.2531269000,8.3400019200,8.1276407600,8.3303491400,12210830
