date,open,high,low,close,volume
2025-01-02,15.4597587200,15.5189159600,14.8188886200,14.9569221800,23767902
2025-01-03,14.9569221800,15.0259389600,14.6019787400,14.6118382800,19458146
2025-01-06,14.6118382800,14.7695909200,14.3949284000,14.5724001200,14490661
2025-01-07,14.6019787400,14.7597313800,14.5231024200,14.7301527600,13422822
2025-01-08,14.7301527600,14.7400123000,14.2075971400,14.6019787400,19615802
2025-01-09,14.5231024200,14.8386077000,14.4935238000,14.7104336800,13446765
2025-01-10,14.6414169000,14.8386077000,14.3949284000,14.4146474800,12658800
2025-01-13,14.2174566800,14.8681863200,14.1878780600,14.7695909200,20172712
2025-01-14,14.7498718400,15.7456853800,14.6808550600,15.7358258400,38555451
2025-01-15,15.7358258400,16.0809097400,15.7358258400,15.9428761800,39224982
2025-01-16,15.9724548000,16.7414989200,15.9724548000,16.6527630600,64901933
2025-01-17,16.5640272000,16.6429035200,16.1203479000,16.4555722600,37082085
2025-01-20,16.7217798400,17.2541950000,16.5640272000,16.7217798400,37018942
2025-01-21,16.7809370800,17.5204025800,16.6330439800,17.3429308600,46694526
2025-01-22,17.1753186800,17.3330713200,16.9978469600,17.2837736200,25693190
2025-01-23,17.4020881000,17.4020881000,16.8893920200,16.9879874200,29280899
2025-01-24,16.9879874200,17.1358805200,16.9091111000,17.0865828200,20707206
2025-01-27,17.1161614400,17.1358805200,16.7414989200,16.8006561600,20838800
2025-02-05,16.9189706400,18.1119749800,16.6527630600,17.6288575200,52967383
2025-02-06,17.5795598200,17.9443628000,17.3823690200,17.9049246400,47777826
2025-02-07,18.2401490000,18.4373398000,17.7570315400,18.3288848600,66132284
2025-02-10,19.1077885200,19.6106250600,18.8021427800,19.3641365600,95400822
2025-02-11,19.2852602400,19.4035747200,18.9105977200,19.0289122000,40852231
2025-02-12,18.8810191000,19.2951197800,18.7627046200,19.0979289800,35667031
2025-02-13,19.2458220800,19.3641365600,18.5063565800,18.5359352000,43247195
2025-02-14,18.4570588800,19.1768053000,18.4373398000,18.8514404800,41783441
2025-02-17,19.0289122000,20.0543043600,18.9401763400,19.8176754000,75263648
2025-02-18,19.6993609200,19.9852875800,19.3542770200,19.4725915000,43930012
2025-02-19,19.4627319600,20.4979836600,19.3739961000,20.2317760800,60054089
2025-02-20,20.1233211400,20.1726188400,19.5711869000,20.0345852800,44883966
2025-02-21,19.9557089600,20.2909333200,19.8275349400,19.9655685000,39850827
2025-02-24,19.9359898800,20.4585455000,19.8472540200,19.9655685000,44317967
2025-02-25,19.6204846000,20.2909333200,19.5317487400,20.0247257400,37570229
2025-02-26,20.0740234400,20.6064386000,19.8965517200,20.1134616000,46590895
2025-02-27,20.1134616000,20.3993882600,19.6599227600,19.9655685000,40448405
2025-02-28,19.8078158600,19.9064112600,18.6148115200,18.6443901400,43788668
2025-03-03,18.7331260000,18.8613000200,18.0429582000,18.2105703800,46648654
2025-03-04,18.0330986600,18.9796145000,17.9936605000,18.7331260000,30062800
2025-03-05,18.7134069200,19.0091931200,18.5852329000,18.8120023200,19139300
2025-03-06,18.9697549600,19.0782099000,18.5950924400,18.8120023200,51897614
2025-03-07,18.7725641600,19.0091931200,18.5457947400,18.7331260000,29524178
2025-03-10,19.0289122000,19.3246984000,18.7134069200,18.7528450800,27585955
2025-03-11,18.2894467000,18.9697549600,18.2894467000,18.6542496800,28848002
2025-03-12,18.9894740400,19.3246984000,18.9894740400,19.0979289800,42906646
2025-03-13,19.1570862200,19.5416082800,18.4570588800,18.6148115200,37889151
2025-03-14,18.6345306000,19.1570862200,18.4570588800,19.0190526600,26026513
2025-03-17,19.1275076000,19.1669457600,18.7134069200,18.9007381800,21833247
2025-03-18,19.0486312800,19.1768053000,18.6838283000,18.8120023200,27525107
2025-03-19,18.6838283000,19.2162434600,18.2401490000,18.8415809400,39448134
2025-03-20,18.7429855400,18.9796145000,18.5753733600,18.6838283000,20276360
2025-03-21,18.6049519800,18.6148115200,17.9443628000,17.9640818800,27745066
