date,open,high,low,close,volume
2025-01-02,4.2617289000,4.3412017000,4.1623879000,4.2120584000,8181005
2025-01-03,4.2219925000,4.2418607000,4.0233105000,4.0431787000,9998248
2025-01-06,4.1027833000,4.1027833000,3.9339036000,4.0928492000,7144500
2025-01-07,4.0729810000,4.1325856000,4.0332446000,4.1325856000,5885501
2025-01-08,4.0829151000,4.1425197000,3.9935082000,4.1127174000,8445384
2025-01-09,4.0928492000,4.1027833000,4.0531128000,4.0630469000,5712937
2025-01-10,4.0729810000,4.0928492000,3.9140354000,3.9239695000,8449000
2025-01-13,3.8742990000,3.9537718000,3.8444967000,3.9438377000,6117638
2025-01-14,3.9239695000,4.0829151000,3.9239695000,4.0829151000,9217070
2025-01-15,4.1325856000,4.1425197000,4.0431787000,4.1127174000,6237227
2025-01-16,4.1226515000,4.1921902000,4.0928492000,4.1325856000,6710138
2025-01-17,4.0928492000,4.1325856000,4.0729810000,4.1226515000,5134301
2025-01-20,4.0928492000,4.1524538000,4.0431787000,4.1325856000,8838581
2025-01-21,4.1325856000,4.1524538000,4.0034423000,4.0133764000,7519300
2025-01-22,4.0233105000,4.0233105000,3.9140354000,3.9339036000,7568100
2025-01-23,3.9537718000,4.0531128000,3.9537718000,3.9637059000,7620400
2025-01-24,3.9537718000,3.9835741000,3.9140354000,3.9835741000,7052748
2025-01-27,4.0233105000,4.1325856000,4.0034423000,4.0133764000,7539494
2025-02-05,4.0332446000,4.0829151000,4.0034423000,4.0431787000,5982200
2025-02-06,4.0431787000,4.0928492000,3.9736400000,4.0829151000,8698296
2025-02-07,4.0928492000,4.1723220000,4.0829151000,4.1325856000,9893301
2025-02-10,4.1127174000,4.2021243000,4.1127174000,4.1921902000,7571908
2025-02-11,4.2021243000,4.2120584000,4.1127174000,4.1524538000,7309200
2025-02-12,4.1524538000,4.1822561000,4.1226515000,4.1723220000,6413100
2025-02-13,4.1723220000,4.2120584000,4.1524538000,4.1524538000,6822383
2025-02-14,4.1623879000,4.1723220000,4.1127174000,4.1325856000,6895900
2025-02-17,4.1623879000,4.2418607000,4.1325856000,4.2120584000,8180200
2025-02-18,4.2219925000,4.2319266000,4.0630469000,4.0829151000,7684700
2025-02-19,4.0928492000,4.1226515000,4.0729810000,4.1127174000,5555500
2025-02-20,4.1226515000,4.1425197000,4.0829151000,4.1226515000,6783296
2025-02-21,4.1226515000,4.1325856000,4.0233105000,4.0630469000,9442853
2025-02-24,4.0630469000,4.1425197000,4.0332446000,4.1325856000,9138969
2025-02-25,4.0928492000,4.1524538000,4.0630469000,4.0729810000,7770081
2025-02-26,4.0729810000,4.1921902000,4.0630469000,4.1921902000,10361695
2025-02-27,4.1921902000,4.2219925000,4.1127174000,4.1822561000,7565540
2025-02-28,4.1723220000,4.1921902000,4.0829151000,4.0928492000,6988076
2025-03-03,4.0928492000,4.2021243000,4.0928492000,4.1127174000,8572500
2025-03-04,4.1027833000,4.1723220000,4.0729810000,4.1226515000,5964030
2025-03-05,4.1127174000,4.1226515000,4.0133764000,4.0531128000,10641740
2025-03-06,4.0630469000,4.1623879000,4.0431787000,4.1425197000,10019600
2025-03-07,4.1325856000,4.1623879000,4.0729810000,4.1027833000,7723300
2025-03-10,4.0928492000,4.1822561000,4.0829151000,4.1623879000,9184300
2025-03-11,4.1425197000,4.2120584000,4.1027833000,4.2120584000,7175067
2025-03-12,4.2120584000,4.3213335000,4.2021243000,4.2418607000,11949523
2025-03-13,4.2319266000,4.2617289000,4.1723220000,4.2319266000,8015100
2025-03-14,4.2219925000,4.3113994000,4.2120584000,4.3113994000,9671900
2025-03-17,4.3113994000,4.3809381000,4.3014653000,4.3511358000,9565700
2025-03-18,4.3809381000,4.3809381000,4.3213335000,4.3312676000,6988501
2025-03-19,4.3412017000,4.3511358000,4.2915312000,4.3113994000,6444000
2025-03-20,4.2915312000,4.3610699000,4.2915312000,4.3412017000,7876201
2025-03-21,4.3511358000,4.4107404000,4.3312676000,4.3710040000,11355200
2025-03-24,4.3610699000,4.3610699000,4.2021243000,4.2617289000,9449701
2025-03-25,4.2617289000,4.3312676000,4.2319266000,4.3113994000,8668500
2025-03-26,4.3113994000,4.3809381000,4.2815971000,4.3511358000,7956480
2025-03-27,4.3610699000,4.3610699000,4.2617289000,4.2915312000,5694300
2025-03-28,4.3014653000,4.3213335000,4.1723220000,4.1921902000,8184900
2025-03-31,4.1822561000,4.1822561000,4.0531128000,4.1127174000,8095957
2025-04-01,4.1027833000,4.2219925000,4.0928492000,4.1723220000,9128143
2025-04-02,4.1723220000,4.2021243000,4.1127174000,4.1325856000,5712191
2025-04-03,4.1027833000,4.2418607000,4.0928492000,4.2219925000,10272700
2025-04-07,4.0630469000,4.1723220000,3.8444967000,4.1127174000,29370822
2025-04-08,4.1127174000,4.5200155000,4.1127174000,4.5200155000,65763111
2025-04-09,4.7683680000,4.9769841000,4.7683680000,4.9769841000,47833301
2025-04-10,5.4736891000,5.4736891000,5.4736891000,5.4736891000,9910922
2025-04-11,6.0200646000,6.0200646000,5.7121075000,5.7419098000,219265692
2025-04-14,5.1657320000,5.6425688000,5.1657320000,5.4041504000,178744838
2025-04-15,5.2154025000,5.2551389000,4.8677090000,4.8677090000,121429446
2025-04-16,4.6292906000,4.9273136000,4.5696860000,4.6392247000,88319773
2025-04-17,4.6789611000,4.6888952000,4.5200155000,4.5398837000,69652751
2025-04-18,4.5100814000,4.6193565000,4.4504768000,4.4504768000,51473933
2025-04-21,4.4604109000,4.5597519000,4.3908722000,4.5100814000,46024802
2025-04-22,4.5200155000,4.6491588000,4.5200155000,4.5597519000,59730845
2025-04-23,4.5200155000,4.5994883000,4.4604109000,4.4703450000,43092600
2025-04-24,4.4604109000,4.5001473000,4.3511358000,4.3610699000,37020892
2025-04-25,4.3610699000,4.4703450000,4.3511358000,4.4008063000,28633278
2025-04-28,4.3908722000,4.4008063000,4.2319266000,4.2319266000,32882200
2025-04-29,4.2021243000,4.3014653000,4.2021243000,4.2716630000,20765570
2025-04-30,4.3113994000,4.3113994000,4.2219925000,4.2418607000,18758100
2025-05-06,4.2617289000,4.3710040000,4.2517948000,4.3610699000,23700701
2025-05-07,4.4206745000,4.5001473000,4.3610699000,4.4008063000,28709289
2025-05-08,4.4306086000,4.5200155000,4.4206745000,4.4306086000,28125313
2025-05-09,4.4206745000,4.4504768000,4.3511358000,4.3610699000,17742810
2025-05-12,4.3610699000,4.4206745000,4.3312676000,4.4206745000,23954229
2025-05-13,4.4703450000,4.4902132000,4.3908722000,4.4008063000,23589342
2025-05-14,4.4107404000,4.7286316000,4.3809381000,4.6491588000,78002854
2025-05-15,4.6491588000,4.6690270000,4.5100814000,4.5100814000,54707801
2025-05-16,4.4703450000,4.5398837000,4.4405427000,4.4604109000,29138400
2025-05-19,4.4604109000,4.5597519000,4.4405427000,4.5100814000,24637200
2025-05-20,4.4902132000,4.5398837000,4.4306086000,4.5100814000,26242400
2025-05-21,4.4902132000,4.5100814000,4.4405427000,4.4504768000,21598800
2025-05-22,4.4306086000,4.4504768000,4.3511358000,4.3710040000,26612600
2025-05-23,4.3511358000,4.3908722000,4.2815971000,4.2815971000,19175500
