date,open,high,low,close,volume
2025-01-02,5.0700000000,5.1200000000,4.8500000000,4.9000000000,45221381
2025-01-03,4.9000000000,4.9400000000,4.7400000000,4.7500000000,38705168
2025-01-06,4.7500000000,4.7800000000,4.6500000000,4.7100000000,28170380
2025-01-07,4.7200000000,4.8000000000,4.6600000000,4.7900000000,24080100
2025-01-08,4.7800000000,4.7900000000,4.5700000000,4.7000000000,33057393
2025-01-09,4.6800000000,4.7300000000,4.6600000000,4.7000000000,21204808
2025-01-10,4.6900000000,4.7400000000,4.5900000000,4.5900000000,20161100
2025-01-13,4.5400000000,4.6300000000,4.4800000000,4.6200000000,26031900
2025-01-14,4.6300000000,4.8000000000,4.6200000000,4.7900000000,31517100
2025-01-15,4.7900000000,4.8100000000,4.7000000000,4.7300000000,23510598
2025-01-16,4.7500000000,4.8600000000,4.7100000000,4.7500000000,27605451
2025-01-17,4.7300000000,4.7800000000,4.6800000000,4.7600000000,20874278
2025-01-20,4.7800000000,4.8200000000,4.6900000000,4.7300000000,23156262
2025-01-21,4.7600000000,4.7700000000,4.6700000000,4.7100000000,20683252
2025-01-22,4.7000000000,4.7000000000,4.6200000000,4.6400000000,19312086
2025-01-23,4.6800000000,4.7900000000,4.6500000000,4.6600000000,32737259
2025-01-24,4.6700000000,4.7300000000,4.6300000000,4.6900000000,24935400
2025-01-27,4.6800000000,4.7600000000,4.6200000000,4.6200000000,26642422
2025-02-05,4.6700000000,4.7100000000,4.6300000000,4.6800000000,20640895
2025-02-06,4.6800000000,4.7900000000,4.6400000000,4.7700000000,27328016
2025-02-07,4.7700000000,4.9500000000,4.7500000000,4.8900000000,40564789
2025-02-10,4.9000000000,4.9400000000,4.8800000000,4.9200000000,28043453
2025-02-11,4.9300000000,4.9300000000,4.8300000000,4.8800000000,24335673
2025-02-12,4.8700000000,4.9400000000,4.8500000000,4.9400000000,24494465
2025-02-13,4.9400000000,4.9700000000,4.8800000000,4.9000000000,32330463
2025-02-14,4.8900000000,4.9300000000,4.8300000000,4.8600000000,28365516
2025-02-17,4.8800000000,5.0400000000,4.8800000000,4.9800000000,49634986
2025-02-18,4.9600000000,4.9700000000,4.7800000000,4.8000000000,37389188
2025-02-19,4.8000000000,4.8400000000,4.7900000000,4.8300000000,24383529
2025-02-20,4.8300000000,4.8300000000,4.7500000000,4.7900000000,26312039
2025-02-21,4.7900000000,4.8500000000,4.7400000000,4.8300000000,30735632
2025-02-24,4.8600000000,5.1200000000,4.8600000000,4.9300000000,64619695
2025-02-25,4.9000000000,4.9700000000,4.8500000000,4.9200000000,34398930
2025-02-26,4.9000000000,4.9500000000,4.9000000000,4.9300000000,26804841
2025-02-27,4.9300000000,4.9600000000,4.8200000000,4.8800000000,31306167
2025-02-28,4.8700000000,4.8900000000,4.7700000000,4.7800000000,31399883
2025-03-03,4.7900000000,4.8400000000,4.7300000000,4.7500000000,26371400
2025-03-04,4.7200000000,4.7600000000,4.6600000000,4.7500000000,27274898
2025-03-05,4.7500000000,4.7500000000,4.6300000000,4.6800000000,28241080
2025-03-06,4.7000000000,4.8000000000,4.6900000000,4.7900000000,32955569
2025-03-07,4.7700000000,4.8000000000,4.7200000000,4.7400000000,22517085
2025-03-10,4.7200000000,4.8600000000,4.7000000000,4.7700000000,32086884
2025-03-11,4.7500000000,4.8100000000,4.7000000000,4.7700000000,21842300
2025-03-12,4.7900000000,4.8000000000,4.7300000000,4.7400000000,21401965
2025-03-13,4.7400000000,4.7500000000,4.6600000000,4.7200000000,24063609
2025-03-14,4.7100000000,4.8400000000,4.6800000000,4.8300000000,43672463
2025-03-17,4.8400000000,4.9100000000,4.8100000000,4.8700000000,37997892
2025-03-18,4.8800000000,4.9100000000,4.8400000000,4.8500000000,24581652
2025-03-19,4.8300000000,4.8300000000,4.7400000000,4.7600000000,29209412
2025-03-20,4.7700000000,4.8000000000,4.7400000000,4.7600000000,18455393
2025-03-21,4.7800000000,4.9900000000,4.7800000000,4.8500000000,67729956
2025-03-24,4.8600000000,5.0300000000,4.7700000000,4.9400000000,74102096
2025-03-25,4.9000000000,5.0500000000,4.8800000000,5.0000000000,61462465
2025-03-26,4.9800000000,4.9800000000,4.9300000000,4.9400000000,41359454
2025-03-27,4.9300000000,4.9400000000,4.8400000000,4.8700000000,29518196
2025-03-28,4.8700000000,4.9200000000,4.8000000000,4.8400000000,26714059
2025-03-31,4.8200000000,4.8200000000,4.6800000000,4.7000000000,32102730
2025-04-01,4.7200000000,4.7500000000,4.7000000000,4.7300000000,20237678
2025-04-02,4.7100000000,4.7500000000,4.6800000000,4.6900000000,18642594
2025-04-03,4.6600000000,4.7600000000,4.6300000000,4.7300000000,23949917
2025-04-07,4.5500000000,4.5800000000,3.9700000000,4.0800000000,76420862
2025-04-08,4.1700000000,4.3500000000,4.1600000000,4.2700000000,54491984
2025-04-09,4.2100000000,4.4900000000,4.1100000000,4.4600000000,51872387
